doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
VT9537FA61562R8H0F6T886WC,2025-05-12 10:00:43,Фермерский кабачок 450г.,Овощи,3,839.47,81.0,10,2
PG2698TD02841M9K4C8V661WL,2025-05-12 10:05:54,Копчен. сосиски 300г.,"Колбасы, сосиски",4,69.33,1.0,10,2
PG2698TD02841M9K4C8V661WL,2025-05-12 10:05:54,Яйцо С0,Яйцо,4,757.38,19.0,10,2
PG2698TD02841M9K4C8V661WL,2025-05-12 10:05:54,Орехи 140г.,"Чипсы, орехи, сухарики",5,898.87,16.0,10,2
PG2698TD02841M9K4C8V661WL,2025-05-12 10:05:54,Варен. сосиски 300г.,"Колбасы, сосиски",5,143.18,14.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Булка кукурузн. 150г.,"Хлеб, выпечка",2,936.26,34.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Свинина 1кг.,"Птица, мясо",1,69.57,6.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Киви (Лихтенштейн),Фрукты,5,326.56,20.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Яйцо С1,Яйцо,4,843.56,61.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Йогурт 2.5%  450г.,Кисломолочные продукты,3,355.23,29.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Горбуша 500г.,"Рыба, морепродукты",1,868.77,14.0,10,2
UP2177QH10159J4F4Q0A065WN,2025-05-12 10:06:17,Сыр Российский 40% 150г.,Сыры,3,766.49,51.0,10,2
EC2901FI91219X1T5G6R108TU,2025-05-12 10:15:37,Виски 38% НПО «Ермакова-Никонова»,Алкогольные напитки,3,658.79,42.0,10,2
EC2901FI91219X1T5G6R108TU,2025-05-12 10:15:37,Яйцо С2,Яйцо,5,596.35,57.0,10,2
EC2901FI91219X1T5G6R108TU,2025-05-12 10:15:37,Майонез 220г.,"Бакалея, соусы",5,798.63,7.0,10,2
EC2901FI91219X1T5G6R108TU,2025-05-12 10:15:37,Буханка пшен. 200г.,"Хлеб, выпечка",3,150.63,4.0,10,2
CX3151KV24877E2M9R7J644TP,2025-05-12 10:33:59,Чипсы 65г.,"Чипсы, орехи, сухарики",1,81.55,7.0,10,2
CX3151KV24877E2M9R7J644TP,2025-05-12 10:33:59,"Пиво 4.5% ООО «Симонов, Андреева и Романов»",Алкогольные напитки,4,704.51,25.0,10,2
CX3151KV24877E2M9R7J644TP,2025-05-12 10:33:59,Пиво 4.5% ООО «Маслов Мельников»,Алкогольные напитки,2,808.45,43.0,10,2
CX3151KV24877E2M9R7J644TP,2025-05-12 10:33:59,Лимонад АО «Смирнова-Галкин»,Безалкогольные напитки,2,610.29,27.0,10,2
CX3151KV24877E2M9R7J644TP,2025-05-12 10:33:59,Говядина 500г.,"Птица, мясо",2,515.69,33.0,10,2
MU6467PC61705B7S1G1T589TA,2025-05-12 10:41:28,Буханка ржан. 150г.,"Хлеб, выпечка",1,166.53,3.0,10,2
MU6467PC61705B7S1G1T589TA,2025-05-12 10:41:28,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,2,405.71,19.0,10,2
MU6467PC61705B7S1G1T589TA,2025-05-12 10:41:28,Чипсы 140г.,"Чипсы, орехи, сухарики",3,382.84,10.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Виски 38% ЗАО «Горбунов Игнатова»,Алкогольные напитки,4,766.19,35.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Молоко пастеризованное 1% 850г.,Молочные продукты,4,516.44,2.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Кукуруза 400г.,Консервы,5,625.36,8.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Сырокопч. колбаса 300г.,"Колбасы, сосиски",3,707.66,56.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Виноград (Нидерланды),Фрукты,3,912.41,91.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Молоко пастеризованное 1% 850г.,Молочные продукты,4,234.26,15.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Буханка кукурузн. 150г.,"Хлеб, выпечка",1,446.42,1.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Батон мультизерн. 150г.,"Хлеб, выпечка",2,134.97,2.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Яйцо С0,Яйцо,5,930.22,26.0,10,2
KS2506HG91281R9V9G1N475JA,2025-05-12 10:42:15,Пиво 4.5% Нортгаз,Алкогольные напитки,2,434.16,34.0,10,2
UB3404NT00630J7J8K0K087CC,2025-05-12 10:52:34,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,4,136.53,2.0,10,2
UB3404NT00630J7J8K0K087CC,2025-05-12 10:52:34,Груша (Мадагаскар),Фрукты,3,714.11,39.0,10,2
UB3404NT00630J7J8K0K087CC,2025-05-12 10:52:34,Йогурт 1%  400г.,Кисломолочные продукты,2,947.98,52.0,10,2
UB3404NT00630J7J8K0K087CC,2025-05-12 10:52:34,Виски 38% Группа Черкизово,Алкогольные напитки,3,316.07,23.0,10,2
UB3404NT00630J7J8K0K087CC,2025-05-12 10:52:34,Говядина 500г.,"Птица, мясо",1,888.32,40.0,10,2
UB3404NT00630J7J8K0K087CC,2025-05-12 10:52:34,Сухарики 40г.,"Чипсы, орехи, сухарики",3,299.92,4.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Батон пшен. 400г.,"Хлеб, выпечка",2,524.78,30.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,5,868.04,28.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Пиво 4% Веселов Лимитед,Алкогольные напитки,4,554.82,26.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Водка 40% ИП «Артемьева Громова»,Алкогольные напитки,3,844.15,19.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Чай (Босния и Герцеговина) 200г.,"Чай, кофе, какао",4,465.07,6.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Сыр Тильзитер 50% 250г.,Сыры,5,8.5,1.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,"Питьевая вода АО «Медведева, Быкова и Калинин»",Безалкогольные напитки,1,474.52,35.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Майонез 400г.,"Бакалея, соусы",4,761.46,13.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Сыр Голландский 40% 200г.,Сыры,5,995.21,77.0,10,2
LS6146ZP14749V9W2P2M275MN,2025-05-12 11:34:29,Орехи 140г.,"Чипсы, орехи, сухарики",1,157.82,15.0,10,2
WS4297TJ78013W6N5R8D504VA,2025-05-12 11:34:59,Курица 500г.,"Птица, мясо",2,284.25,17.0,10,2
ZJ3496AJ35129Q0M8S9V221IT,2025-05-12 11:41:52,Сыр Ламбер 40% 200г.,Сыры,4,407.42,17.0,10,2
ZJ3496AJ35129Q0M8S9V221IT,2025-05-12 11:41:52,Сыр Масдам 45% 200г.,Сыры,5,791.44,44.0,10,2
ZJ3496AJ35129Q0M8S9V221IT,2025-05-12 11:41:52,Говядина 1кг.,"Птица, мясо",4,238.02,8.0,10,2
ZJ3496AJ35129Q0M8S9V221IT,2025-05-12 11:41:52,Пиво 4.2% Осипов Лимитед,Алкогольные напитки,1,178.07,18.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Молоко цельное 2.5% 850г.,Молочные продукты,2,755.42,35.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Батон пшен. 150г.,"Хлеб, выпечка",1,682.83,17.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Булка кукурузн. 150г.,"Хлеб, выпечка",2,671.99,22.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Кетчуп 220г.,"Бакалея, соусы",5,970.34,68.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Кетчуп 220г.,"Бакалея, соусы",1,183.15,15.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Минеральная вода ИП «Артемьева»,Безалкогольные напитки,5,254.45,21.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Фермерский кабачок 450г.,Овощи,3,237.02,19.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Семечки 65г.,"Чипсы, орехи, сухарики",2,41.75,4.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Фермерский кабачок 1кг.,Овощи,4,46.77,0.0,10,2
MW0992VT57895C2K6N8T671RX,2025-05-12 12:05:20,Батон кукурузн. 250г.,"Хлеб, выпечка",3,552.59,41.0,10,2
SL5222LQ44248I6C6C8P905CO,2025-05-12 12:25:40,Фругурт 1%  110г.,Кисломолочные продукты,4,575.21,55.0,10,2
SL5222LQ44248I6C6C8P905CO,2025-05-12 12:25:40,Виноград (Палау),Фрукты,5,333.29,11.0,10,2
SL5222LQ44248I6C6C8P905CO,2025-05-12 12:25:40,Креветки 1кг.,"Рыба, морепродукты",4,977.26,15.0,10,2
SL5222LQ44248I6C6C8P905CO,2025-05-12 12:25:40,Горбуша 500г.,"Рыба, морепродукты",2,421.15,5.0,10,2
GK0762VR87667O7N8J7F773UP,2025-05-12 12:32:47,Яйцо С0,Яйцо,5,189.5,10.0,10,2
GK0762VR87667O7N8J7F773UP,2025-05-12 12:32:47,Лосось 1кг.,"Рыба, морепродукты",1,353.35,5.0,10,2
GK0762VR87667O7N8J7F773UP,2025-05-12 12:32:47,Кола НПО «Мясникова-Авдеева»,Безалкогольные напитки,1,79.58,4.0,10,2
GK0762VR87667O7N8J7F773UP,2025-05-12 12:32:47,Кетчуп 780г.,"Бакалея, соусы",4,221.21,18.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Минеральная вода Тихонова и партнеры,Безалкогольные напитки,2,112.51,10.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Какао (Уганда) 400г.,"Чай, кофе, какао",3,281.07,23.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Пиво 4.2% ОАО «Комиссаров-Попова»,Алкогольные напитки,2,484.31,27.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Фругурт 1%  400г.,Кисломолочные продукты,2,500.73,40.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Лосось 1кг.,"Рыба, морепродукты",2,861.51,65.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Кола Media Direction Group,Безалкогольные напитки,3,50.18,4.0,10,2
IC4928RR22049Q6R1G1V388YX,2025-05-12 12:34:43,Фермерский кабачок 450г.,Овощи,1,19.26,1.0,10,2
AZ9126RL69939T6T5A0N735FF,2025-05-12 12:40:43,Банан (Азербайджан),Фрукты,4,523.03,32.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Лосось 500г.,"Рыба, морепродукты",2,250.25,8.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Снеки 65г.,"Чипсы, орехи, сухарики",1,513.95,28.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Фасоль белая 350г.,Консервы,3,230.13,6.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,4,311.6,5.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Кефир 3.5%  450г.,Кисломолочные продукты,2,953.23,36.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Фермерский томат 650г.,Овощи,5,928.8,28.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Говядина 1кг.,"Птица, мясо",4,956.63,48.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Свинина 500г.,"Птица, мясо",5,367.9,35.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Фермерский лук 1кг.,Овощи,2,3.01,0.0,10,2
OW0795LP37999B6D6Y9H987KM,2025-05-12 13:10:28,Водка 40% АО «Суворова Капустина»,Алкогольные напитки,4,47.98,1.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Курица 500г.,"Птица, мясо",3,209.8,20.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Водка 40% ООО «Шарапова»,Алкогольные напитки,3,156.57,0.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Минеральная вода ТЭК Мосэнерго,Безалкогольные напитки,4,639.5,27.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Лосось 500г.,"Рыба, морепродукты",1,190.57,7.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Соус 220г.,"Бакалея, соусы",3,158.83,13.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Кофе (Эквадор) 150г.,"Чай, кофе, какао",1,876.5,54.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Пиво 4% Давыдов Инк,Алкогольные напитки,2,129.77,13.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Крабовое мясо 500г.,"Рыба, морепродукты",4,738.55,5.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Чипсы 140г.,"Чипсы, орехи, сухарики",2,995.94,16.0,10,2
YE7831KP61442G1Z8Z9X715MR,2025-05-12 13:10:47,Креветки 500г.,"Рыба, морепродукты",2,20.37,1.0,10,2
BG7018AG07319P7W1D6H133UR,2025-05-12 13:15:31,Яйцо С0,Яйцо,4,216.27,1.0,10,2
BG7018AG07319P7W1D6H133UR,2025-05-12 13:15:31,Йогурт 1%  110г.,Кисломолочные продукты,4,27.74,3.0,10,2
BG7018AG07319P7W1D6H133UR,2025-05-12 13:15:31,Снеки 65г.,"Чипсы, орехи, сухарики",1,241.46,14.0,10,2
DZ0985CC84183E8P2X6Z033IV,2025-05-12 13:15:44,Пиво 4% РАО «Беспалова Бурова»,Алкогольные напитки,5,118.59,9.0,10,2
DZ0985CC84183E8P2X6Z033IV,2025-05-12 13:15:44,Яйцо С0,Яйцо,1,737.99,51.0,10,2
DZ0985CC84183E8P2X6Z033IV,2025-05-12 13:15:44,Сыр Ламбер 50% 150г.,Сыры,5,36.98,0.0,10,2
CY0180RY53993W9F9P5Q573QA,2025-05-12 13:33:46,Кукуруза 350г.,Консервы,3,600.5,48.0,10,2
EY9445LO79557X1T3G0Z794GF,2025-05-12 14:02:28,Булка ржан. 150г.,"Хлеб, выпечка",2,983.08,46.0,10,2
EY9445LO79557X1T3G0Z794GF,2025-05-12 14:02:28,Соус 780г.,"Бакалея, соусы",1,494.89,1.0,10,2
EY9445LO79557X1T3G0Z794GF,2025-05-12 14:02:28,Говядина 1кг.,"Птица, мясо",2,950.22,50.0,10,2
EY9445LO79557X1T3G0Z794GF,2025-05-12 14:02:28,Кетчуп 400г.,"Бакалея, соусы",1,427.45,9.0,10,2
EY9445LO79557X1T3G0Z794GF,2025-05-12 14:02:28,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,624.24,35.0,10,2
MT9528MF57471F8E4B2O818BW,2025-05-12 14:19:52,Яйцо С0,Яйцо,3,548.42,30.0,10,2
MT9528MF57471F8E4B2O818BW,2025-05-12 14:19:52,Кофе (Исландия) 200г.,"Чай, кофе, какао",5,685.2,32.0,10,2
MT9528MF57471F8E4B2O818BW,2025-05-12 14:19:52,Минеральная вода ООО «Казакова-Титова»,Безалкогольные напитки,4,622.18,43.0,10,2
MT9528MF57471F8E4B2O818BW,2025-05-12 14:19:52,Фермерский томат 450г.,Овощи,1,938.86,42.0,10,2
MT9528MF57471F8E4B2O818BW,2025-05-12 14:19:52,Майонез 780г.,"Бакалея, соусы",2,838.27,48.0,10,2
MT9528MF57471F8E4B2O818BW,2025-05-12 14:19:52,Крабовое мясо 1кг.,"Рыба, морепродукты",1,538.87,47.0,10,2
UD0371WE65012G7W0T1R533CX,2025-05-12 14:21:00,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,2,213.88,16.0,10,2
UD0371WE65012G7W0T1R533CX,2025-05-12 14:21:00,Пиво 4% ЗАО «Котов»,Алкогольные напитки,3,564.99,48.0,10,2
UD0371WE65012G7W0T1R533CX,2025-05-12 14:21:00,Яблоко (Венесуэла),Фрукты,4,79.56,2.0,10,2
UD0371WE65012G7W0T1R533CX,2025-05-12 14:21:00,Кукуруза 350г.,Консервы,1,830.28,71.0,10,2
UD0371WE65012G7W0T1R533CX,2025-05-12 14:21:00,Снеки 120г.,"Чипсы, орехи, сухарики",4,596.29,49.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Мандарин (Тувалу),Фрукты,4,102.61,10.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Кетчуп 780г.,"Бакалея, соусы",1,377.57,16.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Питьевая вода Банк Возрождение,Безалкогольные напитки,4,427.94,19.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Сыр Голландский 45% 250г.,Сыры,3,492.98,8.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Лимонад Дикси Групп,Безалкогольные напитки,4,551.55,33.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Йогурт 2.5%  120г.,Кисломолочные продукты,3,538.61,41.0,10,2
DL0074VB54649O2H5C5B712YA,2025-05-12 15:08:22,Питьевая вода АО «Селезнев»,Безалкогольные напитки,3,14.76,1.0,10,2
MG6121WE07904K6Q4W8B586LZ,2025-05-12 15:12:47,Варен. сосиски 250г.,"Колбасы, сосиски",4,996.41,23.0,10,2
MG6121WE07904K6Q4W8B586LZ,2025-05-12 15:12:47,Кофе (Лаос) 200г.,"Чай, кофе, какао",2,564.09,1.0,10,2
MG6121WE07904K6Q4W8B586LZ,2025-05-12 15:12:47,Свежий лук 1кг.,Овощи,1,236.84,16.0,10,2
MG6121WE07904K6Q4W8B586LZ,2025-05-12 15:12:47,Минеральная вода НИПИ НГ Петон,Безалкогольные напитки,4,478.76,27.0,10,2
MG6121WE07904K6Q4W8B586LZ,2025-05-12 15:12:47,Йогурт 1%  450г.,Кисломолочные продукты,3,557.64,21.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Соус 220г.,"Бакалея, соусы",5,895.19,42.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Свежий кабачок 450г.,Овощи,3,415.87,23.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Копчен. сосиски 300г.,"Колбасы, сосиски",5,569.69,10.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Сыр Ламбер 50% 200г.,Сыры,2,750.26,60.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Кукуруза 350г.,Консервы,2,577.08,16.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Майонез 400г.,"Бакалея, соусы",3,426.66,7.0,10,2
LL7327LT20815C7C9D3A883CO,2025-05-12 15:12:58,Сыр Российский 45% 250г.,Сыры,4,447.01,30.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Фругурт 1%  450г.,Кисломолочные продукты,3,238.93,9.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Кефир 3.5%  110г.,Кисломолочные продукты,2,5.91,0.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Сыр Масдам 45% 200г.,Сыры,4,411.68,28.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Булка ржан. 200г.,"Хлеб, выпечка",5,646.71,50.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Свинина 1кг.,"Птица, мясо",3,535.08,2.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Курица 500г.,"Птица, мясо",3,402.99,3.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Горбуша 500г.,"Рыба, морепродукты",5,702.46,66.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Пиво 4.2% Виноградов и партнеры,Алкогольные напитки,3,335.9,9.0,10,2
SE2960MJ46113Z0W2M6J762RG,2025-05-12 15:32:19,Фругурт 1%  110г.,Кисломолочные продукты,3,725.22,68.0,10,2
EY2830BH74834M2S5R4C473OQ,2025-05-12 15:38:02,Говядина 1кг.,"Птица, мясо",5,516.34,12.0,10,2
EY2830BH74834M2S5R4C473OQ,2025-05-12 15:38:02,Креветки 500г.,"Рыба, морепродукты",3,162.58,5.0,10,2
EY2830BH74834M2S5R4C473OQ,2025-05-12 15:38:02,Булка кукурузн. 250г.,"Хлеб, выпечка",3,159.69,3.0,10,2
EY2830BH74834M2S5R4C473OQ,2025-05-12 15:38:02,Сыр Пармезан 40% 200г.,Сыры,2,26.79,2.0,10,2
EY2830BH74834M2S5R4C473OQ,2025-05-12 15:38:02,Виски 38% АО «Потапов-Большаков»,Алкогольные напитки,1,640.68,44.0,10,2
EY2830BH74834M2S5R4C473OQ,2025-05-12 15:38:02,Йогурт 1%  450г.,Кисломолочные продукты,3,978.54,40.0,10,2
JT6429MX85193K6F3G4N842IL,2025-05-12 15:43:53,Яйцо С1,Яйцо,2,176.07,10.0,10,2
JT6429MX85193K6F3G4N842IL,2025-05-12 15:43:53,Майонез 400г.,"Бакалея, соусы",1,952.4,28.0,10,2
KH1899EG26390X6C5T4R440PA,2025-05-12 15:44:31,Копчен. колбаса 400г.,"Колбасы, сосиски",1,989.04,17.0,10,2
SZ7522XV75867S8M7G2H770BN,2025-05-12 16:32:01,Фасоль белая 350г.,Консервы,1,688.32,68.0,10,2
SZ7522XV75867S8M7G2H770BN,2025-05-12 16:32:01,Копчен. сосиски 250г.,"Колбасы, сосиски",2,842.45,43.0,10,2
SZ7522XV75867S8M7G2H770BN,2025-05-12 16:32:01,Курица 1кг.,"Птица, мясо",3,585.8,5.0,10,2
SZ7522XV75867S8M7G2H770BN,2025-05-12 16:32:01,Пиво 4.2% ТД БелАЗ,Алкогольные напитки,3,673.28,35.0,10,2
SZ7522XV75867S8M7G2H770BN,2025-05-12 16:32:01,Фасоль красная 400г.,Консервы,3,260.47,21.0,10,2
SZ7522XV75867S8M7G2H770BN,2025-05-12 16:32:01,Батон мультизерн. 150г.,"Хлеб, выпечка",5,191.77,4.0,10,2
PB5316QY51642Z4D2G5W856FT,2025-05-12 16:33:44,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,4,885.6,53.0,10,2
PB5316QY51642Z4D2G5W856FT,2025-05-12 16:33:44,Майонез 780г.,"Бакалея, соусы",1,880.21,67.0,10,2
PB5316QY51642Z4D2G5W856FT,2025-05-12 16:33:44,Апельсин (Гватемала),Фрукты,2,285.48,21.0,10,2
PB5316QY51642Z4D2G5W856FT,2025-05-12 16:33:44,Орехи 65г.,"Чипсы, орехи, сухарики",3,401.11,7.0,10,2
CT6346MW48946Y9B6D0D470KH,2025-05-12 16:38:40,Сыр Голландский 40% 150г.,Сыры,4,173.35,10.0,10,2
CT6346MW48946Y9B6D0D470KH,2025-05-12 16:38:40,Сыр Пармезан 45% 150г.,Сыры,4,656.44,12.0,10,2
CT6346MW48946Y9B6D0D470KH,2025-05-12 16:38:40,Пиво 4.2% Транснефть,Алкогольные напитки,1,558.82,55.0,10,2
CT6346MW48946Y9B6D0D470KH,2025-05-12 16:38:40,Фругурт 1%  450г.,Кисломолочные продукты,5,610.11,23.0,10,2
