doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
HE0456OX79262A3S4K5D841GS,2025-05-12 09:21:53,Кофе (Бенин) 120г.,"Чай, кофе, какао",5,782.53,11.0,8,2
HE0456OX79262A3S4K5D841GS,2025-05-12 09:21:53,Фасоль белая 350г.,Консервы,5,643.52,5.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Свинина 500г.,"Птица, мясо",5,737.38,48.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Соус 400г.,"Бакалея, соусы",2,282.18,1.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Молоко цельное 3.5% 900г.,Молочные продукты,3,958.15,88.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Говядина 500г.,"Птица, мясо",5,289.04,28.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Питьевая вода ОАО «Баранов Бурова»,Безалкогольные напитки,1,765.46,54.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Фермерский кабачок 650г.,Овощи,3,991.6,28.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Чай (Уругвай) 200г.,"Чай, кофе, какао",1,729.76,9.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Кола Соллерс,Безалкогольные напитки,1,636.31,16.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Горошек 400г.,Консервы,1,612.3,1.0,8,2
KM7145DL96930B6L3G6I902IQ,2025-05-12 09:26:34,Виноград (Восточный Тимор),Фрукты,3,868.7,10.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Фермерский лук 650г.,Овощи,5,840.22,68.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Яйцо С0,Яйцо,3,303.91,13.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Чай (Алжир) 120г.,"Чай, кофе, какао",2,322.33,10.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Фасоль белая 350г.,Консервы,1,978.49,49.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,178.93,11.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Свинина 500г.,"Птица, мясо",4,668.0,6.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Буханка ржан. 150г.,"Хлеб, выпечка",5,119.79,4.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Какао (Гаити) 120г.,"Чай, кофе, какао",2,51.11,4.0,8,2
QN4367HI11736M8A3A2W736VH,2025-05-12 09:48:24,Йогурт 3.5%  400г.,Кисломолочные продукты,2,633.26,61.0,8,2
BR4161BY57234S5Z7W0Z934BS,2025-05-12 09:55:18,Фасоль белая 400г.,Консервы,2,328.14,20.0,8,2
BR4161BY57234S5Z7W0Z934BS,2025-05-12 09:55:18,Сырокопч. сосиски 400г.,"Колбасы, сосиски",4,36.04,3.0,8,2
BR4161BY57234S5Z7W0Z934BS,2025-05-12 09:55:18,Фасоль белая 400г.,Консервы,5,901.9,78.0,8,2
BR4161BY57234S5Z7W0Z934BS,2025-05-12 09:55:18,Майонез 220г.,"Бакалея, соусы",2,271.65,15.0,8,2
BR4161BY57234S5Z7W0Z934BS,2025-05-12 09:55:18,Свежий томат 1кг.,Овощи,3,830.25,40.0,8,2
BR4161BY57234S5Z7W0Z934BS,2025-05-12 09:55:18,Курица 500г.,"Птица, мясо",4,966.94,62.0,8,2
ZN7072OQ15486U4X9M1L030GI,2025-05-12 10:14:51,Майонез 400г.,"Бакалея, соусы",1,352.41,7.0,8,2
ZN7072OQ15486U4X9M1L030GI,2025-05-12 10:14:51,Виноград (Шри-Ланка),Фрукты,4,16.35,1.0,8,2
ZN7072OQ15486U4X9M1L030GI,2025-05-12 10:14:51,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,4,89.84,2.0,8,2
ZN7072OQ15486U4X9M1L030GI,2025-05-12 10:14:51,Фругурт 3.5%  110г.,Кисломолочные продукты,2,562.85,28.0,8,2
ZN7072OQ15486U4X9M1L030GI,2025-05-12 10:14:51,Варен. сосиски 250г.,"Колбасы, сосиски",2,676.92,43.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Минеральная вода АО «Копылов»,Безалкогольные напитки,1,412.17,35.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Пиво 4.5% НПО «Волков Пестова»,Алкогольные напитки,1,325.51,2.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Яйцо С0,Яйцо,5,300.42,25.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Свежий картофель 650г.,Овощи,3,108.78,2.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Горбуша 1кг.,"Рыба, морепродукты",2,984.85,47.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Сырокопч. колбаса 400г.,"Колбасы, сосиски",2,580.41,38.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Свежий огурец 1кг.,Овощи,2,263.84,16.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,"Пиво 4% ЗАО «Осипова, Громова и Горбунова»",Алкогольные напитки,3,816.7,54.0,8,2
CB8573PQ16526T8A4U3M598IB,2025-05-12 10:16:45,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,2,211.52,11.0,8,2
DQ1772SY65882H1J2Y7W457VV,2025-05-12 10:23:38,Сыр Ламбер 45% 150г.,Сыры,3,986.7,79.0,8,2
DQ1772SY65882H1J2Y7W457VV,2025-05-12 10:23:38,Кефир 3.5%  110г.,Кисломолочные продукты,5,906.03,68.0,8,2
DQ1772SY65882H1J2Y7W457VV,2025-05-12 10:23:38,Булка пшен. 200г.,"Хлеб, выпечка",5,197.11,5.0,8,2
DQ1772SY65882H1J2Y7W457VV,2025-05-12 10:23:38,Горбуша 500г.,"Рыба, морепродукты",4,811.53,34.0,8,2
DQ1772SY65882H1J2Y7W457VV,2025-05-12 10:23:38,Лимонад Николаев Лтд,Безалкогольные напитки,4,832.69,46.0,8,2
DQ1772SY65882H1J2Y7W457VV,2025-05-12 10:23:38,Фермерский баклажан 1кг.,Овощи,3,875.08,47.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,"Водка 40% РАО «Антонов, Сорокина и Рыбакова»",Алкогольные напитки,4,690.74,17.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,Питьевая вода Независимая нефтегазовая компания,Безалкогольные напитки,4,725.55,33.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,Горошек 350г.,Консервы,4,887.66,52.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,Фермерский баклажан 650г.,Овощи,2,991.12,72.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,Крабовое мясо 500г.,"Рыба, морепродукты",4,131.09,1.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,Батон мультизерн. 250г.,"Хлеб, выпечка",4,827.36,20.0,8,2
LN2499XJ40228V4I5G1R215EQ,2025-05-12 10:30:08,Виноград (Коста-Рика),Фрукты,1,578.12,40.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,Яйцо С1,Яйцо,5,404.86,6.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,Кефир 2.5%  400г.,Кисломолочные продукты,4,243.47,3.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,Фасоль красная 350г.,Консервы,3,676.33,47.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,Яйцо С2,Яйцо,5,261.83,8.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,Пиво безалкогольное Группа Газфонд,Безалкогольные напитки,3,456.07,36.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,"Лимонад ИП «Комаров, Сергеев и Уваров»",Безалкогольные напитки,4,471.65,6.0,8,2
BZ7728TX20735A4L9E1H737DU,2025-05-12 10:40:46,Батон мультизерн. 250г.,"Хлеб, выпечка",3,905.71,49.0,8,2
FO9431BE11375H8E3R4N435UH,2025-05-12 10:40:54,Фермерский баклажан 1кг.,Овощи,2,795.43,78.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Крабовое мясо 500г.,"Рыба, морепродукты",1,327.13,8.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Клубника (Белиз),Фрукты,2,200.83,17.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,937.18,68.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Орехи 120г.,"Чипсы, орехи, сухарики",3,966.39,47.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Орехи 140г.,"Чипсы, орехи, сухарики",2,182.61,7.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Майонез 220г.,"Бакалея, соусы",3,490.28,22.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Фермерский картофель 1кг.,Овощи,1,900.94,38.0,8,2
HV3353DT01383I4B7L3V733YZ,2025-05-12 10:41:01,Пиво 4% ОАО «Авдеев»,Алкогольные напитки,1,810.02,59.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Буханка кукурузн. 400г.,"Хлеб, выпечка",5,384.99,4.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Свинина 1кг.,"Птица, мясо",3,962.46,64.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Кола Васильева и партнеры,Безалкогольные напитки,4,715.91,33.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Молоко пастеризованное 2.5% 850г.,Молочные продукты,3,533.72,13.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Пиво 4.2% ОАО «Мухина»,Алкогольные напитки,5,189.98,1.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Свежий кабачок 450г.,Овощи,5,297.91,24.0,8,2
AT4126OZ40540K4I0H3W641BT,2025-05-12 10:45:54,Яйцо С2,Яйцо,3,677.41,40.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Варен. сосиски 300г.,"Колбасы, сосиски",4,3.96,0.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Буханка кукурузн. 200г.,"Хлеб, выпечка",3,63.13,1.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Сыр Тильзитер 40% 150г.,Сыры,4,651.64,0.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Свинина 500г.,"Птица, мясо",4,901.32,41.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Фермерский томат 450г.,Овощи,3,920.23,61.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Семечки 65г.,"Чипсы, орехи, сухарики",3,77.67,4.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Какао (Мавритания) 200г.,"Чай, кофе, какао",3,699.39,10.0,8,2
IT4221ZR20692V0O6R8G895JO,2025-05-12 10:47:52,Сыр Ламбер 50% 200г.,Сыры,2,254.07,12.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Крабовое мясо 1кг.,"Рыба, морепродукты",4,964.7,79.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Крабовое мясо 1кг.,"Рыба, морепродукты",2,752.81,10.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Яйцо С0,Яйцо,2,978.25,36.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Свежий картофель 650г.,Овощи,2,641.04,52.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Копчен. колбаса 250г.,"Колбасы, сосиски",4,87.65,5.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Яйцо С0,Яйцо,2,74.87,4.0,8,2
FG5826WZ87556E0J6G8C130WA,2025-05-12 10:53:17,Копчен. сосиски 250г.,"Колбасы, сосиски",1,763.18,54.0,8,2
QY8049DL87835Q1K3Y2Z448IM,2025-05-12 10:59:14,Яйцо С0,Яйцо,5,161.47,13.0,8,2
IL6430AK02828Y4R8R6G521ZT,2025-05-12 11:15:57,Минеральная вода НПО «Попова»,Безалкогольные напитки,4,638.69,7.0,8,2
IL6430AK02828Y4R8R6G521ZT,2025-05-12 11:15:57,Пиво безалкогольное Солид-товарные рынки,Безалкогольные напитки,5,230.25,3.0,8,2
IL6430AK02828Y4R8R6G521ZT,2025-05-12 11:15:57,Майонез 400г.,"Бакалея, соусы",4,362.08,3.0,8,2
IL6430AK02828Y4R8R6G521ZT,2025-05-12 11:15:57,Сыр Ламбер 50% 200г.,Сыры,3,371.77,37.0,8,2
IL6430AK02828Y4R8R6G521ZT,2025-05-12 11:15:57,Горбуша 1кг.,"Рыба, морепродукты",3,437.44,15.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Кофе (Габон) 120г.,"Чай, кофе, какао",5,472.87,15.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,43.04,4.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Сыр Голландский 50% 250г.,Сыры,3,587.73,39.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Фасоль красная 400г.,Консервы,2,637.43,22.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Сыр Тильзитер 45% 150г.,Сыры,5,225.43,19.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Свежий баклажан 650г.,Овощи,5,408.44,10.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Соус 220г.,"Бакалея, соусы",1,172.14,17.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Минеральная вода АО «Сергеев-Миронов»,Безалкогольные напитки,5,94.39,8.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Чай (Таджикистан) 400г.,"Чай, кофе, какао",5,22.68,1.0,8,2
WM8847PF62283Q4R2O8L798IT,2025-05-12 11:30:53,Груша (Чехия),Фрукты,1,765.38,54.0,8,2
ZK6253TL37971R9X4E1D479WI,2025-05-12 11:33:56,Семечки 120г.,"Чипсы, орехи, сухарики",1,280.56,17.0,8,2
QQ6965QQ00684A4E8U8U562NK,2025-05-12 11:36:35,Батон кукурузн. 200г.,"Хлеб, выпечка",2,246.38,3.0,8,2
QQ6965QQ00684A4E8U8U562NK,2025-05-12 11:36:35,Банан (Куба),Фрукты,1,178.94,0.0,8,2
BD1323DT06247X0H7G6U693VG,2025-05-12 11:52:05,Яйцо С1,Яйцо,2,121.58,6.0,8,2
BD1323DT06247X0H7G6U693VG,2025-05-12 11:52:05,Какао (Черногория) 120г.,"Чай, кофе, какао",3,280.75,20.0,8,2
BD1323DT06247X0H7G6U693VG,2025-05-12 11:52:05,Соус 780г.,"Бакалея, соусы",4,666.51,28.0,8,2
BD1323DT06247X0H7G6U693VG,2025-05-12 11:52:05,Крабовое мясо 1кг.,"Рыба, морепродукты",3,296.53,16.0,8,2
BD1323DT06247X0H7G6U693VG,2025-05-12 11:52:05,Фасоль белая 400г.,Консервы,2,141.66,1.0,8,2
BD1323DT06247X0H7G6U693VG,2025-05-12 11:52:05,Батон мультизерн. 250г.,"Хлеб, выпечка",4,605.37,58.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Йогурт 2.5%  110г.,Кисломолочные продукты,3,473.57,22.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Буханка кукурузн. 250г.,"Хлеб, выпечка",2,682.03,47.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Йогурт 2.5%  450г.,Кисломолочные продукты,1,758.79,68.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Свинина 1кг.,"Птица, мясо",4,639.98,28.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Кетчуп 220г.,"Бакалея, соусы",2,339.82,9.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Майонез 400г.,"Бакалея, соусы",5,163.21,12.0,8,2
MT1521OL01566K8M6Q9K041PF,2025-05-12 12:12:26,Лимонад ИП «Цветкова»,Безалкогольные напитки,3,442.77,41.0,8,2
WS3746ZO43312D8I0V7K815QJ,2025-05-12 12:13:29,Сыр Тильзитер 40% 250г.,Сыры,5,321.38,9.0,8,2
FJ1671WP69437L7R6B7H458PW,2025-05-12 12:29:21,Копчен. сосиски 400г.,"Колбасы, сосиски",4,111.25,2.0,8,2
FJ1671WP69437L7R6B7H458PW,2025-05-12 12:29:21,Копчен. сосиски 300г.,"Колбасы, сосиски",3,654.78,47.0,8,2
FJ1671WP69437L7R6B7H458PW,2025-05-12 12:29:21,Апельсин (Турция),Фрукты,3,303.73,22.0,8,2
FJ1671WP69437L7R6B7H458PW,2025-05-12 12:29:21,Апельсин (Белиз),Фрукты,1,844.09,67.0,8,2
FJ1671WP69437L7R6B7H458PW,2025-05-12 12:29:21,Йогурт 2.5%  120г.,Кисломолочные продукты,1,502.75,26.0,8,2
VG3460BQ30571H1A0K3R989ED,2025-05-12 12:29:33,Пиво безалкогольное Дорофеева Лимитед,Безалкогольные напитки,3,538.24,2.0,8,2
WW2796KZ74778K3B4O0B671UO,2025-05-12 12:30:05,Креветки 500г.,"Рыба, морепродукты",5,966.72,83.0,8,2
WW2796KZ74778K3B4O0B671UO,2025-05-12 12:30:05,Кола АО «Гришина Ильина»,Безалкогольные напитки,3,889.18,59.0,8,2
WW2796KZ74778K3B4O0B671UO,2025-05-12 12:30:05,Молоко пастеризованное 1% 400г.,Молочные продукты,3,67.96,5.0,8,2
WW2796KZ74778K3B4O0B671UO,2025-05-12 12:30:05,Яйцо С1,Яйцо,5,543.83,25.0,8,2
WW2796KZ74778K3B4O0B671UO,2025-05-12 12:30:05,Кола ОАО «Шубина Моисеева»,Безалкогольные напитки,5,460.93,25.0,8,2
QW3195HI20924H9N3S4N693QP,2025-05-12 12:33:28,Горбуша 500г.,"Рыба, морепродукты",1,968.69,92.0,8,2
QW3195HI20924H9N3S4N693QP,2025-05-12 12:33:28,Сыр Голландский 45% 150г.,Сыры,1,494.08,12.0,8,2
QW3195HI20924H9N3S4N693QP,2025-05-12 12:33:28,Водка 40% ОАО «Тихонов-Зиновьев»,Алкогольные напитки,5,365.06,32.0,8,2
QW3195HI20924H9N3S4N693QP,2025-05-12 12:33:28,Свежий огурец 450г.,Овощи,4,145.57,11.0,8,2
QW3195HI20924H9N3S4N693QP,2025-05-12 12:33:28,Кетчуп 220г.,"Бакалея, соусы",1,83.85,6.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Фермерский лук 1кг.,Овощи,1,406.31,5.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Фермерский кабачок 650г.,Овощи,2,442.09,5.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Молоко цельное 2.5% 850г.,Молочные продукты,3,647.62,17.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Молоко цельное 2.5% 900г.,Молочные продукты,5,528.42,6.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Какао (Йемен) 150г.,"Чай, кофе, какао",4,245.29,19.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Сухарики 65г.,"Чипсы, орехи, сухарики",5,648.99,58.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Водка 40% ООО «Бобылев Евсеева»,Алкогольные напитки,2,674.06,38.0,8,2
EQ3692YZ50193Z4J3U9P149WZ,2025-05-12 12:40:52,Семечки 140г.,"Чипсы, орехи, сухарики",5,168.43,6.0,8,2
WL8579YW27952V1R3V0X563FF,2025-05-12 12:44:08,Кетчуп 220г.,"Бакалея, соусы",3,446.48,8.0,8,2
WL8579YW27952V1R3V0X563FF,2025-05-12 12:44:08,Соус 220г.,"Бакалея, соусы",2,874.69,25.0,8,2
WL8579YW27952V1R3V0X563FF,2025-05-12 12:44:08,Фермерский томат 650г.,Овощи,4,747.36,50.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Яйцо С0,Яйцо,1,509.25,43.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Водка 40% АО «Тихонова-Ларионов»,Алкогольные напитки,4,895.19,42.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Какао (Италия) 120г.,"Чай, кофе, какао",2,937.25,51.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Фасоль белая 350г.,Консервы,1,544.78,48.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Креветки 500г.,"Рыба, морепродукты",1,566.93,12.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Чай (Белоруссия) 120г.,"Чай, кофе, какао",5,578.18,4.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Молоко пастеризованное 1% 450г.,Молочные продукты,4,597.43,30.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,"Виски 38% ООО «Осипова, Ермакова и Орлова»",Алкогольные напитки,5,3.57,0.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Яйцо С0,Яйцо,5,158.6,3.0,8,2
AC1500ZH55822F8X4C9W990YO,2025-05-12 13:13:39,Батон кукурузн. 400г.,"Хлеб, выпечка",5,744.82,22.0,8,2
LN2663OS07427B9Y6O7X638WN,2025-05-12 13:20:10,"Пиво 4% ОАО «Ширяева, Доронин и Субботина»",Алкогольные напитки,3,287.95,20.0,8,2
LN2663OS07427B9Y6O7X638WN,2025-05-12 13:20:10,Яйцо С2,Яйцо,3,969.01,86.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Крабовое мясо 1кг.,"Рыба, морепродукты",3,519.2,39.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Яйцо С1,Яйцо,5,3.5,0.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Крабовое мясо 500г.,"Рыба, морепродукты",4,388.62,32.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Фругурт 1%  450г.,Кисломолочные продукты,4,368.77,1.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Горбуша 1кг.,"Рыба, морепродукты",4,428.56,41.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Сухарики 120г.,"Чипсы, орехи, сухарики",5,675.8,44.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Водка 40% ЗАО «Потапов-Прохоров»,Алкогольные напитки,4,402.21,4.0,8,2
FX7141GV37507O0Y4I6A314EZ,2025-05-12 13:29:16,Свинина 1кг.,"Птица, мясо",5,794.07,12.0,8,2
FT1496NU12865M7E7V8H976JA,2025-05-12 13:43:10,Крабовое мясо 1кг.,"Рыба, морепродукты",3,505.77,46.0,8,2
FT1496NU12865M7E7V8H976JA,2025-05-12 13:43:10,"Водка 40% АО «Юдин, Власова и Пахомов»",Алкогольные напитки,3,78.17,6.0,8,2
FT1496NU12865M7E7V8H976JA,2025-05-12 13:43:10,Свинина 1кг.,"Птица, мясо",4,480.88,29.0,8,2
FT1496NU12865M7E7V8H976JA,2025-05-12 13:43:10,Крабовое мясо 500г.,"Рыба, морепродукты",2,685.4,40.0,8,2
FT1496NU12865M7E7V8H976JA,2025-05-12 13:43:10,Фругурт 1%  400г.,Кисломолочные продукты,5,531.93,37.0,8,2
FT1496NU12865M7E7V8H976JA,2025-05-12 13:43:10,Яйцо С0,Яйцо,3,821.9,37.0,8,2
