doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
CU7731TA12621A3L4K0H835ES,2025-05-12 13:38:43,Булка пшен. 250г.,"Хлеб, выпечка",1,898.42,72.0,7,3
CU7731TA12621A3L4K0H835ES,2025-05-12 13:38:43,Кефир 2.5%  400г.,Кисломолочные продукты,1,848.28,66.0,7,3
CU7731TA12621A3L4K0H835ES,2025-05-12 13:38:43,Лимонад ИП «Крылов»,Безалкогольные напитки,3,522.85,13.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Клубника (Сенегал),Фрукты,2,237.77,0.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Варен. колбаса 400г.,"Колбасы, сосиски",3,647.83,52.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Пиво 4.5% НПО «Устинова»,Алкогольные напитки,3,678.35,6.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Чай (Чад) 400г.,"Чай, кофе, какао",1,561.9,13.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Виски 38% РАО «Тарасова»,Алкогольные напитки,3,974.56,8.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Кетчуп 220г.,"Бакалея, соусы",3,908.23,0.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Буханка мультизерн. 400г.,"Хлеб, выпечка",2,574.75,14.0,7,3
JC7990YA55539C7X8Q4O216NB,2025-05-12 13:41:48,Сыр Тильзитер 50% 150г.,Сыры,2,589.3,16.0,7,3
AS4914AU64096D0Q6H9N404VG,2025-05-12 13:57:02,"Пиво 4.5% ОАО «Федорова, Пономарев и Орлов»",Алкогольные напитки,4,989.48,93.0,7,3
AS4914AU64096D0Q6H9N404VG,2025-05-12 13:57:02,Семечки 65г.,"Чипсы, орехи, сухарики",2,319.71,21.0,7,3
AS4914AU64096D0Q6H9N404VG,2025-05-12 13:57:02,Горбуша 1кг.,"Рыба, морепродукты",5,341.72,24.0,7,3
AS4914AU64096D0Q6H9N404VG,2025-05-12 13:57:02,Фругурт 2.5%  120г.,Кисломолочные продукты,3,658.23,39.0,7,3
AS4914AU64096D0Q6H9N404VG,2025-05-12 13:57:02,Какао (Сальвадор) 120г.,"Чай, кофе, какао",1,619.11,51.0,7,3
AS4914AU64096D0Q6H9N404VG,2025-05-12 13:57:02,Пиво безалкогольное ООО «Большакова-Киселева»,Безалкогольные напитки,3,817.04,22.0,7,3
EF2881HA81040L3V4V7J752ZP,2025-05-12 13:57:53,Фермерский томат 650г.,Овощи,3,146.9,4.0,7,3
EF2881HA81040L3V4V7J752ZP,2025-05-12 13:57:53,Кефир 2.5%  110г.,Кисломолочные продукты,2,455.91,22.0,7,3
EF2881HA81040L3V4V7J752ZP,2025-05-12 13:57:53,Батон пшен. 250г.,"Хлеб, выпечка",5,564.33,50.0,7,3
EF2881HA81040L3V4V7J752ZP,2025-05-12 13:57:53,Лосось 500г.,"Рыба, морепродукты",2,935.31,74.0,7,3
DV3335EX38454R8N6G4S833EU,2025-05-12 14:04:04,Буханка кукурузн. 250г.,"Хлеб, выпечка",2,293.5,5.0,7,3
DV3335EX38454R8N6G4S833EU,2025-05-12 14:04:04,Сыр Ламбер 50% 200г.,Сыры,4,342.02,15.0,7,3
GL5931PJ05689F5S2M2O633OE,2025-05-12 14:14:55,Лосось 500г.,"Рыба, морепродукты",1,500.9,21.0,7,3
GL5931PJ05689F5S2M2O633OE,2025-05-12 14:14:55,Яйцо С1,Яйцо,5,895.57,52.0,7,3
GL5931PJ05689F5S2M2O633OE,2025-05-12 14:14:55,Свежий картофель 450г.,Овощи,5,873.61,7.0,7,3
GL5931PJ05689F5S2M2O633OE,2025-05-12 14:14:55,Яйцо С2,Яйцо,4,550.55,25.0,7,3
TJ9145OM24371W4U4Z8F325TZ,2025-05-12 14:27:31,Булка ржан. 250г.,"Хлеб, выпечка",2,42.69,2.0,7,3
TJ9145OM24371W4U4Z8F325TZ,2025-05-12 14:27:31,Фасоль красная 350г.,Консервы,5,751.36,9.0,7,3
TJ9145OM24371W4U4Z8F325TZ,2025-05-12 14:27:31,Яйцо С0,Яйцо,4,101.91,2.0,7,3
LL6384LK86536P2X3G2W153EI,2025-05-12 14:39:22,Водка 40% ТАИФ-НК,Алкогольные напитки,1,444.91,35.0,7,3
LL6384LK86536P2X3G2W153EI,2025-05-12 14:39:22,Яблоко (Индонезия),Фрукты,2,563.6,8.0,7,3
LL6384LK86536P2X3G2W153EI,2025-05-12 14:39:22,Фасоль красная 350г.,Консервы,1,815.44,65.0,7,3
LL6384LK86536P2X3G2W153EI,2025-05-12 14:39:22,Свинина 500г.,"Птица, мясо",4,7.68,0.0,7,3
PI4871IQ76453S4V0N3B158UO,2025-05-12 14:42:14,Майонез 220г.,"Бакалея, соусы",1,567.32,1.0,7,3
PI4871IQ76453S4V0N3B158UO,2025-05-12 14:42:14,Молоко пастеризованное 1% 850г.,Молочные продукты,3,65.19,5.0,7,3
PI4871IQ76453S4V0N3B158UO,2025-05-12 14:42:14,Булка ржан. 150г.,"Хлеб, выпечка",4,553.1,32.0,7,3
PI4871IQ76453S4V0N3B158UO,2025-05-12 14:42:14,Батон кукурузн. 150г.,"Хлеб, выпечка",4,87.34,8.0,7,3
PI4871IQ76453S4V0N3B158UO,2025-05-12 14:42:14,Молоко пастеризованное 3.5% 400г.,Молочные продукты,1,857.09,45.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Варен. сосиски 300г.,"Колбасы, сосиски",2,437.8,33.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Молоко цельное 2.5% 400г.,Молочные продукты,5,995.7,97.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Пиво 4.5% ИП «Копылова Захаров»,Алкогольные напитки,2,508.92,46.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Чипсы 140г.,"Чипсы, орехи, сухарики",5,28.05,1.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Фругурт 2.5%  450г.,Кисломолочные продукты,2,214.96,10.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Виски 38% Константинов Лимитед,Алкогольные напитки,2,402.39,34.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Говядина 500г.,"Птица, мясо",1,534.94,52.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Молоко цельное 1% 850г.,Молочные продукты,3,135.97,5.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Яйцо С2,Яйцо,3,814.87,45.0,7,3
CQ2954AL74424B3G0X9P891FX,2025-05-12 14:51:41,Говядина 1кг.,"Птица, мясо",1,137.52,1.0,7,3
IC4601NO42310T6P0K5Q281BI,2025-05-12 15:01:24,Яйцо С1,Яйцо,2,679.28,47.0,7,3
IC4601NO42310T6P0K5Q281BI,2025-05-12 15:01:24,Горошек 400г.,Консервы,1,492.3,27.0,7,3
IC4601NO42310T6P0K5Q281BI,2025-05-12 15:01:24,Курица 1кг.,"Птица, мясо",1,74.81,3.0,7,3
IC4601NO42310T6P0K5Q281BI,2025-05-12 15:01:24,Яйцо С1,Яйцо,2,304.63,30.0,7,3
IC4601NO42310T6P0K5Q281BI,2025-05-12 15:01:24,Свежий баклажан 1кг.,Овощи,4,664.11,55.0,7,3
IC4601NO42310T6P0K5Q281BI,2025-05-12 15:01:24,Батон ржан. 400г.,"Хлеб, выпечка",3,535.67,8.0,7,3
BT9821TB59660D0G3O2F113VW,2025-05-12 15:02:25,Буханка кукурузн. 250г.,"Хлеб, выпечка",2,669.92,57.0,7,3
BT9821TB59660D0G3O2F113VW,2025-05-12 15:02:25,Чипсы 140г.,"Чипсы, орехи, сухарики",1,72.02,3.0,7,3
BT9821TB59660D0G3O2F113VW,2025-05-12 15:02:25,Яйцо С1,Яйцо,3,466.95,26.0,7,3
BT9821TB59660D0G3O2F113VW,2025-05-12 15:02:25,"Лимонад АО «Ларионова, Смирнов и Кузьмин»",Безалкогольные напитки,4,213.19,17.0,7,3
BT9821TB59660D0G3O2F113VW,2025-05-12 15:02:25,Креветки 1кг.,"Рыба, морепродукты",4,880.14,59.0,7,3
HL3969KV52975Y1N1G2Q293LT,2025-05-12 15:13:18,Свежий баклажан 450г.,Овощи,1,225.75,22.0,7,3
HL3969KV52975Y1N1G2Q293LT,2025-05-12 15:13:18,Варен. сосиски 300г.,"Колбасы, сосиски",5,276.14,6.0,7,3
ID7119HR42767P8M7P5N407FD,2025-05-12 15:21:03,Семечки 120г.,"Чипсы, орехи, сухарики",1,303.25,23.0,7,3
