doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
JC0668CA67417C3Z2D1F332TT,2025-05-12 10:47:20,Мандарин (Молдавия),Фрукты,1,564.54,39.0,11,4
JC0668CA67417C3Z2D1F332TT,2025-05-12 10:47:20,Буханка пшен. 150г.,"Хлеб, выпечка",2,715.41,47.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Семечки 140г.,"Чипсы, орехи, сухарики",5,438.08,15.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Кола ИП «Зайцева Брагина»,Безалкогольные напитки,2,78.32,3.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Банан (Тувалу),Фрукты,2,552.29,0.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Снеки 40г.,"Чипсы, орехи, сухарики",2,757.44,34.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Копчен. сосиски 400г.,"Колбасы, сосиски",1,285.99,17.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Соус 400г.,"Бакалея, соусы",5,63.91,4.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Кукуруза 400г.,Консервы,4,616.02,42.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Молоко пастеризованное 1% 850г.,Молочные продукты,4,676.54,25.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Йогурт 1%  450г.,Кисломолочные продукты,4,722.56,67.0,11,4
WB0902WS19390I3W2Y6N349DH,2025-05-12 11:18:11,Майонез 400г.,"Бакалея, соусы",5,709.87,36.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Кофе (Сент-Винсент и Гренадины) 200г.,"Чай, кофе, какао",5,609.23,28.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Молоко пастеризованное 3.5% 850г.,Молочные продукты,2,496.59,44.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Сухарики 120г.,"Чипсы, орехи, сухарики",1,703.78,36.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Батон пшен. 150г.,"Хлеб, выпечка",1,731.91,41.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Говядина 500г.,"Птица, мясо",5,784.54,19.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Соус 400г.,"Бакалея, соусы",5,976.82,72.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Какао (Турция) 150г.,"Чай, кофе, какао",4,332.54,19.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Сыр Ламбер 45% 150г.,Сыры,3,335.52,21.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Свежий огурец 1кг.,Овощи,2,994.05,28.0,11,4
FX8643YR89781N5Q1C0E412RO,2025-05-12 11:24:48,Молоко цельное 2.5% 400г.,Молочные продукты,2,121.76,12.0,11,4
ND9475YG48382B0V1E9N003PY,2025-05-12 11:44:26,Майонез 220г.,"Бакалея, соусы",3,509.92,44.0,11,4
ND9475YG48382B0V1E9N003PY,2025-05-12 11:44:26,Фермерский томат 1кг.,Овощи,4,88.65,1.0,11,4
ND9475YG48382B0V1E9N003PY,2025-05-12 11:44:26,Мандарин (Нигер),Фрукты,5,628.33,11.0,11,4
ND9475YG48382B0V1E9N003PY,2025-05-12 11:44:26,Сырокопч. колбаса 400г.,"Колбасы, сосиски",4,581.29,51.0,11,4
HX6808HC38116Q5H7F8V055ZX,2025-05-12 11:45:35,Буханка пшен. 200г.,"Хлеб, выпечка",3,444.72,21.0,11,4
ZW9376YT27681S2D9I6K486GX,2025-05-12 11:49:12,Снеки 120г.,"Чипсы, орехи, сухарики",3,535.21,6.0,11,4
ZW9376YT27681S2D9I6K486GX,2025-05-12 11:49:12,Йогурт 2.5%  120г.,Кисломолочные продукты,5,111.3,11.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Яйцо С0,Яйцо,4,272.8,7.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Фермерский кабачок 450г.,Овощи,1,341.39,3.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Лимонад Симонов Групп,Безалкогольные напитки,1,286.11,13.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Семечки 140г.,"Чипсы, орехи, сухарики",4,518.17,37.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Копчен. колбаса 250г.,"Колбасы, сосиски",5,749.92,71.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Виски 38% АО «Логинова-Морозов»,Алкогольные напитки,3,567.99,49.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Кефир 2.5%  450г.,Кисломолочные продукты,5,297.93,24.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Питьевая вода ООО «Моисеева Бобылев»,Безалкогольные напитки,5,492.06,15.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Майонез 400г.,"Бакалея, соусы",1,139.73,6.0,11,4
ZX5124SH45210D1P5S1A307ZX,2025-05-12 12:03:54,Пиво 4% ИП «Устинова Исаева»,Алкогольные напитки,4,628.16,61.0,11,4
AQ6094FU68040P4R0L6H904XU,2025-05-12 12:17:53,Яйцо С0,Яйцо,4,105.54,7.0,11,4
AQ6094FU68040P4R0L6H904XU,2025-05-12 12:17:53,Кетчуп 780г.,"Бакалея, соусы",4,779.06,33.0,11,4
JK8202DX83001O7Z2A6V467JA,2025-05-12 12:44:39,Сыр Российский 40% 200г.,Сыры,5,259.98,5.0,11,4
JK8202DX83001O7Z2A6V467JA,2025-05-12 12:44:39,Майонез 220г.,"Бакалея, соусы",5,418.75,16.0,11,4
JK8202DX83001O7Z2A6V467JA,2025-05-12 12:44:39,Кетчуп 780г.,"Бакалея, соусы",4,377.16,16.0,11,4
JK8202DX83001O7Z2A6V467JA,2025-05-12 12:44:39,Банан (Восточный Тимор),Фрукты,3,74.4,6.0,11,4
JK8202DX83001O7Z2A6V467JA,2025-05-12 12:44:39,Кола Гала-Форм,Безалкогольные напитки,4,654.57,63.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Фермерский кабачок 1кг.,Овощи,2,579.26,47.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Кофе (Йемен) 120г.,"Чай, кофе, какао",2,658.18,42.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Соус 220г.,"Бакалея, соусы",5,811.76,67.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Горбуша 1кг.,"Рыба, морепродукты",2,206.23,10.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Снеки 140г.,"Чипсы, орехи, сухарики",1,873.27,27.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Яйцо С1,Яйцо,5,714.67,25.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,Кола Мессояханефтегаз,Безалкогольные напитки,4,885.32,36.0,11,4
TZ5583EA51060J0N2K2H325OL,2025-05-12 12:50:44,"Питьевая вода АО «Елисеева, Федоров и Харитонова»",Безалкогольные напитки,1,733.21,35.0,11,4
MN2104NG55763D3U2P8J749VP,2025-05-12 13:16:35,Буханка ржан. 250г.,"Хлеб, выпечка",3,130.92,8.0,11,4
MN2104NG55763D3U2P8J749VP,2025-05-12 13:16:35,Яйцо С2,Яйцо,2,471.34,16.0,11,4
MN2104NG55763D3U2P8J749VP,2025-05-12 13:16:35,Фругурт 1%  110г.,Кисломолочные продукты,3,700.63,44.0,11,4
MN2104NG55763D3U2P8J749VP,2025-05-12 13:16:35,Соус 780г.,"Бакалея, соусы",2,804.83,77.0,11,4
MN2104NG55763D3U2P8J749VP,2025-05-12 13:16:35,Пиво безалкогольное Группа УГМК,Безалкогольные напитки,3,629.16,0.0,11,4
QT5037SU78729S5B4M7I267BV,2025-05-12 13:19:46,Кефир 3.5%  110г.,Кисломолочные продукты,3,234.52,7.0,11,4
QT5037SU78729S5B4M7I267BV,2025-05-12 13:19:46,Свинина 1кг.,"Птица, мясо",2,396.15,34.0,11,4
QT5037SU78729S5B4M7I267BV,2025-05-12 13:19:46,Булка ржан. 200г.,"Хлеб, выпечка",1,112.57,5.0,11,4
QT5037SU78729S5B4M7I267BV,2025-05-12 13:19:46,Соус 400г.,"Бакалея, соусы",1,657.83,19.0,11,4
QT5037SU78729S5B4M7I267BV,2025-05-12 13:19:46,Семечки 40г.,"Чипсы, орехи, сухарики",4,829.85,17.0,11,4
QT5037SU78729S5B4M7I267BV,2025-05-12 13:19:46,Курица 500г.,"Птица, мясо",1,995.3,53.0,11,4
QL1490OA54053M0L1C4I599EL,2025-05-12 13:37:49,Свежий картофель 650г.,Овощи,2,642.96,54.0,11,4
QL1490OA54053M0L1C4I599EL,2025-05-12 13:37:49,Минеральная вода НК Дулисьма,Безалкогольные напитки,4,118.53,7.0,11,4
QL1490OA54053M0L1C4I599EL,2025-05-12 13:37:49,Яйцо С0,Яйцо,3,607.71,39.0,11,4
QL1490OA54053M0L1C4I599EL,2025-05-12 13:37:49,Свинина 500г.,"Птица, мясо",2,359.9,28.0,11,4
QL1490OA54053M0L1C4I599EL,2025-05-12 13:37:49,Лосось 1кг.,"Рыба, морепродукты",5,914.74,6.0,11,4
QL1490OA54053M0L1C4I599EL,2025-05-12 13:37:49,Фругурт 2.5%  110г.,Кисломолочные продукты,2,346.65,9.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Варен. сосиски 400г.,"Колбасы, сосиски",2,773.37,13.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Копчен. колбаса 250г.,"Колбасы, сосиски",2,403.49,40.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Сырокопч. колбаса 250г.,"Колбасы, сосиски",4,719.43,13.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Какао (Центральноафриканская Республика) 150г.,"Чай, кофе, какао",3,319.83,24.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Клубника (Мальдивы),Фрукты,3,176.74,10.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Орехи 140г.,"Чипсы, орехи, сухарики",2,419.21,3.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Булка кукурузн. 150г.,"Хлеб, выпечка",3,435.22,40.0,11,4
VK3384KU23205C9C9N7Y361WJ,2025-05-12 13:43:52,Кефир 1%  110г.,Кисломолочные продукты,4,984.18,26.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Копчен. сосиски 250г.,"Колбасы, сосиски",1,916.79,90.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Водка 40% ИКЕА Торг (INGKA),Алкогольные напитки,1,612.42,58.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Кола Иркутская нефтяная компания,Безалкогольные напитки,1,451.98,4.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Варен. сосиски 300г.,"Колбасы, сосиски",3,749.01,5.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Батон кукурузн. 250г.,"Хлеб, выпечка",2,39.98,3.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Свежий лук 650г.,Овощи,5,967.38,72.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Кетчуп 220г.,"Бакалея, соусы",5,193.86,2.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Свежий картофель 1кг.,Овощи,3,505.27,4.0,11,4
LH4108ZJ39897K1T6J8B035VO,2025-05-12 13:46:08,Кофе (Демократическая Республика Конго) 120г.,"Чай, кофе, какао",5,101.48,9.0,11,4
VU0004MC93079M1X3P4J073HQ,2025-05-12 14:02:56,Копчен. сосиски 250г.,"Колбасы, сосиски",5,794.15,27.0,11,4
VU0004MC93079M1X3P4J073HQ,2025-05-12 14:02:56,Груша (Алжир),Фрукты,4,171.06,16.0,11,4
VU0004MC93079M1X3P4J073HQ,2025-05-12 14:02:56,Горбуша 1кг.,"Рыба, морепродукты",5,151.54,10.0,11,4
VU0004MC93079M1X3P4J073HQ,2025-05-12 14:02:56,Йогурт 3.5%  450г.,Кисломолочные продукты,5,953.64,94.0,11,4
UF6905XJ98977W2M0A5K801DC,2025-05-12 14:33:49,Сыр Ламбер 45% 200г.,Сыры,1,902.19,17.0,11,4
LZ4652LA44187I0G3J3O569NA,2025-05-12 15:27:51,Мандарин (Гватемала),Фрукты,4,164.58,11.0,11,4
LZ4652LA44187I0G3J3O569NA,2025-05-12 15:27:51,Молоко цельное 2.5% 850г.,Молочные продукты,3,371.22,17.0,11,4
LZ4652LA44187I0G3J3O569NA,2025-05-12 15:27:51,Яйцо С1,Яйцо,2,536.22,24.0,11,4
LZ4652LA44187I0G3J3O569NA,2025-05-12 15:27:51,Свежий баклажан 1кг.,Овощи,3,805.15,77.0,11,4
LZ4652LA44187I0G3J3O569NA,2025-05-12 15:27:51,Булка кукурузн. 250г.,"Хлеб, выпечка",1,128.87,8.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Сыр Ламбер 40% 250г.,Сыры,3,875.16,3.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Чай (Чили) 120г.,"Чай, кофе, какао",4,803.08,44.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Банан (Ливан),Фрукты,2,375.28,16.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Киви (Чад),Фрукты,1,368.5,25.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Пиво 4% РАО «Моисеева»,Алкогольные напитки,2,645.05,59.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Киви (Боливия),Фрукты,1,351.64,17.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Кола Авторусь,Безалкогольные напитки,3,152.92,9.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Кофе (Коста-Рика) 120г.,"Чай, кофе, какао",1,406.87,33.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Сухарики 65г.,"Чипсы, орехи, сухарики",2,608.39,14.0,11,4
JJ0734QJ13683J5A0I0H011OQ,2025-05-12 15:37:15,Батон пшен. 150г.,"Хлеб, выпечка",3,20.55,2.0,11,4
LL0203LI16157X4X9L0N834SQ,2025-05-12 15:45:41,Горошек 400г.,Консервы,5,388.85,23.0,11,4
LL0203LI16157X4X9L0N834SQ,2025-05-12 15:45:41,Снеки 65г.,"Чипсы, орехи, сухарики",1,81.37,4.0,11,4
LL0203LI16157X4X9L0N834SQ,2025-05-12 15:45:41,Буханка пшен. 250г.,"Хлеб, выпечка",3,757.36,46.0,11,4
LL0203LI16157X4X9L0N834SQ,2025-05-12 15:45:41,Соус 780г.,"Бакалея, соусы",5,402.48,19.0,11,4
IB4040HH09938D1C8Q6V465TX,2025-05-12 15:48:24,Майонез 400г.,"Бакалея, соусы",2,993.95,49.0,11,4
SF0498UC97432K9G5Z4D029VW,2025-05-12 16:03:41,Яйцо С0,Яйцо,3,689.52,16.0,11,4
SF0498UC97432K9G5Z4D029VW,2025-05-12 16:03:41,Пиво 4% ЗАО «Калашников-Щукина»,Алкогольные напитки,2,698.38,30.0,11,4
SF0498UC97432K9G5Z4D029VW,2025-05-12 16:03:41,Кефир 2.5%  120г.,Кисломолочные продукты,3,310.23,24.0,11,4
SY6756XX78728U1N9N9B800AC,2025-05-12 16:10:33,Фермерский картофель 1кг.,Овощи,3,7.43,0.0,11,4
SY6756XX78728U1N9N9B800AC,2025-05-12 16:10:33,Варен. колбаса 250г.,"Колбасы, сосиски",4,922.3,25.0,11,4
SY6756XX78728U1N9N9B800AC,2025-05-12 16:10:33,Батон кукурузн. 200г.,"Хлеб, выпечка",1,954.63,31.0,11,4
SY6756XX78728U1N9N9B800AC,2025-05-12 16:10:33,Свежий томат 650г.,Овощи,3,699.05,67.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Снеки 120г.,"Чипсы, орехи, сухарики",1,297.97,9.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Питьевая вода ОАО «Щербаков Константинов»,Безалкогольные напитки,1,625.52,19.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Креветки 500г.,"Рыба, морепродукты",2,635.26,37.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Молоко цельное 3.5% 400г.,Молочные продукты,3,146.73,2.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Фасоль белая 400г.,Консервы,3,619.33,3.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Соус 780г.,"Бакалея, соусы",5,111.29,7.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Фасоль красная 350г.,Консервы,5,843.7,38.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Сырокопч. колбаса 400г.,"Колбасы, сосиски",5,154.0,2.0,11,4
UV5188JB51189Q2A5J3V264SH,2025-05-12 16:15:46,Яйцо С1,Яйцо,4,234.31,2.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,739.19,51.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Сыр Пармезан 45% 250г.,Сыры,1,517.99,34.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,3,75.64,2.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Сыр Масдам 50% 150г.,Сыры,1,455.26,38.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Йогурт 3.5%  400г.,Кисломолочные продукты,4,740.6,18.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Чипсы 65г.,"Чипсы, орехи, сухарики",5,466.38,4.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,4,238.84,21.0,11,4
FR5873NG18845E6O6X6Z875CW,2025-05-12 16:16:12,Кофе (Португалия) 200г.,"Чай, кофе, какао",1,343.24,23.0,11,4
KY1747XY05787V7W1R5T900KH,2025-05-12 17:23:55,Пиво 4.5% РАО «Семенов Третьяков»,Алкогольные напитки,3,786.12,39.0,11,4
KY1747XY05787V7W1R5T900KH,2025-05-12 17:23:55,Говядина 500г.,"Птица, мясо",4,240.11,22.0,11,4
KY1747XY05787V7W1R5T900KH,2025-05-12 17:23:55,Варен. колбаса 400г.,"Колбасы, сосиски",2,915.22,67.0,11,4
KY1747XY05787V7W1R5T900KH,2025-05-12 17:23:55,Какао (Монако) 200г.,"Чай, кофе, какао",4,139.04,9.0,11,4
VP5396FQ64449S8J4F9K165BD,2025-05-12 17:25:44,Чай (Габон) 150г.,"Чай, кофе, какао",5,987.49,54.0,11,4
VP5396FQ64449S8J4F9K165BD,2025-05-12 17:25:44,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,93.33,2.0,11,4
VP5396FQ64449S8J4F9K165BD,2025-05-12 17:25:44,Яйцо С1,Яйцо,5,262.97,22.0,11,4
VP5396FQ64449S8J4F9K165BD,2025-05-12 17:25:44,Говядина 1кг.,"Птица, мясо",5,336.64,25.0,11,4
FU8049YD25570A8D7V2N037MP,2025-05-12 17:41:53,Копчен. сосиски 250г.,"Колбасы, сосиски",1,490.84,12.0,11,4
FU8049YD25570A8D7V2N037MP,2025-05-12 17:41:53,Груша (Греция),Фрукты,4,690.22,9.0,11,4
FU8049YD25570A8D7V2N037MP,2025-05-12 17:41:53,Майонез 780г.,"Бакалея, соусы",3,644.86,16.0,11,4
IL5845QS43247U6G6A2G642WS,2025-05-12 18:09:13,Пиво 4.2% НПО «Корнилова»,Алкогольные напитки,4,935.13,15.0,11,4
IL5845QS43247U6G6A2G642WS,2025-05-12 18:09:13,Пиво 4.5% Кузьмина и партнеры,Алкогольные напитки,5,140.4,6.0,11,4
IL5845QS43247U6G6A2G642WS,2025-05-12 18:09:13,Сырокопч. колбаса 300г.,"Колбасы, сосиски",2,309.74,15.0,11,4
