doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
FS2289GA71802U6Z9F0Z438NG,2025-05-12 11:11:34,Чипсы 65г.,"Чипсы, орехи, сухарики",1,252.06,24.0,11,1
FS2289GA71802U6Z9F0Z438NG,2025-05-12 11:11:34,Яйцо С0,Яйцо,1,474.23,39.0,11,1
FS2289GA71802U6Z9F0Z438NG,2025-05-12 11:11:34,Орехи 40г.,"Чипсы, орехи, сухарики",4,686.03,66.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Питьевая вода НПО «Гордеев-Беспалов»,Безалкогольные напитки,3,637.64,47.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Кола Харитонов Лимитед,Безалкогольные напитки,3,296.21,16.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Яйцо С1,Яйцо,1,638.85,63.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Сыр Ламбер 40% 250г.,Сыры,5,844.01,8.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Кукуруза 400г.,Консервы,2,718.57,24.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Молоко цельное 2.5% 850г.,Молочные продукты,3,444.86,41.0,11,1
FC3249IR97994L4U3C6G177MO,2025-05-12 11:27:52,Молоко цельное 3.5% 900г.,Молочные продукты,4,376.13,1.0,11,1
ZC2366XM22286N7U9H8G490OQ,2025-05-12 11:42:28,Сыр Голландский 50% 150г.,Сыры,4,997.72,79.0,11,1
ZC2366XM22286N7U9H8G490OQ,2025-05-12 11:42:28,Варен. колбаса 400г.,"Колбасы, сосиски",4,522.55,4.0,11,1
ZC2366XM22286N7U9H8G490OQ,2025-05-12 11:42:28,Сыр Российский 40% 200г.,Сыры,3,948.07,7.0,11,1
ZC2366XM22286N7U9H8G490OQ,2025-05-12 11:42:28,Копчен. сосиски 300г.,"Колбасы, сосиски",3,917.11,90.0,11,1
ZC2366XM22286N7U9H8G490OQ,2025-05-12 11:42:28,Чай (Румыния) 120г.,"Чай, кофе, какао",5,985.66,98.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Чай (Барбадос) 150г.,"Чай, кофе, какао",1,584.42,58.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Крабовое мясо 500г.,"Рыба, морепродукты",3,678.67,54.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Кефир 2.5%  400г.,Кисломолочные продукты,1,278.58,11.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Пиво 4.2% ТД БелАЗ,Алкогольные напитки,2,650.5,53.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Сырокопч. сосиски 400г.,"Колбасы, сосиски",4,183.43,10.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Булка ржан. 250г.,"Хлеб, выпечка",5,304.03,12.0,11,1
UN7380UU04102X5E5L8D096WU,2025-05-12 11:42:50,Молоко пастеризованное 3.5% 900г.,Молочные продукты,1,940.77,25.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Говядина 1кг.,"Птица, мясо",3,912.57,68.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Свежий кабачок 650г.,Овощи,3,672.44,46.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Курица 500г.,"Птица, мясо",2,947.3,21.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Яйцо С0,Яйцо,2,874.07,71.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Майонез 780г.,"Бакалея, соусы",2,476.2,23.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Чай (США) 400г.,"Чай, кофе, какао",2,985.46,31.0,11,1
IF3227LL96189G4A6C6P594NL,2025-05-12 12:17:16,Фермерский огурец 650г.,Овощи,5,482.7,36.0,11,1
BR0214LO94131T1T1H9T817RT,2025-05-12 12:26:42,Пиво 4.2% Металлокомплект-М,Алкогольные напитки,3,602.88,39.0,11,1
OL3128AT91005I8B9N3F986CA,2025-05-12 12:35:45,Кетчуп 780г.,"Бакалея, соусы",5,224.61,17.0,11,1
OL3128AT91005I8B9N3F986CA,2025-05-12 12:35:45,Питьевая вода ОАО «Беляков Потапова»,Безалкогольные напитки,3,375.06,21.0,11,1
YV6194DO76958Y0J1E7V302SD,2025-05-12 12:38:00,Фермерский картофель 1кг.,Овощи,3,502.64,3.0,11,1
YV6194DO76958Y0J1E7V302SD,2025-05-12 12:38:00,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,2,891.87,10.0,11,1
YV6194DO76958Y0J1E7V302SD,2025-05-12 12:38:00,Сухарики 65г.,"Чипсы, орехи, сухарики",4,202.61,16.0,11,1
YV6194DO76958Y0J1E7V302SD,2025-05-12 12:38:00,Сыр Пармезан 45% 200г.,Сыры,5,730.6,8.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Свинина 1кг.,"Птица, мясо",5,410.91,26.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Фругурт 1%  110г.,Кисломолочные продукты,2,361.48,27.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Молоко цельное 3.5% 400г.,Молочные продукты,1,640.74,53.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Яйцо С0,Яйцо,5,910.24,46.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Сыр Российский 50% 150г.,Сыры,4,567.22,20.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Пиво 4% ИП «Самойлова»,Алкогольные напитки,1,836.49,29.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Груша (Катар),Фрукты,4,596.83,58.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Фермерский кабачок 450г.,Овощи,2,482.43,35.0,11,1
QU9868HB33342K2K0S3G277OT,2025-05-12 12:59:45,Фермерский томат 1кг.,Овощи,3,494.34,39.0,11,1
WI2410ZW60758Z5W4Z8U927WE,2025-05-12 13:21:03,Свинина 500г.,"Птица, мясо",4,715.56,50.0,11,1
WI2410ZW60758Z5W4Z8U927WE,2025-05-12 13:21:03,Какао (Бахрейн) 200г.,"Чай, кофе, какао",5,200.94,14.0,11,1
WI2410ZW60758Z5W4Z8U927WE,2025-05-12 13:21:03,Курица 500г.,"Птица, мясо",3,555.23,13.0,11,1
LQ9737SL85271M8T3P3Z848BX,2025-05-12 13:48:18,Соус 780г.,"Бакалея, соусы",2,190.69,9.0,11,1
LQ9737SL85271M8T3P3Z848BX,2025-05-12 13:48:18,Горбуша 1кг.,"Рыба, морепродукты",1,414.44,23.0,11,1
LQ9737SL85271M8T3P3Z848BX,2025-05-12 13:48:18,Курица 1кг.,"Птица, мясо",4,455.65,7.0,11,1
LQ9737SL85271M8T3P3Z848BX,2025-05-12 13:48:18,Сыр Пармезан 45% 200г.,Сыры,3,740.09,11.0,11,1
LQ9737SL85271M8T3P3Z848BX,2025-05-12 13:48:18,Лосось 1кг.,"Рыба, морепродукты",2,110.88,0.0,11,1
LQ9737SL85271M8T3P3Z848BX,2025-05-12 13:48:18,Горбуша 500г.,"Рыба, морепродукты",2,134.06,9.0,11,1
KW9434OT52071I2B5J5K740QD,2025-05-12 13:50:08,Яйцо С0,Яйцо,2,954.63,34.0,11,1
KW9434OT52071I2B5J5K740QD,2025-05-12 13:50:08,Сыр Ламбер 45% 150г.,Сыры,2,956.07,4.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,Пиво 4.2% Уралкалий,Алкогольные напитки,4,396.38,18.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,Батон ржан. 250г.,"Хлеб, выпечка",2,925.76,45.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,Яйцо С0,Яйцо,1,936.45,81.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,"Пиво 4% НПО «Фадеева, Гущина и Агафонов»",Алкогольные напитки,2,915.9,72.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,Булка ржан. 150г.,"Хлеб, выпечка",4,918.76,32.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,Крабовое мясо 500г.,"Рыба, морепродукты",1,567.05,41.0,11,1
SP1177HX41016O9M0R8Z056YE,2025-05-12 13:53:46,Фермерский томат 650г.,Овощи,1,649.34,56.0,11,1
GS9213ZU13921U6T0M8N068TQ,2025-05-12 13:58:31,Кетчуп 400г.,"Бакалея, соусы",5,366.16,29.0,11,1
GS9213ZU13921U6T0M8N068TQ,2025-05-12 13:58:31,Какао (Италия) 200г.,"Чай, кофе, какао",4,572.86,46.0,11,1
JD6269WT13783Y7R6Z2Z751UP,2025-05-12 14:13:58,Майонез 220г.,"Бакалея, соусы",1,121.29,4.0,11,1
JD6269WT13783Y7R6Z2Z751UP,2025-05-12 14:13:58,Сыр Голландский 40% 150г.,Сыры,2,29.53,1.0,11,1
JD6269WT13783Y7R6Z2Z751UP,2025-05-12 14:13:58,Йогурт 2.5%  400г.,Кисломолочные продукты,1,253.78,15.0,11,1
ON2667ED90340E7J0N2S108VJ,2025-05-12 14:45:59,Виски 38% НПО «Наумова-Васильев»,Алкогольные напитки,1,974.93,91.0,11,1
ON2667ED90340E7J0N2S108VJ,2025-05-12 14:45:59,Свежий томат 1кг.,Овощи,2,129.88,12.0,11,1
ON2667ED90340E7J0N2S108VJ,2025-05-12 14:45:59,Копчен. колбаса 400г.,"Колбасы, сосиски",5,845.6,61.0,11,1
ON2667ED90340E7J0N2S108VJ,2025-05-12 14:45:59,Горбуша 1кг.,"Рыба, морепродукты",5,667.22,35.0,11,1
ON2667ED90340E7J0N2S108VJ,2025-05-12 14:45:59,Сыр Пармезан 45% 150г.,Сыры,3,728.52,17.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Сыр Российский 50% 250г.,Сыры,4,428.65,9.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Мандарин (Таиланд),Фрукты,2,155.3,14.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Крабовое мясо 1кг.,"Рыба, морепродукты",5,883.76,3.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Сырокопч. сосиски 300г.,"Колбасы, сосиски",2,506.33,23.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Майонез 780г.,"Бакалея, соусы",5,334.72,8.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Пиво безалкогольное Эркафарм,Безалкогольные напитки,3,345.04,30.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Батон ржан. 200г.,"Хлеб, выпечка",4,563.4,32.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Лосось 1кг.,"Рыба, морепродукты",2,944.74,22.0,11,1
HE6458FC36559Q6E1V7W743YN,2025-05-12 14:47:43,Фругурт 2.5%  110г.,Кисломолочные продукты,3,11.47,0.0,11,1
WR1099BP76955O2I4T7L311RF,2025-05-12 15:18:54,Курица 1кг.,"Птица, мясо",4,224.94,11.0,11,1
WR1099BP76955O2I4T7L311RF,2025-05-12 15:18:54,Яйцо С1,Яйцо,1,485.78,1.0,11,1
WR1099BP76955O2I4T7L311RF,2025-05-12 15:18:54,Фругурт 2.5%  110г.,Кисломолочные продукты,3,174.0,6.0,11,1
WR1099BP76955O2I4T7L311RF,2025-05-12 15:18:54,Минеральная вода Никитина Инк,Безалкогольные напитки,2,876.95,79.0,11,1
WR1099BP76955O2I4T7L311RF,2025-05-12 15:18:54,Креветки 1кг.,"Рыба, морепродукты",2,346.77,19.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Какао (Сомали) 150г.,"Чай, кофе, какао",3,143.0,13.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Фругурт 1%  120г.,Кисломолочные продукты,5,118.14,6.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,"Пиво 4% АО «Меркушев, Карпов и Егоров»",Алкогольные напитки,3,995.34,48.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Майонез 780г.,"Бакалея, соусы",1,111.42,7.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Кукуруза 400г.,Консервы,2,547.27,51.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Водка 40% РАО «Зайцева»,Алкогольные напитки,5,630.39,40.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Фермерский баклажан 650г.,Овощи,3,555.12,19.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Горбуша 1кг.,"Рыба, морепродукты",2,110.14,5.0,11,1
YI2137OU44403N5L3V7Y525WE,2025-05-12 15:53:57,Майонез 400г.,"Бакалея, соусы",2,574.07,41.0,11,1
HR3696ZV21396W2Y9C5B451LV,2025-05-12 16:06:29,Минеральная вода РАО «Денисов»,Безалкогольные напитки,2,81.86,6.0,11,1
HR3696ZV21396W2Y9C5B451LV,2025-05-12 16:06:29,Яйцо С2,Яйцо,4,810.06,52.0,11,1
HR3696ZV21396W2Y9C5B451LV,2025-05-12 16:06:29,Орехи 140г.,"Чипсы, орехи, сухарики",1,964.88,82.0,11,1
HR3696ZV21396W2Y9C5B451LV,2025-05-12 16:06:29,Пиво 4.5% ИП «Егорова Яковлев»,Алкогольные напитки,2,872.04,15.0,11,1
EP2482IA07435L6A7Q6D389QB,2025-05-12 16:08:44,Молоко пастеризованное 1% 850г.,Молочные продукты,3,332.15,2.0,11,1
EP2482IA07435L6A7Q6D389QB,2025-05-12 16:08:44,Копчен. колбаса 400г.,"Колбасы, сосиски",4,903.54,30.0,11,1
EP2482IA07435L6A7Q6D389QB,2025-05-12 16:08:44,Питьевая вода Группа Стройтрансгаз,Безалкогольные напитки,5,468.67,44.0,11,1
EP2482IA07435L6A7Q6D389QB,2025-05-12 16:08:44,Говядина 500г.,"Птица, мясо",4,414.61,34.0,11,1
YD6439HS34172T8M8T6L477VQ,2025-05-12 16:36:08,Кефир 3.5%  120г.,Кисломолочные продукты,3,339.55,18.0,11,1
YD6439HS34172T8M8T6L477VQ,2025-05-12 16:36:08,Фругурт 1%  110г.,Кисломолочные продукты,5,320.4,7.0,11,1
YD6439HS34172T8M8T6L477VQ,2025-05-12 16:36:08,Крабовое мясо 500г.,"Рыба, морепродукты",4,201.61,4.0,11,1
YD6439HS34172T8M8T6L477VQ,2025-05-12 16:36:08,Водка 40% ОАО «Соловьев»,Алкогольные напитки,1,578.16,44.0,11,1
YD6439HS34172T8M8T6L477VQ,2025-05-12 16:36:08,Фасоль красная 350г.,Консервы,1,522.3,14.0,11,1
YD6439HS34172T8M8T6L477VQ,2025-05-12 16:36:08,Чай (Вьетнам) 120г.,"Чай, кофе, какао",3,462.4,0.0,11,1
FN0423DA24217L3R9Z4V673CA,2025-05-12 16:44:00,Лимонад ЗАО «Васильева Кулаков»,Безалкогольные напитки,5,239.78,0.0,11,1
FN0423DA24217L3R9Z4V673CA,2025-05-12 16:44:00,Кефир 1%  400г.,Кисломолочные продукты,5,750.74,43.0,11,1
FN0423DA24217L3R9Z4V673CA,2025-05-12 16:44:00,Булка пшен. 200г.,"Хлеб, выпечка",1,366.95,27.0,11,1
FN0423DA24217L3R9Z4V673CA,2025-05-12 16:44:00,Яйцо С0,Яйцо,1,823.92,10.0,11,1
IW6347TW84470Y6G1E5G771BK,2025-05-12 16:50:21,Свежий огурец 450г.,Овощи,2,782.49,68.0,11,1
IW6347TW84470Y6G1E5G771BK,2025-05-12 16:50:21,Свежий томат 650г.,Овощи,3,524.22,37.0,11,1
IW6347TW84470Y6G1E5G771BK,2025-05-12 16:50:21,Курица 1кг.,"Птица, мясо",2,881.08,24.0,11,1
IW6347TW84470Y6G1E5G771BK,2025-05-12 16:50:21,Копчен. колбаса 300г.,"Колбасы, сосиски",2,584.62,33.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Фасоль красная 350г.,Консервы,2,445.37,2.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Булка мультизерн. 150г.,"Хлеб, выпечка",1,849.79,71.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Сыр Голландский 50% 200г.,Сыры,5,729.21,41.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Сыр Тильзитер 40% 200г.,Сыры,4,262.01,26.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,144.05,9.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Батон мультизерн. 250г.,"Хлеб, выпечка",2,224.98,17.0,11,1
IR2639NO93728N0U4Q0L930YI,2025-05-12 16:58:54,Горбуша 1кг.,"Рыба, морепродукты",5,990.73,90.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,Буханка ржан. 250г.,"Хлеб, выпечка",4,252.45,2.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,Копчен. сосиски 250г.,"Колбасы, сосиски",3,253.28,3.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,Сыр Голландский 40% 250г.,Сыры,5,646.84,39.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,"Пиво 4% ОАО «Козлов, Виноградов и Игнатов»",Алкогольные напитки,3,774.18,14.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,Буханка кукурузн. 150г.,"Хлеб, выпечка",4,871.36,11.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,Минеральная вода АО «Данилова-Кабанова»,Безалкогольные напитки,3,963.52,79.0,11,1
VR5831FS82651O3W7K1D238HX,2025-05-12 17:31:11,Сыр Тильзитер 50% 250г.,Сыры,3,682.65,47.0,11,1
KL1157CM50156B5Z0Q1Z009GH,2025-05-12 17:40:39,Чай (Германия) 200г.,"Чай, кофе, какао",4,691.9,15.0,11,1
KL1157CM50156B5Z0Q1Z009GH,2025-05-12 17:40:39,Фермерский кабачок 1кг.,Овощи,3,830.6,51.0,11,1
KL1157CM50156B5Z0Q1Z009GH,2025-05-12 17:40:39,Варен. колбаса 300г.,"Колбасы, сосиски",2,48.1,1.0,11,1
KL1157CM50156B5Z0Q1Z009GH,2025-05-12 17:40:39,Копчен. колбаса 300г.,"Колбасы, сосиски",1,29.59,2.0,11,1
IV3772DG12532E0B4I8N337RX,2025-05-12 17:46:14,Крабовое мясо 1кг.,"Рыба, морепродукты",3,994.26,59.0,11,1
IV3772DG12532E0B4I8N337RX,2025-05-12 17:46:14,Копчен. сосиски 250г.,"Колбасы, сосиски",1,206.47,10.0,11,1
IV3772DG12532E0B4I8N337RX,2025-05-12 17:46:14,Варен. сосиски 400г.,"Колбасы, сосиски",1,95.42,7.0,11,1
IV3772DG12532E0B4I8N337RX,2025-05-12 17:46:14,Фермерский лук 650г.,Овощи,2,344.0,5.0,11,1
IV3772DG12532E0B4I8N337RX,2025-05-12 17:46:14,Питьевая вода Устинов Лимитед,Безалкогольные напитки,3,687.94,26.0,11,1
IV3772DG12532E0B4I8N337RX,2025-05-12 17:46:14,Банан (Малави),Фрукты,2,214.9,5.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Яйцо С2,Яйцо,3,941.31,83.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Копчен. колбаса 300г.,"Колбасы, сосиски",2,240.72,18.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Варен. колбаса 400г.,"Колбасы, сосиски",5,733.16,62.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Свежий огурец 1кг.,Овощи,4,268.68,0.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Чипсы 140г.,"Чипсы, орехи, сухарики",3,835.27,11.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Буханка кукурузн. 200г.,"Хлеб, выпечка",4,974.29,75.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Пиво 4.2% РАО «Герасимова Шубин»,Алкогольные напитки,5,632.25,28.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Булка ржан. 250г.,"Хлеб, выпечка",5,811.25,59.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Снеки 40г.,"Чипсы, орехи, сухарики",2,474.3,42.0,11,1
EU5551ZK71150C3U9N8V528LD,2025-05-12 17:46:20,Буханка кукурузн. 150г.,"Хлеб, выпечка",3,553.21,35.0,11,1
AC4652PC08717F4U9Z7D377TG,2025-05-12 18:22:45,Лосось 1кг.,"Рыба, морепродукты",3,356.52,36.0,11,1
AC4652PC08717F4U9Z7D377TG,2025-05-12 18:22:45,Кефир 3.5%  110г.,Кисломолочные продукты,4,595.8,55.0,11,1
AC4652PC08717F4U9Z7D377TG,2025-05-12 18:22:45,Молоко цельное 2.5% 900г.,Молочные продукты,4,835.08,47.0,11,1
AC4652PC08717F4U9Z7D377TG,2025-05-12 18:22:45,Крабовое мясо 500г.,"Рыба, морепродукты",3,326.0,10.0,11,1
AC4652PC08717F4U9Z7D377TG,2025-05-12 18:22:45,Фасоль белая 350г.,Консервы,5,993.26,4.0,11,1
