doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
UO3042UI42855G8F3Q0A642YI,2025-05-12 10:03:47,Питьевая вода АО «Авдеева-Хохлов»,Безалкогольные напитки,5,844.19,62.0,6,3
UO3042UI42855G8F3Q0A642YI,2025-05-12 10:03:47,Сыр Ламбер 40% 150г.,Сыры,1,769.49,23.0,6,3
UO3042UI42855G8F3Q0A642YI,2025-05-12 10:03:47,Соус 400г.,"Бакалея, соусы",2,520.24,43.0,6,3
UO3042UI42855G8F3Q0A642YI,2025-05-12 10:03:47,Буханка ржан. 200г.,"Хлеб, выпечка",5,302.58,5.0,6,3
UO3042UI42855G8F3Q0A642YI,2025-05-12 10:03:47,Булка пшен. 150г.,"Хлеб, выпечка",5,959.88,92.0,6,3
UO3042UI42855G8F3Q0A642YI,2025-05-12 10:03:47,Питьевая вода ОАО «Аксенова»,Безалкогольные напитки,2,383.46,35.0,6,3
PK7210QC82002N1Y0B0H421UT,2025-05-12 10:14:00,Яйцо С0,Яйцо,3,364.7,31.0,6,3
PK7210QC82002N1Y0B0H421UT,2025-05-12 10:14:00,Курица 1кг.,"Птица, мясо",4,510.93,20.0,6,3
PK7210QC82002N1Y0B0H421UT,2025-05-12 10:14:00,Фасоль красная 350г.,Консервы,5,228.94,22.0,6,3
PK7210QC82002N1Y0B0H421UT,2025-05-12 10:14:00,Яйцо С1,Яйцо,4,139.43,6.0,6,3
PK7210QC82002N1Y0B0H421UT,2025-05-12 10:14:00,Фасоль белая 350г.,Консервы,4,369.96,16.0,6,3
PH0990EN63967O0F9I9D662LB,2025-05-12 10:17:50,Пиво 4.2% Медведев Инкорпорэйтед,Алкогольные напитки,1,211.17,1.0,6,3
PH0990EN63967O0F9I9D662LB,2025-05-12 10:17:50,Варен. колбаса 300г.,"Колбасы, сосиски",1,485.75,33.0,6,3
IX8043UL91255O6R8E1Y728LY,2025-05-12 10:19:20,Соус 780г.,"Бакалея, соусы",3,157.59,11.0,6,3
IX8043UL91255O6R8E1Y728LY,2025-05-12 10:19:20,Фасоль белая 400г.,Консервы,3,281.31,26.0,6,3
HC4023ZP70174M9Z7C6A051BJ,2025-05-12 10:31:14,Виски 38% ЗАО «Фомичев»,Алкогольные напитки,5,284.31,28.0,6,3
HC4023ZP70174M9Z7C6A051BJ,2025-05-12 10:31:14,Киви (Пакистан),Фрукты,5,793.84,64.0,6,3
HC4023ZP70174M9Z7C6A051BJ,2025-05-12 10:31:14,Фругурт 3.5%  450г.,Кисломолочные продукты,2,548.06,28.0,6,3
HC4023ZP70174M9Z7C6A051BJ,2025-05-12 10:31:14,Фругурт 2.5%  110г.,Кисломолочные продукты,3,145.18,5.0,6,3
HC4023ZP70174M9Z7C6A051BJ,2025-05-12 10:31:14,Кофе (Палау) 400г.,"Чай, кофе, какао",3,449.02,17.0,6,3
HB6217LT43874E3A5X2U999JK,2025-05-12 10:35:41,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,1,831.67,43.0,6,3
CY2858DT44487N3C3M0O686BQ,2025-05-12 11:06:31,Молоко пастеризованное 1% 450г.,Молочные продукты,1,182.58,10.0,6,3
CY2858DT44487N3C3M0O686BQ,2025-05-12 11:06:31,Яйцо С0,Яйцо,4,42.41,1.0,6,3
CY2858DT44487N3C3M0O686BQ,2025-05-12 11:06:31,Виски 38% Газнефтетрэйдинг,Алкогольные напитки,2,687.97,54.0,6,3
CY2858DT44487N3C3M0O686BQ,2025-05-12 11:06:31,Горбуша 500г.,"Рыба, морепродукты",4,598.71,20.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Говядина 500г.,"Птица, мясо",4,909.98,66.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Кетчуп 220г.,"Бакалея, соусы",5,442.46,14.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Киви (Науру),Фрукты,5,904.0,58.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Фермерский баклажан 450г.,Овощи,5,875.84,81.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,"Кола ОАО «Лихачев, Костина и Мартынова»",Безалкогольные напитки,2,412.99,9.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Какао (Маврикий) 400г.,"Чай, кофе, какао",1,183.07,3.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Йогурт 3.5%  120г.,Кисломолочные продукты,1,997.98,31.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Яйцо С0,Яйцо,4,3.59,0.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Копчен. колбаса 400г.,"Колбасы, сосиски",5,830.59,55.0,6,3
OR5265DD30990D9Y3V4V111SN,2025-05-12 11:16:26,Чай (Палау) 400г.,"Чай, кофе, какао",1,418.52,38.0,6,3
BU1028QY00156C5H9G3O112TV,2025-05-12 12:11:05,Булка кукурузн. 250г.,"Хлеб, выпечка",3,825.0,7.0,6,3
BU1028QY00156C5H9G3O112TV,2025-05-12 12:11:05,Чай (Черногория) 120г.,"Чай, кофе, какао",4,279.33,25.0,6,3
BU1028QY00156C5H9G3O112TV,2025-05-12 12:11:05,Яйцо С1,Яйцо,3,732.9,69.0,6,3
BU1028QY00156C5H9G3O112TV,2025-05-12 12:11:05,Сыр Ламбер 45% 200г.,Сыры,4,410.55,16.0,6,3
GI2773NS75011C8S4H6N982ME,2025-05-12 12:51:57,Какао (Кувейт) 200г.,"Чай, кофе, какао",4,543.32,42.0,6,3
AU3304PT71849Z0G7M8F112XC,2025-05-12 12:53:33,Какао (Сейшельские Острова) 400г.,"Чай, кофе, какао",4,957.32,5.0,6,3
AU3304PT71849Z0G7M8F112XC,2025-05-12 12:53:33,Чипсы 65г.,"Чипсы, орехи, сухарики",3,44.53,2.0,6,3
AU3304PT71849Z0G7M8F112XC,2025-05-12 12:53:33,Фермерский лук 650г.,Овощи,1,482.22,24.0,6,3
AU3304PT71849Z0G7M8F112XC,2025-05-12 12:53:33,Киви (Албания),Фрукты,1,537.4,18.0,6,3
AU3304PT71849Z0G7M8F112XC,2025-05-12 12:53:33,Молоко пастеризованное 1% 400г.,Молочные продукты,2,595.11,39.0,6,3
AU3304PT71849Z0G7M8F112XC,2025-05-12 12:53:33,Виноград (Уругвай),Фрукты,1,727.14,61.0,6,3
OX2203PQ66519P1U5R8F957SM,2025-05-12 12:57:47,Горошек 400г.,Консервы,4,429.3,43.0,6,3
OX2203PQ66519P1U5R8F957SM,2025-05-12 12:57:47,Свинина 500г.,"Птица, мясо",2,492.63,31.0,6,3
OX2203PQ66519P1U5R8F957SM,2025-05-12 12:57:47,Свинина 1кг.,"Птица, мясо",1,582.5,43.0,6,3
OX2203PQ66519P1U5R8F957SM,2025-05-12 12:57:47,Сыр Тильзитер 45% 250г.,Сыры,5,867.94,56.0,6,3
OX2203PQ66519P1U5R8F957SM,2025-05-12 12:57:47,Сухарики 65г.,"Чипсы, орехи, сухарики",5,207.38,6.0,6,3
PB0858AH13556X2P0Y1O699OB,2025-05-12 12:58:36,Фермерский кабачок 450г.,Овощи,1,998.14,37.0,6,3
PB0858AH13556X2P0Y1O699OB,2025-05-12 12:58:36,Снеки 140г.,"Чипсы, орехи, сухарики",2,337.51,6.0,6,3
PB0858AH13556X2P0Y1O699OB,2025-05-12 12:58:36,Свежий баклажан 450г.,Овощи,2,262.78,11.0,6,3
PB0858AH13556X2P0Y1O699OB,2025-05-12 12:58:36,Курица 500г.,"Птица, мясо",3,610.66,26.0,6,3
PB0858AH13556X2P0Y1O699OB,2025-05-12 12:58:36,Чай (Грузия) 400г.,"Чай, кофе, какао",4,100.22,2.0,6,3
JS8580HP02788O6S8N8T591TC,2025-05-12 13:05:16,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,3,955.7,84.0,6,3
JS8580HP02788O6S8N8T591TC,2025-05-12 13:05:16,Кетчуп 400г.,"Бакалея, соусы",3,695.96,34.0,6,3
OV6746HD23293M2L6O4Q591CY,2025-05-12 13:12:03,Булка ржан. 200г.,"Хлеб, выпечка",3,4.9,0.0,6,3
OV6746HD23293M2L6O4Q591CY,2025-05-12 13:12:03,Йогурт 1%  110г.,Кисломолочные продукты,3,709.81,35.0,6,3
LF2901VF40956X0S6U9V259SJ,2025-05-12 13:16:51,Сыр Тильзитер 50% 250г.,Сыры,2,249.71,11.0,6,3
LF2901VF40956X0S6U9V259SJ,2025-05-12 13:16:51,Апельсин (Тонга),Фрукты,4,349.11,29.0,6,3
LF2901VF40956X0S6U9V259SJ,2025-05-12 13:16:51,Кетчуп 400г.,"Бакалея, соусы",3,758.21,74.0,6,3
LF2901VF40956X0S6U9V259SJ,2025-05-12 13:16:51,Виски 38% Григорьева Лтд,Алкогольные напитки,3,620.18,39.0,6,3
MX3918OX29373N9E2Q5K757BY,2025-05-12 13:29:11,Апельсин (Нигер),Фрукты,4,422.23,14.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Фасоль красная 350г.,Консервы,2,697.74,58.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Кетчуп 400г.,"Бакалея, соусы",1,100.47,3.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Кофе (Соломоновы Острова) 200г.,"Чай, кофе, какао",3,184.62,0.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,4,408.43,13.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Фермерский кабачок 450г.,Овощи,3,61.26,3.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,3,820.3,67.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Фасоль красная 400г.,Консервы,2,432.03,18.0,6,3
PE9816HX69473H6D5A9S385RY,2025-05-12 13:29:30,Фасоль красная 350г.,Консервы,5,548.8,48.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Яйцо С2,Яйцо,5,607.89,33.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Кукуруза 350г.,Консервы,1,508.46,36.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Кетчуп 780г.,"Бакалея, соусы",5,153.68,2.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Фасоль белая 400г.,Консервы,2,983.88,12.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Буханка ржан. 400г.,"Хлеб, выпечка",4,995.8,64.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Кетчуп 780г.,"Бакалея, соусы",3,662.0,40.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Кетчуп 400г.,"Бакалея, соусы",3,117.71,7.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Варен. сосиски 250г.,"Колбасы, сосиски",4,470.22,37.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Сыр Голландский 40% 150г.,Сыры,4,714.52,9.0,6,3
CP3959LJ59464D7F2Z6W098VR,2025-05-12 13:36:20,Киви (Швеция),Фрукты,4,938.61,56.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Виски 38% ЗАО «Воронов Игнатов»,Алкогольные напитки,4,399.3,14.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Варен. колбаса 300г.,"Колбасы, сосиски",4,916.43,38.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Пиво 4.2% Андреев Лимитед,Алкогольные напитки,5,521.91,31.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Пиво безалкогольное Эбботт лэбораториз (Abbott Laboratories),Безалкогольные напитки,3,519.22,29.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Копчен. сосиски 300г.,"Колбасы, сосиски",4,777.08,27.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Какао (Панама) 150г.,"Чай, кофе, какао",4,641.22,56.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Яйцо С2,Яйцо,2,280.56,15.0,6,3
YP8845DP11808W4W9R5K404TC,2025-05-12 13:43:11,Кефир 3.5%  400г.,Кисломолочные продукты,5,282.32,22.0,6,3
ZA8061GR09776G7H4D3H745BV,2025-05-12 13:52:24,Фасоль белая 400г.,Консервы,2,143.13,14.0,6,3
ZA8061GR09776G7H4D3H745BV,2025-05-12 13:52:24,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,2,922.56,81.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Сыр Ламбер 50% 150г.,Сыры,1,252.49,19.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Чай (Мьянма) 200г.,"Чай, кофе, какао",3,580.89,56.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Сыр Тильзитер 50% 150г.,Сыры,4,923.82,78.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Кофе (Республика Конго) 150г.,"Чай, кофе, какао",1,236.7,23.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Курица 500г.,"Птица, мясо",2,118.18,0.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Курица 1кг.,"Птица, мясо",5,138.7,4.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Какао (Сингапур) 200г.,"Чай, кофе, какао",1,225.38,21.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Свежий картофель 450г.,Овощи,3,462.96,28.0,6,3
VP8842HV17345U0Z6M4Q543BU,2025-05-12 13:55:53,Крабовое мясо 500г.,"Рыба, морепродукты",4,114.31,3.0,6,3
YC0835NT18226C3D6D4G284FN,2025-05-12 14:29:30,Свинина 1кг.,"Птица, мясо",1,51.44,2.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Майонез 780г.,"Бакалея, соусы",2,491.95,6.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Яйцо С1,Яйцо,1,641.41,28.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Киви (Греция),Фрукты,1,885.23,80.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Какао (Кот-д’Ивуар) 200г.,"Чай, кофе, какао",4,151.5,8.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Какао (Буркина-Фасо) 120г.,"Чай, кофе, какао",4,751.13,4.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Семечки 40г.,"Чипсы, орехи, сухарики",3,23.07,1.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Майонез 400г.,"Бакалея, соусы",1,289.8,2.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Виноград (Гвинея-Бисау),Фрукты,5,134.93,4.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Булка кукурузн. 400г.,"Хлеб, выпечка",1,866.0,46.0,6,3
BC2363AK48378S1M3L3O109AD,2025-05-12 14:58:20,Молоко пастеризованное 1% 450г.,Молочные продукты,1,53.55,4.0,6,3
MN0757PJ83339L0E5M3D226OZ,2025-05-12 15:10:11,Кукуруза 350г.,Консервы,4,866.72,14.0,6,3
CK8883FU38091I8Q9I0F490NI,2025-05-12 15:26:56,Молоко пастеризованное 1% 450г.,Молочные продукты,3,764.78,45.0,6,3
CK8883FU38091I8Q9I0F490NI,2025-05-12 15:26:56,Фермерский огурец 650г.,Овощи,3,133.48,7.0,6,3
CK8883FU38091I8Q9I0F490NI,2025-05-12 15:26:56,Снеки 40г.,"Чипсы, орехи, сухарики",4,831.84,34.0,6,3
CK8883FU38091I8Q9I0F490NI,2025-05-12 15:26:56,Кукуруза 350г.,Консервы,3,487.61,35.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Кефир 1%  120г.,Кисломолочные продукты,4,853.85,43.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Свежий огурец 650г.,Овощи,2,814.28,40.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Фермерский баклажан 450г.,Овощи,3,802.49,74.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Булка ржан. 150г.,"Хлеб, выпечка",1,654.65,11.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Варен. колбаса 400г.,"Колбасы, сосиски",4,709.93,61.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Чай (Судан) 120г.,"Чай, кофе, какао",1,658.54,56.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Чипсы 140г.,"Чипсы, орехи, сухарики",4,643.91,33.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Фермерский баклажан 450г.,Овощи,4,350.24,2.0,6,3
NB4718MB26288K5G9W2B968TD,2025-05-12 15:44:53,Яйцо С1,Яйцо,3,420.42,1.0,6,3
CZ9009ZD17724Y1O8I9B208AA,2025-05-12 15:48:41,Яйцо С2,Яйцо,5,263.52,0.0,6,3
CZ9009ZD17724Y1O8I9B208AA,2025-05-12 15:48:41,Чай (Туркмения) 200г.,"Чай, кофе, какао",3,267.04,16.0,6,3
CZ9009ZD17724Y1O8I9B208AA,2025-05-12 15:48:41,Груша (Самоа),Фрукты,5,535.71,3.0,6,3
CZ9009ZD17724Y1O8I9B208AA,2025-05-12 15:48:41,Кетчуп 400г.,"Бакалея, соусы",4,303.54,19.0,6,3
GI9452CJ81229N4P7P7E412MP,2025-05-12 15:56:32,Свежий кабачок 450г.,Овощи,4,369.58,4.0,6,3
GI9452CJ81229N4P7P7E412MP,2025-05-12 15:56:32,Фасоль белая 350г.,Консервы,1,145.39,10.0,6,3
GI9452CJ81229N4P7P7E412MP,2025-05-12 15:56:32,Сыр Российский 40% 250г.,Сыры,5,760.9,32.0,6,3
GI9452CJ81229N4P7P7E412MP,2025-05-12 15:56:32,Сыр Масдам 45% 150г.,Сыры,3,594.64,6.0,6,3
GI9452CJ81229N4P7P7E412MP,2025-05-12 15:56:32,Кола Волков Групп,Безалкогольные напитки,1,257.81,17.0,6,3
MQ5725QH45061T9M5J7V662FG,2025-05-12 16:57:05,Йогурт 3.5%  450г.,Кисломолочные продукты,5,764.67,74.0,6,3
MQ5725QH45061T9M5J7V662FG,2025-05-12 16:57:05,Яйцо С0,Яйцо,5,578.44,7.0,6,3
MQ5725QH45061T9M5J7V662FG,2025-05-12 16:57:05,Кукуруза 350г.,Консервы,1,315.53,21.0,6,3
MQ5725QH45061T9M5J7V662FG,2025-05-12 16:57:05,Яблоко (Австралия),Фрукты,3,669.68,16.0,6,3
ZZ4724RU39757U7W3W6Z600ME,2025-05-12 17:11:15,Варен. сосиски 300г.,"Колбасы, сосиски",1,952.73,88.0,6,3
ZZ4724RU39757U7W3W6Z600ME,2025-05-12 17:11:15,Чай (Испания) 150г.,"Чай, кофе, какао",4,936.59,53.0,6,3
ZZ4724RU39757U7W3W6Z600ME,2025-05-12 17:11:15,Горошек 400г.,Консервы,2,325.17,29.0,6,3
ZZ4724RU39757U7W3W6Z600ME,2025-05-12 17:11:15,Батон пшен. 400г.,"Хлеб, выпечка",3,390.41,33.0,6,3
ZZ4724RU39757U7W3W6Z600ME,2025-05-12 17:11:15,Сыр Масдам 50% 250г.,Сыры,1,873.69,73.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Батон мультизерн. 150г.,"Хлеб, выпечка",2,414.78,37.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Кукуруза 400г.,Консервы,2,758.45,10.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Семечки 120г.,"Чипсы, орехи, сухарики",1,802.75,18.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Сухарики 65г.,"Чипсы, орехи, сухарики",1,43.95,1.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Яйцо С2,Яйцо,5,863.5,48.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Клубника (Франция),Фрукты,4,245.33,12.0,6,3
AZ9176AD47678M7P5V8F807XA,2025-05-12 17:21:13,Снеки 140г.,"Чипсы, орехи, сухарики",1,681.8,14.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Кола Белоусов Инкорпорэйтед,Безалкогольные напитки,4,899.56,49.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Молоко пастеризованное 3.5% 400г.,Молочные продукты,1,610.07,35.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Чипсы 140г.,"Чипсы, орехи, сухарики",2,453.82,17.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Мандарин (Доминика),Фрукты,1,699.54,41.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Кетчуп 780г.,"Бакалея, соусы",2,825.18,8.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Йогурт 2.5%  400г.,Кисломолочные продукты,4,161.06,5.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Буханка мультизерн. 250г.,"Хлеб, выпечка",5,159.21,2.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Киви (Лаос),Фрукты,5,642.0,19.0,6,3
AA9885JC64307X0Z8W2A271KS,2025-05-12 17:28:29,Семечки 120г.,"Чипсы, орехи, сухарики",4,179.02,9.0,6,3
GF6730XT32859R5W5U1D316AX,2025-05-12 17:30:56,Сыр Голландский 40% 150г.,Сыры,2,165.75,2.0,6,3
GF6730XT32859R5W5U1D316AX,2025-05-12 17:30:56,Яйцо С2,Яйцо,3,539.21,34.0,6,3
GF6730XT32859R5W5U1D316AX,2025-05-12 17:30:56,Кетчуп 400г.,"Бакалея, соусы",5,578.8,47.0,6,3
KY5173AG41249A4O9E1S724LD,2025-05-12 17:33:16,Молоко пастеризованное 2.5% 400г.,Молочные продукты,2,202.72,20.0,6,3
KY5173AG41249A4O9E1S724LD,2025-05-12 17:33:16,Яйцо С0,Яйцо,4,13.56,0.0,6,3
KY5173AG41249A4O9E1S724LD,2025-05-12 17:33:16,Молоко пастеризованное 3.5% 850г.,Молочные продукты,4,101.93,3.0,6,3
KY5173AG41249A4O9E1S724LD,2025-05-12 17:33:16,Кукуруза 350г.,Консервы,1,241.4,3.0,6,3
KY5173AG41249A4O9E1S724LD,2025-05-12 17:33:16,Буханка мультизерн. 400г.,"Хлеб, выпечка",4,76.99,2.0,6,3
KY5173AG41249A4O9E1S724LD,2025-05-12 17:33:16,"Пиво 4% ОАО «Дорофеев, Петров и Князев»",Алкогольные напитки,2,228.02,17.0,6,3
DQ8057UN45438E8G6C6S390YZ,2025-05-12 17:43:06,Креветки 500г.,"Рыба, морепродукты",2,543.91,45.0,6,3
DQ8057UN45438E8G6C6S390YZ,2025-05-12 17:43:06,Фасоль красная 400г.,Консервы,2,739.62,9.0,6,3
DQ8057UN45438E8G6C6S390YZ,2025-05-12 17:43:06,Йогурт 2.5%  450г.,Кисломолочные продукты,4,93.58,2.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Виски 38% АО «Аксенова-Блинов»,Алкогольные напитки,3,96.24,8.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Свинина 1кг.,"Птица, мясо",2,785.94,7.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,851.31,74.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Сыр Масдам 45% 250г.,Сыры,1,275.4,1.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Мандарин (Иран),Фрукты,5,489.7,40.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Свежий картофель 450г.,Овощи,4,641.8,59.0,6,3
GN3039VV89250A3B9E8X765UK,2025-05-12 18:19:47,Пиво 4.5% ИП «Гришина-Егорова»,Алкогольные напитки,3,37.89,2.0,6,3
