doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
AK4709ON44616I3A8Q1L209IN,2025-05-12 11:27:40,Чай (Сан-Томе и Принсипи) 120г.,"Чай, кофе, какао",5,929.74,24.0,8,3
DA1010MQ34630J7G8L7R481XT,2025-05-12 11:38:02,Киви (Лесото),Фрукты,4,710.65,30.0,8,3
DA1010MQ34630J7G8L7R481XT,2025-05-12 11:38:02,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,203.52,4.0,8,3
DA1010MQ34630J7G8L7R481XT,2025-05-12 11:38:02,Копчен. колбаса 300г.,"Колбасы, сосиски",2,92.94,4.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Виски 38% ИП «Емельянова Иванова»,Алкогольные напитки,4,718.17,32.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Копчен. сосиски 400г.,"Колбасы, сосиски",1,25.25,0.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Водка 40% Райффайзенбанк (Raiffeisen),Алкогольные напитки,4,455.02,6.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Мандарин (Грузия),Фрукты,1,14.62,1.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Виноград (Марокко),Фрукты,1,810.49,45.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Виски 38% ВЭБ.РФ,Алкогольные напитки,4,185.48,15.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Фругурт 2.5%  110г.,Кисломолочные продукты,4,897.82,18.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Кофе (Доминика) 120г.,"Чай, кофе, какао",5,827.77,6.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Снеки 40г.,"Чипсы, орехи, сухарики",4,956.58,52.0,8,3
TM2958OD85265R3P9S3Z357CY,2025-05-12 11:58:45,Йогурт 3.5%  400г.,Кисломолочные продукты,1,51.3,3.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Яйцо С2,Яйцо,2,617.82,37.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Копчен. сосиски 250г.,"Колбасы, сосиски",3,927.16,46.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Фругурт 3.5%  450г.,Кисломолочные продукты,2,64.79,1.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Говядина 1кг.,"Птица, мясо",1,71.85,1.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Кетчуп 220г.,"Бакалея, соусы",3,932.82,71.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Фругурт 3.5%  400г.,Кисломолочные продукты,1,140.9,1.0,8,3
IV0390OF77914M3I4H4C241BA,2025-05-12 12:10:08,Фермерский картофель 450г.,Овощи,2,844.2,34.0,8,3
LZ9065AF91046M4E9R4Z710SP,2025-05-12 12:37:11,Виноград (Молдавия),Фрукты,2,957.52,26.0,8,3
LZ9065AF91046M4E9R4Z710SP,2025-05-12 12:37:11,Виски 38% ИП «Тихонов-Авдеева»,Алкогольные напитки,4,636.94,48.0,8,3
LZ9065AF91046M4E9R4Z710SP,2025-05-12 12:37:11,Апельсин (КНДР),Фрукты,3,934.47,8.0,8,3
UH1639JG29972N0E7C2K356UE,2025-05-12 12:48:14,Семечки 40г.,"Чипсы, орехи, сухарики",2,638.32,42.0,8,3
FO2412KL97779F1Z9V1W048HY,2025-05-12 12:48:41,Кола ЗАО «Зимина Логинова»,Безалкогольные напитки,3,90.39,3.0,8,3
FO2412KL97779F1Z9V1W048HY,2025-05-12 12:48:41,Кофе (Колумбия) 150г.,"Чай, кофе, какао",4,10.78,0.0,8,3
BD1175QB04186M8W1L7H685CH,2025-05-12 12:59:19,Свежий огурец 650г.,Овощи,5,254.52,20.0,8,3
BD1175QB04186M8W1L7H685CH,2025-05-12 12:59:19,Крабовое мясо 1кг.,"Рыба, морепродукты",3,379.98,7.0,8,3
BD1175QB04186M8W1L7H685CH,2025-05-12 12:59:19,Яйцо С1,Яйцо,5,871.07,85.0,8,3
BD1175QB04186M8W1L7H685CH,2025-05-12 12:59:19,Молоко цельное 2.5% 900г.,Молочные продукты,4,952.31,40.0,8,3
BD1175QB04186M8W1L7H685CH,2025-05-12 12:59:19,Фасоль белая 400г.,Консервы,5,300.97,10.0,8,3
BD1175QB04186M8W1L7H685CH,2025-05-12 12:59:19,Фасоль белая 400г.,Консервы,4,345.6,1.0,8,3
XI2933LL02378M1B2V7J021UO,2025-05-12 13:15:12,Буханка пшен. 250г.,"Хлеб, выпечка",4,249.2,12.0,8,3
XI2933LL02378M1B2V7J021UO,2025-05-12 13:15:12,Буханка кукурузн. 250г.,"Хлеб, выпечка",1,775.13,46.0,8,3
XI2933LL02378M1B2V7J021UO,2025-05-12 13:15:12,Сыр Пармезан 45% 150г.,Сыры,2,98.72,8.0,8,3
XI2933LL02378M1B2V7J021UO,2025-05-12 13:15:12,Яйцо С0,Яйцо,4,791.69,40.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Фасоль белая 400г.,Консервы,3,850.09,38.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Виноград (Азербайджан),Фрукты,4,936.53,27.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Какао (Таджикистан) 400г.,"Чай, кофе, какао",3,43.03,3.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Орехи 40г.,"Чипсы, орехи, сухарики",2,625.67,25.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Буханка пшен. 400г.,"Хлеб, выпечка",1,90.62,8.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Банан (Тонга),Фрукты,1,571.7,53.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Молоко цельное 2.5% 900г.,Молочные продукты,1,732.71,53.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Лосось 500г.,"Рыба, морепродукты",3,668.3,11.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Кефир 1%  400г.,Кисломолочные продукты,4,682.58,37.0,8,3
YS8237YS38925Y8N5A3J539QM,2025-05-12 13:31:23,Креветки 1кг.,"Рыба, морепродукты",1,423.1,30.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Булка пшен. 250г.,"Хлеб, выпечка",2,440.8,15.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Горбуша 1кг.,"Рыба, морепродукты",4,337.95,24.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Мандарин (Польша),Фрукты,1,381.73,27.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Чай (Мадагаскар) 400г.,"Чай, кофе, какао",5,261.02,12.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Майонез 220г.,"Бакалея, соусы",1,17.92,1.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Соус 220г.,"Бакалея, соусы",1,132.67,7.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Молоко пастеризованное 3.5% 850г.,Молочные продукты,1,153.49,6.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Кетчуп 400г.,"Бакалея, соусы",3,567.01,38.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Говядина 500г.,"Птица, мясо",5,532.29,29.0,8,3
XU3841YH22695L4W1C0J937WD,2025-05-12 13:43:59,Яйцо С1,Яйцо,1,303.75,6.0,8,3
BB3656RW07889N1U9H1E816WO,2025-05-12 13:45:58,Какао (Федеративные Штаты Микронезии) 150г.,"Чай, кофе, какао",5,970.86,91.0,8,3
BB3656RW07889N1U9H1E816WO,2025-05-12 13:45:58,Яйцо С1,Яйцо,2,699.95,41.0,8,3
BB3656RW07889N1U9H1E816WO,2025-05-12 13:45:58,Фругурт 2.5%  450г.,Кисломолочные продукты,3,41.08,0.0,8,3
SU6138VA83424Y8O7K9Y786DQ,2025-05-12 14:03:05,Горбуша 500г.,"Рыба, морепродукты",1,293.05,20.0,8,3
SU6138VA83424Y8O7K9Y786DQ,2025-05-12 14:03:05,Кефир 3.5%  400г.,Кисломолочные продукты,3,296.77,23.0,8,3
SU6138VA83424Y8O7K9Y786DQ,2025-05-12 14:03:05,Кетчуп 400г.,"Бакалея, соусы",4,746.15,58.0,8,3
SU6138VA83424Y8O7K9Y786DQ,2025-05-12 14:03:05,Снеки 65г.,"Чипсы, орехи, сухарики",5,530.49,36.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Клубника (Экваториальная Гвинея),Фрукты,3,481.01,19.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Орехи 65г.,"Чипсы, орехи, сухарики",2,836.89,79.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Горбуша 1кг.,"Рыба, морепродукты",2,631.13,29.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,2,725.21,49.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Чипсы 140г.,"Чипсы, орехи, сухарики",4,205.94,19.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Пиво 4% ЗАО «Кузьмин»,Алкогольные напитки,4,591.98,46.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Семечки 65г.,"Чипсы, орехи, сухарики",3,802.44,75.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Копчен. сосиски 300г.,"Колбасы, сосиски",1,863.37,77.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Сыр Голландский 45% 200г.,Сыры,2,404.14,14.0,8,3
ZX8506XN40634Z5L0I4S017IR,2025-05-12 14:08:56,Апельсин (Бахрейн),Фрукты,1,260.53,15.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Буханка мультизерн. 400г.,"Хлеб, выпечка",3,910.76,67.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,"Виски 38% ЗАО «Никитина, Карпов и Антонова»",Алкогольные напитки,2,404.52,12.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Кола Ковалев Групп,Безалкогольные напитки,4,151.21,6.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Молоко цельное 2.5% 850г.,Молочные продукты,2,768.07,6.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Фругурт 1%  450г.,Кисломолочные продукты,1,513.1,45.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Копчен. колбаса 400г.,"Колбасы, сосиски",3,790.38,12.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Майонез 220г.,"Бакалея, соусы",1,1.62,0.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Свежий лук 1кг.,Овощи,4,43.56,3.0,8,3
QG6942YL53420A7U8X3K496NS,2025-05-12 14:33:56,Сыр Ламбер 50% 150г.,Сыры,1,628.48,54.0,8,3
GI0329KA71009D2F2D8H802ZU,2025-05-12 14:36:02,Йогурт 1%  110г.,Кисломолочные продукты,5,225.92,15.0,8,3
GI0329KA71009D2F2D8H802ZU,2025-05-12 14:36:02,Пиво 4.2% ОАО «Данилова Никифоров»,Алкогольные напитки,2,927.84,78.0,8,3
GI0329KA71009D2F2D8H802ZU,2025-05-12 14:36:02,Крабовое мясо 500г.,"Рыба, морепродукты",2,19.25,0.0,8,3
GI0329KA71009D2F2D8H802ZU,2025-05-12 14:36:02,Яблоко (Кот-д’Ивуар),Фрукты,3,180.02,3.0,8,3
GI0329KA71009D2F2D8H802ZU,2025-05-12 14:36:02,Лимонад ООО «Селезнев»,Безалкогольные напитки,5,124.92,0.0,8,3
NQ8726MD81363Y7V5H8T982EO,2025-05-12 14:38:42,Фасоль красная 400г.,Консервы,3,722.36,26.0,8,3
IN5853IK54958Y3K7D6A653SI,2025-05-12 14:41:17,Кетчуп 400г.,"Бакалея, соусы",3,558.36,12.0,8,3
IN5853IK54958Y3K7D6A653SI,2025-05-12 14:41:17,Яблоко (Узбекистан),Фрукты,2,307.94,17.0,8,3
IN5853IK54958Y3K7D6A653SI,2025-05-12 14:41:17,Чай (Тринидад и Тобаго) 400г.,"Чай, кофе, какао",3,661.93,32.0,8,3
IN5853IK54958Y3K7D6A653SI,2025-05-12 14:41:17,Фермерский кабачок 650г.,Овощи,4,435.31,36.0,8,3
IN5853IK54958Y3K7D6A653SI,2025-05-12 14:41:17,Горошек 350г.,Консервы,5,301.04,20.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Свежий кабачок 650г.,Овощи,5,412.18,8.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Курица 500г.,"Птица, мясо",4,166.13,3.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Свежий картофель 650г.,Овощи,2,420.62,17.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Лимонад ИП «Осипова»,Безалкогольные напитки,4,296.41,29.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Фермерский картофель 450г.,Овощи,2,848.81,55.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Апельсин (Нидерланды),Фрукты,2,330.78,12.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Кетчуп 220г.,"Бакалея, соусы",2,732.43,11.0,8,3
XP6060FE89720O0T0Z3A593IR,2025-05-12 14:44:04,Яйцо С0,Яйцо,5,833.32,6.0,8,3
LT1576MB48109U2R4H9E766BB,2025-05-12 14:44:40,Снеки 40г.,"Чипсы, орехи, сухарики",3,890.97,49.0,8,3
LT1576MB48109U2R4H9E766BB,2025-05-12 14:44:40,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,601.54,31.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Кукуруза 400г.,Консервы,2,239.23,14.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Пиво безалкогольное АО «Панфилова-Орлов»,Безалкогольные напитки,5,763.14,46.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Фасоль красная 350г.,Консервы,5,168.83,5.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Варен. колбаса 250г.,"Колбасы, сосиски",5,49.84,4.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Кола ЗАО «Горшков Захаров»,Безалкогольные напитки,3,86.01,4.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Виски 38% Киселева Лимитед,Алкогольные напитки,1,341.79,21.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Сырокопч. сосиски 300г.,"Колбасы, сосиски",5,3.08,0.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Сырокопч. колбаса 250г.,"Колбасы, сосиски",4,194.9,6.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Свинина 500г.,"Птица, мясо",2,165.13,3.0,8,3
FQ3138NP61174P1H1B6D667HX,2025-05-12 14:47:25,Свежий картофель 1кг.,Овощи,4,531.23,7.0,8,3
HO9799WT38237Q1F9U0W124KN,2025-05-12 14:51:23,Курица 500г.,"Птица, мясо",5,744.9,44.0,8,3
HO9799WT38237Q1F9U0W124KN,2025-05-12 14:51:23,Сыр Пармезан 50% 200г.,Сыры,1,822.28,10.0,8,3
HO9799WT38237Q1F9U0W124KN,2025-05-12 14:51:23,Крабовое мясо 1кг.,"Рыба, морепродукты",3,859.02,26.0,8,3
HO9799WT38237Q1F9U0W124KN,2025-05-12 14:51:23,Пиво 4.5% Фадеев Лтд,Алкогольные напитки,1,312.9,17.0,8,3
AB4157BH93275F6I5X1G155OG,2025-05-12 14:52:46,Яйцо С1,Яйцо,3,93.27,3.0,8,3
XS1712QY10390J7O5P9J916CN,2025-05-12 15:06:49,Пиво 4.2% Мартынов Инкорпорэйтед,Алкогольные напитки,3,524.01,42.0,8,3
XS1712QY10390J7O5P9J916CN,2025-05-12 15:06:49,Крабовое мясо 1кг.,"Рыба, морепродукты",3,744.14,43.0,8,3
XS1712QY10390J7O5P9J916CN,2025-05-12 15:06:49,Фермерский баклажан 1кг.,Овощи,4,439.07,5.0,8,3
XS1712QY10390J7O5P9J916CN,2025-05-12 15:06:49,Копчен. колбаса 300г.,"Колбасы, сосиски",2,796.26,57.0,8,3
XS1712QY10390J7O5P9J916CN,2025-05-12 15:06:49,Сырокопч. колбаса 400г.,"Колбасы, сосиски",3,938.58,6.0,8,3
XS1712QY10390J7O5P9J916CN,2025-05-12 15:06:49,Горошек 350г.,Консервы,4,188.35,11.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Копчен. сосиски 400г.,"Колбасы, сосиски",2,368.99,25.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Кетчуп 220г.,"Бакалея, соусы",3,683.79,8.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Креветки 1кг.,"Рыба, морепродукты",3,483.39,19.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Батон мультизерн. 400г.,"Хлеб, выпечка",1,334.11,6.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Чай (Франция) 120г.,"Чай, кофе, какао",4,312.28,31.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Фермерский картофель 450г.,Овощи,5,398.31,4.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Свежий баклажан 450г.,Овощи,4,306.43,17.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Фермерский огурец 650г.,Овощи,2,503.01,7.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Яйцо С0,Яйцо,1,129.55,7.0,8,3
SP7444VK45718X2C4K5G706YS,2025-05-12 15:07:54,Груша (Колумбия),Фрукты,4,873.35,13.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Водка 40% ЗАО «Королева Турова»,Алкогольные напитки,5,703.27,17.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Пиво 4.5% РАО «Панфилова»,Алкогольные напитки,1,705.74,55.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Копчен. колбаса 300г.,"Колбасы, сосиски",1,116.66,10.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Креветки 1кг.,"Рыба, морепродукты",2,164.01,16.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Киви (Япония),Фрукты,1,849.71,59.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Лосось 1кг.,"Рыба, морепродукты",3,516.35,31.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Креветки 500г.,"Рыба, морепродукты",5,974.84,62.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Пиво 4.5% Соболев Лтд,Алкогольные напитки,3,839.34,60.0,8,3
VG9115RU93175V9T5Z8S371YJ,2025-05-12 15:17:48,Майонез 400г.,"Бакалея, соусы",5,752.86,35.0,8,3
PQ8475YC87618B6R4H0W454QP,2025-05-12 15:19:46,Питьевая вода ЗАО «Хохлова-Котов»,Безалкогольные напитки,2,89.7,9.0,8,3
PQ8475YC87618B6R4H0W454QP,2025-05-12 15:19:46,Креветки 1кг.,"Рыба, морепродукты",5,426.42,7.0,8,3
PQ8475YC87618B6R4H0W454QP,2025-05-12 15:19:46,Говядина 1кг.,"Птица, мясо",3,46.54,3.0,8,3
SP9384PC71749O9Z1Y8S707IY,2025-05-12 15:43:56,Водка 40% ИП «Куликова-Воробьев»,Алкогольные напитки,2,813.44,71.0,8,3
SP9384PC71749O9Z1Y8S707IY,2025-05-12 15:43:56,Варен. колбаса 400г.,"Колбасы, сосиски",2,494.48,34.0,8,3
SP9384PC71749O9Z1Y8S707IY,2025-05-12 15:43:56,Минеральная вода ОАО «Елисеев-Силин»,Безалкогольные напитки,1,664.62,31.0,8,3
SP9384PC71749O9Z1Y8S707IY,2025-05-12 15:43:56,Булка мультизерн. 150г.,"Хлеб, выпечка",2,804.54,18.0,8,3
SP9384PC71749O9Z1Y8S707IY,2025-05-12 15:43:56,Яйцо С1,Яйцо,3,79.96,3.0,8,3
