doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
DW2873RL66374X7M1X4A928PY,2025-05-12 09:29:14,Сухарики 65г.,"Чипсы, орехи, сухарики",5,8.6,0.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Молоко пастеризованное 1% 400г.,Молочные продукты,5,959.19,66.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Кефир 3.5%  110г.,Кисломолочные продукты,3,568.59,13.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Какао (Германия) 200г.,"Чай, кофе, какао",5,3.72,0.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Груша (Босния и Герцеговина),Фрукты,1,188.37,18.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Яблоко (Оман),Фрукты,4,705.4,22.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,966.84,90.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Лимонад Транспортная группа FESCO,Безалкогольные напитки,5,904.61,79.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Яблоко (Сент-Люсия),Фрукты,4,292.81,8.0,5,3
JZ5801XT98303O5K7O3J196GG,2025-05-12 09:47:21,Пиво 4% Трофимов Инкорпорэйтед,Алкогольные напитки,3,681.57,31.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Варен. колбаса 250г.,"Колбасы, сосиски",1,815.9,63.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Яйцо С1,Яйцо,5,121.64,3.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Крабовое мясо 500г.,"Рыба, морепродукты",3,600.89,12.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Буханка мультизерн. 400г.,"Хлеб, выпечка",1,46.46,2.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Пиво 4.5% АО «Козлова Некрасова»,Алкогольные напитки,2,606.54,3.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Молоко пастеризованное 3.5% 900г.,Молочные продукты,4,798.58,5.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Кола Орехова Инкорпорэйтед,Безалкогольные напитки,2,570.44,29.0,5,3
RZ0927MX39573V4Y8L9P565SH,2025-05-12 09:55:20,Клубника (Судан),Фрукты,1,684.6,9.0,5,3
QH4033VY38868L3W5C0W263KV,2025-05-12 10:20:15,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,588.0,2.0,5,3
QH4033VY38868L3W5C0W263KV,2025-05-12 10:20:15,Водка 40% ООО «Доронин-Уварова»,Алкогольные напитки,4,266.34,5.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Мандарин (Греция),Фрукты,1,871.68,16.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,297.96,8.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Лимонад ОАО «Крюков-Федоров»,Безалкогольные напитки,2,410.46,23.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,521.22,43.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Майонез 780г.,"Бакалея, соусы",1,29.17,1.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Горошек 400г.,Консервы,4,705.82,27.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Фругурт 3.5%  400г.,Кисломолочные продукты,5,292.9,14.0,5,3
TE6928FM32577S2E6H0Q854DP,2025-05-12 10:40:54,Водка 40% Фомичев Групп,Алкогольные напитки,3,561.17,4.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Яйцо С0,Яйцо,1,509.57,16.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Яйцо С2,Яйцо,1,427.62,33.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Яйцо С1,Яйцо,1,949.24,6.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Креветки 500г.,"Рыба, морепродукты",4,840.8,67.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Яблоко (Бутан),Фрукты,4,381.47,8.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Молоко пастеризованное 2.5% 900г.,Молочные продукты,1,337.22,24.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Йогурт 1%  450г.,Кисломолочные продукты,1,88.3,7.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Минеральная вода НПО «Хохлова»,Безалкогольные напитки,4,158.99,9.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Груша (Молдавия),Фрукты,1,561.42,40.0,5,3
XV5450MR85276H4E8V3A004JY,2025-05-12 11:22:49,Пиво 4.2% НПО «Николаев-Бирюкова»,Алкогольные напитки,1,222.06,16.0,5,3
NA5828VE96001K7Z2C4Y611UM,2025-05-12 11:34:08,Варен. колбаса 300г.,"Колбасы, сосиски",5,399.45,3.0,5,3
NA5828VE96001K7Z2C4Y611UM,2025-05-12 11:34:08,Варен. колбаса 300г.,"Колбасы, сосиски",2,954.33,88.0,5,3
NA5828VE96001K7Z2C4Y611UM,2025-05-12 11:34:08,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,12.28,1.0,5,3
NA5828VE96001K7Z2C4Y611UM,2025-05-12 11:34:08,Орехи 40г.,"Чипсы, орехи, сухарики",4,171.83,13.0,5,3
YU8723FJ77785T0B7S9J863YY,2025-05-12 11:50:19,Соус 220г.,"Бакалея, соусы",4,49.35,0.0,5,3
YU8723FJ77785T0B7S9J863YY,2025-05-12 11:50:19,Креветки 1кг.,"Рыба, морепродукты",3,291.18,24.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Водка 40% Тетра Пак (Tetra Pak),Алкогольные напитки,1,435.58,16.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Фермерский картофель 450г.,Овощи,3,649.6,19.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Соус 220г.,"Бакалея, соусы",4,448.35,43.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Буханка ржан. 150г.,"Хлеб, выпечка",1,238.44,14.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Сыр Масдам 40% 250г.,Сыры,3,428.03,1.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Яйцо С2,Яйцо,1,696.93,11.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Горбуша 500г.,"Рыба, морепродукты",5,447.75,37.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Фругурт 3.5%  400г.,Кисломолочные продукты,4,259.36,15.0,5,3
ZV0709SP00730N6B9E6F676AZ,2025-05-12 11:50:33,Виски 38% Турова Групп,Алкогольные напитки,3,198.86,16.0,5,3
LI8224MZ33876D2V9Q1D727TF,2025-05-12 11:51:38,Фермерский томат 450г.,Овощи,1,712.84,45.0,5,3
LI8224MZ33876D2V9Q1D727TF,2025-05-12 11:51:38,Майонез 220г.,"Бакалея, соусы",1,562.55,56.0,5,3
LI8224MZ33876D2V9Q1D727TF,2025-05-12 11:51:38,Пиво 4.2% Ильина Групп,Алкогольные напитки,1,646.3,13.0,5,3
LI8224MZ33876D2V9Q1D727TF,2025-05-12 11:51:38,Молоко пастеризованное 1% 450г.,Молочные продукты,3,886.82,60.0,5,3
LI8224MZ33876D2V9Q1D727TF,2025-05-12 11:51:38,Клубника (Китай),Фрукты,1,956.5,85.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Пиво 4% ИП «Антонов»,Алкогольные напитки,4,87.0,5.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Виски 38% НПО «Панов Доронина»,Алкогольные напитки,1,345.07,23.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Пиво безалкогольное НПО «Куликова Колесникова»,Безалкогольные напитки,4,1.06,0.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Варен. колбаса 400г.,"Колбасы, сосиски",3,789.9,3.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Копчен. сосиски 250г.,"Колбасы, сосиски",4,199.74,16.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Молоко пастеризованное 1% 850г.,Молочные продукты,5,717.53,59.0,5,3
KN5882NT37913Q4Q2K5F050HH,2025-05-12 12:30:11,Кофе (Белоруссия) 400г.,"Чай, кофе, какао",4,618.96,52.0,5,3
SI5866NJ13087V4M7D1W074VE,2025-05-12 12:34:30,Яйцо С0,Яйцо,4,739.93,31.0,5,3
ZE2138RB36173X8J1Q3M866QT,2025-05-12 12:35:19,Чай (США) 200г.,"Чай, кофе, какао",4,360.15,21.0,5,3
ZE2138RB36173X8J1Q3M866QT,2025-05-12 12:35:19,Яйцо С0,Яйцо,5,5.16,0.0,5,3
ZE2138RB36173X8J1Q3M866QT,2025-05-12 12:35:19,Мандарин (Филиппины),Фрукты,3,325.13,25.0,5,3
ZE2138RB36173X8J1Q3M866QT,2025-05-12 12:35:19,Говядина 500г.,"Птица, мясо",1,960.67,53.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Молоко пастеризованное 2.5% 900г.,Молочные продукты,2,365.15,28.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Креветки 500г.,"Рыба, морепродукты",3,802.94,13.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Яйцо С1,Яйцо,4,714.14,46.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Говядина 500г.,"Птица, мясо",4,30.86,1.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Банан (Саудовская Аравия),Фрукты,4,732.84,71.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Лимонад ИП «Кузьмин-Гурьев»,Безалкогольные напитки,5,433.77,26.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Яйцо С0,Яйцо,4,539.97,8.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Яйцо С1,Яйцо,5,293.77,22.0,5,3
KL3531BN01356D7Y0U7I681RG,2025-05-12 12:54:10,Груша (Малави),Фрукты,4,538.91,51.0,5,3
ES2184DP99503Z0A1K8O712IN,2025-05-12 12:55:49,Фасоль белая 400г.,Консервы,1,867.64,15.0,5,3
PU9880NS55096L1F1C9A301EO,2025-05-12 13:29:48,Булка кукурузн. 400г.,"Хлеб, выпечка",2,477.83,17.0,5,3
PU9880NS55096L1F1C9A301EO,2025-05-12 13:29:48,Буханка пшен. 150г.,"Хлеб, выпечка",4,514.69,6.0,5,3
PU9880NS55096L1F1C9A301EO,2025-05-12 13:29:48,Соус 780г.,"Бакалея, соусы",2,681.92,39.0,5,3
HO9776SS88919R6S8L3C175IZ,2025-05-12 13:57:06,Молоко цельное 2.5% 450г.,Молочные продукты,3,363.04,21.0,5,3
HO9776SS88919R6S8L3C175IZ,2025-05-12 13:57:06,Сыр Российский 50% 150г.,Сыры,4,205.36,0.0,5,3
HO9776SS88919R6S8L3C175IZ,2025-05-12 13:57:06,Пиво безалкогольное ИП «Никифорова Прохоров»,Безалкогольные напитки,4,423.37,10.0,5,3
PG5474YV24489L9A1Z3Y480PZ,2025-05-12 14:17:15,Фасоль белая 350г.,Консервы,5,221.69,2.0,5,3
PG5474YV24489L9A1Z3Y480PZ,2025-05-12 14:17:15,Горошек 400г.,Консервы,5,645.43,39.0,5,3
PG5474YV24489L9A1Z3Y480PZ,2025-05-12 14:17:15,Пиво 4.5% Фадеева Лтд,Алкогольные напитки,1,777.89,49.0,5,3
PG5474YV24489L9A1Z3Y480PZ,2025-05-12 14:17:15,Пиво 4% ИП «Стрелков-Рыбакова»,Алкогольные напитки,4,880.02,8.0,5,3
MS1414FQ72992O0V5E4O419TP,2025-05-12 14:18:12,Лосось 500г.,"Рыба, морепродукты",5,932.08,7.0,5,3
TQ4634VP82009W7Y1M9B085EJ,2025-05-12 14:51:49,Виски 38% ООО «Беспалова-Сорокин»,Алкогольные напитки,3,446.7,17.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Свинина 1кг.,"Птица, мясо",4,381.23,34.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,559.76,44.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Фасоль белая 350г.,Консервы,5,465.06,21.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Свежий лук 450г.,Овощи,4,358.94,32.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Яйцо С2,Яйцо,4,973.6,38.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Соус 220г.,"Бакалея, соусы",2,981.47,39.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Майонез 400г.,"Бакалея, соусы",2,267.02,6.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Майонез 220г.,"Бакалея, соусы",4,548.48,39.0,5,3
CT0056TI06203P2V2U6O146RS,2025-05-12 14:57:05,Батон пшен. 150г.,"Хлеб, выпечка",5,678.27,68.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Горошек 350г.,Консервы,1,839.59,39.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Булка мультизерн. 150г.,"Хлеб, выпечка",1,299.51,4.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Горбуша 1кг.,"Рыба, морепродукты",5,35.77,1.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Креветки 1кг.,"Рыба, морепродукты",1,505.97,12.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Фругурт 2.5%  120г.,Кисломолочные продукты,4,980.43,79.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Яйцо С0,Яйцо,1,719.69,16.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Лосось 500г.,"Рыба, морепродукты",5,741.12,43.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Свежий баклажан 450г.,Овощи,4,733.47,29.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Сыр Российский 40% 200г.,Сыры,3,525.97,15.0,5,3
DK9757FG01604A9W1G1V764DS,2025-05-12 15:40:58,Кофе (Панама) 200г.,"Чай, кофе, какао",4,564.72,25.0,5,3
RQ2025IY37829L9A0Z1P816HR,2025-05-12 15:41:08,Копчен. колбаса 400г.,"Колбасы, сосиски",3,55.46,4.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Кофе (Эритрея) 200г.,"Чай, кофе, какао",5,64.36,5.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Молоко пастеризованное 2.5% 400г.,Молочные продукты,2,269.31,8.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Лосось 1кг.,"Рыба, морепродукты",4,761.8,6.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Булка мультизерн. 150г.,"Хлеб, выпечка",4,667.46,44.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Лосось 1кг.,"Рыба, морепродукты",4,835.48,40.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Соус 400г.,"Бакалея, соусы",3,232.31,5.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Кетчуп 400г.,"Бакалея, соусы",1,926.03,45.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Майонез 220г.,"Бакалея, соусы",5,9.63,0.0,5,3
CA8062IS42184P4V7G5C395NG,2025-05-12 15:43:19,Семечки 140г.,"Чипсы, орехи, сухарики",3,714.4,57.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,432.8,39.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Молоко цельное 1% 400г.,Молочные продукты,2,3.76,0.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Апельсин (Словакия),Фрукты,1,936.53,57.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Кефир 1%  400г.,Кисломолочные продукты,4,600.77,13.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Пиво безалкогольное ЗАО «Костин»,Безалкогольные напитки,3,964.51,5.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Минеральная вода РАО «Бурова Дьячкова»,Безалкогольные напитки,3,829.97,74.0,5,3
UV1497ON95503H0C2C3E497OE,2025-05-12 15:50:52,Водка 40% АО «Лапин Богданова»,Алкогольные напитки,4,732.63,47.0,5,3
QW3554CA99038D1N7V7J513LL,2025-05-12 16:07:37,Говядина 1кг.,"Птица, мясо",2,54.21,1.0,5,3
QW3554CA99038D1N7V7J513LL,2025-05-12 16:07:37,Свежий баклажан 450г.,Овощи,4,668.85,41.0,5,3
QW3554CA99038D1N7V7J513LL,2025-05-12 16:07:37,Банан (Уругвай),Фрукты,4,194.2,0.0,5,3
QW3554CA99038D1N7V7J513LL,2025-05-12 16:07:37,Соус 400г.,"Бакалея, соусы",5,319.77,15.0,5,3
QW3554CA99038D1N7V7J513LL,2025-05-12 16:07:37,Фермерский баклажан 450г.,Овощи,4,869.42,46.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Молоко цельное 1% 400г.,Молочные продукты,3,772.24,32.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,5,964.47,10.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Варен. колбаса 300г.,"Колбасы, сосиски",4,397.47,26.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Яйцо С2,Яйцо,1,994.64,25.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Апельсин (Камерун),Фрукты,2,270.03,21.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Киви (Бутан),Фрукты,5,89.99,6.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Свинина 500г.,"Птица, мясо",3,114.49,1.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Свинина 500г.,"Птица, мясо",2,882.5,50.0,5,3
ZS6805HF15990H3J7I3L875UY,2025-05-12 16:18:01,Яйцо С2,Яйцо,5,738.21,64.0,5,3
BY6262MX94144S4D9I7M888JK,2025-05-12 16:40:19,Свежий картофель 650г.,Овощи,3,671.08,10.0,5,3
BY6262MX94144S4D9I7M888JK,2025-05-12 16:40:19,Молоко цельное 2.5% 900г.,Молочные продукты,2,376.31,5.0,5,3
BY6262MX94144S4D9I7M888JK,2025-05-12 16:40:19,Сыр Масдам 50% 200г.,Сыры,3,542.34,21.0,5,3
BY6262MX94144S4D9I7M888JK,2025-05-12 16:40:19,Батон ржан. 400г.,"Хлеб, выпечка",3,707.41,48.0,5,3
BY6262MX94144S4D9I7M888JK,2025-05-12 16:40:19,Горошек 350г.,Консервы,4,37.71,1.0,5,3
YF3725OI56421A1I4E3S060AM,2025-05-12 16:46:26,Копчен. колбаса 300г.,"Колбасы, сосиски",4,322.53,2.0,5,3
YF3725OI56421A1I4E3S060AM,2025-05-12 16:46:26,Сыр Голландский 40% 150г.,Сыры,4,367.14,1.0,5,3
YF3725OI56421A1I4E3S060AM,2025-05-12 16:46:26,Фругурт 3.5%  450г.,Кисломолочные продукты,3,981.58,4.0,5,3
YF3725OI56421A1I4E3S060AM,2025-05-12 16:46:26,Кофе (Катар) 120г.,"Чай, кофе, какао",1,59.98,4.0,5,3
YF3725OI56421A1I4E3S060AM,2025-05-12 16:46:26,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,2,674.26,2.0,5,3
YF3725OI56421A1I4E3S060AM,2025-05-12 16:46:26,Йогурт 1%  110г.,Кисломолочные продукты,5,577.36,19.0,5,3
CR2787QK68477K2R2E2E875ZO,2025-05-12 17:16:35,Яйцо С2,Яйцо,5,536.76,45.0,5,3
CR2787QK68477K2R2E2E875ZO,2025-05-12 17:16:35,Молоко пастеризованное 2.5% 400г.,Молочные продукты,1,327.14,18.0,5,3
CR2787QK68477K2R2E2E875ZO,2025-05-12 17:16:35,Пиво 4.5% Орехов и партнеры,Алкогольные напитки,1,888.91,54.0,5,3
CR2787QK68477K2R2E2E875ZO,2025-05-12 17:16:35,Снеки 120г.,"Чипсы, орехи, сухарики",4,764.08,30.0,5,3
CR2787QK68477K2R2E2E875ZO,2025-05-12 17:16:35,Креветки 1кг.,"Рыба, морепродукты",1,598.16,3.0,5,3
CR2787QK68477K2R2E2E875ZO,2025-05-12 17:16:35,Груша (Вануату),Фрукты,2,329.93,25.0,5,3
DS5920UD60059Q5G1J1A844RL,2025-05-12 17:29:14,Крабовое мясо 500г.,"Рыба, морепродукты",5,801.47,75.0,5,3
DS5920UD60059Q5G1J1A844RL,2025-05-12 17:29:14,Сухарики 40г.,"Чипсы, орехи, сухарики",1,83.98,5.0,5,3
DS5920UD60059Q5G1J1A844RL,2025-05-12 17:29:14,Банан (Мали),Фрукты,2,657.3,34.0,5,3
DS5920UD60059Q5G1J1A844RL,2025-05-12 17:29:14,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,650.54,12.0,5,3
TR3773BY56269R6G5M1V253BD,2025-05-12 17:31:08,Пиво 4.2% Селиверстов Групп,Алкогольные напитки,5,800.33,51.0,5,3
TR3773BY56269R6G5M1V253BD,2025-05-12 17:31:08,Какао (Мексика) 400г.,"Чай, кофе, какао",3,143.57,10.0,5,3
TR3773BY56269R6G5M1V253BD,2025-05-12 17:31:08,Варен. сосиски 400г.,"Колбасы, сосиски",1,667.46,3.0,5,3
TR3773BY56269R6G5M1V253BD,2025-05-12 17:31:08,Курица 1кг.,"Птица, мясо",3,718.14,26.0,5,3
WE0382KT48397N4A9J4J363XK,2025-05-12 17:44:02,Сыр Пармезан 40% 200г.,Сыры,1,530.29,19.0,5,3
WE0382KT48397N4A9J4J363XK,2025-05-12 17:44:02,Горошек 400г.,Консервы,2,765.68,51.0,5,3
