doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
YC6714UY90756U9D3G4Z536XN,2025-05-12 09:46:33,Соус 400г.,"Бакалея, соусы",4,546.6,9.0,3,1
YC6714UY90756U9D3G4Z536XN,2025-05-12 09:46:33,Соус 400г.,"Бакалея, соусы",1,996.06,66.0,3,1
QF8885ND28681Y4G4P7G049AB,2025-05-12 10:10:04,Чипсы 65г.,"Чипсы, орехи, сухарики",1,78.14,2.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Креветки 500г.,"Рыба, морепродукты",2,474.73,31.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Фермерский кабачок 450г.,Овощи,3,780.44,72.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Яйцо С2,Яйцо,3,410.74,7.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Курица 1кг.,"Птица, мясо",4,62.53,3.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Лимонад Колобов Групп,Безалкогольные напитки,5,831.09,8.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Апельсин (Финляндия),Фрукты,3,308.14,2.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Сырокопч. колбаса 400г.,"Колбасы, сосиски",3,535.2,47.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Груша (Гайана),Фрукты,5,690.29,58.0,3,1
IQ5227FE96274Z6D2O4V396TO,2025-05-12 10:11:57,Йогурт 3.5%  450г.,Кисломолочные продукты,4,663.41,47.0,3,1
GW1005VR09080N1D0Z4W744ZZ,2025-05-12 10:30:11,Яйцо С2,Яйцо,3,285.71,14.0,3,1
GW1005VR09080N1D0Z4W744ZZ,2025-05-12 10:30:11,Яйцо С2,Яйцо,4,565.34,28.0,3,1
GW1005VR09080N1D0Z4W744ZZ,2025-05-12 10:30:11,Соус 400г.,"Бакалея, соусы",3,539.72,37.0,3,1
YY8858SN35261D0Z1U4C250AJ,2025-05-12 10:42:22,Фермерский томат 1кг.,Овощи,5,246.83,14.0,3,1
YY8858SN35261D0Z1U4C250AJ,2025-05-12 10:42:22,Йогурт 2.5%  400г.,Кисломолочные продукты,1,457.01,33.0,3,1
YY8858SN35261D0Z1U4C250AJ,2025-05-12 10:42:22,Буханка мультизерн. 200г.,"Хлеб, выпечка",3,878.85,18.0,3,1
YY8858SN35261D0Z1U4C250AJ,2025-05-12 10:42:22,Водка 40% Группа Черкизово,Алкогольные напитки,3,155.44,8.0,3,1
YY8858SN35261D0Z1U4C250AJ,2025-05-12 10:42:22,Минеральная вода Смирнов Лимитед,Безалкогольные напитки,2,774.49,43.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Фасоль белая 350г.,Консервы,1,70.18,5.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Кефир 1%  400г.,Кисломолочные продукты,3,188.31,12.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Яйцо С0,Яйцо,4,225.81,9.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Сухарики 65г.,"Чипсы, орехи, сухарики",3,271.11,23.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Крабовое мясо 500г.,"Рыба, морепродукты",2,685.8,58.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Сыр Масдам 50% 150г.,Сыры,5,79.87,3.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Булка кукурузн. 150г.,"Хлеб, выпечка",2,713.81,64.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Молоко цельное 2.5% 400г.,Молочные продукты,4,614.19,46.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Пиво 4% ЗАО «Суворова Виноградов»,Алкогольные напитки,4,826.61,72.0,3,1
RN6765OG05809G0D8H2K917PK,2025-05-12 10:44:44,Яйцо С2,Яйцо,1,410.63,37.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Варен. колбаса 250г.,"Колбасы, сосиски",5,90.45,4.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Кола Ресурс,Безалкогольные напитки,5,203.08,12.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Креветки 500г.,"Рыба, морепродукты",5,935.47,27.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Майонез 400г.,"Бакалея, соусы",4,702.87,18.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Батон кукурузн. 200г.,"Хлеб, выпечка",3,862.74,10.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Банан (Колумбия),Фрукты,2,772.93,65.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,738.23,28.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Кола Мазда Соллерс Мануфэкчуринг Рус,Безалкогольные напитки,4,31.81,1.0,3,1
NO8834FY01237E1E5V6B930OD,2025-05-12 11:14:03,Пиво 4.5% АО «Уваров-Афанасьева»,Алкогольные напитки,4,492.47,1.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Киви (Лихтенштейн),Фрукты,3,653.34,29.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Свежий кабачок 650г.,Овощи,4,398.34,0.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Буханка ржан. 150г.,"Хлеб, выпечка",2,991.17,32.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Снеки 140г.,"Чипсы, орехи, сухарики",2,78.47,0.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Какао (Буркина-Фасо) 120г.,"Чай, кофе, какао",5,808.12,17.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Булка мультизерн. 150г.,"Хлеб, выпечка",4,21.95,0.0,3,1
YI8409FM42575O9D5X0B534ME,2025-05-12 11:59:42,Сырокопч. колбаса 300г.,"Колбасы, сосиски",4,517.66,43.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Йогурт 3.5%  110г.,Кисломолочные продукты,5,418.24,33.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Кофе (Перу) 200г.,"Чай, кофе, какао",4,279.03,12.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Яйцо С2,Яйцо,5,704.47,16.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Пиво безалкогольное АО «Мамонтов Лукина»,Безалкогольные напитки,2,76.8,4.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Киви (Уганда),Фрукты,4,136.29,1.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Чай (Эстония) 150г.,"Чай, кофе, какао",5,357.89,11.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Груша (Туркмения),Фрукты,3,201.99,11.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Молоко цельное 2.5% 400г.,Молочные продукты,4,364.37,7.0,3,1
ZE8942WN11338G9I1Y9V122TI,2025-05-12 12:01:30,Сыр Голландский 45% 200г.,Сыры,5,194.82,11.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Говядина 1кг.,"Птица, мясо",4,358.74,11.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Сыр Тильзитер 45% 200г.,Сыры,5,662.08,33.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Сыр Тильзитер 50% 200г.,Сыры,1,186.53,12.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Буханка мультизерн. 400г.,"Хлеб, выпечка",2,198.82,18.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Копчен. колбаса 400г.,"Колбасы, сосиски",5,581.77,31.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Пиво 4.5% ИКЕА Дом (INGKA),Алкогольные напитки,3,517.6,10.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Молоко пастеризованное 1% 900г.,Молочные продукты,3,946.62,45.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Яйцо С2,Яйцо,3,697.72,16.0,3,1
SW3983TP96192E8Y7N8H299CI,2025-05-12 13:01:02,Батон ржан. 150г.,"Хлеб, выпечка",2,92.65,4.0,3,1
FI8504VR27844A6R8K4E447YN,2025-05-12 13:09:48,Банан (Таджикистан),Фрукты,4,787.18,73.0,3,1
FI8504VR27844A6R8K4E447YN,2025-05-12 13:09:48,Какао (Словения) 400г.,"Чай, кофе, какао",4,146.2,2.0,3,1
FI8504VR27844A6R8K4E447YN,2025-05-12 13:09:48,Копчен. колбаса 300г.,"Колбасы, сосиски",1,569.61,23.0,3,1
FI8504VR27844A6R8K4E447YN,2025-05-12 13:09:48,Кетчуп 220г.,"Бакалея, соусы",3,307.23,22.0,3,1
FI8504VR27844A6R8K4E447YN,2025-05-12 13:09:48,Сыр Российский 45% 200г.,Сыры,5,566.78,50.0,3,1
ZP9517YK82188Y0U8S1D371DL,2025-05-12 13:12:44,Кофе (Танзания) 200г.,"Чай, кофе, какао",3,6.78,0.0,3,1
ZP9517YK82188Y0U8S1D371DL,2025-05-12 13:12:44,Какао (Доминика) 200г.,"Чай, кофе, какао",3,336.38,19.0,3,1
ZP9517YK82188Y0U8S1D371DL,2025-05-12 13:12:44,Кефир 2.5%  110г.,Кисломолочные продукты,1,493.64,26.0,3,1
ZP9517YK82188Y0U8S1D371DL,2025-05-12 13:12:44,Снеки 40г.,"Чипсы, орехи, сухарики",2,80.95,0.0,3,1
NQ3374PI11643Y8T3E5F364ZU,2025-05-12 13:15:34,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,898.5,61.0,3,1
NQ3374PI11643Y8T3E5F364ZU,2025-05-12 13:15:34,Клубника (Сальвадор),Фрукты,1,549.8,32.0,3,1
NQ3374PI11643Y8T3E5F364ZU,2025-05-12 13:15:34,Орехи 65г.,"Чипсы, орехи, сухарики",4,542.07,16.0,3,1
NQ3374PI11643Y8T3E5F364ZU,2025-05-12 13:15:34,Кофе (Иордания) 200г.,"Чай, кофе, какао",3,586.93,1.0,3,1
NQ3374PI11643Y8T3E5F364ZU,2025-05-12 13:15:34,Сыр Тильзитер 45% 200г.,Сыры,5,953.11,54.0,3,1
NQ3374PI11643Y8T3E5F364ZU,2025-05-12 13:15:34,Виски 38% Хохлова Лимитед,Алкогольные напитки,1,863.82,3.0,3,1
JH6939ZX93973A8I9P7X535YK,2025-05-12 13:56:23,Соус 400г.,"Бакалея, соусы",1,543.81,3.0,3,1
JH6939ZX93973A8I9P7X535YK,2025-05-12 13:56:23,Майонез 780г.,"Бакалея, соусы",5,533.29,1.0,3,1
JH6939ZX93973A8I9P7X535YK,2025-05-12 13:56:23,Питьевая вода Л'Этуаль,Безалкогольные напитки,5,485.46,28.0,3,1
JH6939ZX93973A8I9P7X535YK,2025-05-12 13:56:23,Кофе (Уругвай) 120г.,"Чай, кофе, какао",3,876.69,66.0,3,1
JH6939ZX93973A8I9P7X535YK,2025-05-12 13:56:23,Горошек 400г.,Консервы,2,941.55,40.0,3,1
JH6939ZX93973A8I9P7X535YK,2025-05-12 13:56:23,Чай (Австралия) 150г.,"Чай, кофе, какао",2,336.47,31.0,3,1
EY4376XN74971S8W5C6V223SG,2025-05-12 13:57:59,Какао (Никарагуа) 400г.,"Чай, кофе, какао",2,189.35,11.0,3,1
EY4376XN74971S8W5C6V223SG,2025-05-12 13:57:59,Молоко цельное 3.5% 900г.,Молочные продукты,4,375.3,25.0,3,1
EY4376XN74971S8W5C6V223SG,2025-05-12 13:57:59,Пиво 4.2% ОАО «Исаков-Авдеева»,Алкогольные напитки,2,781.07,45.0,3,1
EY4376XN74971S8W5C6V223SG,2025-05-12 13:57:59,Булка кукурузн. 150г.,"Хлеб, выпечка",2,127.16,8.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Кофе (Узбекистан) 120г.,"Чай, кофе, какао",1,50.74,5.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Сыр Голландский 40% 200г.,Сыры,4,395.36,27.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,"Пиво безалкогольное ЗАО «Гордеев, Щербакова и Турова»",Безалкогольные напитки,5,960.9,66.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Мандарин (Франция),Фрукты,2,251.84,2.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Йогурт 3.5%  400г.,Кисломолочные продукты,1,323.19,12.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Фасоль красная 350г.,Консервы,5,636.58,8.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Сыр Российский 40% 250г.,Сыры,1,36.76,2.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Лосось 500г.,"Рыба, морепродукты",1,790.07,13.0,3,1
XR9576UM67869W1E8V5K541VS,2025-05-12 14:03:19,Фермерский баклажан 1кг.,Овощи,1,130.24,2.0,3,1
FO1231RB60540M5M9Y8W475SG,2025-05-12 14:04:33,Пиво безалкогольное ЗАО «Пахомов-Воронов»,Безалкогольные напитки,2,600.13,3.0,3,1
FO1231RB60540M5M9Y8W475SG,2025-05-12 14:04:33,Йогурт 2.5%  400г.,Кисломолочные продукты,3,245.27,22.0,3,1
BH4058WT76524B9D2K8D725YS,2025-05-12 14:44:44,Булка кукурузн. 250г.,"Хлеб, выпечка",3,787.71,56.0,3,1
BH4058WT76524B9D2K8D725YS,2025-05-12 14:44:44,Фермерский кабачок 450г.,Овощи,3,551.2,1.0,3,1
BH4058WT76524B9D2K8D725YS,2025-05-12 14:44:44,Апельсин (Дания),Фрукты,5,849.31,35.0,3,1
BH4058WT76524B9D2K8D725YS,2025-05-12 14:44:44,Фругурт 2.5%  110г.,Кисломолочные продукты,5,988.67,62.0,3,1
HU8604VR36143L1Y4Z8B142SI,2025-05-12 14:44:46,Яблоко (Шри-Ланка),Фрукты,3,912.61,19.0,3,1
HU8604VR36143L1Y4Z8B142SI,2025-05-12 14:44:46,Сыр Голландский 45% 250г.,Сыры,4,463.23,42.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Фругурт 2.5%  120г.,Кисломолочные продукты,4,125.88,7.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Кукуруза 350г.,Консервы,2,599.89,17.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Сыр Тильзитер 40% 250г.,Сыры,3,238.4,16.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Кетчуп 400г.,"Бакалея, соусы",5,854.07,75.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Яйцо С1,Яйцо,3,535.72,34.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Минеральная вода АО «Чернов Кудряшова»,Безалкогольные напитки,1,762.58,51.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,Кефир 2.5%  400г.,Кисломолочные продукты,1,565.31,34.0,3,1
OJ3703KV75393A8G0S0C872WI,2025-05-12 15:01:25,"Пиво 4% РАО «Федосеева, Архипова и Веселов»",Алкогольные напитки,5,654.31,62.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Сухарики 120г.,"Чипсы, орехи, сухарики",5,574.08,6.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Виски 38% Спар Миддл Волга,Алкогольные напитки,5,415.77,4.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Горбуша 1кг.,"Рыба, морепродукты",4,650.81,44.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Снеки 140г.,"Чипсы, орехи, сухарики",1,565.09,27.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Кетчуп 220г.,"Бакалея, соусы",2,17.51,1.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Чипсы 140г.,"Чипсы, орехи, сухарики",4,973.15,28.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Яйцо С1,Яйцо,4,622.08,25.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Курица 500г.,"Птица, мясо",1,820.95,29.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,2,447.05,35.0,3,1
OP3098ON20442J0U7W1S759QZ,2025-05-12 15:06:03,Курица 1кг.,"Птица, мясо",2,41.15,4.0,3,1
HM9367PV07186D6X5Y8O931ZG,2025-05-12 15:06:09,Какао (Того) 150г.,"Чай, кофе, какао",5,631.27,30.0,3,1
HM9367PV07186D6X5Y8O931ZG,2025-05-12 15:06:09,Сухарики 140г.,"Чипсы, орехи, сухарики",3,935.24,53.0,3,1
HM9367PV07186D6X5Y8O931ZG,2025-05-12 15:06:09,Варен. колбаса 250г.,"Колбасы, сосиски",5,61.65,2.0,3,1
HM9367PV07186D6X5Y8O931ZG,2025-05-12 15:06:09,Водка 40% НПО «Киселева-Кириллова»,Алкогольные напитки,3,494.24,6.0,3,1
HM9367PV07186D6X5Y8O931ZG,2025-05-12 15:06:09,Банан (Мьянма),Фрукты,4,601.78,39.0,3,1
WE9229HI40754W3Q4J8S782AU,2025-05-12 15:21:44,Фермерский картофель 450г.,Овощи,4,494.01,7.0,3,1
WE9229HI40754W3Q4J8S782AU,2025-05-12 15:21:44,Копчен. сосиски 400г.,"Колбасы, сосиски",2,896.96,46.0,3,1
WE9229HI40754W3Q4J8S782AU,2025-05-12 15:21:44,Водка 40% ИП «Буров Цветков»,Алкогольные напитки,4,932.93,74.0,3,1
WE9229HI40754W3Q4J8S782AU,2025-05-12 15:21:44,Копчен. сосиски 400г.,"Колбасы, сосиски",4,592.86,9.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Чипсы 40г.,"Чипсы, орехи, сухарики",5,828.93,12.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Молоко пастеризованное 3.5% 900г.,Молочные продукты,3,75.58,1.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Орехи 140г.,"Чипсы, орехи, сухарики",5,478.47,2.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Снеки 120г.,"Чипсы, орехи, сухарики",2,978.99,77.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Кофе (Португалия) 150г.,"Чай, кофе, какао",5,568.12,19.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Водка 40% АО «Шубина»,Алкогольные напитки,1,612.19,30.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Фермерский кабачок 450г.,Овощи,5,340.13,3.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Какао (Монголия) 150г.,"Чай, кофе, какао",1,571.35,6.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Фругурт 1%  110г.,Кисломолочные продукты,1,194.56,18.0,3,1
BL1848OT85161H3M0Q0D688OA,2025-05-12 15:28:39,Фасоль белая 350г.,Консервы,4,526.5,6.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Свежий кабачок 1кг.,Овощи,3,184.89,5.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Варен. колбаса 300г.,"Колбасы, сосиски",4,746.34,38.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Пиво 4% ИП «Титова»,Алкогольные напитки,2,622.95,17.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Яйцо С1,Яйцо,4,114.23,7.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Говядина 500г.,"Птица, мясо",2,786.47,42.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Горошек 350г.,Консервы,2,2.51,0.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Кофе (Габон) 120г.,"Чай, кофе, какао",4,429.49,6.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Кетчуп 400г.,"Бакалея, соусы",5,289.8,1.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Батон кукурузн. 400г.,"Хлеб, выпечка",4,964.67,90.0,3,1
SF4977MC65419D8L8T0E118PL,2025-05-12 15:36:13,Кофе (Сан-Томе и Принсипи) 400г.,"Чай, кофе, какао",1,576.44,9.0,3,1
YA5587YL97396X2B7U4H861XU,2025-05-12 15:54:28,Йогурт 1%  450г.,Кисломолочные продукты,2,519.65,49.0,3,1
KQ8923SV75482I4G2F0Z795CS,2025-05-12 16:07:02,Чай (Иордания) 120г.,"Чай, кофе, какао",3,294.69,19.0,3,1
KQ8923SV75482I4G2F0Z795CS,2025-05-12 16:07:02,Семечки 40г.,"Чипсы, орехи, сухарики",3,727.49,9.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Фермерский кабачок 1кг.,Овощи,3,906.56,45.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Пиво 4.2% Зуева Лтд,Алкогольные напитки,4,108.45,7.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,2,518.4,46.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Кофе (Германия) 400г.,"Чай, кофе, какао",2,250.23,19.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Фругурт 2.5%  450г.,Кисломолочные продукты,3,724.05,40.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Яйцо С1,Яйцо,3,987.35,42.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Майонез 400г.,"Бакалея, соусы",3,595.44,28.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Яйцо С0,Яйцо,2,424.25,35.0,3,1
AL2738VL32630C7B0T5E538BC,2025-05-12 16:33:46,Кофе (Папуа) 150г.,"Чай, кофе, какао",2,401.77,39.0,3,1
GY1987WN99813C2S0K1O314XQ,2025-05-12 16:42:57,Пиво 4.5% РАО «Устинов-Вишнякова»,Алкогольные напитки,3,390.67,11.0,3,1
BT4677NS42180Z8Z6V2A579YJ,2025-05-12 16:45:19,Яйцо С1,Яйцо,1,23.71,2.0,3,1
BT4677NS42180Z8Z6V2A579YJ,2025-05-12 16:45:19,Пиво безалкогольное АО «Мухин»,Безалкогольные напитки,1,723.47,38.0,3,1
BT4677NS42180Z8Z6V2A579YJ,2025-05-12 16:45:19,Булка ржан. 250г.,"Хлеб, выпечка",2,23.65,2.0,3,1
BT4677NS42180Z8Z6V2A579YJ,2025-05-12 16:45:19,Виски 38% Берлин-Хеми А. Менарини (Berlin Chemie),Алкогольные напитки,3,782.38,63.0,3,1
SE9830YL77262R3K1A6K919OY,2025-05-12 17:03:14,Горошек 400г.,Консервы,4,347.4,26.0,3,1
SE9830YL77262R3K1A6K919OY,2025-05-12 17:03:14,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,2,885.21,32.0,3,1
SE9830YL77262R3K1A6K919OY,2025-05-12 17:03:14,Креветки 1кг.,"Рыба, морепродукты",5,842.35,8.0,3,1
SE9830YL77262R3K1A6K919OY,2025-05-12 17:03:14,Копчен. сосиски 300г.,"Колбасы, сосиски",1,879.5,54.0,3,1
SE9830YL77262R3K1A6K919OY,2025-05-12 17:03:14,Свежий томат 650г.,Овощи,4,260.96,7.0,3,1
HD3469WS56539K0O3Q1H765NE,2025-05-12 17:09:06,Сыр Голландский 50% 150г.,Сыры,3,175.06,7.0,3,1
HD3469WS56539K0O3Q1H765NE,2025-05-12 17:09:06,Пиво 4.5% Кириллова Инк,Алкогольные напитки,4,258.05,12.0,3,1
HD3469WS56539K0O3Q1H765NE,2025-05-12 17:09:06,Майонез 220г.,"Бакалея, соусы",4,437.94,23.0,3,1
