doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BQ8112SA44410P3C4I0O032QI,2025-05-12 11:34:40,Пиво 4.2% АО «Ершов-Дорофеев»,Алкогольные напитки,5,604.03,24.0,6,1
BQ8112SA44410P3C4I0O032QI,2025-05-12 11:34:40,Соус 220г.,"Бакалея, соусы",5,518.8,26.0,6,1
BQ8112SA44410P3C4I0O032QI,2025-05-12 11:34:40,Сыр Пармезан 50% 200г.,Сыры,1,44.39,0.0,6,1
BQ8112SA44410P3C4I0O032QI,2025-05-12 11:34:40,Горбуша 1кг.,"Рыба, морепродукты",3,283.89,19.0,6,1
MO5475DL16442Y7U1I2N811PY,2025-05-12 11:44:32,Пиво 4% Объединенная энергетическая компания,Алкогольные напитки,5,795.32,66.0,6,1
MO5475DL16442Y7U1I2N811PY,2025-05-12 11:44:32,Кефир 2.5%  120г.,Кисломолочные продукты,2,15.7,1.0,6,1
MO5475DL16442Y7U1I2N811PY,2025-05-12 11:44:32,Курица 500г.,"Птица, мясо",2,879.46,11.0,6,1
MO5475DL16442Y7U1I2N811PY,2025-05-12 11:44:32,Лосось 1кг.,"Рыба, морепродукты",5,823.24,68.0,6,1
MO5475DL16442Y7U1I2N811PY,2025-05-12 11:44:32,Буханка ржан. 200г.,"Хлеб, выпечка",5,348.49,22.0,6,1
MO5475DL16442Y7U1I2N811PY,2025-05-12 11:44:32,Буханка мультизерн. 250г.,"Хлеб, выпечка",1,621.21,30.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,872.12,2.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Кефир 2.5%  450г.,Кисломолочные продукты,2,491.62,17.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Креветки 1кг.,"Рыба, морепродукты",4,244.12,6.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Буханка пшен. 200г.,"Хлеб, выпечка",3,705.18,2.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Сыр Пармезан 50% 200г.,Сыры,2,601.87,13.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Свежий томат 1кг.,Овощи,3,477.28,20.0,6,1
DT6974UZ14878F2G7G0A049AX,2025-05-12 11:47:25,Чипсы 120г.,"Чипсы, орехи, сухарики",1,579.78,57.0,6,1
WB0335GW00317X3E2A5F091TN,2025-05-12 12:10:20,Питьевая вода АО «Лазарева-Блинов»,Безалкогольные напитки,3,290.48,21.0,6,1
WB0335GW00317X3E2A5F091TN,2025-05-12 12:10:20,Яйцо С1,Яйцо,1,283.66,25.0,6,1
WB0335GW00317X3E2A5F091TN,2025-05-12 12:10:20,Майонез 780г.,"Бакалея, соусы",4,413.53,15.0,6,1
WB0335GW00317X3E2A5F091TN,2025-05-12 12:10:20,Фермерский кабачок 450г.,Овощи,1,599.3,4.0,6,1
XQ5524CE85933I2R1U9G334XN,2025-05-12 12:14:00,Сырокопч. колбаса 250г.,"Колбасы, сосиски",4,165.8,15.0,6,1
UV9755TB88665A2C9D8J428SF,2025-05-12 12:19:28,Чай (Кабо-Верде) 200г.,"Чай, кофе, какао",5,427.73,19.0,6,1
UV9755TB88665A2C9D8J428SF,2025-05-12 12:19:28,Крабовое мясо 1кг.,"Рыба, морепродукты",2,802.98,71.0,6,1
UV9755TB88665A2C9D8J428SF,2025-05-12 12:19:28,Свежий томат 650г.,Овощи,5,682.4,43.0,6,1
UV9755TB88665A2C9D8J428SF,2025-05-12 12:19:28,Яйцо С0,Яйцо,4,371.1,32.0,6,1
UV9755TB88665A2C9D8J428SF,2025-05-12 12:19:28,Булка кукурузн. 250г.,"Хлеб, выпечка",3,690.98,25.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Снеки 65г.,"Чипсы, орехи, сухарики",3,908.34,11.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Яйцо С0,Яйцо,2,59.4,6.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Кетчуп 780г.,"Бакалея, соусы",4,472.49,46.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Клубника (Демократическая Республика Конго),Фрукты,1,670.22,34.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Булка ржан. 200г.,"Хлеб, выпечка",3,751.27,50.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Фругурт 1%  450г.,Кисломолочные продукты,2,623.08,33.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Йогурт 1%  120г.,Кисломолочные продукты,3,532.08,3.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Сыр Тильзитер 50% 200г.,Сыры,3,918.6,69.0,6,1
SX2291QS41128O0M3Q0F601DR,2025-05-12 12:29:54,Фермерский лук 1кг.,Овощи,4,593.47,4.0,6,1
JC6703TM82638I0Q4O1T762QI,2025-05-12 12:42:25,Питьевая вода Шарапов и партнеры,Безалкогольные напитки,2,170.67,4.0,6,1
JC6703TM82638I0Q4O1T762QI,2025-05-12 12:42:25,Копчен. сосиски 400г.,"Колбасы, сосиски",2,388.41,33.0,6,1
JC6703TM82638I0Q4O1T762QI,2025-05-12 12:42:25,Яйцо С0,Яйцо,5,726.75,34.0,6,1
TD4385HA66656D4X0I6D307WB,2025-05-12 12:46:50,Кукуруза 400г.,Консервы,5,840.09,11.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Кола Леруа Мерлен Восток (Leroi Merlin),Безалкогольные напитки,2,501.0,12.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Сыр Тильзитер 45% 250г.,Сыры,5,2.68,0.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Говядина 500г.,"Птица, мясо",3,712.7,32.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Копчен. сосиски 400г.,"Колбасы, сосиски",1,131.2,6.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Сухарики 40г.,"Чипсы, орехи, сухарики",3,603.58,7.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Кефир 1%  120г.,Кисломолочные продукты,1,594.97,42.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Какао (Демократическая Республика Конго) 120г.,"Чай, кофе, какао",4,555.85,28.0,6,1
VP3541IC82127K4X2S4H792PP,2025-05-12 13:21:55,Сыр Российский 45% 250г.,Сыры,5,662.68,43.0,6,1
SL4179BE03534H6G2R2C938DK,2025-05-12 13:26:27,Фасоль красная 350г.,Консервы,3,107.48,8.0,6,1
SL4179BE03534H6G2R2C938DK,2025-05-12 13:26:27,"Минеральная вода ОАО «Максимов, Ковалева и Архипов»",Безалкогольные напитки,3,874.28,75.0,6,1
SL4179BE03534H6G2R2C938DK,2025-05-12 13:26:27,Кефир 3.5%  400г.,Кисломолочные продукты,1,928.34,5.0,6,1
SL4179BE03534H6G2R2C938DK,2025-05-12 13:26:27,Пиво 4% Бирюкова Инк,Алкогольные напитки,1,48.09,5.0,6,1
SL4179BE03534H6G2R2C938DK,2025-05-12 13:26:27,Фругурт 3.5%  400г.,Кисломолочные продукты,4,283.61,1.0,6,1
SL4179BE03534H6G2R2C938DK,2025-05-12 13:26:27,Сыр Масдам 40% 200г.,Сыры,1,11.19,1.0,6,1
QM0263WY08743J2Q3Y5P422EX,2025-05-12 13:43:46,Фасоль белая 350г.,Консервы,2,220.91,20.0,6,1
QM0263WY08743J2Q3Y5P422EX,2025-05-12 13:43:46,Фермерский баклажан 1кг.,Овощи,5,50.23,4.0,6,1
QM0263WY08743J2Q3Y5P422EX,2025-05-12 13:43:46,Курица 500г.,"Птица, мясо",3,20.28,1.0,6,1
QM0263WY08743J2Q3Y5P422EX,2025-05-12 13:43:46,Горбуша 1кг.,"Рыба, морепродукты",5,128.75,3.0,6,1
NQ5379AI59349E5J8D2Y674JF,2025-05-12 13:55:51,Кофе (Восточный Тимор) 150г.,"Чай, кофе, какао",5,367.91,1.0,6,1
NQ5379AI59349E5J8D2Y674JF,2025-05-12 13:55:51,Какао (Антигуа и Барбуда) 120г.,"Чай, кофе, какао",3,330.71,22.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Кола ЗАО «Юдин»,Безалкогольные напитки,5,729.4,65.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Варен. колбаса 300г.,"Колбасы, сосиски",1,654.63,50.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Йогурт 2.5%  120г.,Кисломолочные продукты,2,306.06,25.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,2,983.18,81.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Свинина 1кг.,"Птица, мясо",5,985.71,83.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Орехи 40г.,"Чипсы, орехи, сухарики",1,586.23,41.0,6,1
SQ1453VO50487Z4J3T7E199KM,2025-05-12 14:09:05,Горбуша 500г.,"Рыба, морепродукты",1,482.25,13.0,6,1
EH2247IS54868O4X0M1J838QY,2025-05-12 14:32:17,Свежий лук 450г.,Овощи,3,573.14,29.0,6,1
EH2247IS54868O4X0M1J838QY,2025-05-12 14:32:17,Сырокопч. сосиски 400г.,"Колбасы, сосиски",4,969.85,70.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Горбуша 1кг.,"Рыба, морепродукты",4,845.96,4.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Булка пшен. 400г.,"Хлеб, выпечка",1,412.73,25.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Сыр Тильзитер 40% 250г.,Сыры,5,216.06,10.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Минеральная вода ООО «Галкина»,Безалкогольные напитки,5,719.38,68.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Варен. колбаса 300г.,"Колбасы, сосиски",1,104.72,10.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Батон ржан. 200г.,"Хлеб, выпечка",1,457.62,22.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Банан (Антигуа и Барбуда),Фрукты,4,997.52,24.0,6,1
LM3690YA35879I2G1L5U214FY,2025-05-12 16:23:34,Соус 220г.,"Бакалея, соусы",2,384.2,16.0,6,1
RB6614MF63024H4N7E3B280HM,2025-05-12 16:24:48,Яйцо С1,Яйцо,3,719.44,15.0,6,1
RB6614MF63024H4N7E3B280HM,2025-05-12 16:24:48,Апельсин (Хорватия),Фрукты,3,849.96,46.0,6,1
RB6614MF63024H4N7E3B280HM,2025-05-12 16:24:48,Чипсы 120г.,"Чипсы, орехи, сухарики",1,682.68,40.0,6,1
RB6614MF63024H4N7E3B280HM,2025-05-12 16:24:48,Банан (Монголия),Фрукты,2,771.98,60.0,6,1
HM3898MN13427U0M5L5M893GN,2025-05-12 16:44:13,Соус 400г.,"Бакалея, соусы",3,855.97,27.0,6,1
HM3898MN13427U0M5L5M893GN,2025-05-12 16:44:13,Буханка кукурузн. 250г.,"Хлеб, выпечка",2,732.73,10.0,6,1
HM3898MN13427U0M5L5M893GN,2025-05-12 16:44:13,Соус 220г.,"Бакалея, соусы",4,416.31,35.0,6,1
HM3898MN13427U0M5L5M893GN,2025-05-12 16:44:13,Сыр Пармезан 50% 200г.,Сыры,1,248.15,9.0,6,1
HM3898MN13427U0M5L5M893GN,2025-05-12 16:44:13,Груша (Эфиопия),Фрукты,1,535.78,10.0,6,1
HM3898MN13427U0M5L5M893GN,2025-05-12 16:44:13,Крабовое мясо 1кг.,"Рыба, морепродукты",2,539.35,41.0,6,1
OJ6838NB04571I5S9A3L564JF,2025-05-12 16:50:01,Яйцо С2,Яйцо,2,650.86,17.0,6,1
OJ6838NB04571I5S9A3L564JF,2025-05-12 16:50:01,Йогурт 1%  120г.,Кисломолочные продукты,4,97.89,6.0,6,1
OJ6838NB04571I5S9A3L564JF,2025-05-12 16:50:01,Говядина 500г.,"Птица, мясо",1,674.01,28.0,6,1
OJ6838NB04571I5S9A3L564JF,2025-05-12 16:50:01,Банан (Сербия),Фрукты,3,456.54,15.0,6,1
OJ6838NB04571I5S9A3L564JF,2025-05-12 16:50:01,Говядина 500г.,"Птица, мясо",4,578.01,31.0,6,1
SA8382FH81493Y0C9C5V561EE,2025-05-12 16:55:20,Чипсы 120г.,"Чипсы, орехи, сухарики",3,480.02,42.0,6,1
SA8382FH81493Y0C9C5V561EE,2025-05-12 16:55:20,Мандарин (Россия),Фрукты,5,4.0,0.0,6,1
SA8382FH81493Y0C9C5V561EE,2025-05-12 16:55:20,Фермерский кабачок 1кг.,Овощи,2,483.14,22.0,6,1
SA8382FH81493Y0C9C5V561EE,2025-05-12 16:55:20,Чипсы 65г.,"Чипсы, орехи, сухарики",5,591.44,45.0,6,1
SA8382FH81493Y0C9C5V561EE,2025-05-12 16:55:20,Фермерский кабачок 1кг.,Овощи,5,53.55,1.0,6,1
SA8382FH81493Y0C9C5V561EE,2025-05-12 16:55:20,Фермерский баклажан 450г.,Овощи,2,720.51,47.0,6,1
LC1168WY73663V3C4W4V693PB,2025-05-12 17:12:45,Виски 38% НПО «Артемьева»,Алкогольные напитки,4,301.27,10.0,6,1
LC1168WY73663V3C4W4V693PB,2025-05-12 17:12:45,Фругурт 1%  120г.,Кисломолочные продукты,2,979.48,93.0,6,1
LC1168WY73663V3C4W4V693PB,2025-05-12 17:12:45,Соус 780г.,"Бакалея, соусы",5,938.63,86.0,6,1
LC1168WY73663V3C4W4V693PB,2025-05-12 17:12:45,Батон ржан. 250г.,"Хлеб, выпечка",1,566.81,50.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Молоко цельное 3.5% 900г.,Молочные продукты,3,335.73,24.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Варен. сосиски 400г.,"Колбасы, сосиски",1,896.61,82.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Батон мультизерн. 400г.,"Хлеб, выпечка",5,849.97,66.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Снеки 120г.,"Чипсы, орехи, сухарики",5,160.02,5.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Чай (Доминиканская Республика) 120г.,"Чай, кофе, какао",2,818.74,65.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Лимонад НПО «Виноградов Воронцова»,Безалкогольные напитки,2,116.46,10.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Свежий картофель 450г.,Овощи,1,174.85,8.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Свинина 500г.,"Птица, мясо",4,172.71,13.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Кефир 2.5%  450г.,Кисломолочные продукты,4,88.29,1.0,6,1
AQ4618LI66475K3T3R1W541DC,2025-05-12 17:15:04,Буханка пшен. 150г.,"Хлеб, выпечка",5,149.72,4.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Орехи 120г.,"Чипсы, орехи, сухарики",3,334.22,12.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Фасоль красная 350г.,Консервы,4,367.94,33.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Молоко пастеризованное 3.5% 850г.,Молочные продукты,3,20.51,1.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Свежий томат 1кг.,Овощи,5,962.64,55.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Сыр Голландский 50% 150г.,Сыры,3,239.77,3.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Чай (Сенегал) 120г.,"Чай, кофе, какао",3,622.89,13.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Молоко цельное 1% 400г.,Молочные продукты,4,743.38,42.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Кетчуп 400г.,"Бакалея, соусы",1,842.4,13.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Горошек 400г.,Консервы,1,702.72,69.0,6,1
PL9662WZ12138S5R4L3N941CH,2025-05-12 17:29:31,Чипсы 40г.,"Чипсы, орехи, сухарики",1,806.84,18.0,6,1
OI1401LQ73417G5L6P0O125JK,2025-05-12 17:46:20,Семечки 65г.,"Чипсы, орехи, сухарики",1,471.95,23.0,6,1
OI1401LQ73417G5L6P0O125JK,2025-05-12 17:46:20,Пиво безалкогольное ИП «Антонова»,Безалкогольные напитки,2,840.19,39.0,6,1
OI1401LQ73417G5L6P0O125JK,2025-05-12 17:46:20,Кофе (Польша) 150г.,"Чай, кофе, какао",3,145.94,13.0,6,1
OI1401LQ73417G5L6P0O125JK,2025-05-12 17:46:20,Варен. колбаса 300г.,"Колбасы, сосиски",1,457.17,10.0,6,1
BM0557TZ42744J0E1U2D509XB,2025-05-12 17:53:42,"Пиво безалкогольное ОАО «Михайлова, Белова и Егоров»",Безалкогольные напитки,1,904.83,67.0,6,1
BM0557TZ42744J0E1U2D509XB,2025-05-12 17:53:42,Йогурт 3.5%  450г.,Кисломолочные продукты,5,908.45,25.0,6,1
BM0557TZ42744J0E1U2D509XB,2025-05-12 17:53:42,Груша (Алжир),Фрукты,1,398.29,8.0,6,1
BM0557TZ42744J0E1U2D509XB,2025-05-12 17:53:42,"Питьевая вода РАО «Власов, Никитин и Капустина»",Безалкогольные напитки,2,157.64,12.0,6,1
BM0557TZ42744J0E1U2D509XB,2025-05-12 17:53:42,Мандарин (Уганда),Фрукты,4,949.22,53.0,6,1
BM0557TZ42744J0E1U2D509XB,2025-05-12 17:53:42,Чипсы 65г.,"Чипсы, орехи, сухарики",5,847.03,36.0,6,1
