doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
KC5086UX27794Z6B8B6J772DZ,2025-05-12 10:05:57,Кукуруза 350г.,Консервы,4,141.97,2.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Курица 500г.,"Птица, мясо",4,352.06,34.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Сыр Пармезан 40% 150г.,Сыры,1,641.18,24.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Сырокопч. сосиски 400г.,"Колбасы, сосиски",4,438.01,10.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Свинина 500г.,"Птица, мясо",3,279.02,21.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Пиво 4.2% Кондратьев Групп,Алкогольные напитки,3,535.53,46.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Чай (Сальвадор) 400г.,"Чай, кофе, какао",1,85.64,3.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Яйцо С1,Яйцо,2,748.16,9.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Горошек 400г.,Консервы,3,686.45,64.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Сыр Масдам 50% 150г.,Сыры,4,869.97,82.0,11,3
SZ2111LJ70727C8X6Q3Y288WN,2025-05-12 10:33:08,Свинина 500г.,"Птица, мясо",2,525.64,30.0,11,3
EP6130AG84529O0N9G2Y561ZF,2025-05-12 10:38:48,Курица 1кг.,"Птица, мясо",4,522.05,13.0,11,3
HN7494EH77466N5I5O1X732LY,2025-05-12 10:40:53,Горошек 400г.,Консервы,4,953.52,51.0,11,3
HN7494EH77466N5I5O1X732LY,2025-05-12 10:40:53,Свежий огурец 650г.,Овощи,5,205.53,6.0,11,3
HN7494EH77466N5I5O1X732LY,2025-05-12 10:40:53,Лимонад ОАО «Куликов Медведева»,Безалкогольные напитки,2,823.59,39.0,11,3
HN7494EH77466N5I5O1X732LY,2025-05-12 10:40:53,Сыр Масдам 40% 250г.,Сыры,3,922.39,17.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Сыр Голландский 45% 150г.,Сыры,3,638.43,19.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Копчен. сосиски 250г.,"Колбасы, сосиски",1,490.36,27.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Чипсы 120г.,"Чипсы, орехи, сухарики",4,895.06,73.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,3,432.22,21.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Яйцо С0,Яйцо,1,466.62,37.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Фругурт 2.5%  120г.,Кисломолочные продукты,4,134.15,3.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Говядина 500г.,"Птица, мясо",2,499.27,45.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Пиво 4.5% ЗАО «Борисов»,Алкогольные напитки,4,57.75,6.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Груша (Латвия),Фрукты,1,30.88,0.0,11,3
EF1241FM87600G4J0Z4V768GR,2025-05-12 10:48:04,Молоко пастеризованное 3.5% 900г.,Молочные продукты,1,235.33,13.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Сыр Ламбер 40% 200г.,Сыры,3,24.91,1.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Сухарики 120г.,"Чипсы, орехи, сухарики",2,392.65,11.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Яйцо С1,Яйцо,1,315.46,8.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Сыр Пармезан 50% 200г.,Сыры,2,854.68,52.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Копчен. сосиски 300г.,"Колбасы, сосиски",3,565.78,8.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Буханка пшен. 200г.,"Хлеб, выпечка",3,329.9,17.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Кетчуп 220г.,"Бакалея, соусы",5,728.88,46.0,11,3
DP6605PZ14937E2B4E1X508IY,2025-05-12 10:57:48,Сыр Российский 40% 200г.,Сыры,1,648.95,1.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Молоко пастеризованное 3.5% 850г.,Молочные продукты,2,703.41,15.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Виски 38% Боэс Констракшн (Boes Construction),Алкогольные напитки,5,780.84,49.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Курица 500г.,"Птица, мясо",3,498.75,19.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Булка мультизерн. 250г.,"Хлеб, выпечка",5,230.14,21.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Свежий огурец 450г.,Овощи,1,377.1,9.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Сухарики 140г.,"Чипсы, орехи, сухарики",5,318.81,3.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Чай (Пакистан) 120г.,"Чай, кофе, какао",5,807.55,21.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Кукуруза 400г.,Консервы,1,388.29,6.0,11,3
UW7569MB89396A5E3R5I033EY,2025-05-12 11:22:30,Курица 500г.,"Птица, мясо",3,479.15,19.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Соус 220г.,"Бакалея, соусы",3,403.87,26.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Майонез 220г.,"Бакалея, соусы",3,584.01,56.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Яйцо С2,Яйцо,5,168.75,2.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,"Минеральная вода ЗАО «Аксенова, Симонов и Семенов»",Безалкогольные напитки,4,403.8,7.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Свинина 500г.,"Птица, мясо",5,904.24,44.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Питьевая вода АО «Сергеев»,Безалкогольные напитки,4,984.76,85.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Копчен. сосиски 400г.,"Колбасы, сосиски",4,272.38,2.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Киви (Кирибати),Фрукты,1,922.91,87.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Семечки 140г.,"Чипсы, орехи, сухарики",4,503.9,48.0,11,3
DJ5536UQ57523A1Z4Z5C388ZJ,2025-05-12 11:26:35,Яйцо С2,Яйцо,5,715.77,61.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Яйцо С2,Яйцо,5,917.5,34.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Кукуруза 400г.,Консервы,1,476.24,37.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Фасоль красная 350г.,Консервы,5,842.54,34.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Семечки 120г.,"Чипсы, орехи, сухарики",5,334.77,8.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Виноград (Гренада),Фрукты,1,71.55,7.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Свежий лук 1кг.,Овощи,1,686.52,16.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,"Виски 38% ОАО «Соболева, Данилова и Владимирова»",Алкогольные напитки,1,820.88,24.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Семечки 65г.,"Чипсы, орехи, сухарики",2,149.67,9.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Буханка ржан. 150г.,"Хлеб, выпечка",2,922.7,72.0,11,3
OW3145YF14400X9M2L6Y214NJ,2025-05-12 11:33:48,Соус 780г.,"Бакалея, соусы",1,486.31,36.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Фермерский лук 450г.,Овощи,1,951.64,46.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Кефир 1%  120г.,Кисломолочные продукты,5,845.87,57.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Майонез 780г.,"Бакалея, соусы",2,22.33,2.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Яблоко (Джибути),Фрукты,5,293.49,27.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Соус 400г.,"Бакалея, соусы",3,840.77,50.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Майонез 220г.,"Бакалея, соусы",4,119.0,8.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Йогурт 1%  450г.,Кисломолочные продукты,4,760.3,57.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Яйцо С1,Яйцо,5,869.21,20.0,11,3
QS2855KW07394S4J8U9W402ZF,2025-05-12 11:41:24,Яблоко (Россия),Фрукты,3,330.26,26.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Кофе (Нигер) 150г.,"Чай, кофе, какао",2,491.22,25.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Майонез 220г.,"Бакалея, соусы",4,174.26,12.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Соус 400г.,"Бакалея, соусы",5,43.61,3.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Батон мультизерн. 200г.,"Хлеб, выпечка",3,702.92,66.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Варен. сосиски 250г.,"Колбасы, сосиски",1,246.84,8.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Пиво 4.5% Селиверстов Лимитед,Алкогольные напитки,4,294.78,15.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Сухарики 140г.,"Чипсы, орехи, сухарики",1,623.4,62.0,11,3
OH7941VM60856N6S1T9Q207HS,2025-05-12 11:52:05,Яйцо С2,Яйцо,4,374.56,29.0,11,3
MS0602YA64711D7V2T3X280PT,2025-05-12 12:33:30,Горбуша 500г.,"Рыба, морепродукты",4,260.45,11.0,11,3
MS0602YA64711D7V2T3X280PT,2025-05-12 12:33:30,Фермерский лук 1кг.,Овощи,5,585.21,52.0,11,3
MS0602YA64711D7V2T3X280PT,2025-05-12 12:33:30,Горошек 350г.,Консервы,4,477.62,13.0,11,3
MS0602YA64711D7V2T3X280PT,2025-05-12 12:33:30,Соус 780г.,"Бакалея, соусы",5,468.85,30.0,11,3
MS0602YA64711D7V2T3X280PT,2025-05-12 12:33:30,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,732.81,38.0,11,3
PV6097IU82636C2C4J4W289WK,2025-05-12 12:56:52,Какао (Кипр) 200г.,"Чай, кофе, какао",2,502.71,10.0,11,3
PV6097IU82636C2C4J4W289WK,2025-05-12 12:56:52,Свинина 1кг.,"Птица, мясо",3,525.27,30.0,11,3
PV6097IU82636C2C4J4W289WK,2025-05-12 12:56:52,Яйцо С0,Яйцо,5,129.42,9.0,11,3
PV6097IU82636C2C4J4W289WK,2025-05-12 12:56:52,Фругурт 1%  110г.,Кисломолочные продукты,5,531.89,8.0,11,3
PV6097IU82636C2C4J4W289WK,2025-05-12 12:56:52,Кетчуп 220г.,"Бакалея, соусы",1,724.76,29.0,11,3
IJ3792ZK62748T6M1Y5Z044SC,2025-05-12 13:32:22,Свинина 1кг.,"Птица, мясо",4,747.2,55.0,11,3
IJ3792ZK62748T6M1Y5Z044SC,2025-05-12 13:32:22,Соус 780г.,"Бакалея, соусы",3,325.6,22.0,11,3
IJ3792ZK62748T6M1Y5Z044SC,2025-05-12 13:32:22,Виноград (Пакистан),Фрукты,2,86.61,7.0,11,3
IJ3792ZK62748T6M1Y5Z044SC,2025-05-12 13:32:22,Фасоль красная 350г.,Консервы,3,974.5,52.0,11,3
IJ3792ZK62748T6M1Y5Z044SC,2025-05-12 13:32:22,Сыр Ламбер 40% 200г.,Сыры,2,299.69,17.0,11,3
NX2995BV25907W2D2Q2G023FF,2025-05-12 13:34:45,Курица 500г.,"Птица, мясо",2,941.98,49.0,11,3
NX2995BV25907W2D2Q2G023FF,2025-05-12 13:34:45,Кетчуп 220г.,"Бакалея, соусы",3,272.03,24.0,11,3
NX2995BV25907W2D2Q2G023FF,2025-05-12 13:34:45,Виноград (Папуа),Фрукты,5,509.76,8.0,11,3
NX2995BV25907W2D2Q2G023FF,2025-05-12 13:34:45,Яблоко (Израиль),Фрукты,5,28.72,1.0,11,3
HO3013OL03428F5P5W2O582BT,2025-05-12 13:36:57,Сыр Пармезан 50% 150г.,Сыры,5,775.69,42.0,11,3
HO3013OL03428F5P5W2O582BT,2025-05-12 13:36:57,Снеки 120г.,"Чипсы, орехи, сухарики",5,883.02,36.0,11,3
HO3013OL03428F5P5W2O582BT,2025-05-12 13:36:57,Молоко пастеризованное 3.5% 400г.,Молочные продукты,4,129.76,11.0,11,3
HO3013OL03428F5P5W2O582BT,2025-05-12 13:36:57,Кетчуп 220г.,"Бакалея, соусы",3,364.22,3.0,11,3
HO3013OL03428F5P5W2O582BT,2025-05-12 13:36:57,Варен. сосиски 400г.,"Колбасы, сосиски",3,498.44,10.0,11,3
IH3482MD55777F5Z2C7X822FH,2025-05-12 13:48:01,Яйцо С1,Яйцо,2,863.96,57.0,11,3
IH3482MD55777F5Z2C7X822FH,2025-05-12 13:48:01,Соус 780г.,"Бакалея, соусы",2,784.84,76.0,11,3
IH3482MD55777F5Z2C7X822FH,2025-05-12 13:48:01,Киви (Сейшельские Острова),Фрукты,2,688.55,65.0,11,3
IH3482MD55777F5Z2C7X822FH,2025-05-12 13:48:01,Какао (Барбадос) 200г.,"Чай, кофе, какао",4,577.92,29.0,11,3
MW8465LT17608J7H0B6N896ZW,2025-05-12 13:52:18,Сухарики 140г.,"Чипсы, орехи, сухарики",1,881.02,20.0,11,3
MW8465LT17608J7H0B6N896ZW,2025-05-12 13:52:18,Яблоко (Республика Корея),Фрукты,5,494.33,33.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,Сыр Ламбер 40% 150г.,Сыры,3,916.92,88.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,"Водка 40% АО «Данилов, Богданов и Веселова»",Алкогольные напитки,2,814.8,45.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,Пиво 4% РАО «Шарапов»,Алкогольные напитки,3,796.18,57.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,Клубника (Ботсвана),Фрукты,1,605.74,8.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,Сыр Тильзитер 45% 250г.,Сыры,1,149.35,8.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,5,393.42,34.0,11,3
ZW7174KQ40243W4K9K8U606RM,2025-05-12 14:18:47,Курица 1кг.,"Птица, мясо",3,205.9,14.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Молоко пастеризованное 3.5% 450г.,Молочные продукты,4,200.77,12.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,556.41,19.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Свежий картофель 650г.,Овощи,2,3.92,0.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Фермерский кабачок 1кг.,Овощи,5,960.41,43.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Водка 40% Фомичева Лтд,Алкогольные напитки,2,412.53,27.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Йогурт 1%  450г.,Кисломолочные продукты,4,323.91,17.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Горошек 350г.,Консервы,4,807.85,12.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Свинина 1кг.,"Птица, мясо",5,253.94,7.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Молоко цельное 3.5% 400г.,Молочные продукты,4,281.63,19.0,11,3
RL5696IU68120F6Z8J0Y409TL,2025-05-12 14:31:29,Свинина 1кг.,"Птица, мясо",3,283.19,15.0,11,3
UW5659TC59396K3N4F6Y196EM,2025-05-12 15:02:26,Горбуша 500г.,"Рыба, морепродукты",2,760.47,28.0,11,3
UW5659TC59396K3N4F6Y196EM,2025-05-12 15:02:26,Йогурт 3.5%  110г.,Кисломолочные продукты,4,482.62,42.0,11,3
UW5659TC59396K3N4F6Y196EM,2025-05-12 15:02:26,Майонез 780г.,"Бакалея, соусы",5,487.39,17.0,11,3
UW5659TC59396K3N4F6Y196EM,2025-05-12 15:02:26,Булка мультизерн. 150г.,"Хлеб, выпечка",1,655.52,6.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Молоко пастеризованное 2.5% 450г.,Молочные продукты,1,990.79,78.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Яйцо С0,Яйцо,5,300.91,1.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Фругурт 3.5%  400г.,Кисломолочные продукты,2,645.72,33.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Крабовое мясо 500г.,"Рыба, морепродукты",3,935.3,86.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Питьевая вода РАО «Константинов»,Безалкогольные напитки,4,245.78,0.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Апельсин (Эритрея),Фрукты,4,847.74,15.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Орехи 140г.,"Чипсы, орехи, сухарики",5,746.35,36.0,11,3
ZK0052QR40428T4J6I9R815BS,2025-05-12 15:02:35,Минеральная вода ГК Агропромкомплектация,Безалкогольные напитки,1,620.26,43.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Фермерский томат 450г.,Овощи,4,685.92,42.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Какао (Оман) 150г.,"Чай, кофе, какао",4,375.07,12.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Яйцо С2,Яйцо,4,936.91,56.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Питьевая вода ЗАО «Пономарева»,Безалкогольные напитки,2,167.02,13.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Копчен. сосиски 250г.,"Колбасы, сосиски",2,470.66,8.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Сыр Голландский 40% 250г.,Сыры,1,882.0,68.0,11,3
EU2575EP54714A8A7G1G620NS,2025-05-12 15:03:07,Яйцо С1,Яйцо,1,605.86,38.0,11,3
FW5180KK75326M5L9O5L065HA,2025-05-12 15:18:35,Кофе (Чад) 150г.,"Чай, кофе, какао",5,750.72,8.0,11,3
JN6384QA17543G5A9L6V847UB,2025-05-12 15:48:35,Кетчуп 400г.,"Бакалея, соусы",1,503.26,17.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Сырокопч. сосиски 300г.,"Колбасы, сосиски",5,760.05,9.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Фермерский кабачок 1кг.,Овощи,2,236.78,12.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Буханка ржан. 150г.,"Хлеб, выпечка",4,721.48,64.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Говядина 500г.,"Птица, мясо",1,821.15,11.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Батон кукурузн. 200г.,"Хлеб, выпечка",4,985.56,86.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Майонез 400г.,"Бакалея, соусы",1,255.58,6.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Клубника (Япония),Фрукты,1,490.0,15.0,11,3
VE8293ZD81146X2T0D2K932NK,2025-05-12 16:34:00,Яйцо С0,Яйцо,2,820.52,61.0,11,3
XV7878GV20198C0S1Y8Q896QU,2025-05-12 16:35:02,Виноград (Камбоджа),Фрукты,5,299.42,25.0,11,3
OC5335ZK93724A7U4K2U248SZ,2025-05-12 17:18:17,Крабовое мясо 1кг.,"Рыба, морепродукты",5,73.41,2.0,11,3
OC5335ZK93724A7U4K2U248SZ,2025-05-12 17:18:17,Фермерский баклажан 650г.,Овощи,1,59.1,4.0,11,3
OC5335ZK93724A7U4K2U248SZ,2025-05-12 17:18:17,Соус 400г.,"Бакалея, соусы",3,147.56,11.0,11,3
OC5335ZK93724A7U4K2U248SZ,2025-05-12 17:18:17,Лосось 1кг.,"Рыба, морепродукты",1,534.9,28.0,11,3
OC5335ZK93724A7U4K2U248SZ,2025-05-12 17:18:17,Свежий картофель 450г.,Овощи,4,252.58,12.0,11,3
AW9096LX67053X7I3O3G666RF,2025-05-12 17:29:04,Яблоко (Доминика),Фрукты,2,686.3,36.0,11,3
AW9096LX67053X7I3O3G666RF,2025-05-12 17:29:04,Кетчуп 400г.,"Бакалея, соусы",1,349.06,0.0,11,3
AW9096LX67053X7I3O3G666RF,2025-05-12 17:29:04,Горошек 400г.,Консервы,2,117.85,2.0,11,3
JK5338LP27808L4U0I1E331OP,2025-05-12 17:33:16,Кефир 2.5%  120г.,Кисломолочные продукты,2,336.06,6.0,11,3
JK5338LP27808L4U0I1E331OP,2025-05-12 17:33:16,Сыр Ламбер 40% 150г.,Сыры,3,564.2,52.0,11,3
JK5338LP27808L4U0I1E331OP,2025-05-12 17:33:16,Батон ржан. 400г.,"Хлеб, выпечка",5,15.55,1.0,11,3
JK5338LP27808L4U0I1E331OP,2025-05-12 17:33:16,Говядина 500г.,"Птица, мясо",4,1.93,0.0,11,3
HK6208SI39790G0V7C6P155OS,2025-05-12 17:52:50,Копчен. колбаса 250г.,"Колбасы, сосиски",5,882.76,44.0,11,3
HK6208SI39790G0V7C6P155OS,2025-05-12 17:52:50,Пиво 4% НИПИ НГ Петон,Алкогольные напитки,4,761.95,72.0,11,3
HK6208SI39790G0V7C6P155OS,2025-05-12 17:52:50,Виски 38% РАО «Меркушев»,Алкогольные напитки,2,740.73,27.0,11,3
HK6208SI39790G0V7C6P155OS,2025-05-12 17:52:50,Свинина 1кг.,"Птица, мясо",5,410.78,26.0,11,3
MN2419SM90860V2C2J4L202ZO,2025-05-12 18:00:17,Горбуша 1кг.,"Рыба, морепродукты",2,202.71,13.0,11,3
MN2419SM90860V2C2J4L202ZO,2025-05-12 18:00:17,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,4,73.59,1.0,11,3
MN2419SM90860V2C2J4L202ZO,2025-05-12 18:00:17,Орехи 40г.,"Чипсы, орехи, сухарики",1,788.77,55.0,11,3
MN2419SM90860V2C2J4L202ZO,2025-05-12 18:00:17,Водка 40% РКЦ Прогресс,Алкогольные напитки,5,249.04,2.0,11,3
