doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
SX8855SY91726P0R5V1C295TK,2025-05-12 12:35:24,Варен. колбаса 400г.,"Колбасы, сосиски",4,159.44,11.0,12,2
SX8855SY91726P0R5V1C295TK,2025-05-12 12:35:24,Свинина 500г.,"Птица, мясо",2,170.08,4.0,12,2
HH0666UO39582U9P5I7C651UV,2025-05-12 13:25:34,Виски 38% АО «Трофимова-Селезнев»,Алкогольные напитки,2,445.46,23.0,12,2
HH0666UO39582U9P5I7C651UV,2025-05-12 13:25:34,Фермерский картофель 450г.,Овощи,1,157.56,5.0,12,2
HH0666UO39582U9P5I7C651UV,2025-05-12 13:25:34,Булка кукурузн. 400г.,"Хлеб, выпечка",2,445.17,31.0,12,2
II5448YP65334F5F8M2X717UD,2025-05-12 13:56:36,Молоко цельное 2.5% 400г.,Молочные продукты,5,685.35,11.0,12,2
II5448YP65334F5F8M2X717UD,2025-05-12 13:56:36,Лосось 500г.,"Рыба, морепродукты",5,780.98,3.0,12,2
II5448YP65334F5F8M2X717UD,2025-05-12 13:56:36,Фермерский лук 1кг.,Овощи,4,609.72,61.0,12,2
KW8614HP86445X3R5R7B873AD,2025-05-12 14:30:40,Кукуруза 400г.,Консервы,3,262.2,8.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Сыр Голландский 45% 150г.,Сыры,4,513.96,4.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Свинина 1кг.,"Птица, мясо",3,556.99,51.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Йогурт 1%  110г.,Кисломолочные продукты,1,943.82,79.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,"Пиво безалкогольное ИП «Андреева, Савин и Воронова»",Безалкогольные напитки,3,410.3,4.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Йогурт 1%  400г.,Кисломолочные продукты,4,712.11,60.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Горошек 350г.,Консервы,5,464.97,9.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Майонез 780г.,"Бакалея, соусы",5,419.18,42.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Курица 500г.,"Птица, мясо",5,993.89,69.0,12,2
DJ6027WT44420T7T1E5W610TE,2025-05-12 14:59:16,Киви (Бангладеш),Фрукты,3,526.51,47.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Батон кукурузн. 250г.,"Хлеб, выпечка",2,803.88,39.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Йогурт 1%  110г.,Кисломолочные продукты,2,450.79,32.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Майонез 220г.,"Бакалея, соусы",4,778.71,2.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Сырокопч. сосиски 250г.,"Колбасы, сосиски",2,730.66,42.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Сыр Масдам 45% 200г.,Сыры,3,491.19,25.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Фругурт 3.5%  120г.,Кисломолочные продукты,4,384.35,17.0,12,2
RM7769HW53674D6M5B0K020TS,2025-05-12 15:07:37,Яйцо С1,Яйцо,1,815.66,76.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Горошек 350г.,Консервы,5,677.44,28.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Батон ржан. 150г.,"Хлеб, выпечка",5,976.88,82.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Семечки 40г.,"Чипсы, орехи, сухарики",2,915.7,5.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Какао (Вануату) 150г.,"Чай, кофе, какао",3,390.5,19.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Кетчуп 400г.,"Бакалея, соусы",1,973.99,5.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Говядина 1кг.,"Птица, мясо",2,721.43,21.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Варен. сосиски 400г.,"Колбасы, сосиски",2,614.03,53.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Кетчуп 400г.,"Бакалея, соусы",1,8.15,0.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Фермерский баклажан 450г.,Овощи,2,763.38,5.0,12,2
FO9152JS26575D6P9P4Z228VK,2025-05-12 15:19:27,Кетчуп 220г.,"Бакалея, соусы",2,121.77,6.0,12,2
LB5248VL63921B7K5B2N634VQ,2025-05-12 15:24:40,Яблоко (Маршалловы Острова),Фрукты,2,997.71,45.0,12,2
LB5248VL63921B7K5B2N634VQ,2025-05-12 15:24:40,Яблоко (Ботсвана),Фрукты,1,717.94,70.0,12,2
LB5248VL63921B7K5B2N634VQ,2025-05-12 15:24:40,Кефир 3.5%  400г.,Кисломолочные продукты,3,652.86,51.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Водка 40% Евсеева Лтд,Алкогольные напитки,4,344.15,9.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Кукуруза 400г.,Консервы,2,339.12,4.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Фермерский картофель 650г.,Овощи,1,599.56,5.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Свинина 1кг.,"Птица, мясо",2,718.34,33.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Фермерский кабачок 450г.,Овощи,1,924.73,43.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Какао (Египет) 400г.,"Чай, кофе, какао",5,145.55,7.0,12,2
BP9508EP04356Y2X2R2P142IT,2025-05-12 15:50:42,Йогурт 1%  400г.,Кисломолочные продукты,2,331.99,12.0,12,2
ZA6007WP89826P5I5N7K096LO,2025-05-12 15:58:09,Клубника (Ямайка),Фрукты,4,588.53,34.0,12,2
ZA6007WP89826P5I5N7K096LO,2025-05-12 15:58:09,Виски 38% РАО «Зуева Горбачев»,Алкогольные напитки,1,817.85,5.0,12,2
ZA6007WP89826P5I5N7K096LO,2025-05-12 15:58:09,Фермерский лук 650г.,Овощи,4,395.8,23.0,12,2
ZA6007WP89826P5I5N7K096LO,2025-05-12 15:58:09,Горошек 400г.,Консервы,3,317.56,3.0,12,2
OP1522RR54770J5W4J2F931SA,2025-05-12 16:13:25,"Пиво 4.2% РАО «Суханов, Кулагина и Исаев»",Алкогольные напитки,3,17.24,1.0,12,2
OP1522RR54770J5W4J2F931SA,2025-05-12 16:13:25,Апельсин (Белиз),Фрукты,5,624.58,11.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Кола Центр финансовых технологий,Безалкогольные напитки,3,168.54,2.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Пиво 4.2% Матвеев Групп,Алкогольные напитки,5,282.76,26.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Молоко пастеризованное 1% 400г.,Молочные продукты,5,212.23,6.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Киви (Багамские Острова),Фрукты,1,639.13,3.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Копчен. колбаса 300г.,"Колбасы, сосиски",2,105.65,2.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Крабовое мясо 1кг.,"Рыба, морепродукты",4,834.16,25.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,4,700.9,53.0,12,2
DA3850OR75772O9U7R4T416QS,2025-05-12 16:20:21,Кефир 2.5%  120г.,Кисломолочные продукты,4,220.07,4.0,12,2
RS9805QN21880Z5Q1A4R939HF,2025-05-12 16:32:21,Соус 780г.,"Бакалея, соусы",5,776.77,27.0,12,2
RS9805QN21880Z5Q1A4R939HF,2025-05-12 16:32:21,Яйцо С0,Яйцо,4,561.07,45.0,12,2
RS9805QN21880Z5Q1A4R939HF,2025-05-12 16:32:21,Майонез 400г.,"Бакалея, соусы",1,87.95,6.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Креветки 1кг.,"Рыба, морепродукты",5,815.08,57.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Какао (Парагвай) 400г.,"Чай, кофе, какао",1,523.84,52.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Чай (Норвегия) 120г.,"Чай, кофе, какао",1,258.02,12.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Минеральная вода РАО «Петухов Кудрявцева»,Безалкогольные напитки,1,742.57,53.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Горошек 400г.,Консервы,5,27.23,2.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Кофе (Непал) 400г.,"Чай, кофе, какао",3,638.87,35.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,3,378.68,16.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Мандарин (Норвегия),Фрукты,5,341.54,0.0,12,2
ET8421CD21795R4S6S2S202AZ,2025-05-12 16:49:48,Чай (Либерия) 400г.,"Чай, кофе, какао",1,353.39,31.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Майонез 780г.,"Бакалея, соусы",3,264.46,15.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Фругурт 1%  400г.,Кисломолочные продукты,4,805.25,5.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Йогурт 3.5%  400г.,Кисломолочные продукты,3,522.88,42.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Сыр Российский 45% 150г.,Сыры,5,761.69,45.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Говядина 500г.,"Птица, мясо",5,267.04,19.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Свинина 500г.,"Птица, мясо",2,620.43,56.0,12,2
WA3989ZI70749J8X1X0W154UU,2025-05-12 17:03:19,Свежий томат 450г.,Овощи,3,222.93,16.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Яйцо С1,Яйцо,5,679.53,48.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Кефир 3.5%  400г.,Кисломолочные продукты,4,0.91,0.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Фермерский лук 650г.,Овощи,4,938.85,17.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,3,838.35,37.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Кетчуп 780г.,"Бакалея, соусы",4,164.8,6.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Лосось 500г.,"Рыба, морепродукты",4,694.92,52.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,"Водка 40% НПО «Кудрявцева, Беспалов и Гусева»",Алкогольные напитки,5,351.28,0.0,12,2
KV4340LR53519W9G2M5V851UU,2025-05-12 17:39:46,Кофе (Марокко) 150г.,"Чай, кофе, какао",4,272.91,8.0,12,2
FG2709ZW67457W3F2Q9A636MW,2025-05-12 17:45:17,Сыр Голландский 50% 200г.,Сыры,4,517.21,29.0,12,2
FG2709ZW67457W3F2Q9A636MW,2025-05-12 17:45:17,Горошек 350г.,Консервы,4,547.1,32.0,12,2
NO2049TR31824D9M1B9M291TL,2025-05-12 17:52:10,Питьевая вода ОАО «Блохин Пахомов»,Безалкогольные напитки,2,809.88,42.0,12,2
NO2049TR31824D9M1B9M291TL,2025-05-12 17:52:10,Молоко цельное 1% 450г.,Молочные продукты,3,219.65,19.0,12,2
NO2049TR31824D9M1B9M291TL,2025-05-12 17:52:10,Креветки 1кг.,"Рыба, морепродукты",1,916.28,88.0,12,2
NO2049TR31824D9M1B9M291TL,2025-05-12 17:52:10,Питьевая вода ООО «Комиссаров»,Безалкогольные напитки,4,612.16,50.0,12,2
NO2049TR31824D9M1B9M291TL,2025-05-12 17:52:10,Чай (Гватемала) 120г.,"Чай, кофе, какао",4,447.41,6.0,12,2
FQ5809GC43082R3J8L4J253RO,2025-05-12 18:09:03,Батон кукурузн. 150г.,"Хлеб, выпечка",3,989.81,78.0,12,2
FQ5809GC43082R3J8L4J253RO,2025-05-12 18:09:03,Свинина 1кг.,"Птица, мясо",4,496.47,10.0,12,2
FQ5809GC43082R3J8L4J253RO,2025-05-12 18:09:03,Чай (Республика Конго) 120г.,"Чай, кофе, какао",1,482.87,1.0,12,2
FQ5809GC43082R3J8L4J253RO,2025-05-12 18:09:03,Питьевая вода Группа НПФ Благосостояние,Безалкогольные напитки,5,775.5,20.0,12,2
FQ5809GC43082R3J8L4J253RO,2025-05-12 18:09:03,Молоко цельное 3.5% 400г.,Молочные продукты,4,900.51,21.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Орехи 65г.,"Чипсы, орехи, сухарики",4,565.69,26.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Варен. сосиски 400г.,"Колбасы, сосиски",2,82.19,3.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Питьевая вода АО «Бобылева-Макарова»,Безалкогольные напитки,2,427.97,3.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Булка пшен. 400г.,"Хлеб, выпечка",4,228.26,5.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,1,220.61,16.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Чай (Гондурас) 150г.,"Чай, кофе, какао",1,375.65,4.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Курица 500г.,"Птица, мясо",4,672.11,5.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Яйцо С0,Яйцо,2,996.34,38.0,12,2
LF4540EZ76471P7B7D4H595QU,2025-05-12 18:10:48,Фермерский баклажан 1кг.,Овощи,1,187.38,3.0,12,2
KS3554QH73977Y9S6N8I761HP,2025-05-12 18:21:10,Курица 1кг.,"Птица, мясо",5,688.94,63.0,12,2
KS3554QH73977Y9S6N8I761HP,2025-05-12 18:21:10,Лосось 500г.,"Рыба, морепродукты",1,807.07,70.0,12,2
