doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
CO6915WG32108Y0P4F2V989MA,2025-05-12 11:21:42,Крабовое мясо 1кг.,"Рыба, морепродукты",1,780.05,37.0,4,1
CO6915WG32108Y0P4F2V989MA,2025-05-12 11:21:42,Курица 500г.,"Птица, мясо",1,110.03,0.0,4,1
CO6915WG32108Y0P4F2V989MA,2025-05-12 11:21:42,Виски 38% ОАО «Мясников Тетерина»,Алкогольные напитки,1,407.9,9.0,4,1
CO6915WG32108Y0P4F2V989MA,2025-05-12 11:21:42,Виноград (Малави),Фрукты,1,94.81,8.0,4,1
CO6915WG32108Y0P4F2V989MA,2025-05-12 11:21:42,Свежий кабачок 450г.,Овощи,5,133.81,11.0,4,1
CO6915WG32108Y0P4F2V989MA,2025-05-12 11:21:42,Питьевая вода Группа Магнезит,Безалкогольные напитки,2,432.59,26.0,4,1
LH7748PP07677O6L8V7N507TL,2025-05-12 11:37:25,Сыр Тильзитер 45% 250г.,Сыры,4,122.63,8.0,4,1
NY5762EY33727R5T9K0M166TA,2025-05-12 11:37:47,Яблоко (Кипр),Фрукты,4,875.6,59.0,4,1
NY5762EY33727R5T9K0M166TA,2025-05-12 11:37:47,Апельсин (Ямайка),Фрукты,4,133.27,5.0,4,1
NY5762EY33727R5T9K0M166TA,2025-05-12 11:37:47,Майонез 400г.,"Бакалея, соусы",3,15.23,1.0,4,1
YQ9057YI37109R3H5X4O223XY,2025-05-12 12:06:53,Орехи 40г.,"Чипсы, орехи, сухарики",4,794.23,32.0,4,1
AN6614RJ66540W0K4S4U014TC,2025-05-12 12:27:51,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,5,395.14,37.0,4,1
AN6614RJ66540W0K4S4U014TC,2025-05-12 12:27:51,Кефир 3.5%  120г.,Кисломолочные продукты,5,581.95,21.0,4,1
AN6614RJ66540W0K4S4U014TC,2025-05-12 12:27:51,Молоко цельное 3.5% 400г.,Молочные продукты,3,376.77,10.0,4,1
AN6614RJ66540W0K4S4U014TC,2025-05-12 12:27:51,Свинина 500г.,"Птица, мясо",2,312.31,23.0,4,1
AN6614RJ66540W0K4S4U014TC,2025-05-12 12:27:51,Варен. сосиски 400г.,"Колбасы, сосиски",1,695.35,64.0,4,1
AN6614RJ66540W0K4S4U014TC,2025-05-12 12:27:51,Курица 1кг.,"Птица, мясо",4,995.18,97.0,4,1
VU2495AT29059X3Y1E1Y136EH,2025-05-12 12:35:05,Булка мультизерн. 400г.,"Хлеб, выпечка",4,418.92,25.0,4,1
HC3415TK01560X6A1C6K163JT,2025-05-12 12:48:47,Киви (Канада),Фрукты,2,595.76,8.0,4,1
HC3415TK01560X6A1C6K163JT,2025-05-12 12:48:47,Свежий баклажан 650г.,Овощи,1,959.9,14.0,4,1
HC3415TK01560X6A1C6K163JT,2025-05-12 12:48:47,Крабовое мясо 1кг.,"Рыба, морепродукты",1,665.5,36.0,4,1
HO6788SF62614Y2O2P2B280DJ,2025-05-12 13:03:57,Кефир 1%  400г.,Кисломолочные продукты,3,209.62,19.0,4,1
HO6788SF62614Y2O2P2B280DJ,2025-05-12 13:03:57,Свинина 500г.,"Птица, мясо",1,101.95,6.0,4,1
HO6788SF62614Y2O2P2B280DJ,2025-05-12 13:03:57,Кола ИП «Русаков»,Безалкогольные напитки,1,60.16,6.0,4,1
HO6788SF62614Y2O2P2B280DJ,2025-05-12 13:03:57,Креветки 1кг.,"Рыба, морепродукты",4,267.67,4.0,4,1
HO6788SF62614Y2O2P2B280DJ,2025-05-12 13:03:57,Киви (Босния и Герцеговина),Фрукты,4,646.23,39.0,4,1
RR9758EL52562K1H1E4E023NJ,2025-05-12 13:13:42,Кефир 2.5%  120г.,Кисломолочные продукты,1,244.29,20.0,4,1
ER4190QT95574J1H0D4M640SM,2025-05-12 13:18:39,Булка кукурузн. 150г.,"Хлеб, выпечка",2,398.72,16.0,4,1
ER4190QT95574J1H0D4M640SM,2025-05-12 13:18:39,Батон мультизерн. 250г.,"Хлеб, выпечка",2,362.47,35.0,4,1
ER4190QT95574J1H0D4M640SM,2025-05-12 13:18:39,Лимонад ДСК Автобан,Безалкогольные напитки,2,870.63,71.0,4,1
ER4190QT95574J1H0D4M640SM,2025-05-12 13:18:39,Буханка мультизерн. 200г.,"Хлеб, выпечка",4,407.13,16.0,4,1
ER4190QT95574J1H0D4M640SM,2025-05-12 13:18:39,Крабовое мясо 500г.,"Рыба, морепродукты",3,954.33,15.0,4,1
ZB0803ZN09837R7A5D1T314ZK,2025-05-12 13:40:38,Кефир 1%  110г.,Кисломолочные продукты,1,594.67,18.0,4,1
ZB0803ZN09837R7A5D1T314ZK,2025-05-12 13:40:38,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,5,735.03,25.0,4,1
ZB0803ZN09837R7A5D1T314ZK,2025-05-12 13:40:38,Кофе (КНДР) 400г.,"Чай, кофе, какао",4,69.44,5.0,4,1
WI5493YH00734E7Y9F2I434LO,2025-05-12 13:43:01,Йогурт 2.5%  120г.,Кисломолочные продукты,1,880.02,19.0,4,1
WI5493YH00734E7Y9F2I434LO,2025-05-12 13:43:01,Яйцо С2,Яйцо,4,463.37,32.0,4,1
WI5493YH00734E7Y9F2I434LO,2025-05-12 13:43:01,Говядина 1кг.,"Птица, мясо",5,965.72,26.0,4,1
WI5493YH00734E7Y9F2I434LO,2025-05-12 13:43:01,Курица 500г.,"Птица, мясо",5,125.44,0.0,4,1
GM0078JE56351L1R3S0R893PL,2025-05-12 13:55:07,Варен. колбаса 300г.,"Колбасы, сосиски",3,782.48,23.0,4,1
GM0078JE56351L1R3S0R893PL,2025-05-12 13:55:07,Батон мультизерн. 200г.,"Хлеб, выпечка",4,885.67,14.0,4,1
GM0078JE56351L1R3S0R893PL,2025-05-12 13:55:07,Какао (Зимбабве) 150г.,"Чай, кофе, какао",4,413.84,39.0,4,1
AP4064LD86842A0M0G8Y423YO,2025-05-12 14:04:18,Банан (Эквадор),Фрукты,3,676.09,25.0,4,1
AP4064LD86842A0M0G8Y423YO,2025-05-12 14:04:18,Фасоль белая 400г.,Консервы,3,77.22,6.0,4,1
AP4064LD86842A0M0G8Y423YO,2025-05-12 14:04:18,Орехи 40г.,"Чипсы, орехи, сухарики",5,935.49,10.0,4,1
AP4064LD86842A0M0G8Y423YO,2025-05-12 14:04:18,Молоко пастеризованное 1% 850г.,Молочные продукты,5,759.43,33.0,4,1
AP4064LD86842A0M0G8Y423YO,2025-05-12 14:04:18,Кофе (Мальта) 150г.,"Чай, кофе, какао",2,370.97,9.0,4,1
EJ4481GG78768Y7A4O8P747AF,2025-05-12 14:21:44,Кетчуп 400г.,"Бакалея, соусы",2,112.19,8.0,4,1
SA4104QG00701F4B8H8A480EN,2025-05-12 14:29:22,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,974.78,10.0,4,1
SA4104QG00701F4B8H8A480EN,2025-05-12 14:29:22,Сыр Голландский 40% 250г.,Сыры,5,609.28,16.0,4,1
SA4104QG00701F4B8H8A480EN,2025-05-12 14:29:22,Свежий лук 450г.,Овощи,3,810.04,76.0,4,1
SA4104QG00701F4B8H8A480EN,2025-05-12 14:29:22,Фругурт 3.5%  120г.,Кисломолочные продукты,2,738.09,68.0,4,1
SA4104QG00701F4B8H8A480EN,2025-05-12 14:29:22,Батон мультизерн. 400г.,"Хлеб, выпечка",2,868.22,13.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Снеки 140г.,"Чипсы, орехи, сухарики",1,791.98,35.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Яйцо С0,Яйцо,3,242.27,13.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Молоко пастеризованное 2.5% 400г.,Молочные продукты,1,639.78,22.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Варен. колбаса 250г.,"Колбасы, сосиски",4,566.89,40.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Фермерский баклажан 1кг.,Овощи,1,391.01,35.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Йогурт 2.5%  450г.,Кисломолочные продукты,4,844.98,51.0,4,1
PH9951SC92961T9F7U8A120PH,2025-05-12 14:31:51,Яйцо С1,Яйцо,3,464.89,40.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Яйцо С0,Яйцо,5,261.32,18.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Лимонад Сергеева и партнеры,Безалкогольные напитки,4,23.58,2.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Водка 40% ИП «Симонова»,Алкогольные напитки,2,274.38,26.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Свежий томат 1кг.,Овощи,2,271.13,18.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Молоко цельное 2.5% 850г.,Молочные продукты,1,223.61,6.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Кефир 2.5%  400г.,Кисломолочные продукты,1,347.92,0.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Свинина 500г.,"Птица, мясо",3,441.34,44.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Варен. колбаса 250г.,"Колбасы, сосиски",2,89.14,1.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Кукуруза 350г.,Консервы,1,69.78,6.0,4,1
JU1971MG59384B8A8U8H505DM,2025-05-12 14:50:58,Клубника (Албания),Фрукты,2,725.78,1.0,4,1
CK2600AS42705B2P7O9R062WV,2025-05-12 14:56:11,Фермерский баклажан 1кг.,Овощи,5,903.0,12.0,4,1
CK2600AS42705B2P7O9R062WV,2025-05-12 14:56:11,Виски 38% Маслова и партнеры,Алкогольные напитки,2,25.26,1.0,4,1
CK2600AS42705B2P7O9R062WV,2025-05-12 14:56:11,Яйцо С0,Яйцо,1,574.99,38.0,4,1
CK2600AS42705B2P7O9R062WV,2025-05-12 14:56:11,Снеки 120г.,"Чипсы, орехи, сухарики",5,419.87,41.0,4,1
HT5005BV23462K7S2P3B770IX,2025-05-12 15:04:25,Буханка ржан. 150г.,"Хлеб, выпечка",1,579.47,34.0,4,1
HT5005BV23462K7S2P3B770IX,2025-05-12 15:04:25,Курица 1кг.,"Птица, мясо",5,157.64,6.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Фругурт 2.5%  110г.,Кисломолочные продукты,1,664.83,36.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Какао (Буркина-Фасо) 200г.,"Чай, кофе, какао",5,948.89,90.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Киви (Куба),Фрукты,4,341.28,29.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Чай (Никарагуа) 120г.,"Чай, кофе, какао",5,541.86,20.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Пиво 4% Громова Лимитед,Алкогольные напитки,1,685.38,59.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Йогурт 2.5%  400г.,Кисломолочные продукты,3,82.73,6.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,293.54,16.0,4,1
WX2921JD19662C0K5I2H666GC,2025-05-12 15:05:43,Пиво безалкогольное Степанова Инк,Безалкогольные напитки,3,443.73,19.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Кефир 3.5%  400г.,Кисломолочные продукты,4,262.09,4.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Копчен. сосиски 250г.,"Колбасы, сосиски",5,636.59,53.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Буханка мультизерн. 150г.,"Хлеб, выпечка",3,138.5,2.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Кефир 3.5%  400г.,Кисломолочные продукты,4,298.79,21.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Кетчуп 400г.,"Бакалея, соусы",3,65.43,6.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Копчен. колбаса 250г.,"Колбасы, сосиски",4,904.13,5.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Яйцо С1,Яйцо,3,935.02,41.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Горбуша 1кг.,"Рыба, морепродукты",3,10.82,1.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Молоко пастеризованное 2.5% 850г.,Молочные продукты,5,608.73,25.0,4,1
XJ1465DQ06645U9I0V4O297LB,2025-05-12 15:08:34,Фермерский кабачок 450г.,Овощи,2,337.79,16.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Лосось 1кг.,"Рыба, морепродукты",3,576.75,42.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Варен. сосиски 300г.,"Колбасы, сосиски",1,771.04,3.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Курица 1кг.,"Птица, мясо",2,721.5,13.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Свинина 500г.,"Птица, мясо",4,768.37,35.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Курица 500г.,"Птица, мясо",5,404.63,24.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Снеки 40г.,"Чипсы, орехи, сухарики",1,7.83,1.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Сухарики 120г.,"Чипсы, орехи, сухарики",3,810.28,26.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Яйцо С1,Яйцо,5,260.09,26.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Майонез 220г.,"Бакалея, соусы",4,244.82,7.0,4,1
CE1126BN10564W5R5Z9Z620QK,2025-05-12 15:35:56,Фасоль белая 350г.,Консервы,3,228.05,22.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Сыр Ламбер 50% 200г.,Сыры,5,549.81,38.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Снеки 140г.,"Чипсы, орехи, сухарики",1,563.28,13.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Фермерский баклажан 650г.,Овощи,4,462.91,43.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Свежий томат 650г.,Овощи,5,138.42,4.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,"Пиво 4% ООО «Волкова, Исаева и Захаров»",Алкогольные напитки,3,338.53,18.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Снеки 140г.,"Чипсы, орехи, сухарики",4,713.83,15.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Чипсы 140г.,"Чипсы, орехи, сухарики",2,628.3,54.0,4,1
YB9762LI64145D6L1K2D352NL,2025-05-12 15:43:48,Кофе (Республика Корея) 150г.,"Чай, кофе, какао",1,397.51,4.0,4,1
LL8799XF25029E5N5J6W367RF,2025-05-12 15:45:53,Яйцо С0,Яйцо,1,92.98,6.0,4,1
LL8799XF25029E5N5J6W367RF,2025-05-12 15:45:53,Кофе (Либерия) 150г.,"Чай, кофе, какао",2,461.6,22.0,4,1
LL8799XF25029E5N5J6W367RF,2025-05-12 15:45:53,Йогурт 2.5%  110г.,Кисломолочные продукты,2,341.06,23.0,4,1
LL8799XF25029E5N5J6W367RF,2025-05-12 15:45:53,Креветки 1кг.,"Рыба, морепродукты",2,17.11,1.0,4,1
LL8799XF25029E5N5J6W367RF,2025-05-12 15:45:53,Молоко цельное 2.5% 900г.,Молочные продукты,5,454.45,44.0,4,1
CL8055DS99009Z3J4B5W674DM,2025-05-12 16:35:06,Свежий картофель 1кг.,Овощи,1,750.03,5.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Виски 38% ИП «Соболева»,Алкогольные напитки,2,437.82,2.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Молоко цельное 2.5% 400г.,Молочные продукты,1,114.55,10.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Чипсы 120г.,"Чипсы, орехи, сухарики",3,168.24,11.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Сыр Масдам 45% 150г.,Сыры,5,135.66,2.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Майонез 220г.,"Бакалея, соусы",1,120.54,3.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Водка 40% Тарасов Лимитед,Алкогольные напитки,3,948.9,31.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Фермерский лук 450г.,Овощи,4,273.05,14.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Свежий баклажан 1кг.,Овощи,1,385.08,19.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Копчен. сосиски 250г.,"Колбасы, сосиски",3,369.6,13.0,4,1
ZJ5963FC48610Y8E3U5Y146JN,2025-05-12 16:49:28,Снеки 40г.,"Чипсы, орехи, сухарики",3,928.28,2.0,4,1
AH9232VE21696L5L9L0W507JA,2025-05-12 17:03:22,Горбуша 500г.,"Рыба, морепродукты",3,796.13,22.0,4,1
LZ1698JE16521D9Z3G2C243TU,2025-05-12 17:36:53,Апельсин (Тринидад и Тобаго),Фрукты,3,545.22,26.0,4,1
LZ1698JE16521D9Z3G2C243TU,2025-05-12 17:36:53,Лосось 1кг.,"Рыба, морепродукты",3,14.68,1.0,4,1
BJ0206AD60930L4V6G2R655TH,2025-05-12 17:39:26,Буханка пшен. 150г.,"Хлеб, выпечка",1,318.06,9.0,4,1
BJ0206AD60930L4V6G2R655TH,2025-05-12 17:39:26,Сухарики 40г.,"Чипсы, орехи, сухарики",2,522.89,31.0,4,1
BJ0206AD60930L4V6G2R655TH,2025-05-12 17:39:26,Виски 38% АО «Веселова-Селиверстов»,Алкогольные напитки,3,797.18,54.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Свежий огурец 1кг.,Овощи,1,304.57,7.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,2,169.18,4.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Фасоль белая 350г.,Консервы,4,710.86,71.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Батон ржан. 400г.,"Хлеб, выпечка",5,155.92,6.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Сыр Российский 45% 200г.,Сыры,3,949.59,38.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Пиво 4.5% ООО «Карпова-Кулакова»,Алкогольные напитки,3,872.04,86.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Горошек 350г.,Консервы,1,175.21,5.0,4,1
PC7606UE07399V2K9V5P996BJ,2025-05-12 18:11:01,Пиво 4% Гордеев Инкорпорэйтед,Алкогольные напитки,2,202.69,9.0,4,1
SN4807RU41752E3J1P9J669XT,2025-05-12 18:28:57,Кетчуп 220г.,"Бакалея, соусы",1,117.61,5.0,4,1
QM1456QO37047N7V3T6L340ZF,2025-05-12 18:31:48,Банан (Руанда),Фрукты,3,434.88,13.0,4,1
QM1456QO37047N7V3T6L340ZF,2025-05-12 18:31:48,Лосось 1кг.,"Рыба, морепродукты",4,352.86,10.0,4,1
MX5771MI26503J3S1C7P096OA,2025-05-12 18:44:19,Батон мультизерн. 400г.,"Хлеб, выпечка",2,515.92,5.0,4,1
MX5771MI26503J3S1C7P096OA,2025-05-12 18:44:19,Яйцо С1,Яйцо,1,523.44,16.0,4,1
MX5771MI26503J3S1C7P096OA,2025-05-12 18:44:19,Лимонад РАО «Пахомова Панова»,Безалкогольные напитки,3,728.5,59.0,4,1
MX5771MI26503J3S1C7P096OA,2025-05-12 18:44:19,Питьевая вода НПО «Киселева-Макарова»,Безалкогольные напитки,3,692.96,20.0,4,1
MX5771MI26503J3S1C7P096OA,2025-05-12 18:44:19,Сухарики 65г.,"Чипсы, орехи, сухарики",5,592.15,41.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Кетчуп 780г.,"Бакалея, соусы",1,452.98,41.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Майонез 780г.,"Бакалея, соусы",2,597.29,24.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Говядина 1кг.,"Птица, мясо",2,773.33,30.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Питьевая вода ОАО «Денисов-Пестова»,Безалкогольные напитки,4,541.8,35.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Горбуша 1кг.,"Рыба, морепродукты",2,486.4,17.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Йогурт 2.5%  400г.,Кисломолочные продукты,1,75.43,4.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Какао (Багамские Острова) 150г.,"Чай, кофе, какао",5,551.56,28.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Пиво 4.5% ОАО «Дементьев-Савельева»,Алкогольные напитки,2,360.89,20.0,4,1
GH2996ZR52848Y8K2P3O308EP,2025-05-12 18:48:27,Булка пшен. 150г.,"Хлеб, выпечка",1,718.02,20.0,4,1
WC3922ZB87891Y4E0K3W790PY,2025-05-12 18:53:06,Пиво 4% АО «Исаева-Мельников»,Алкогольные напитки,4,74.15,0.0,4,1
WC3922ZB87891Y4E0K3W790PY,2025-05-12 18:53:06,Клубника (Эритрея),Фрукты,4,354.78,24.0,4,1
WC3922ZB87891Y4E0K3W790PY,2025-05-12 18:53:06,Пиво безалкогольное НПО «Терентьева Горбачева»,Безалкогольные напитки,5,369.24,11.0,4,1
WC3922ZB87891Y4E0K3W790PY,2025-05-12 18:53:06,Кукуруза 350г.,Консервы,4,562.06,41.0,4,1
