doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BP1130AE66841S8P9K2O585XN,2025-05-12 09:49:58,Груша (Сальвадор),Фрукты,5,499.7,26.0,7,1
BP1130AE66841S8P9K2O585XN,2025-05-12 09:49:58,Горбуша 500г.,"Рыба, морепродукты",3,441.73,13.0,7,1
BP1130AE66841S8P9K2O585XN,2025-05-12 09:49:58,Кукуруза 350г.,Консервы,1,253.59,3.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Свежий томат 1кг.,Овощи,3,183.64,5.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Фругурт 1%  120г.,Кисломолочные продукты,2,455.51,32.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Яйцо С0,Яйцо,3,831.6,69.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Свежий томат 1кг.,Овощи,4,826.93,47.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Говядина 500г.,"Птица, мясо",2,361.19,21.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Курица 500г.,"Птица, мясо",3,378.47,8.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Варен. сосиски 400г.,"Колбасы, сосиски",3,231.69,4.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Яйцо С1,Яйцо,2,650.51,10.0,7,1
YF7480NW97481V8P0D4E678HW,2025-05-12 10:10:28,Сырокопч. сосиски 250г.,"Колбасы, сосиски",5,450.58,13.0,7,1
ZR0054CP18320L6X4Z7V224VP,2025-05-12 10:10:54,Копчен. сосиски 300г.,"Колбасы, сосиски",2,453.28,18.0,7,1
ZR0054CP18320L6X4Z7V224VP,2025-05-12 10:10:54,Кукуруза 400г.,Консервы,1,906.37,26.0,7,1
ZR0054CP18320L6X4Z7V224VP,2025-05-12 10:10:54,Кола СОГАЗ,Безалкогольные напитки,3,917.59,8.0,7,1
ZR0054CP18320L6X4Z7V224VP,2025-05-12 10:10:54,Клубника (Румыния),Фрукты,1,74.38,3.0,7,1
ZR0054CP18320L6X4Z7V224VP,2025-05-12 10:10:54,Яйцо С0,Яйцо,2,188.25,17.0,7,1
VO2136KD46534M8A0P6V240OO,2025-05-12 10:23:42,Чай (Мальдивы) 120г.,"Чай, кофе, какао",3,531.68,25.0,7,1
EY1641UG10582P3N4G1K080PQ,2025-05-12 10:25:01,Буханка пшен. 400г.,"Хлеб, выпечка",3,405.6,30.0,7,1
EY1641UG10582P3N4G1K080PQ,2025-05-12 10:25:01,Кукуруза 400г.,Консервы,5,499.79,4.0,7,1
XK6743UR79239W5O3O1A949IC,2025-05-12 10:42:52,Апельсин (Маршалловы Острова),Фрукты,5,263.32,12.0,7,1
XK6743UR79239W5O3O1A949IC,2025-05-12 10:42:52,Буханка ржан. 250г.,"Хлеб, выпечка",3,165.76,15.0,7,1
XK6743UR79239W5O3O1A949IC,2025-05-12 10:42:52,Снеки 140г.,"Чипсы, орехи, сухарики",4,714.74,52.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Сыр Российский 45% 200г.,Сыры,5,400.52,18.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Говядина 500г.,"Птица, мясо",2,491.53,6.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Клубника (Самоа),Фрукты,3,940.42,16.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Пиво безалкогольное ООО «Федотов-Фомина»,Безалкогольные напитки,5,874.88,39.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Фасоль красная 400г.,Консервы,4,441.51,9.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Фермерский баклажан 650г.,Овощи,2,396.68,28.0,7,1
SI4443DX96602F9M1D2J553JF,2025-05-12 11:01:49,Молоко цельное 3.5% 400г.,Молочные продукты,1,138.91,4.0,7,1
GU3992BZ85401M9H8F2Q783GG,2025-05-12 11:32:41,Сыр Ламбер 45% 200г.,Сыры,1,728.04,71.0,7,1
GU3992BZ85401M9H8F2Q783GG,2025-05-12 11:32:41,"Пиво безалкогольное ООО «Жукова, Богданова и Воронова»",Безалкогольные напитки,1,666.97,1.0,7,1
GU3992BZ85401M9H8F2Q783GG,2025-05-12 11:32:41,Чипсы 40г.,"Чипсы, орехи, сухарики",1,746.02,66.0,7,1
GU3992BZ85401M9H8F2Q783GG,2025-05-12 11:32:41,Яйцо С0,Яйцо,4,9.12,0.0,7,1
GU3992BZ85401M9H8F2Q783GG,2025-05-12 11:32:41,Пиво 4.5% ОАО «Белозерова Кудрявцев»,Алкогольные напитки,1,877.34,51.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Груша (Эсватини),Фрукты,4,680.97,31.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Кефир 2.5%  450г.,Кисломолочные продукты,5,747.64,50.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Йогурт 1%  450г.,Кисломолочные продукты,1,118.62,7.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Булка пшен. 250г.,"Хлеб, выпечка",5,613.71,43.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Фасоль красная 400г.,Консервы,3,464.97,40.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Фругурт 1%  120г.,Кисломолочные продукты,4,800.98,54.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Апельсин (ОАЭ),Фрукты,4,143.24,10.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Фермерский картофель 650г.,Овощи,3,691.71,31.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Фругурт 3.5%  450г.,Кисломолочные продукты,4,520.1,41.0,7,1
CH5269QI59286I7I7M4V619RR,2025-05-12 11:38:46,Майонез 780г.,"Бакалея, соусы",1,136.84,12.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Свежий кабачок 1кг.,Овощи,4,876.86,36.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Фругурт 2.5%  120г.,Кисломолочные продукты,5,565.68,9.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,3,118.99,7.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Кефир 1%  450г.,Кисломолочные продукты,4,677.1,55.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Свежий кабачок 650г.,Овощи,4,575.56,18.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Кетчуп 220г.,"Бакалея, соусы",2,717.46,8.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Молоко цельное 1% 900г.,Молочные продукты,3,498.6,28.0,7,1
YV1449SD16920M2Z1K6T580IO,2025-05-12 11:40:18,Сухарики 140г.,"Чипсы, орехи, сухарики",5,211.98,9.0,7,1
BX6120XA37962U1L6O3L750EL,2025-05-12 12:35:32,Водка 40% ЗАО «Горшкова-Кабанов»,Алкогольные напитки,4,384.56,10.0,7,1
BX6120XA37962U1L6O3L750EL,2025-05-12 12:35:32,Пиво безалкогольное ИП «Артемьев Мишина»,Безалкогольные напитки,3,599.59,7.0,7,1
OC0340HO95159J4I6N7K779TX,2025-05-12 12:49:40,Яйцо С0,Яйцо,3,258.88,5.0,7,1
OC0340HO95159J4I6N7K779TX,2025-05-12 12:49:40,Виноград (Египет),Фрукты,4,490.36,41.0,7,1
KG5109EN98291J5L3W4U055WS,2025-05-12 12:55:15,Молоко пастеризованное 2.5% 400г.,Молочные продукты,4,450.92,11.0,7,1
KG5109EN98291J5L3W4U055WS,2025-05-12 12:55:15,Яйцо С2,Яйцо,2,431.81,42.0,7,1
KG5109EN98291J5L3W4U055WS,2025-05-12 12:55:15,Пиво безалкогольное Ершов Лимитед,Безалкогольные напитки,5,382.77,4.0,7,1
UG4723WA62533V4I0H9G449FP,2025-05-12 13:32:54,Водка 40% ИКЕА Дом (INGKA),Алкогольные напитки,2,843.82,45.0,7,1
UG4723WA62533V4I0H9G449FP,2025-05-12 13:32:54,Чай (Иран) 120г.,"Чай, кофе, какао",4,876.05,39.0,7,1
UG4723WA62533V4I0H9G449FP,2025-05-12 13:32:54,Апельсин (Сейшельские Острова),Фрукты,4,928.65,65.0,7,1
UG4723WA62533V4I0H9G449FP,2025-05-12 13:32:54,Молоко цельное 3.5% 850г.,Молочные продукты,2,780.02,2.0,7,1
UG4723WA62533V4I0H9G449FP,2025-05-12 13:32:54,Фасоль белая 400г.,Консервы,5,785.61,34.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Сыр Тильзитер 40% 200г.,Сыры,1,501.1,27.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Сухарики 65г.,"Чипсы, орехи, сухарики",4,405.97,8.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Чай (Южный Судан) 150г.,"Чай, кофе, какао",2,941.48,41.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Водка 40% ОАО «Громов-Гурьев»,Алкогольные напитки,5,767.25,9.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Молоко пастеризованное 2.5% 450г.,Молочные продукты,3,1.0,0.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Копчен. колбаса 300г.,"Колбасы, сосиски",1,964.54,93.0,7,1
JH4800GV81261I9K4V2M256DP,2025-05-12 13:42:48,Семечки 120г.,"Чипсы, орехи, сухарики",2,952.71,36.0,7,1
MI2452QG86934N2Q9S7L027ZE,2025-05-12 13:54:50,Соус 400г.,"Бакалея, соусы",5,446.74,14.0,7,1
MI2452QG86934N2Q9S7L027ZE,2025-05-12 13:54:50,Фасоль красная 350г.,Консервы,5,572.01,31.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Виски 38% ИП «Ефимов Крылова»,Алкогольные напитки,5,673.64,9.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Курица 1кг.,"Птица, мясо",5,877.19,86.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Горбуша 1кг.,"Рыба, морепродукты",3,535.66,16.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Свежий томат 650г.,Овощи,2,756.0,12.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Фругурт 1%  120г.,Кисломолочные продукты,1,366.73,29.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Креветки 500г.,"Рыба, морепродукты",4,582.11,10.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Свежий кабачок 650г.,Овощи,1,325.89,29.0,7,1
ST0764RB19872R2T5T3P177NE,2025-05-12 14:22:03,Батон ржан. 400г.,"Хлеб, выпечка",4,159.2,12.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Креветки 1кг.,"Рыба, морепродукты",4,392.62,10.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Пиво 4.5% ЗАО «Гуляева»,Алкогольные напитки,5,586.42,8.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Сыр Ламбер 40% 150г.,Сыры,1,587.25,20.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Молоко цельное 2.5% 450г.,Молочные продукты,4,930.86,75.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Буханка пшен. 400г.,"Хлеб, выпечка",4,841.28,61.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Чай (Бутан) 150г.,"Чай, кофе, какао",2,399.21,10.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Банан (Дания),Фрукты,4,807.68,22.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Молоко цельное 1% 900г.,Молочные продукты,4,733.42,66.0,7,1
RD0363BX88558J4S7U2D082OL,2025-05-12 14:40:37,Крабовое мясо 500г.,"Рыба, морепродукты",2,161.59,0.0,7,1
LO0904YX95090G6Q7M7Z187CA,2025-05-12 14:53:04,Банан (Израиль),Фрукты,2,157.87,2.0,7,1
LO0904YX95090G6Q7M7Z187CA,2025-05-12 14:53:04,Молоко пастеризованное 1% 450г.,Молочные продукты,1,689.9,55.0,7,1
LO0904YX95090G6Q7M7Z187CA,2025-05-12 14:53:04,Свинина 500г.,"Птица, мясо",2,196.55,14.0,7,1
LO0904YX95090G6Q7M7Z187CA,2025-05-12 14:53:04,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,1,748.22,45.0,7,1
LO0904YX95090G6Q7M7Z187CA,2025-05-12 14:53:04,Водка 40% НПО «Веселов Дмитриев»,Алкогольные напитки,5,826.48,21.0,7,1
HJ8569FH15041Q6F9H3D587EP,2025-05-12 15:21:40,Сухарики 40г.,"Чипсы, орехи, сухарики",1,785.16,32.0,7,1
GK9531QZ02247X7S1O5O491YK,2025-05-12 15:27:47,Йогурт 2.5%  400г.,Кисломолочные продукты,5,745.66,18.0,7,1
GK9531QZ02247X7S1O5O491YK,2025-05-12 15:27:47,Кетчуп 220г.,"Бакалея, соусы",5,396.81,20.0,7,1
GK9531QZ02247X7S1O5O491YK,2025-05-12 15:27:47,Фермерский томат 450г.,Овощи,5,111.48,5.0,7,1
GK9531QZ02247X7S1O5O491YK,2025-05-12 15:27:47,Виноград (Япония),Фрукты,1,753.74,58.0,7,1
GK9531QZ02247X7S1O5O491YK,2025-05-12 15:27:47,Какао (Замбия) 120г.,"Чай, кофе, какао",2,104.43,1.0,7,1
NO5590ZS73236H9M1W3G233KP,2025-05-12 15:32:34,Фермерский баклажан 450г.,Овощи,5,311.54,14.0,7,1
NO5590ZS73236H9M1W3G233KP,2025-05-12 15:32:34,Буханка пшен. 400г.,"Хлеб, выпечка",1,195.44,19.0,7,1
NO5590ZS73236H9M1W3G233KP,2025-05-12 15:32:34,Минеральная вода ЗАО «Тихонов»,Безалкогольные напитки,1,255.65,8.0,7,1
OE3946BL13934G7D5L7A688GT,2025-05-12 15:45:09,Фасоль красная 350г.,Консервы,5,973.08,36.0,7,1
OE3946BL13934G7D5L7A688GT,2025-05-12 15:45:09,Креветки 1кг.,"Рыба, морепродукты",4,395.93,10.0,7,1
OE3946BL13934G7D5L7A688GT,2025-05-12 15:45:09,Кофе (Палау) 200г.,"Чай, кофе, какао",2,408.46,1.0,7,1
OE3946BL13934G7D5L7A688GT,2025-05-12 15:45:09,Яйцо С2,Яйцо,1,834.27,43.0,7,1
OE3946BL13934G7D5L7A688GT,2025-05-12 15:45:09,Сыр Масдам 50% 250г.,Сыры,5,867.15,15.0,7,1
OE2527DR51830K6I5O6T945NB,2025-05-12 16:23:22,Свинина 1кг.,"Птица, мясо",1,436.87,35.0,7,1
OE2527DR51830K6I5O6T945NB,2025-05-12 16:23:22,Сыр Тильзитер 50% 250г.,Сыры,1,295.81,11.0,7,1
VL8065CT42552W6K3G5P596CZ,2025-05-12 16:28:47,Кофе (Бангладеш) 120г.,"Чай, кофе, какао",1,10.44,1.0,7,1
VL8065CT42552W6K3G5P596CZ,2025-05-12 16:28:47,Крабовое мясо 1кг.,"Рыба, морепродукты",3,265.92,19.0,7,1
VL8065CT42552W6K3G5P596CZ,2025-05-12 16:28:47,Горошек 400г.,Консервы,4,440.93,33.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Говядина 1кг.,"Птица, мясо",1,392.05,18.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Снеки 120г.,"Чипсы, орехи, сухарики",3,901.48,16.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Сыр Голландский 45% 150г.,Сыры,2,681.61,9.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Чай (Ямайка) 120г.,"Чай, кофе, какао",5,970.84,28.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Курица 500г.,"Птица, мясо",5,380.78,27.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Орехи 65г.,"Чипсы, орехи, сухарики",5,822.62,20.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Соус 220г.,"Бакалея, соусы",4,243.13,24.0,7,1
WW5188UM71082S1O4X5T588ZP,2025-05-12 16:45:45,Свежий картофель 450г.,Овощи,5,598.25,52.0,7,1
MZ2332HA01334C1U2B4L173HB,2025-05-12 16:56:07,Кефир 2.5%  110г.,Кисломолочные продукты,1,318.6,8.0,7,1
MZ2332HA01334C1U2B4L173HB,2025-05-12 16:56:07,Пиво 4.2% ИП «Сысоева Ермакова»,Алкогольные напитки,2,778.9,76.0,7,1
MZ2332HA01334C1U2B4L173HB,2025-05-12 16:56:07,Йогурт 3.5%  120г.,Кисломолочные продукты,1,807.18,61.0,7,1
MZ2332HA01334C1U2B4L173HB,2025-05-12 16:56:07,Пиво 4.5% ТМК Чермет,Алкогольные напитки,5,562.76,18.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Яйцо С0,Яйцо,1,301.37,19.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Свежий кабачок 650г.,Овощи,4,681.56,27.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Копчен. сосиски 300г.,"Колбасы, сосиски",2,353.37,25.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Булка пшен. 200г.,"Хлеб, выпечка",3,43.23,2.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Горошек 350г.,Консервы,3,400.29,20.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Буханка мультизерн. 250г.,"Хлеб, выпечка",2,899.67,69.0,7,1
LB6454OW91329D7X3V4W108HI,2025-05-12 16:59:07,Булка ржан. 400г.,"Хлеб, выпечка",2,156.63,14.0,7,1
SN1157NJ37220V6I4U7T747ON,2025-05-12 17:21:57,Говядина 500г.,"Птица, мясо",4,15.73,0.0,7,1
SN1157NJ37220V6I4U7T747ON,2025-05-12 17:21:57,Горбуша 1кг.,"Рыба, морепродукты",4,295.22,22.0,7,1
DH8615ET65809I2Z4F8E009MA,2025-05-12 17:56:53,Груша (Доминиканская Республика),Фрукты,5,173.41,1.0,7,1
DH8615ET65809I2Z4F8E009MA,2025-05-12 17:56:53,Питьевая вода Независимая энергосбытовая компания Краснодарского края,Безалкогольные напитки,3,293.29,14.0,7,1
DH8615ET65809I2Z4F8E009MA,2025-05-12 17:56:53,Апельсин (Бангладеш),Фрукты,2,170.66,13.0,7,1
DH8615ET65809I2Z4F8E009MA,2025-05-12 17:56:53,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,587.24,50.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Молоко цельное 2.5% 400г.,Молочные продукты,2,479.14,38.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Майонез 780г.,"Бакалея, соусы",1,254.13,11.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Свежий баклажан 450г.,Овощи,3,180.31,10.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Майонез 220г.,"Бакалея, соусы",1,464.2,46.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,"Водка 40% ОАО «Третьяков, Щукина и Ширяев»",Алкогольные напитки,2,415.3,3.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Снеки 120г.,"Чипсы, орехи, сухарики",1,86.0,4.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Груша (Португалия),Фрукты,1,128.02,10.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Фермерский баклажан 1кг.,Овощи,2,557.25,6.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Майонез 220г.,"Бакалея, соусы",5,880.52,39.0,7,1
DT8747EH02958L3Q8V4R420GB,2025-05-12 17:58:06,Яйцо С0,Яйцо,5,63.24,1.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Яйцо С1,Яйцо,5,771.14,47.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Горбуша 1кг.,"Рыба, морепродукты",4,305.6,14.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Сыр Пармезан 45% 150г.,Сыры,1,608.54,57.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Свинина 500г.,"Птица, мясо",4,865.61,74.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Яйцо С2,Яйцо,1,712.86,70.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Молоко пастеризованное 2.5% 850г.,Молочные продукты,2,222.17,18.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Батон ржан. 150г.,"Хлеб, выпечка",4,34.06,0.0,7,1
TO1048ZV64734D6W1Z6L575PT,2025-05-12 18:11:39,Виски 38% АО «Степанов Агафонов»,Алкогольные напитки,3,215.18,19.0,7,1
XI9314BW97933I3S8S5I308AL,2025-05-12 18:29:46,Курица 1кг.,"Птица, мясо",2,307.11,15.0,7,1
XI9314BW97933I3S8S5I308AL,2025-05-12 18:29:46,Свежий томат 650г.,Овощи,5,58.66,2.0,7,1
XI9314BW97933I3S8S5I308AL,2025-05-12 18:29:46,Орехи 40г.,"Чипсы, орехи, сухарики",2,431.42,34.0,7,1
XI9314BW97933I3S8S5I308AL,2025-05-12 18:29:46,Сухарики 40г.,"Чипсы, орехи, сухарики",5,428.88,22.0,7,1
