doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
UT3685FK55186P5R8P5C259WZ,2025-05-12 10:21:11,Пиво 4.5% ИП «Устинова-Мельникова»,Алкогольные напитки,3,523.44,46.0,1,2
UT3685FK55186P5R8P5C259WZ,2025-05-12 10:21:11,Лосось 500г.,"Рыба, морепродукты",5,289.88,11.0,1,2
UT3685FK55186P5R8P5C259WZ,2025-05-12 10:21:11,Чай (Финляндия) 200г.,"Чай, кофе, какао",3,129.36,1.0,1,2
IZ7646KX00555O1Q9S7N961XO,2025-05-12 10:33:58,Крабовое мясо 500г.,"Рыба, морепродукты",5,782.63,77.0,1,2
IZ7646KX00555O1Q9S7N961XO,2025-05-12 10:33:58,Банан (Палау),Фрукты,3,650.38,9.0,1,2
IZ7646KX00555O1Q9S7N961XO,2025-05-12 10:33:58,Фермерский картофель 1кг.,Овощи,3,339.69,24.0,1,2
IZ7646KX00555O1Q9S7N961XO,2025-05-12 10:33:58,Какао (Тринидад и Тобаго) 400г.,"Чай, кофе, какао",5,252.46,1.0,1,2
IZ7646KX00555O1Q9S7N961XO,2025-05-12 10:33:58,Чипсы 120г.,"Чипсы, орехи, сухарики",1,691.91,34.0,1,2
IZ7646KX00555O1Q9S7N961XO,2025-05-12 10:33:58,Майонез 780г.,"Бакалея, соусы",5,416.62,17.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Семечки 40г.,"Чипсы, орехи, сухарики",1,205.12,6.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Говядина 1кг.,"Птица, мясо",2,137.51,12.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Фругурт 1%  450г.,Кисломолочные продукты,3,641.97,15.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Фермерский кабачок 650г.,Овощи,3,562.94,5.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Фасоль белая 400г.,Консервы,1,855.82,13.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Клубника (Ливия),Фрукты,5,577.75,44.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,729.6,58.0,1,2
DI1419IZ40610C9A9L1J407PK,2025-05-12 10:34:29,Копчен. колбаса 300г.,"Колбасы, сосиски",5,345.45,17.0,1,2
OQ6296AD91750R5C3P7V827NF,2025-05-12 10:44:21,Фермерский баклажан 1кг.,Овощи,2,66.4,4.0,1,2
BP3211CE17753B3V9O6T726QA,2025-05-12 11:26:28,Клубника (Барбадос),Фрукты,2,43.46,0.0,1,2
BP3211CE17753B3V9O6T726QA,2025-05-12 11:26:28,Копчен. сосиски 400г.,"Колбасы, сосиски",1,970.16,30.0,1,2
BP3211CE17753B3V9O6T726QA,2025-05-12 11:26:28,Кетчуп 400г.,"Бакалея, соусы",1,104.79,7.0,1,2
BP3211CE17753B3V9O6T726QA,2025-05-12 11:26:28,Говядина 1кг.,"Птица, мясо",2,294.92,1.0,1,2
BP3211CE17753B3V9O6T726QA,2025-05-12 11:26:28,Пиво 4% ОАО «Елисеев»,Алкогольные напитки,2,137.62,12.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Кефир 2.5%  450г.,Кисломолочные продукты,2,543.81,12.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Яйцо С1,Яйцо,5,821.74,14.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Молоко цельное 1% 400г.,Молочные продукты,2,781.39,32.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Говядина 500г.,"Птица, мясо",1,556.03,2.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Буханка кукурузн. 250г.,"Хлеб, выпечка",3,155.41,11.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,995.19,14.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Свежий баклажан 450г.,Овощи,1,929.09,29.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Копчен. колбаса 400г.,"Колбасы, сосиски",3,201.09,18.0,1,2
BN9559BL97842B2X0A0W632TH,2025-05-12 11:30:03,Горошек 400г.,Консервы,2,429.48,40.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Семечки 65г.,"Чипсы, орехи, сухарики",5,756.69,1.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,5,874.24,65.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Фасоль красная 400г.,Консервы,1,841.36,37.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Йогурт 1%  110г.,Кисломолочные продукты,4,344.62,6.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Какао (Зимбабве) 200г.,"Чай, кофе, какао",3,778.23,59.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,5,261.24,8.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Фермерский лук 450г.,Овощи,5,961.45,78.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Копчен. сосиски 250г.,"Колбасы, сосиски",5,810.17,65.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Питьевая вода РАО «Тарасова-Ермакова»,Безалкогольные напитки,2,936.77,60.0,1,2
XQ6065AA73921Y0T7K1P098ZO,2025-05-12 11:37:51,Сырокопч. сосиски 250г.,"Колбасы, сосиски",1,142.45,2.0,1,2
SU0483RJ23774Z0V4W4J669CF,2025-05-12 11:48:13,Киви (Азербайджан),Фрукты,1,195.39,12.0,1,2
SU0483RJ23774Z0V4W4J669CF,2025-05-12 11:48:13,Снеки 40г.,"Чипсы, орехи, сухарики",2,885.5,67.0,1,2
SU0483RJ23774Z0V4W4J669CF,2025-05-12 11:48:13,Фермерский томат 450г.,Овощи,5,433.73,12.0,1,2
SU0483RJ23774Z0V4W4J669CF,2025-05-12 11:48:13,Копчен. колбаса 400г.,"Колбасы, сосиски",1,112.56,1.0,1,2
SU0483RJ23774Z0V4W4J669CF,2025-05-12 11:48:13,Свежий баклажан 1кг.,Овощи,4,192.52,1.0,1,2
SM8992UI85549S0L9P5W935SB,2025-05-12 12:26:12,Пиво 4.5% Яковлева и партнеры,Алкогольные напитки,5,106.12,1.0,1,2
SM8992UI85549S0L9P5W935SB,2025-05-12 12:26:12,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,5,443.81,8.0,1,2
SM8992UI85549S0L9P5W935SB,2025-05-12 12:26:12,Варен. сосиски 250г.,"Колбасы, сосиски",4,34.77,3.0,1,2
SM8992UI85549S0L9P5W935SB,2025-05-12 12:26:12,Крабовое мясо 1кг.,"Рыба, морепродукты",1,280.5,14.0,1,2
SM8992UI85549S0L9P5W935SB,2025-05-12 12:26:12,Варен. колбаса 400г.,"Колбасы, сосиски",5,903.45,28.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Снеки 140г.,"Чипсы, орехи, сухарики",5,331.92,16.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Киви (Южный Судан),Фрукты,2,668.78,30.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Клубника (Гаити),Фрукты,2,251.44,16.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Снеки 120г.,"Чипсы, орехи, сухарики",5,335.11,26.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Копчен. колбаса 400г.,"Колбасы, сосиски",2,766.83,72.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Яйцо С1,Яйцо,1,584.56,20.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Йогурт 1%  110г.,Кисломолочные продукты,5,715.09,10.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Сыр Российский 45% 250г.,Сыры,3,816.24,76.0,1,2
TB3238OJ06746V4O3O2W118SP,2025-05-12 12:42:23,Буханка пшен. 250г.,"Хлеб, выпечка",3,534.75,36.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Водка 40% Импэкснефтехим,Алкогольные напитки,5,923.49,76.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Снеки 40г.,"Чипсы, орехи, сухарики",5,402.71,14.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Буханка ржан. 250г.,"Хлеб, выпечка",1,0.4,0.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Киви (Таджикистан),Фрукты,4,842.73,60.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Орехи 40г.,"Чипсы, орехи, сухарики",5,219.92,13.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Минеральная вода РАО «Агафонова»,Безалкогольные напитки,5,631.95,6.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Майонез 220г.,"Бакалея, соусы",5,585.34,42.0,1,2
UP3849GJ72071D8W6O9D066DP,2025-05-12 12:49:13,Кола ИП «Суханова-Ширяева»,Безалкогольные напитки,2,982.96,25.0,1,2
JJ7996NZ13036O7K9Q8X645UU,2025-05-12 12:55:39,Копчен. сосиски 250г.,"Колбасы, сосиски",1,25.52,2.0,1,2
JJ7996NZ13036O7K9Q8X645UU,2025-05-12 12:55:39,Сыр Пармезан 50% 250г.,Сыры,5,964.46,53.0,1,2
JJ7996NZ13036O7K9Q8X645UU,2025-05-12 12:55:39,Свежий картофель 1кг.,Овощи,5,919.28,21.0,1,2
RR0946EK50643E8Q3O0F390AP,2025-05-12 12:56:36,Фругурт 2.5%  450г.,Кисломолочные продукты,2,721.4,51.0,1,2
RR0946EK50643E8Q3O0F390AP,2025-05-12 12:56:36,Водка 40% ДК Рус,Алкогольные напитки,1,157.92,10.0,1,2
RR0946EK50643E8Q3O0F390AP,2025-05-12 12:56:36,Чай (Никарагуа) 120г.,"Чай, кофе, какао",2,823.8,35.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Свежий картофель 1кг.,Овощи,1,172.79,11.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Яйцо С1,Яйцо,1,691.54,56.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Фасоль красная 400г.,Консервы,2,910.83,17.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,4,744.59,52.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Кофе (Польша) 120г.,"Чай, кофе, какао",1,907.5,25.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Горошек 400г.,Консервы,5,476.76,32.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Говядина 500г.,"Птица, мясо",5,154.02,6.0,1,2
JZ5006EL85650W1M8C7T231JO,2025-05-12 13:25:04,Копчен. колбаса 250г.,"Колбасы, сосиски",5,433.77,28.0,1,2
XE2811DY35902L6X2C4W604QJ,2025-05-12 13:30:28,Чай (Сенегал) 200г.,"Чай, кофе, какао",2,480.65,2.0,1,2
XE2811DY35902L6X2C4W604QJ,2025-05-12 13:30:28,Питьевая вода ООО «Беспалов»,Безалкогольные напитки,4,589.0,17.0,1,2
XE2811DY35902L6X2C4W604QJ,2025-05-12 13:30:28,Лосось 1кг.,"Рыба, морепродукты",3,283.2,18.0,1,2
XE2811DY35902L6X2C4W604QJ,2025-05-12 13:30:28,Кофе (Гвинея-Бисау) 120г.,"Чай, кофе, какао",5,128.22,7.0,1,2
XE2811DY35902L6X2C4W604QJ,2025-05-12 13:30:28,Йогурт 2.5%  120г.,Кисломолочные продукты,4,80.5,7.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Семечки 65г.,"Чипсы, орехи, сухарики",4,502.12,39.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Соус 220г.,"Бакалея, соусы",2,658.21,0.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Батон кукурузн. 250г.,"Хлеб, выпечка",1,771.62,46.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Кола АО «Назарова Морозова»,Безалкогольные напитки,5,275.98,2.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Лосось 1кг.,"Рыба, морепродукты",3,847.81,22.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Соус 780г.,"Бакалея, соусы",5,865.09,14.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Фасоль белая 400г.,Консервы,4,384.53,21.0,1,2
UL7006NR27947O9I9F6C214UL,2025-05-12 13:35:32,Яйцо С1,Яйцо,2,194.74,18.0,1,2
ON5489PG31511I8N2C1I083IH,2025-05-12 14:08:39,Виски 38% АО «Самсонова-Белова»,Алкогольные напитки,2,263.96,10.0,1,2
OT7651TG20087D0Y2J2V283MB,2025-05-12 14:14:50,Кофе (Великобритания) 150г.,"Чай, кофе, какао",4,593.87,48.0,1,2
OT7651TG20087D0Y2J2V283MB,2025-05-12 14:14:50,Киви (Сингапур),Фрукты,5,276.99,4.0,1,2
OT7651TG20087D0Y2J2V283MB,2025-05-12 14:14:50,Фасоль белая 400г.,Консервы,3,616.64,43.0,1,2
OT7651TG20087D0Y2J2V283MB,2025-05-12 14:14:50,Горбуша 1кг.,"Рыба, морепродукты",4,760.86,24.0,1,2
OT7651TG20087D0Y2J2V283MB,2025-05-12 14:14:50,Молоко цельное 3.5% 400г.,Молочные продукты,1,324.16,3.0,1,2
RP9571SD67369Y0N5B3H375HC,2025-05-12 14:37:35,Йогурт 2.5%  110г.,Кисломолочные продукты,3,409.57,34.0,1,2
RP9571SD67369Y0N5B3H375HC,2025-05-12 14:37:35,Какао (Турция) 200г.,"Чай, кофе, какао",1,962.72,26.0,1,2
RP9571SD67369Y0N5B3H375HC,2025-05-12 14:37:35,Соус 220г.,"Бакалея, соусы",5,442.2,23.0,1,2
RP9571SD67369Y0N5B3H375HC,2025-05-12 14:37:35,Виноград (Папуа),Фрукты,2,991.11,48.0,1,2
VI8191VZ97572A5F9G2J763DY,2025-05-12 14:42:35,Апельсин (Йемен),Фрукты,4,488.71,36.0,1,2
VI8191VZ97572A5F9G2J763DY,2025-05-12 14:42:35,Питьевая вода Комаров Лтд,Безалкогольные напитки,3,404.18,39.0,1,2
VI8191VZ97572A5F9G2J763DY,2025-05-12 14:42:35,Соус 400г.,"Бакалея, соусы",5,904.88,85.0,1,2
VI8191VZ97572A5F9G2J763DY,2025-05-12 14:42:35,Говядина 500г.,"Птица, мясо",2,280.2,6.0,1,2
VI8191VZ97572A5F9G2J763DY,2025-05-12 14:42:35,Пиво 4.5% АО «Никитина Абрамов»,Алкогольные напитки,2,876.87,70.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Мандарин (Бурунди),Фрукты,1,902.64,81.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Фругурт 1%  120г.,Кисломолочные продукты,1,595.87,50.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Майонез 780г.,"Бакалея, соусы",1,707.87,23.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Курица 1кг.,"Птица, мясо",1,868.48,86.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Кола НПО «Михайлова-Пахомов»,Безалкогольные напитки,4,611.68,11.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Варен. сосиски 300г.,"Колбасы, сосиски",4,831.01,74.0,1,2
HC6309AJ98486G7R8P0Q902FQ,2025-05-12 15:17:29,Лосось 500г.,"Рыба, морепродукты",5,792.41,14.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Курица 1кг.,"Птица, мясо",5,445.9,33.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Пиво безалкогольное Осипова Лтд,Безалкогольные напитки,4,275.1,6.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Соус 400г.,"Бакалея, соусы",4,1.17,0.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Булка кукурузн. 250г.,"Хлеб, выпечка",1,435.36,27.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Копчен. колбаса 400г.,"Колбасы, сосиски",3,463.7,20.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Сыр Российский 50% 150г.,Сыры,2,778.62,20.0,1,2
ZR8635PJ03091E2D3S1A583II,2025-05-12 15:43:22,Кефир 3.5%  400г.,Кисломолочные продукты,2,682.18,39.0,1,2
XJ7424IA24315X1G9T3C603FN,2025-05-12 15:53:19,Яйцо С1,Яйцо,1,334.47,7.0,1,2
XJ7424IA24315X1G9T3C603FN,2025-05-12 15:53:19,Молоко пастеризованное 1% 900г.,Молочные продукты,2,950.2,48.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,"Лимонад ОАО «Васильев, Михайлова и Исаев»",Безалкогольные напитки,3,723.96,20.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Минеральная вода ООО «Гуляев Сысоева»,Безалкогольные напитки,3,557.57,17.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Свинина 1кг.,"Птица, мясо",2,941.68,54.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Лимонад ООО «Бирюкова-Мухин»,Безалкогольные напитки,1,714.33,59.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Йогурт 3.5%  400г.,Кисломолочные продукты,3,229.2,8.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Горбуша 1кг.,"Рыба, морепродукты",3,223.83,18.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Яйцо С0,Яйцо,2,965.2,23.0,1,2
JN3296OI32406F1J0O2K423ZQ,2025-05-12 16:30:40,Фермерский картофель 450г.,Овощи,4,332.86,5.0,1,2
NH4336OJ88599J0A6D4E438BX,2025-05-12 16:34:44,Яйцо С1,Яйцо,4,205.73,7.0,1,2
NH4336OJ88599J0A6D4E438BX,2025-05-12 16:34:44,Чипсы 40г.,"Чипсы, орехи, сухарики",1,275.7,14.0,1,2
NH4336OJ88599J0A6D4E438BX,2025-05-12 16:34:44,Фасоль красная 400г.,Консервы,1,378.42,28.0,1,2
NH4336OJ88599J0A6D4E438BX,2025-05-12 16:34:44,Какао (ЮАР) 400г.,"Чай, кофе, какао",1,109.12,11.0,1,2
NH4336OJ88599J0A6D4E438BX,2025-05-12 16:34:44,Фругурт 1%  110г.,Кисломолочные продукты,1,309.93,19.0,1,2
NH4336OJ88599J0A6D4E438BX,2025-05-12 16:34:44,Груша (Йемен),Фрукты,1,537.92,35.0,1,2
