doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Соус 400г.,"Бакалея, соусы",4,150.14,15.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Говядина 500г.,"Птица, мясо",5,593.27,51.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Мандарин (Маршалловы Острова),Фрукты,2,713.73,23.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Яйцо С2,Яйцо,4,522.01,22.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Сыр Российский 50% 150г.,Сыры,1,492.42,23.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Кетчуп 400г.,"Бакалея, соусы",1,588.38,57.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Фасоль белая 350г.,Консервы,2,662.36,55.0,5,3
GC7792AD29001L9D8B6Q341MH,2025-05-12 12:51:49,Креветки 1кг.,"Рыба, морепродукты",3,833.14,7.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Чай (Кения) 200г.,"Чай, кофе, какао",4,320.22,20.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Кола ИП «Гущина»,Безалкогольные напитки,2,646.51,50.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Молоко пастеризованное 2.5% 850г.,Молочные продукты,2,410.14,15.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,1,835.9,4.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Свинина 500г.,"Птица, мясо",1,836.32,31.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Фасоль красная 350г.,Консервы,3,11.58,0.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Креветки 1кг.,"Рыба, морепродукты",4,16.77,0.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Пиво безалкогольное Мосинжпроект,Безалкогольные напитки,3,738.13,43.0,5,3
EX8219EM80216M0A0Z2M172WO,2025-05-12 13:15:20,Сухарики 65г.,"Чипсы, орехи, сухарики",3,361.08,26.0,5,3
TV2181TB92954T1V6V3U873CN,2025-05-12 13:17:50,Сырокопч. сосиски 250г.,"Колбасы, сосиски",1,694.82,54.0,5,3
TV2181TB92954T1V6V3U873CN,2025-05-12 13:17:50,Какао (Гана) 400г.,"Чай, кофе, какао",3,636.57,38.0,5,3
TV2181TB92954T1V6V3U873CN,2025-05-12 13:17:50,Яйцо С0,Яйцо,3,938.76,26.0,5,3
TV2181TB92954T1V6V3U873CN,2025-05-12 13:17:50,Снеки 40г.,"Чипсы, орехи, сухарики",4,795.65,35.0,5,3
TV2181TB92954T1V6V3U873CN,2025-05-12 13:17:50,Яйцо С1,Яйцо,1,299.68,7.0,5,3
TV2181TB92954T1V6V3U873CN,2025-05-12 13:17:50,Батон мультизерн. 250г.,"Хлеб, выпечка",5,136.24,7.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Буханка кукурузн. 200г.,"Хлеб, выпечка",4,412.57,40.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Кетчуп 780г.,"Бакалея, соусы",1,542.36,22.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Лимонад АО «Богданова»,Безалкогольные напитки,2,593.19,47.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Буханка кукурузн. 200г.,"Хлеб, выпечка",2,219.39,9.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Минеральная вода Брагин Инк,Безалкогольные напитки,2,716.29,57.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Копчен. колбаса 400г.,"Колбасы, сосиски",3,188.8,15.0,5,3
QY9021NH71209I5B2N7O444VN,2025-05-12 13:18:12,Сыр Голландский 40% 200г.,Сыры,1,141.45,12.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,1,464.5,39.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Снеки 40г.,"Чипсы, орехи, сухарики",5,303.45,20.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Фасоль белая 400г.,Консервы,1,542.08,18.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Лимонад РАО «Архипова Киселева»,Безалкогольные напитки,4,897.64,48.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Соус 220г.,"Бакалея, соусы",3,985.56,48.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Горбуша 500г.,"Рыба, морепродукты",3,854.83,51.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Фасоль красная 350г.,Консервы,4,606.96,54.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Пиво безалкогольное ИП «Чернов Агафонова»,Безалкогольные напитки,2,250.11,18.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Батон мультизерн. 150г.,"Хлеб, выпечка",5,435.2,5.0,5,3
KH8254LI85874D9P7W7G121QB,2025-05-12 13:33:00,Кетчуп 400г.,"Бакалея, соусы",4,120.55,1.0,5,3
LO4804CC73093Y0O2N5I276RS,2025-05-12 13:37:43,Сыр Пармезан 45% 150г.,Сыры,4,358.36,7.0,5,3
LO4804CC73093Y0O2N5I276RS,2025-05-12 13:37:43,Кетчуп 220г.,"Бакалея, соусы",4,56.28,2.0,5,3
LO4804CC73093Y0O2N5I276RS,2025-05-12 13:37:43,Горбуша 500г.,"Рыба, морепродукты",4,470.0,9.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Кукуруза 400г.,Консервы,3,651.4,28.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Йогурт 1%  110г.,Кисломолочные продукты,3,848.79,69.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Банан (Эстония),Фрукты,2,359.76,16.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Фермерский огурец 650г.,Овощи,4,209.79,21.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Клубника (Антигуа и Барбуда),Фрукты,3,790.72,9.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Батон ржан. 150г.,"Хлеб, выпечка",2,68.58,3.0,5,3
IJ1775ZV56739T3T8V8F734PQ,2025-05-12 13:53:00,Горошек 400г.,Консервы,3,964.19,15.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Яйцо С0,Яйцо,2,632.15,36.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Кефир 2.5%  120г.,Кисломолочные продукты,2,206.25,10.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Свежий лук 650г.,Овощи,4,807.36,56.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Буханка ржан. 200г.,"Хлеб, выпечка",5,291.3,2.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Чипсы 140г.,"Чипсы, орехи, сухарики",2,865.92,43.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Майонез 220г.,"Бакалея, соусы",5,542.35,42.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Булка ржан. 200г.,"Хлеб, выпечка",5,878.63,63.0,5,3
NH5833YU15640I0L0N3L773DB,2025-05-12 13:55:19,Варен. колбаса 400г.,"Колбасы, сосиски",5,254.35,5.0,5,3
ED6955TZ48418U7D3V4X752UZ,2025-05-12 14:11:02,Сырокопч. колбаса 300г.,"Колбасы, сосиски",4,34.9,1.0,5,3
ED6955TZ48418U7D3V4X752UZ,2025-05-12 14:11:02,Водка 40% АО «Белоусова»,Алкогольные напитки,5,332.78,1.0,5,3
ED6955TZ48418U7D3V4X752UZ,2025-05-12 14:11:02,Молоко пастеризованное 2.5% 850г.,Молочные продукты,5,301.98,21.0,5,3
ED6955TZ48418U7D3V4X752UZ,2025-05-12 14:11:02,Сыр Ламбер 40% 150г.,Сыры,2,174.9,7.0,5,3
SW3881QR84048D7L2L7J774OG,2025-05-12 14:24:08,Буханка мультизерн. 400г.,"Хлеб, выпечка",2,573.58,43.0,5,3
SW3881QR84048D7L2L7J774OG,2025-05-12 14:24:08,Горошек 400г.,Консервы,2,665.37,53.0,5,3
SW3881QR84048D7L2L7J774OG,2025-05-12 14:24:08,Сухарики 120г.,"Чипсы, орехи, сухарики",3,285.23,15.0,5,3
YF8670UE89026C0L2S1K352ZE,2025-05-12 14:41:28,Майонез 400г.,"Бакалея, соусы",2,186.93,13.0,5,3
YF8670UE89026C0L2S1K352ZE,2025-05-12 14:41:28,Фермерский кабачок 1кг.,Овощи,3,913.94,5.0,5,3
YF8670UE89026C0L2S1K352ZE,2025-05-12 14:41:28,Какао (Швейцария) 150г.,"Чай, кофе, какао",2,203.36,5.0,5,3
YF8670UE89026C0L2S1K352ZE,2025-05-12 14:41:28,Фасоль белая 400г.,Консервы,1,468.66,39.0,5,3
YF8670UE89026C0L2S1K352ZE,2025-05-12 14:41:28,Сыр Ламбер 50% 250г.,Сыры,3,170.06,3.0,5,3
KO6689JJ54771E1Y8F6L787IV,2025-05-12 14:51:39,Варен. сосиски 300г.,"Колбасы, сосиски",3,313.23,26.0,5,3
KO6689JJ54771E1Y8F6L787IV,2025-05-12 14:51:39,Пиво 4% НПО «Воронов Маркова»,Алкогольные напитки,1,565.01,25.0,5,3
KO6689JJ54771E1Y8F6L787IV,2025-05-12 14:51:39,Пиво 4.2% ООО «Миронова Дроздов»,Алкогольные напитки,4,911.1,22.0,5,3
KO6689JJ54771E1Y8F6L787IV,2025-05-12 14:51:39,Кофе (Бахрейн) 400г.,"Чай, кофе, какао",2,687.21,55.0,5,3
KO6689JJ54771E1Y8F6L787IV,2025-05-12 14:51:39,Орехи 40г.,"Чипсы, орехи, сухарики",1,920.31,3.0,5,3
KQ5064MW61418O8O9T1N837MH,2025-05-12 15:13:16,Яйцо С2,Яйцо,5,501.05,50.0,5,3
KQ5064MW61418O8O9T1N837MH,2025-05-12 15:13:16,Горбуша 1кг.,"Рыба, морепродукты",1,113.06,1.0,5,3
KQ5064MW61418O8O9T1N837MH,2025-05-12 15:13:16,Батон кукурузн. 250г.,"Хлеб, выпечка",4,69.3,1.0,5,3
ZZ5235NY63218N9F7H8D608CW,2025-05-12 15:15:20,Фермерский огурец 650г.,Овощи,2,767.75,30.0,5,3
ZZ5235NY63218N9F7H8D608CW,2025-05-12 15:15:20,Фасоль красная 350г.,Консервы,1,401.43,5.0,5,3
ZZ5235NY63218N9F7H8D608CW,2025-05-12 15:15:20,Буханка кукурузн. 150г.,"Хлеб, выпечка",1,492.87,18.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Свежий баклажан 1кг.,Овощи,1,527.9,52.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Фругурт 3.5%  400г.,Кисломолочные продукты,3,315.61,26.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Минеральная вода АО «Котов-Медведев»,Безалкогольные напитки,1,576.39,48.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Пиво 4% РАО «Михайлова Бобылева»,Алкогольные напитки,4,691.22,45.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Кукуруза 350г.,Консервы,2,173.27,2.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Горбуша 1кг.,"Рыба, морепродукты",3,339.96,10.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Семечки 140г.,"Чипсы, орехи, сухарики",4,235.81,11.0,5,3
LX8354VL28927P9L9H8X271OV,2025-05-12 15:22:02,Булка ржан. 200г.,"Хлеб, выпечка",4,422.21,13.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Кофе (Республика Корея) 200г.,"Чай, кофе, какао",2,799.94,60.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Молоко цельное 2.5% 900г.,Молочные продукты,5,663.66,2.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Чипсы 140г.,"Чипсы, орехи, сухарики",3,342.16,13.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Фругурт 3.5%  110г.,Кисломолочные продукты,2,195.99,8.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Пиво 4.2% НПО «Самсонова-Полякова»,Алкогольные напитки,1,522.3,6.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Фасоль белая 400г.,Консервы,4,454.21,34.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Сыр Масдам 45% 250г.,Сыры,4,960.43,46.0,5,3
WP4794FP65361N2H1P2M937BR,2025-05-12 15:39:28,Яйцо С2,Яйцо,5,208.17,3.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Молоко пастеризованное 3.5% 450г.,Молочные продукты,1,763.85,60.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Яйцо С1,Яйцо,5,796.33,16.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Виноград (Франция),Фрукты,3,141.8,13.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Чай (Сингапур) 400г.,"Чай, кофе, какао",5,94.72,8.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Горбуша 500г.,"Рыба, морепродукты",4,938.79,87.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Чипсы 140г.,"Чипсы, орехи, сухарики",2,474.52,17.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Лосось 500г.,"Рыба, морепродукты",2,717.43,42.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Фасоль красная 400г.,Консервы,1,987.49,27.0,5,3
HN2990KT71762I2Z0N0E833IE,2025-05-12 16:30:45,Сыр Ламбер 50% 150г.,Сыры,3,790.45,47.0,5,3
OL0198ZQ17032M8J5P8R848DZ,2025-05-12 16:33:13,Молоко цельное 1% 450г.,Молочные продукты,1,219.39,13.0,5,3
OL0198ZQ17032M8J5P8R848DZ,2025-05-12 16:33:13,Чай (Гамбия) 150г.,"Чай, кофе, какао",2,139.6,10.0,5,3
OL0198ZQ17032M8J5P8R848DZ,2025-05-12 16:33:13,Крабовое мясо 1кг.,"Рыба, морепродукты",1,753.68,32.0,5,3
OL0198ZQ17032M8J5P8R848DZ,2025-05-12 16:33:13,Лосось 500г.,"Рыба, морепродукты",1,643.51,38.0,5,3
OL0198ZQ17032M8J5P8R848DZ,2025-05-12 16:33:13,Яйцо С2,Яйцо,4,223.68,21.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Курица 500г.,"Птица, мясо",4,844.92,69.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Крабовое мясо 1кг.,"Рыба, морепродукты",3,74.99,2.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Кетчуп 780г.,"Бакалея, соусы",1,102.8,4.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Кофе (Судан) 400г.,"Чай, кофе, какао",3,749.15,16.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Сыр Пармезан 45% 250г.,Сыры,5,372.7,23.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Свинина 500г.,"Птица, мясо",1,206.3,6.0,5,3
DN3213CT94796R3M9Z5N847RW,2025-05-12 16:38:26,Свежий баклажан 450г.,Овощи,1,393.59,9.0,5,3
AA1036QN24188Q4W6F2Z112IF,2025-05-12 16:45:41,Чипсы 65г.,"Чипсы, орехи, сухарики",5,367.98,1.0,5,3
IR0954BL83193Z9M1H3D737NU,2025-05-12 17:05:40,Молоко цельное 1% 450г.,Молочные продукты,4,54.72,2.0,5,3
IR0954BL83193Z9M1H3D737NU,2025-05-12 17:05:40,Яйцо С1,Яйцо,5,168.96,5.0,5,3
IR0954BL83193Z9M1H3D737NU,2025-05-12 17:05:40,Кофе (Джибути) 200г.,"Чай, кофе, какао",2,747.64,46.0,5,3
IR0954BL83193Z9M1H3D737NU,2025-05-12 17:05:40,Чай (Андорра) 150г.,"Чай, кофе, какао",5,237.04,5.0,5,3
FN0094EM66438D2P6E9P248YA,2025-05-12 17:09:00,Горошек 400г.,Консервы,2,588.03,27.0,5,3
FN0094EM66438D2P6E9P248YA,2025-05-12 17:09:00,Копчен. сосиски 300г.,"Колбасы, сосиски",4,995.79,46.0,5,3
FN0094EM66438D2P6E9P248YA,2025-05-12 17:09:00,Буханка кукурузн. 250г.,"Хлеб, выпечка",3,788.7,5.0,5,3
FN0094EM66438D2P6E9P248YA,2025-05-12 17:09:00,Яйцо С2,Яйцо,2,199.24,5.0,5,3
FN0094EM66438D2P6E9P248YA,2025-05-12 17:09:00,Какао (ОАЭ) 120г.,"Чай, кофе, какао",1,504.76,12.0,5,3
FN0094EM66438D2P6E9P248YA,2025-05-12 17:09:00,Кефир 3.5%  110г.,Кисломолочные продукты,3,769.35,8.0,5,3
ED1062QC17133B8H2H2U530GS,2025-05-12 17:16:54,Булка пшен. 400г.,"Хлеб, выпечка",3,927.52,75.0,5,3
ED1062QC17133B8H2H2U530GS,2025-05-12 17:16:54,Виноград (Тонга),Фрукты,3,45.67,3.0,5,3
ED1062QC17133B8H2H2U530GS,2025-05-12 17:16:54,Свинина 1кг.,"Птица, мясо",2,588.71,38.0,5,3
ED1062QC17133B8H2H2U530GS,2025-05-12 17:16:54,Киви (Габон),Фрукты,2,34.4,2.0,5,3
EU4460RV99525T8F4W2G536SH,2025-05-12 17:31:44,Апельсин (Боливия),Фрукты,4,408.71,1.0,5,3
EU4460RV99525T8F4W2G536SH,2025-05-12 17:31:44,Соус 220г.,"Бакалея, соусы",1,529.13,13.0,5,3
EU4460RV99525T8F4W2G536SH,2025-05-12 17:31:44,Сыр Масдам 45% 150г.,Сыры,1,829.79,61.0,5,3
EU4460RV99525T8F4W2G536SH,2025-05-12 17:31:44,Батон ржан. 200г.,"Хлеб, выпечка",4,153.55,10.0,5,3
EU4460RV99525T8F4W2G536SH,2025-05-12 17:31:44,Пиво 4% РАО «Мясникова»,Алкогольные напитки,1,588.0,52.0,5,3
TY3357VS61735D1O3P2V387ST,2025-05-12 17:42:19,Киви (Куба),Фрукты,4,85.75,5.0,5,3
XR0896AC28683G4U2S0F735PI,2025-05-12 17:43:11,Кефир 3.5%  450г.,Кисломолочные продукты,2,176.94,8.0,5,3
XR0896AC28683G4U2S0F735PI,2025-05-12 17:43:11,Яблоко (Великобритания),Фрукты,5,747.23,39.0,5,3
XR0896AC28683G4U2S0F735PI,2025-05-12 17:43:11,Банан (Лихтенштейн),Фрукты,4,504.07,17.0,5,3
XR0896AC28683G4U2S0F735PI,2025-05-12 17:43:11,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,437.85,14.0,5,3
XR0896AC28683G4U2S0F735PI,2025-05-12 17:43:11,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,69.02,5.0,5,3
XR0896AC28683G4U2S0F735PI,2025-05-12 17:43:11,Кетчуп 220г.,"Бакалея, соусы",5,829.37,30.0,5,3
JN2842RW66926J9J6I3I619XG,2025-05-12 17:59:44,Соус 220г.,"Бакалея, соусы",1,74.6,2.0,5,3
JN2842RW66926J9J6I3I619XG,2025-05-12 17:59:44,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,198.05,15.0,5,3
JN2842RW66926J9J6I3I619XG,2025-05-12 17:59:44,Фермерский томат 650г.,Овощи,4,872.65,79.0,5,3
JN2842RW66926J9J6I3I619XG,2025-05-12 17:59:44,Курица 500г.,"Птица, мясо",4,889.9,8.0,5,3
ZD0407JG14174Q2V4K0H739HR,2025-05-12 18:13:19,Сыр Тильзитер 50% 200г.,Сыры,4,983.98,70.0,5,3
ZD0407JG14174Q2V4K0H739HR,2025-05-12 18:13:19,Копчен. колбаса 400г.,"Колбасы, сосиски",2,384.18,20.0,5,3
ZD0407JG14174Q2V4K0H739HR,2025-05-12 18:13:19,Булка пшен. 200г.,"Хлеб, выпечка",3,102.08,3.0,5,3
ZD0407JG14174Q2V4K0H739HR,2025-05-12 18:13:19,Крабовое мясо 500г.,"Рыба, морепродукты",1,799.82,52.0,5,3
ZD0407JG14174Q2V4K0H739HR,2025-05-12 18:13:19,Сыр Голландский 40% 200г.,Сыры,2,509.64,29.0,5,3
JL6208BC91929I5Y5I5P911JW,2025-05-12 18:17:00,Свежий картофель 650г.,Овощи,3,625.0,59.0,5,3
JL6208BC91929I5Y5I5P911JW,2025-05-12 18:17:00,Клубника (Сент-Винсент и Гренадины),Фрукты,1,751.47,62.0,5,3
JL6208BC91929I5Y5I5P911JW,2025-05-12 18:17:00,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,2,683.82,58.0,5,3
JL6208BC91929I5Y5I5P911JW,2025-05-12 18:17:00,Молоко цельное 1% 400г.,Молочные продукты,3,548.16,44.0,5,3
JL6208BC91929I5Y5I5P911JW,2025-05-12 18:17:00,Лосось 1кг.,"Рыба, морепродукты",2,939.47,47.0,5,3
JL6208BC91929I5Y5I5P911JW,2025-05-12 18:17:00,Сыр Масдам 50% 200г.,Сыры,5,20.58,1.0,5,3
SR9385DV23511X7W7N3E112SC,2025-05-12 18:23:25,Чай (Индонезия) 120г.,"Чай, кофе, какао",4,740.87,25.0,5,3
SR9385DV23511X7W7N3E112SC,2025-05-12 18:23:25,Орехи 140г.,"Чипсы, орехи, сухарики",5,974.7,23.0,5,3
SR9385DV23511X7W7N3E112SC,2025-05-12 18:23:25,Лосось 1кг.,"Рыба, морепродукты",1,481.32,0.0,5,3
SR9385DV23511X7W7N3E112SC,2025-05-12 18:23:25,Кетчуп 780г.,"Бакалея, соусы",1,949.71,53.0,5,3
SR9385DV23511X7W7N3E112SC,2025-05-12 18:23:25,Яйцо С1,Яйцо,2,447.46,13.0,5,3
