doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
YU5219PE86565J7B6A3U280OM,2025-05-12 10:30:25,Яйцо С2,Яйцо,5,403.62,36.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Орехи 140г.,"Чипсы, орехи, сухарики",2,484.47,7.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Пиво 4.2% ИП «Мясников Соловьева»,Алкогольные напитки,3,464.68,43.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Яблоко (Киргизия),Фрукты,2,71.46,7.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Кетчуп 220г.,"Бакалея, соусы",3,362.39,5.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Варен. колбаса 300г.,"Колбасы, сосиски",3,941.02,46.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Сыр Масдам 40% 200г.,Сыры,4,121.84,4.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Сухарики 65г.,"Чипсы, орехи, сухарики",3,297.5,22.0,10,4
TF2265KJ14716V7D0X3V520LL,2025-05-12 10:49:38,Яйцо С1,Яйцо,1,247.99,17.0,10,4
HD3158KV16836T3G6C9H878LE,2025-05-12 11:00:35,Буханка пшен. 400г.,"Хлеб, выпечка",3,516.13,51.0,10,4
HD3158KV16836T3G6C9H878LE,2025-05-12 11:00:35,Копчен. колбаса 400г.,"Колбасы, сосиски",4,664.78,35.0,10,4
LV7533US56497D5C5C5Y552RH,2025-05-12 11:14:40,Водка 40% Объединенная энергетическая компания,Алкогольные напитки,3,392.99,7.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Фасоль красная 350г.,Консервы,2,508.48,9.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Свинина 1кг.,"Птица, мясо",5,488.76,7.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Фермерский баклажан 650г.,Овощи,3,136.25,11.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Водка 40% РАО «Рыбаков-Дорофеева»,Алкогольные напитки,2,9.73,1.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Сухарики 140г.,"Чипсы, орехи, сухарики",1,282.35,15.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Сыр Тильзитер 40% 150г.,Сыры,5,261.85,16.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Какао (Индия) 150г.,"Чай, кофе, какао",4,526.12,41.0,10,4
DM6822IN89334Q0O1P1N685YN,2025-05-12 11:33:30,Молоко цельное 1% 850г.,Молочные продукты,1,557.58,13.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Горбуша 500г.,"Рыба, морепродукты",1,136.53,9.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Снеки 65г.,"Чипсы, орехи, сухарики",1,71.01,6.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Креветки 500г.,"Рыба, морепродукты",2,964.09,6.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Копчен. сосиски 250г.,"Колбасы, сосиски",4,496.11,18.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Батон ржан. 400г.,"Хлеб, выпечка",3,52.16,3.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Кофе (Палау) 200г.,"Чай, кофе, какао",4,771.91,10.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Пиво 4.2% ОАО «Голубева»,Алкогольные напитки,5,290.15,28.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Буханка кукурузн. 150г.,"Хлеб, выпечка",1,849.56,45.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Яйцо С2,Яйцо,3,667.15,13.0,10,4
YJ3740CZ68141W2H4F4M854TD,2025-05-12 11:35:02,Семечки 65г.,"Чипсы, орехи, сухарики",1,351.56,29.0,10,4
MO5565VV46775B3P4E4M696ER,2025-05-12 11:40:30,Варен. сосиски 400г.,"Колбасы, сосиски",3,188.57,4.0,10,4
VW3690VW70200Y3L1D5Q835UU,2025-05-12 13:05:35,Какао (Боливия) 200г.,"Чай, кофе, какао",2,744.9,30.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Свинина 1кг.,"Птица, мясо",1,552.81,21.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Орехи 65г.,"Чипсы, орехи, сухарики",1,744.19,35.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Батон кукурузн. 250г.,"Хлеб, выпечка",3,777.09,5.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Пиво 4.5% НПО «Исаев-Воробьев»,Алкогольные напитки,1,807.34,46.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Фасоль красная 400г.,Консервы,1,515.66,46.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Фермерский томат 1кг.,Овощи,1,905.22,28.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Фругурт 1%  450г.,Кисломолочные продукты,5,948.3,47.0,10,4
HS8690YI11335D4G2G2M389WN,2025-05-12 13:10:51,Питьевая вода ВСК,Безалкогольные напитки,2,300.82,28.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Молоко пастеризованное 2.5% 850г.,Молочные продукты,5,328.17,11.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Яйцо С0,Яйцо,2,421.7,11.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Орехи 40г.,"Чипсы, орехи, сухарики",3,373.23,19.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Снеки 140г.,"Чипсы, орехи, сухарики",2,944.98,2.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Кетчуп 220г.,"Бакалея, соусы",2,427.21,26.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Семечки 140г.,"Чипсы, орехи, сухарики",5,325.31,19.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,"Кола НПО «Никонова, Фомичева и Власов»",Безалкогольные напитки,1,620.18,44.0,10,4
NI9293GP52892C3G8N8K162RB,2025-05-12 13:11:42,Сыр Ламбер 50% 250г.,Сыры,1,363.25,5.0,10,4
KP9142TE61984C3S8R1T484JD,2025-05-12 13:35:44,Крабовое мясо 500г.,"Рыба, морепродукты",1,213.44,19.0,10,4
KP9142TE61984C3S8R1T484JD,2025-05-12 13:35:44,Соус 780г.,"Бакалея, соусы",1,800.92,64.0,10,4
BB7136NV48023B8H9E1M289RX,2025-05-12 13:49:14,Фасоль красная 350г.,Консервы,4,879.63,87.0,10,4
BB7136NV48023B8H9E1M289RX,2025-05-12 13:49:14,Киви (Индия),Фрукты,4,373.88,22.0,10,4
BB7136NV48023B8H9E1M289RX,2025-05-12 13:49:14,Кола ЗАО «Фадеева»,Безалкогольные напитки,4,382.28,15.0,10,4
BB7136NV48023B8H9E1M289RX,2025-05-12 13:49:14,Фругурт 2.5%  400г.,Кисломолочные продукты,3,862.58,83.0,10,4
NL2832NI88215G7B0I1T363WP,2025-05-12 14:06:37,Семечки 140г.,"Чипсы, орехи, сухарики",5,626.44,30.0,10,4
NL2832NI88215G7B0I1T363WP,2025-05-12 14:06:37,Соус 220г.,"Бакалея, соусы",2,592.2,5.0,10,4
NL2832NI88215G7B0I1T363WP,2025-05-12 14:06:37,Фасоль белая 350г.,Консервы,3,173.07,8.0,10,4
NL2832NI88215G7B0I1T363WP,2025-05-12 14:06:37,Фасоль красная 400г.,Консервы,1,771.32,73.0,10,4
AL0014PF50611F6V1N5K011LN,2025-05-12 14:28:30,Молоко пастеризованное 3.5% 850г.,Молочные продукты,4,667.88,62.0,10,4
AL0014PF50611F6V1N5K011LN,2025-05-12 14:28:30,Свежий картофель 450г.,Овощи,3,605.4,34.0,10,4
YJ2358ED53163Q8Y6P2Y584DS,2025-05-12 14:28:34,Снеки 65г.,"Чипсы, орехи, сухарики",1,216.16,6.0,10,4
YJ2358ED53163Q8Y6P2Y584DS,2025-05-12 14:28:34,Курица 500г.,"Птица, мясо",1,991.01,63.0,10,4
YJ2358ED53163Q8Y6P2Y584DS,2025-05-12 14:28:34,Кола ТЭК Мосэнерго,Безалкогольные напитки,3,502.14,9.0,10,4
YG9957KA95803C5H5K5A598CH,2025-05-12 14:38:30,Молоко цельное 2.5% 900г.,Молочные продукты,3,273.18,8.0,10,4
CI4430UY22577C7A9D2L921OE,2025-05-12 14:48:00,Молоко пастеризованное 2.5% 900г.,Молочные продукты,1,79.57,1.0,10,4
CI4430UY22577C7A9D2L921OE,2025-05-12 14:48:00,Молоко пастеризованное 1% 450г.,Молочные продукты,1,803.69,78.0,10,4
CI4430UY22577C7A9D2L921OE,2025-05-12 14:48:00,Кетчуп 220г.,"Бакалея, соусы",1,758.37,60.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Пиво безалкогольное РАО «Рогова-Бобылев»,Безалкогольные напитки,5,541.92,49.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Виноград (Сербия),Фрукты,5,492.75,45.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Горбуша 1кг.,"Рыба, морепродукты",5,712.97,65.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Снеки 140г.,"Чипсы, орехи, сухарики",5,324.41,18.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Яблоко (Сингапур),Фрукты,2,424.94,24.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Мандарин (Андорра),Фрукты,2,513.88,50.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Кола АО «Яковлева»,Безалкогольные напитки,2,992.65,96.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Свежий баклажан 650г.,Овощи,4,888.66,18.0,10,4
BV6388WF46030G4P8W3Y565LL,2025-05-12 15:23:23,Йогурт 3.5%  450г.,Кисломолочные продукты,5,603.8,47.0,10,4
UK1617XS27055Z8E9S4X664NG,2025-05-12 15:38:47,Майонез 780г.,"Бакалея, соусы",1,394.56,33.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Водка 40% Богданова Лимитед,Алкогольные напитки,5,70.98,4.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Горбуша 500г.,"Рыба, морепродукты",3,250.91,6.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Йогурт 3.5%  110г.,Кисломолочные продукты,4,508.9,40.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Йогурт 3.5%  450г.,Кисломолочные продукты,1,823.04,79.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Молоко цельное 3.5% 450г.,Молочные продукты,2,715.4,4.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Йогурт 3.5%  400г.,Кисломолочные продукты,3,947.86,69.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Фермерский кабачок 1кг.,Овощи,4,818.41,58.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Сыр Тильзитер 45% 150г.,Сыры,3,317.04,26.0,10,4
WZ9414WW73335W2Q7E0Q127IB,2025-05-12 15:43:09,Майонез 400г.,"Бакалея, соусы",3,452.56,22.0,10,4
LZ8792MK91082C2L3R1E868LZ,2025-05-12 15:45:41,Свежий лук 1кг.,Овощи,1,713.19,56.0,10,4
LZ8792MK91082C2L3R1E868LZ,2025-05-12 15:45:41,Виноград (Швейцария),Фрукты,3,524.54,18.0,10,4
LZ8792MK91082C2L3R1E868LZ,2025-05-12 15:45:41,Чипсы 140г.,"Чипсы, орехи, сухарики",3,440.17,22.0,10,4
LZ8792MK91082C2L3R1E868LZ,2025-05-12 15:45:41,Кофе (Словакия) 200г.,"Чай, кофе, какао",3,557.01,2.0,10,4
VF8150HG91712Z3I8I9V881KO,2025-05-12 15:50:32,Яйцо С2,Яйцо,1,204.55,3.0,10,4
VF8150HG91712Z3I8I9V881KO,2025-05-12 15:50:32,Яйцо С1,Яйцо,5,562.16,3.0,10,4
VF8150HG91712Z3I8I9V881KO,2025-05-12 15:50:32,Какао (Кувейт) 150г.,"Чай, кофе, какао",4,276.68,6.0,10,4
VF8150HG91712Z3I8I9V881KO,2025-05-12 15:50:32,Снеки 40г.,"Чипсы, орехи, сухарики",2,579.31,36.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Горошек 400г.,Консервы,5,822.99,24.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Батон мультизерн. 200г.,"Хлеб, выпечка",5,447.17,0.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Копчен. сосиски 300г.,"Колбасы, сосиски",1,341.7,11.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,"Пиво 4.5% РАО «Кабанов, Воробьев и Зиновьева»",Алкогольные напитки,5,325.94,9.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Снеки 120г.,"Чипсы, орехи, сухарики",2,651.89,4.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Лосось 1кг.,"Рыба, морепродукты",1,609.36,24.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Кефир 1%  110г.,Кисломолочные продукты,5,322.28,26.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Соус 220г.,"Бакалея, соусы",1,850.15,20.0,10,4
ZQ2214SP87588N5Q4A4Z404ZX,2025-05-12 16:12:06,Кофе (Оман) 120г.,"Чай, кофе, какао",3,610.41,42.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Апельсин (Белиз),Фрукты,5,310.39,26.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Буханка ржан. 150г.,"Хлеб, выпечка",4,596.31,55.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Груша (Ямайка),Фрукты,1,893.82,70.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Апельсин (Бельгия),Фрукты,1,993.32,14.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Сыр Голландский 50% 200г.,Сыры,4,412.49,8.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Яйцо С0,Яйцо,5,522.0,51.0,10,4
XU1674DT29454S6V5O9U074RI,2025-05-12 16:16:43,Орехи 120г.,"Чипсы, орехи, сухарики",1,620.11,41.0,10,4
IM2830CX42810B9A4R9H013LI,2025-05-12 16:17:53,Виски 38% Рено Россия (Renault),Алкогольные напитки,2,94.77,7.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Кофе (Сербия) 150г.,"Чай, кофе, какао",1,278.48,17.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Крабовое мясо 500г.,"Рыба, морепродукты",2,700.28,51.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Яйцо С0,Яйцо,4,654.93,30.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Кофе (Экваториальная Гвинея) 150г.,"Чай, кофе, какао",5,906.57,8.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Варен. сосиски 250г.,"Колбасы, сосиски",4,812.86,18.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Сухарики 65г.,"Чипсы, орехи, сухарики",5,646.89,31.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Сухарики 65г.,"Чипсы, орехи, сухарики",3,152.4,13.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Копчен. сосиски 250г.,"Колбасы, сосиски",1,397.81,29.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Йогурт 3.5%  400г.,Кисломолочные продукты,1,565.27,49.0,10,4
UD0547UM52541R9Q2N4L575DU,2025-05-12 16:45:24,Орехи 40г.,"Чипсы, орехи, сухарики",5,190.93,5.0,10,4
BJ9704TD82556X8F3N5H956KB,2025-05-12 16:49:18,Кола ОАО «Кузнецова Анисимов»,Безалкогольные напитки,4,571.93,47.0,10,4
QM4183DN15120C7D1I2R003HU,2025-05-12 16:49:40,Фермерский баклажан 450г.,Овощи,3,226.16,0.0,10,4
QM4183DN15120C7D1I2R003HU,2025-05-12 16:49:40,Горбуша 1кг.,"Рыба, морепродукты",1,248.77,3.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Яблоко (Мозамбик),Фрукты,3,674.13,15.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Кукуруза 350г.,Консервы,3,868.81,85.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Кукуруза 400г.,Консервы,2,873.49,47.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Молоко цельное 3.5% 450г.,Молочные продукты,4,187.16,4.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Креветки 500г.,"Рыба, морепродукты",5,165.18,15.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Яйцо С2,Яйцо,5,102.28,3.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Снеки 65г.,"Чипсы, орехи, сухарики",5,173.68,13.0,10,4
RW3091QK73712W7G4Z1P396NT,2025-05-12 17:03:08,Сухарики 120г.,"Чипсы, орехи, сухарики",2,196.5,4.0,10,4
UE7408MZ55076S4F5W1M321ZJ,2025-05-12 17:33:32,Кетчуп 220г.,"Бакалея, соусы",4,729.33,6.0,10,4
UE7408MZ55076S4F5W1M321ZJ,2025-05-12 17:33:32,Чай (Соломоновы Острова) 150г.,"Чай, кофе, какао",4,260.38,1.0,10,4
UE7408MZ55076S4F5W1M321ZJ,2025-05-12 17:33:32,Майонез 780г.,"Бакалея, соусы",3,663.67,51.0,10,4
UE7408MZ55076S4F5W1M321ZJ,2025-05-12 17:33:32,Сыр Голландский 40% 150г.,Сыры,5,261.16,8.0,10,4
PH2797YB93323X9W3D2X312FB,2025-05-12 17:35:51,Пиво безалкогольное ЗАО «Мясникова Панфилова»,Безалкогольные напитки,3,796.5,39.0,10,4
PH2797YB93323X9W3D2X312FB,2025-05-12 17:35:51,Говядина 1кг.,"Птица, мясо",5,435.63,5.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,"Лимонад ЗАО «Горбачева, Гуляева и Зыкова»",Безалкогольные напитки,1,426.1,20.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,Яйцо С0,Яйцо,2,449.47,37.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,Яйцо С1,Яйцо,4,112.18,6.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,Буханка пшен. 400г.,"Хлеб, выпечка",5,271.62,6.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,Чай (Руанда) 200г.,"Чай, кофе, какао",4,641.51,43.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,Кефир 1%  450г.,Кисломолочные продукты,3,558.19,11.0,10,4
OC2362XY81700E8R6D5M705NM,2025-05-12 17:43:56,Майонез 780г.,"Бакалея, соусы",3,855.58,58.0,10,4
MC7707DV87938B5U3E0L477LW,2025-05-12 18:19:05,Лосось 500г.,"Рыба, морепродукты",3,64.92,4.0,10,4
MC7707DV87938B5U3E0L477LW,2025-05-12 18:19:05,Варен. сосиски 250г.,"Колбасы, сосиски",2,851.72,35.0,10,4
