doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
HI0107ZW20731G1G6X9H357OH,2025-05-12 09:58:55,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,5,292.44,14.0,3,3
HI0107ZW20731G1G6X9H357OH,2025-05-12 09:58:55,Водка 40% Жданова Инк,Алкогольные напитки,2,283.13,13.0,3,3
HI0107ZW20731G1G6X9H357OH,2025-05-12 09:58:55,Чай (Бахрейн) 200г.,"Чай, кофе, какао",2,6.11,0.0,3,3
HI0107ZW20731G1G6X9H357OH,2025-05-12 09:58:55,Яйцо С2,Яйцо,2,213.05,13.0,3,3
HI0107ZW20731G1G6X9H357OH,2025-05-12 09:58:55,Батон ржан. 200г.,"Хлеб, выпечка",3,259.48,22.0,3,3
HI0107ZW20731G1G6X9H357OH,2025-05-12 09:58:55,Свинина 1кг.,"Птица, мясо",3,170.27,15.0,3,3
GE4006WG02498H1S9Z4T234JE,2025-05-12 10:04:35,Клубника (Танзания),Фрукты,2,884.11,10.0,3,3
IX3507NL75814E9U8U2P148PH,2025-05-12 10:13:23,Булка ржан. 200г.,"Хлеб, выпечка",5,579.97,21.0,3,3
IX3507NL75814E9U8U2P148PH,2025-05-12 10:13:23,Фермерский картофель 450г.,Овощи,2,871.04,24.0,3,3
IX3507NL75814E9U8U2P148PH,2025-05-12 10:13:23,Соус 220г.,"Бакалея, соусы",3,134.73,7.0,3,3
IX3507NL75814E9U8U2P148PH,2025-05-12 10:13:23,Фермерский томат 650г.,Овощи,2,601.19,30.0,3,3
HO3347QU23969J1Q9K8S006XH,2025-05-12 10:39:36,Яйцо С1,Яйцо,2,36.4,2.0,3,3
HO3347QU23969J1Q9K8S006XH,2025-05-12 10:39:36,Груша (Боливия),Фрукты,1,174.13,2.0,3,3
HO3347QU23969J1Q9K8S006XH,2025-05-12 10:39:36,Сыр Масдам 45% 250г.,Сыры,4,598.64,51.0,3,3
HO3347QU23969J1Q9K8S006XH,2025-05-12 10:39:36,Молоко пастеризованное 1% 850г.,Молочные продукты,2,103.76,2.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Фасоль белая 350г.,Консервы,3,977.91,82.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Варен. сосиски 250г.,"Колбасы, сосиски",4,994.42,32.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Сухарики 40г.,"Чипсы, орехи, сухарики",4,425.67,1.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Кукуруза 350г.,Консервы,2,960.62,45.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Яйцо С0,Яйцо,4,717.48,69.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Копчен. сосиски 250г.,"Колбасы, сосиски",5,768.49,72.0,3,3
GE2115KL96003B1F7Z8Z955OW,2025-05-12 10:56:26,Яйцо С1,Яйцо,3,605.95,26.0,3,3
AW2444XU42051L2A6B8X611ZU,2025-05-12 11:12:45,Снеки 140г.,"Чипсы, орехи, сухарики",3,533.9,0.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Булка мультизерн. 250г.,"Хлеб, выпечка",4,216.74,20.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Фасоль красная 350г.,Консервы,1,815.38,75.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Чипсы 120г.,"Чипсы, орехи, сухарики",3,381.92,11.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,1,345.4,22.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Батон пшен. 250г.,"Хлеб, выпечка",2,456.44,26.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Лимонад РАО «Лапина-Смирнов»,Безалкогольные напитки,3,525.48,30.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Буханка ржан. 150г.,"Хлеб, выпечка",3,384.01,16.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Говядина 1кг.,"Птица, мясо",2,144.8,9.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Кетчуп 780г.,"Бакалея, соусы",4,946.45,26.0,3,3
NL8126RU35362F8J2R0X715SH,2025-05-12 11:13:22,Буханка ржан. 400г.,"Хлеб, выпечка",3,688.85,52.0,3,3
PX9265NX74167G7V5A2Q475BU,2025-05-12 11:21:21,Сыр Ламбер 45% 250г.,Сыры,2,780.2,5.0,3,3
PX9265NX74167G7V5A2Q475BU,2025-05-12 11:21:21,"Кола ИП «Медведев, Дементьева и Кононов»",Безалкогольные напитки,1,584.78,26.0,3,3
PX9265NX74167G7V5A2Q475BU,2025-05-12 11:21:21,Сырокопч. колбаса 300г.,"Колбасы, сосиски",4,846.51,26.0,3,3
FR4683MB87580G9N0H1R657IG,2025-05-12 12:01:28,Питьевая вода Ермаков Групп,Безалкогольные напитки,1,778.03,35.0,3,3
FR4683MB87580G9N0H1R657IG,2025-05-12 12:01:28,Курица 1кг.,"Птица, мясо",1,676.3,58.0,3,3
FR4683MB87580G9N0H1R657IG,2025-05-12 12:01:28,Водка 40% ООО «Галкина-Крюков»,Алкогольные напитки,5,622.72,42.0,3,3
FR4683MB87580G9N0H1R657IG,2025-05-12 12:01:28,Кефир 2.5%  110г.,Кисломолочные продукты,4,946.75,15.0,3,3
FR4683MB87580G9N0H1R657IG,2025-05-12 12:01:28,Соус 400г.,"Бакалея, соусы",2,795.12,60.0,3,3
VO0165MN04963Z4D6C9D449QI,2025-05-12 12:03:11,Соус 780г.,"Бакалея, соусы",2,28.82,3.0,3,3
VO0165MN04963Z4D6C9D449QI,2025-05-12 12:03:11,Какао (Мали) 150г.,"Чай, кофе, какао",2,335.38,10.0,3,3
MI4625VP28063C4A0U3G102IY,2025-05-12 12:31:22,Фасоль красная 350г.,Консервы,1,798.94,66.0,3,3
MI4625VP28063C4A0U3G102IY,2025-05-12 12:31:22,Соус 400г.,"Бакалея, соусы",3,255.15,12.0,3,3
AO0941VQ68478N8Y1X6I624CN,2025-05-12 12:49:30,Соус 220г.,"Бакалея, соусы",4,779.93,28.0,3,3
AO0941VQ68478N8Y1X6I624CN,2025-05-12 12:49:30,Сыр Масдам 40% 200г.,Сыры,1,844.57,52.0,3,3
AO0941VQ68478N8Y1X6I624CN,2025-05-12 12:49:30,Сухарики 65г.,"Чипсы, орехи, сухарики",4,500.07,46.0,3,3
AO0941VQ68478N8Y1X6I624CN,2025-05-12 12:49:30,Копчен. колбаса 300г.,"Колбасы, сосиски",4,13.56,1.0,3,3
AO0941VQ68478N8Y1X6I624CN,2025-05-12 12:49:30,Свежий огурец 450г.,Овощи,4,985.84,65.0,3,3
AO0941VQ68478N8Y1X6I624CN,2025-05-12 12:49:30,Пиво 4.5% РАО «Давыдова-Буров»,Алкогольные напитки,2,5.12,0.0,3,3
DB6127DH54088N5N9M4V086AM,2025-05-12 13:05:16,Сыр Масдам 50% 150г.,Сыры,1,644.14,3.0,3,3
DB6127DH54088N5N9M4V086AM,2025-05-12 13:05:16,Пиво 4.5% ИП «Киселев Шестакова»,Алкогольные напитки,5,880.26,15.0,3,3
DB6127DH54088N5N9M4V086AM,2025-05-12 13:05:16,"Лимонад АО «Ершов, Орлов и Устинова»",Безалкогольные напитки,4,742.33,13.0,3,3
EE1895UE35562B8B4F1C519DN,2025-05-12 13:30:14,Варен. колбаса 400г.,"Колбасы, сосиски",5,470.05,35.0,3,3
EE1895UE35562B8B4F1C519DN,2025-05-12 13:30:14,Буханка кукурузн. 250г.,"Хлеб, выпечка",5,195.41,5.0,3,3
EE1895UE35562B8B4F1C519DN,2025-05-12 13:30:14,Курица 1кг.,"Птица, мясо",4,377.2,12.0,3,3
EE1895UE35562B8B4F1C519DN,2025-05-12 13:30:14,Фасоль красная 400г.,Консервы,4,472.86,46.0,3,3
EE1895UE35562B8B4F1C519DN,2025-05-12 13:30:14,Батон пшен. 200г.,"Хлеб, выпечка",3,918.12,91.0,3,3
EE1895UE35562B8B4F1C519DN,2025-05-12 13:30:14,Семечки 40г.,"Чипсы, орехи, сухарики",5,341.99,8.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Копчен. колбаса 250г.,"Колбасы, сосиски",4,860.69,81.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Яйцо С0,Яйцо,2,345.16,25.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Яйцо С1,Яйцо,2,436.53,22.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Пиво 4% ООО «Маслов-Кулагина»,Алкогольные напитки,3,302.38,19.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Минеральная вода ООО «Кабанов»,Безалкогольные напитки,4,897.62,89.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Йогурт 3.5%  110г.,Кисломолочные продукты,5,476.78,35.0,3,3
IT9080XS09933R7C3Q4A952XJ,2025-05-12 13:38:41,Лимонад РАО «Цветкова-Дмитриева»,Безалкогольные напитки,5,934.54,14.0,3,3
TA7284SP83869U4D4I1D159UO,2025-05-12 13:51:36,Сыр Российский 40% 150г.,Сыры,5,834.58,8.0,3,3
TA7284SP83869U4D4I1D159UO,2025-05-12 13:51:36,Копчен. сосиски 300г.,"Колбасы, сосиски",1,554.13,18.0,3,3
TA7284SP83869U4D4I1D159UO,2025-05-12 13:51:36,Яйцо С1,Яйцо,1,212.46,16.0,3,3
TA7284SP83869U4D4I1D159UO,2025-05-12 13:51:36,"Пиво 4% ООО «Белозерова, Третьяков и Куликова»",Алкогольные напитки,4,220.25,6.0,3,3
TA7284SP83869U4D4I1D159UO,2025-05-12 13:51:36,Горошек 350г.,Консервы,5,540.66,46.0,3,3
TA7284SP83869U4D4I1D159UO,2025-05-12 13:51:36,Курица 1кг.,"Птица, мясо",2,621.31,1.0,3,3
ZO1198DL59073W7B5T3C407QY,2025-05-12 13:51:48,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,635.47,18.0,3,3
ZO1198DL59073W7B5T3C407QY,2025-05-12 13:51:48,Апельсин (Судан),Фрукты,2,380.44,2.0,3,3
ZO1198DL59073W7B5T3C407QY,2025-05-12 13:51:48,Кукуруза 400г.,Консервы,5,550.4,30.0,3,3
ZO1198DL59073W7B5T3C407QY,2025-05-12 13:51:48,Питьевая вода Инвестнефтетрейд,Безалкогольные напитки,2,334.91,18.0,3,3
PP9491IA51452S4T3U7V522CM,2025-05-12 14:44:06,Банан (Австрия),Фрукты,5,807.94,62.0,3,3
PP9491IA51452S4T3U7V522CM,2025-05-12 14:44:06,Майонез 780г.,"Бакалея, соусы",4,780.29,66.0,3,3
PP9491IA51452S4T3U7V522CM,2025-05-12 14:44:06,Варен. сосиски 400г.,"Колбасы, сосиски",1,467.56,20.0,3,3
PP9491IA51452S4T3U7V522CM,2025-05-12 14:44:06,Яйцо С2,Яйцо,5,669.56,34.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,Яйцо С2,Яйцо,3,303.07,15.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,Копчен. колбаса 300г.,"Колбасы, сосиски",5,753.74,63.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,Сыр Голландский 40% 200г.,Сыры,4,182.06,17.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,"Пиво 4% НПО «Корнилова, Некрасов и Пестов»",Алкогольные напитки,5,470.98,26.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,Мандарин (Гайана),Фрукты,3,820.71,35.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,Водка 40% Боброва Групп,Алкогольные напитки,2,959.0,40.0,3,3
SE2076UJ63964H6I7F1L758LG,2025-05-12 14:45:30,Виноград (Гамбия),Фрукты,2,299.14,18.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Сырокопч. сосиски 250г.,"Колбасы, сосиски",4,626.68,47.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Йогурт 3.5%  400г.,Кисломолочные продукты,3,651.54,31.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Свежий огурец 450г.,Овощи,2,790.0,50.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Сыр Российский 45% 150г.,Сыры,5,554.25,18.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Кофе (Италия) 120г.,"Чай, кофе, какао",4,321.03,25.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Киви (Бруней),Фрукты,1,474.7,4.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,1,705.88,17.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Питьевая вода ИП «Пахомов-Никифорова»,Безалкогольные напитки,2,369.13,27.0,3,3
DY0466BQ94470Q3A4I2T806FX,2025-05-12 14:54:56,Сыр Пармезан 50% 200г.,Сыры,4,320.05,10.0,3,3
CH3984AQ45313C0D1N7M811JK,2025-05-12 15:18:01,Майонез 220г.,"Бакалея, соусы",3,501.13,28.0,3,3
UO5710PM69016K5I8H4B827NG,2025-05-12 15:21:28,Свежий картофель 450г.,Овощи,3,917.19,87.0,3,3
UO5710PM69016K5I8H4B827NG,2025-05-12 15:21:28,Молоко пастеризованное 1% 450г.,Молочные продукты,2,420.36,13.0,3,3
UO5710PM69016K5I8H4B827NG,2025-05-12 15:21:28,Горошек 350г.,Консервы,5,362.01,10.0,3,3
UO5710PM69016K5I8H4B827NG,2025-05-12 15:21:28,Сыр Ламбер 50% 150г.,Сыры,3,632.82,54.0,3,3
UO5710PM69016K5I8H4B827NG,2025-05-12 15:21:28,Говядина 500г.,"Птица, мясо",1,98.32,5.0,3,3
UO5710PM69016K5I8H4B827NG,2025-05-12 15:21:28,Чипсы 140г.,"Чипсы, орехи, сухарики",2,683.09,28.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Креветки 1кг.,"Рыба, морепродукты",3,169.19,6.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Батон пшен. 150г.,"Хлеб, выпечка",5,300.77,20.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Снеки 65г.,"Чипсы, орехи, сухарики",1,886.26,69.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Семечки 40г.,"Чипсы, орехи, сухарики",2,749.8,62.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Свежий баклажан 1кг.,Овощи,4,748.17,24.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,2,210.8,14.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Булка мультизерн. 250г.,"Хлеб, выпечка",4,142.38,1.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Молоко пастеризованное 2.5% 900г.,Молочные продукты,5,4.68,0.0,3,3
VA1622MK24160A3Z8V7K456LR,2025-05-12 15:34:33,Лосось 500г.,"Рыба, морепродукты",3,63.3,0.0,3,3
BN8518FB97359F5P9H7E042FR,2025-05-12 15:57:25,Кофе (Швеция) 120г.,"Чай, кофе, какао",4,679.37,45.0,3,3
BN8518FB97359F5P9H7E042FR,2025-05-12 15:57:25,Варен. сосиски 400г.,"Колбасы, сосиски",3,957.6,25.0,3,3
BN8518FB97359F5P9H7E042FR,2025-05-12 15:57:25,Сухарики 120г.,"Чипсы, орехи, сухарики",2,799.43,8.0,3,3
ON0674NG50243V8M8W8M000GM,2025-05-12 16:29:51,Сыр Тильзитер 40% 200г.,Сыры,3,238.87,1.0,3,3
ON0674NG50243V8M8W8M000GM,2025-05-12 16:29:51,Банан (Сирия),Фрукты,4,579.74,30.0,3,3
ON0674NG50243V8M8W8M000GM,2025-05-12 16:29:51,Сыр Масдам 50% 250г.,Сыры,3,39.58,0.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Фермерский огурец 650г.,Овощи,5,866.51,86.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Копчен. сосиски 400г.,"Колбасы, сосиски",1,420.63,27.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Лосось 500г.,"Рыба, морепродукты",3,259.76,10.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Сухарики 140г.,"Чипсы, орехи, сухарики",3,683.12,20.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Фасоль белая 400г.,Консервы,3,449.23,44.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Кефир 2.5%  110г.,Кисломолочные продукты,5,465.5,3.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Кетчуп 400г.,"Бакалея, соусы",5,900.88,7.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Копчен. колбаса 250г.,"Колбасы, сосиски",3,78.26,5.0,3,3
NP8396VQ16277R3U0K8I603QY,2025-05-12 16:31:52,Чай (Панама) 400г.,"Чай, кофе, какао",4,411.1,18.0,3,3
JD8652CV71253P8R2P8D744AZ,2025-05-12 16:34:04,Крабовое мясо 1кг.,"Рыба, морепродукты",4,714.6,17.0,3,3
JD8652CV71253P8R2P8D744AZ,2025-05-12 16:34:04,Фругурт 1%  450г.,Кисломолочные продукты,2,416.14,21.0,3,3
JD8652CV71253P8R2P8D744AZ,2025-05-12 16:34:04,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,749.77,6.0,3,3
AB3126LO84831K2A8Q5L590HK,2025-05-12 16:46:05,Булка ржан. 400г.,"Хлеб, выпечка",4,561.52,14.0,3,3
AB3126LO84831K2A8Q5L590HK,2025-05-12 16:46:05,Сыр Ламбер 50% 250г.,Сыры,5,164.55,1.0,3,3
AB3126LO84831K2A8Q5L590HK,2025-05-12 16:46:05,Кофе (Казахстан) 150г.,"Чай, кофе, какао",2,320.58,2.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Горошек 350г.,Консервы,5,893.02,16.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Копчен. колбаса 400г.,"Колбасы, сосиски",2,127.5,0.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Яблоко (Мавритания),Фрукты,4,364.53,15.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Варен. колбаса 250г.,"Колбасы, сосиски",5,115.13,2.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Кукуруза 350г.,Консервы,1,607.83,21.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Свежий огурец 1кг.,Овощи,3,412.66,12.0,3,3
ZY1210MI15060D6P3Z5D944HM,2025-05-12 16:46:07,Майонез 400г.,"Бакалея, соусы",2,217.88,3.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Снеки 65г.,"Чипсы, орехи, сухарики",3,291.03,0.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Пиво 4% ООО «Дьячков Николаева»,Алкогольные напитки,2,394.36,27.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Свинина 500г.,"Птица, мясо",1,812.69,49.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Кофе (Мали) 120г.,"Чай, кофе, какао",2,671.86,29.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Горбуша 500г.,"Рыба, морепродукты",1,224.93,9.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Яйцо С0,Яйцо,4,942.98,16.0,3,3
ZT8729LW03230F5Q4U1X095DW,2025-05-12 16:50:28,Сыр Пармезан 50% 250г.,Сыры,3,448.56,8.0,3,3
LD4230XK47793F5M1U8L406OD,2025-05-12 16:54:34,Кефир 2.5%  450г.,Кисломолочные продукты,1,347.57,17.0,3,3
LD4230XK47793F5M1U8L406OD,2025-05-12 16:54:34,Фругурт 1%  400г.,Кисломолочные продукты,5,712.18,43.0,3,3
MP1542ES76687Q6E2M3Q418GS,2025-05-12 17:05:38,Молоко цельное 3.5% 400г.,Молочные продукты,5,93.49,7.0,3,3
AJ8987JM80561K6E1B2R806LR,2025-05-12 17:10:41,Сыр Тильзитер 50% 250г.,Сыры,4,774.18,28.0,3,3
AJ8987JM80561K6E1B2R806LR,2025-05-12 17:10:41,Пиво 4.5% НПО «Авдеев»,Алкогольные напитки,1,438.79,35.0,3,3
AJ8987JM80561K6E1B2R806LR,2025-05-12 17:10:41,Майонез 400г.,"Бакалея, соусы",5,742.35,68.0,3,3
AJ8987JM80561K6E1B2R806LR,2025-05-12 17:10:41,Молоко цельное 2.5% 400г.,Молочные продукты,2,580.03,5.0,3,3
AJ8987JM80561K6E1B2R806LR,2025-05-12 17:10:41,Сыр Ламбер 50% 250г.,Сыры,5,357.2,31.0,3,3
AJ8987JM80561K6E1B2R806LR,2025-05-12 17:10:41,Сыр Ламбер 40% 250г.,Сыры,2,40.75,3.0,3,3
VV8314DJ06050U8C7S9N120OC,2025-05-12 17:43:57,Кетчуп 780г.,"Бакалея, соусы",3,868.68,70.0,3,3
VV8314DJ06050U8C7S9N120OC,2025-05-12 17:43:57,Булка ржан. 250г.,"Хлеб, выпечка",4,898.2,77.0,3,3
VV8314DJ06050U8C7S9N120OC,2025-05-12 17:43:57,Яйцо С0,Яйцо,3,683.17,43.0,3,3
VV8314DJ06050U8C7S9N120OC,2025-05-12 17:43:57,Фермерский лук 450г.,Овощи,1,236.88,9.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Кофе (Сирия) 200г.,"Чай, кофе, какао",3,872.19,78.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Соус 220г.,"Бакалея, соусы",3,747.39,46.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Булка кукурузн. 400г.,"Хлеб, выпечка",4,747.54,62.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Фругурт 2.5%  450г.,Кисломолочные продукты,2,752.6,73.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Сыр Тильзитер 40% 200г.,Сыры,3,814.7,53.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Кетчуп 400г.,"Бакалея, соусы",1,244.56,20.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Орехи 120г.,"Чипсы, орехи, сухарики",5,128.12,13.0,3,3
FP3401YM56403S4N3K0V689PI,2025-05-12 17:48:34,Молоко цельное 2.5% 850г.,Молочные продукты,5,509.25,30.0,3,3
PR1286RZ77845P6X3C8X971LN,2025-05-12 18:15:03,Копчен. колбаса 400г.,"Колбасы, сосиски",5,895.51,22.0,3,3
PR1286RZ77845P6X3C8X971LN,2025-05-12 18:15:03,"Виски 38% ИП «Фокина, Симонова и Кудряшова»",Алкогольные напитки,5,989.65,65.0,3,3
PR1286RZ77845P6X3C8X971LN,2025-05-12 18:15:03,Свежий томат 1кг.,Овощи,2,196.33,11.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Виски 38% РАО «Доронина-Субботина»,Алкогольные напитки,3,600.95,33.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Апельсин (Уругвай),Фрукты,4,994.86,51.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Чай (Мадагаскар) 200г.,"Чай, кофе, какао",1,250.91,22.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Кефир 1%  120г.,Кисломолочные продукты,2,144.61,10.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Сыр Пармезан 50% 150г.,Сыры,5,829.37,34.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Киви (Кабо-Верде),Фрукты,3,541.29,17.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Соус 780г.,"Бакалея, соусы",3,726.82,59.0,3,3
GB4185FC66232D1W6W4H480WM,2025-05-12 18:22:44,Кофе (КНДР) 150г.,"Чай, кофе, какао",1,979.0,29.0,3,3
NZ7823CW34218M6G9Y6J631YI,2025-05-12 18:28:51,Яйцо С2,Яйцо,3,401.67,8.0,3,3
NZ7823CW34218M6G9Y6J631YI,2025-05-12 18:28:51,Майонез 400г.,"Бакалея, соусы",1,561.23,47.0,3,3
