doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
DI2381AP91576F9U1S0B370CW,2025-05-12 11:39:14,Сыр Масдам 40% 250г.,Сыры,2,131.99,2.0,7,3
IB0073OS53535D8Z4S2D704MS,2025-05-12 11:41:36,Яйцо С0,Яйцо,3,55.99,2.0,7,3
IB0073OS53535D8Z4S2D704MS,2025-05-12 11:41:36,Йогурт 2.5%  450г.,Кисломолочные продукты,1,558.79,25.0,7,3
IB0073OS53535D8Z4S2D704MS,2025-05-12 11:41:36,Лимонад Доронина Лимитед,Безалкогольные напитки,3,498.99,36.0,7,3
IB0073OS53535D8Z4S2D704MS,2025-05-12 11:41:36,Свежий картофель 1кг.,Овощи,2,555.91,48.0,7,3
IB0073OS53535D8Z4S2D704MS,2025-05-12 11:41:36,Свежий кабачок 450г.,Овощи,4,135.04,3.0,7,3
IB0073OS53535D8Z4S2D704MS,2025-05-12 11:41:36,"Пиво 4.5% ОАО «Лебедев, Шубин и Копылова»",Алкогольные напитки,4,240.25,5.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Пиво 4.2% НПО «Лыткина»,Алкогольные напитки,5,719.37,20.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,4,693.84,28.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Соус 220г.,"Бакалея, соусы",5,272.43,14.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Пиво 4% ЗАО «Евдокимов»,Алкогольные напитки,3,784.68,69.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Майонез 400г.,"Бакалея, соусы",1,549.57,38.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Лосось 1кг.,"Рыба, морепродукты",2,112.86,5.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Апельсин (Хорватия),Фрукты,5,209.89,8.0,7,3
RD4857FS49605V7K2K5L671PH,2025-05-12 12:11:40,Свинина 1кг.,"Птица, мясо",4,688.44,41.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Пиво безалкогольное ОАО «Колесникова-Власова»,Безалкогольные напитки,1,553.8,27.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Кефир 1%  110г.,Кисломолочные продукты,5,333.56,33.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Фругурт 3.5%  120г.,Кисломолочные продукты,5,608.05,41.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Банан (Хорватия),Фрукты,2,243.96,21.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Батон мультизерн. 250г.,"Хлеб, выпечка",2,827.3,61.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Горбуша 500г.,"Рыба, морепродукты",1,93.63,6.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Батон ржан. 400г.,"Хлеб, выпечка",4,481.84,41.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Горошек 350г.,Консервы,5,749.82,65.0,7,3
EG6459KY79208Q9T4T0M769UZ,2025-05-12 12:24:38,Молоко пастеризованное 2.5% 450г.,Молочные продукты,1,827.64,62.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,3,898.06,12.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Молоко цельное 1% 900г.,Молочные продукты,2,688.42,26.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Соус 220г.,"Бакалея, соусы",1,714.55,41.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Креветки 500г.,"Рыба, морепродукты",1,564.53,42.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Клубника (Суринам),Фрукты,5,470.6,12.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Горошек 350г.,Консервы,4,81.01,1.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Мандарин (Танзания),Фрукты,2,468.33,47.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Фасоль белая 350г.,Консервы,3,499.4,23.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Виноград (Буркина-Фасо),Фрукты,4,405.16,36.0,7,3
ER1213CO45668A1E7S0Y464HN,2025-05-12 12:55:30,Булка пшен. 200г.,"Хлеб, выпечка",2,650.44,50.0,7,3
AD1620DW53178J3Y5I0L407FM,2025-05-12 13:10:44,Горошек 350г.,Консервы,4,874.08,13.0,7,3
AD1620DW53178J3Y5I0L407FM,2025-05-12 13:10:44,Яйцо С2,Яйцо,2,420.44,20.0,7,3
AD1620DW53178J3Y5I0L407FM,2025-05-12 13:10:44,Снеки 65г.,"Чипсы, орехи, сухарики",4,104.42,6.0,7,3
AD1620DW53178J3Y5I0L407FM,2025-05-12 13:10:44,Сыр Голландский 45% 200г.,Сыры,1,322.35,32.0,7,3
AD1620DW53178J3Y5I0L407FM,2025-05-12 13:10:44,Снеки 120г.,"Чипсы, орехи, сухарики",3,671.48,53.0,7,3
AD1620DW53178J3Y5I0L407FM,2025-05-12 13:10:44,Буханка кукурузн. 250г.,"Хлеб, выпечка",2,932.24,36.0,7,3
PP5406JB71900O6U5G4Y400FZ,2025-05-12 13:36:52,Яйцо С1,Яйцо,5,91.01,0.0,7,3
PP5406JB71900O6U5G4Y400FZ,2025-05-12 13:36:52,Булка пшен. 400г.,"Хлеб, выпечка",1,292.47,25.0,7,3
YT7948MZ32447C5W8P2N436RT,2025-05-12 13:37:47,Фругурт 3.5%  120г.,Кисломолочные продукты,1,559.92,43.0,7,3
YT7948MZ32447C5W8P2N436RT,2025-05-12 13:37:47,Какао (Тунис) 150г.,"Чай, кофе, какао",2,425.2,12.0,7,3
YT7948MZ32447C5W8P2N436RT,2025-05-12 13:37:47,Пиво 4% ИП «Павлова Колобов»,Алкогольные напитки,1,537.53,38.0,7,3
QL7635FC78552L7V9R1Z026YW,2025-05-12 13:49:11,Говядина 500г.,"Птица, мясо",3,67.2,5.0,7,3
QL7635FC78552L7V9R1Z026YW,2025-05-12 13:49:11,Семечки 120г.,"Чипсы, орехи, сухарики",4,593.74,5.0,7,3
QL7635FC78552L7V9R1Z026YW,2025-05-12 13:49:11,Свежий картофель 1кг.,Овощи,1,630.41,18.0,7,3
IK4982JB36343S5T5Y8G694MC,2025-05-12 13:59:23,Молоко пастеризованное 2.5% 400г.,Молочные продукты,4,920.39,17.0,7,3
IK4982JB36343S5T5Y8G694MC,2025-05-12 13:59:23,Кофе (Мали) 200г.,"Чай, кофе, какао",5,562.77,22.0,7,3
IK4982JB36343S5T5Y8G694MC,2025-05-12 13:59:23,Фермерский лук 1кг.,Овощи,1,298.4,27.0,7,3
IK4982JB36343S5T5Y8G694MC,2025-05-12 13:59:23,Сырокопч. сосиски 250г.,"Колбасы, сосиски",5,160.73,1.0,7,3
IK4982JB36343S5T5Y8G694MC,2025-05-12 13:59:23,Батон мультизерн. 150г.,"Хлеб, выпечка",5,879.08,26.0,7,3
IK4982JB36343S5T5Y8G694MC,2025-05-12 13:59:23,Сыр Пармезан 45% 150г.,Сыры,5,257.28,13.0,7,3
WB4960RS11991R5X0Q1N095OX,2025-05-12 14:04:19,Горошек 400г.,Консервы,4,33.36,2.0,7,3
WB4960RS11991R5X0Q1N095OX,2025-05-12 14:04:19,Фермерский кабачок 1кг.,Овощи,4,345.56,26.0,7,3
WB4960RS11991R5X0Q1N095OX,2025-05-12 14:04:19,Апельсин (Индонезия),Фрукты,1,33.59,2.0,7,3
WB4960RS11991R5X0Q1N095OX,2025-05-12 14:04:19,"Виски 38% ОАО «Силина, Егоров и Юдина»",Алкогольные напитки,1,789.83,58.0,7,3
WB4960RS11991R5X0Q1N095OX,2025-05-12 14:04:19,Клубника (Лесото),Фрукты,2,559.18,36.0,7,3
WB4960RS11991R5X0Q1N095OX,2025-05-12 14:04:19,Копчен. колбаса 400г.,"Колбасы, сосиски",3,29.37,2.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,Кукуруза 350г.,Консервы,2,394.79,12.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,Курица 500г.,"Птица, мясо",2,36.56,2.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,Яйцо С1,Яйцо,1,366.53,9.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,"Виски 38% РАО «Игнатьев, Казаков и Шестакова»",Алкогольные напитки,4,847.05,55.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,Какао (Белоруссия) 120г.,"Чай, кофе, какао",3,628.34,29.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,Крабовое мясо 500г.,"Рыба, морепродукты",2,99.25,2.0,7,3
YX2298WG14872X6Q0D3J649RB,2025-05-12 14:10:21,Лимонад ИП «Степанов-Сергеева»,Безалкогольные напитки,2,668.04,15.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Крабовое мясо 1кг.,"Рыба, морепродукты",5,812.23,53.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Майонез 220г.,"Бакалея, соусы",5,192.6,16.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Яйцо С2,Яйцо,2,653.21,8.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Пиво 4.5% ЗАО «Блохин»,Алкогольные напитки,4,109.92,11.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Курица 500г.,"Птица, мясо",5,997.22,5.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Йогурт 2.5%  110г.,Кисломолочные продукты,4,143.78,1.0,7,3
VP5200DP00493Y6F8A2L899WQ,2025-05-12 14:12:01,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,5,78.68,0.0,7,3
WU3881YR61660C9U4C7I246BS,2025-05-12 14:39:55,Свежий картофель 450г.,Овощи,2,907.31,28.0,7,3
IA2440VL85028T1U5Z4N632SI,2025-05-12 15:21:33,Какао (Хорватия) 120г.,"Чай, кофе, какао",3,586.09,56.0,7,3
IA2440VL85028T1U5Z4N632SI,2025-05-12 15:21:33,Водка 40% Никонов Групп,Алкогольные напитки,3,678.9,8.0,7,3
IA2440VL85028T1U5Z4N632SI,2025-05-12 15:21:33,Лимонад НПО «Евсеев»,Безалкогольные напитки,1,325.52,27.0,7,3
IA2440VL85028T1U5Z4N632SI,2025-05-12 15:21:33,Какао (Мавритания) 400г.,"Чай, кофе, какао",4,65.07,4.0,7,3
IA2440VL85028T1U5Z4N632SI,2025-05-12 15:21:33,Фермерский огурец 650г.,Овощи,2,483.28,1.0,7,3
EU6978DZ72417U0E1A2I601UI,2025-05-12 15:34:43,Лимонад Ефремов и партнеры,Безалкогольные напитки,2,565.36,49.0,7,3
EU6978DZ72417U0E1A2I601UI,2025-05-12 15:34:43,Батон кукурузн. 150г.,"Хлеб, выпечка",2,393.44,33.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Свинина 500г.,"Птица, мясо",4,819.11,44.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Семечки 120г.,"Чипсы, орехи, сухарики",4,263.13,22.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Сыр Тильзитер 40% 200г.,Сыры,1,657.36,53.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Майонез 780г.,"Бакалея, соусы",5,874.6,81.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Кетчуп 400г.,"Бакалея, соусы",3,481.03,42.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Говядина 500г.,"Птица, мясо",1,819.12,51.0,7,3
RM4941JP07594G5F3R7V357AO,2025-05-12 15:47:04,Варен. сосиски 300г.,"Колбасы, сосиски",5,441.38,30.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,Питьевая вода НПО «Федотова Громов»,Безалкогольные напитки,4,193.22,0.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,Питьевая вода ООО «Филиппова-Князева»,Безалкогольные напитки,3,472.48,43.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,"Пиво 4.5% ОАО «Емельянов, Гущин и Марков»",Алкогольные напитки,5,196.73,15.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,Молоко пастеризованное 1% 450г.,Молочные продукты,5,678.28,31.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,Какао (Соломоновы Острова) 120г.,"Чай, кофе, какао",2,43.05,0.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,Варен. колбаса 400г.,"Колбасы, сосиски",1,36.19,0.0,7,3
IP4598US12461W2Z4H6F843MM,2025-05-12 16:04:36,Горошек 350г.,Консервы,4,334.25,17.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Говядина 1кг.,"Птица, мясо",2,33.87,3.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Батон пшен. 200г.,"Хлеб, выпечка",1,191.58,7.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Соус 220г.,"Бакалея, соусы",1,839.32,56.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Курица 1кг.,"Птица, мясо",2,434.94,3.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Говядина 1кг.,"Птица, мясо",4,987.28,16.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Соус 400г.,"Бакалея, соусы",1,351.42,21.0,7,3
VH4863ZJ51783B1Z5W9B982VP,2025-05-12 16:04:37,Яйцо С1,Яйцо,1,604.2,10.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Молоко пастеризованное 2.5% 450г.,Молочные продукты,3,664.31,3.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,"Пиво 4.2% ИП «Бобылев, Филатова и Шестакова»",Алкогольные напитки,4,824.5,35.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Пиво 4% ИП «Емельянов-Михеева»,Алкогольные напитки,1,542.74,33.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Фермерский огурец 1кг.,Овощи,4,570.65,14.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Булка ржан. 250г.,"Хлеб, выпечка",2,848.22,77.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Лимонад Копылов Лимитед,Безалкогольные напитки,4,309.93,23.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Молоко пастеризованное 3.5% 400г.,Молочные продукты,3,630.52,58.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Фермерский кабачок 1кг.,Овощи,4,95.96,4.0,7,3
EG2436NZ75767B1P1S0O966ML,2025-05-12 16:12:23,Говядина 500г.,"Птица, мясо",1,961.01,46.0,7,3
MI1292PS84810L3Z5O6Z677PC,2025-05-12 16:30:02,Фермерский лук 450г.,Овощи,2,96.48,1.0,7,3
MI1292PS84810L3Z5O6Z677PC,2025-05-12 16:30:02,Яйцо С1,Яйцо,3,640.85,9.0,7,3
MI1292PS84810L3Z5O6Z677PC,2025-05-12 16:30:02,Горбуша 500г.,"Рыба, морепродукты",1,942.11,42.0,7,3
MJ0201UL28288R2B1U6A762MZ,2025-05-12 16:35:54,Сыр Ламбер 40% 250г.,Сыры,4,276.6,15.0,7,3
MJ0201UL28288R2B1U6A762MZ,2025-05-12 16:35:54,Сухарики 65г.,"Чипсы, орехи, сухарики",2,679.13,25.0,7,3
MJ0201UL28288R2B1U6A762MZ,2025-05-12 16:35:54,Пиво 4.2% Лента,Алкогольные напитки,4,141.04,13.0,7,3
MY4793RA50357Y8J9H0J693JV,2025-05-12 16:41:37,Креветки 500г.,"Рыба, морепродукты",3,593.29,54.0,7,3
MY4793RA50357Y8J9H0J693JV,2025-05-12 16:41:37,Соус 220г.,"Бакалея, соусы",2,723.5,7.0,7,3
MY4793RA50357Y8J9H0J693JV,2025-05-12 16:41:37,Сыр Ламбер 40% 250г.,Сыры,2,940.79,40.0,7,3
HS1213AQ26013F3C1K8L332OM,2025-05-12 16:48:27,Кефир 3.5%  400г.,Кисломолочные продукты,2,980.18,21.0,7,3
HS1213AQ26013F3C1K8L332OM,2025-05-12 16:48:27,Соус 400г.,"Бакалея, соусы",1,720.83,56.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Буханка кукурузн. 200г.,"Хлеб, выпечка",1,186.86,5.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Буханка кукурузн. 200г.,"Хлеб, выпечка",2,768.62,49.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Булка кукурузн. 250г.,"Хлеб, выпечка",2,225.17,1.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Варен. колбаса 300г.,"Колбасы, сосиски",3,608.14,41.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Креветки 500г.,"Рыба, морепродукты",2,258.74,0.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Клубника (Куба),Фрукты,4,179.3,9.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Молоко пастеризованное 1% 400г.,Молочные продукты,4,482.98,30.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Соус 220г.,"Бакалея, соусы",1,654.64,12.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Говядина 500г.,"Птица, мясо",3,928.08,14.0,7,3
HJ0743MB06749I2A1N0I977UT,2025-05-12 17:03:39,Майонез 220г.,"Бакалея, соусы",5,441.45,14.0,7,3
XF6259XA37083X1M8Q8D434SY,2025-05-12 17:05:35,Курица 500г.,"Птица, мясо",1,232.59,15.0,7,3
XF6259XA37083X1M8Q8D434SY,2025-05-12 17:05:35,Яйцо С2,Яйцо,1,743.97,26.0,7,3
XF6259XA37083X1M8Q8D434SY,2025-05-12 17:05:35,Снеки 140г.,"Чипсы, орехи, сухарики",4,213.67,19.0,7,3
XF6259XA37083X1M8Q8D434SY,2025-05-12 17:05:35,Лимонад Вертолеты России,Безалкогольные напитки,4,437.97,23.0,7,3
XF6259XA37083X1M8Q8D434SY,2025-05-12 17:05:35,Сыр Российский 40% 250г.,Сыры,5,235.67,16.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Яйцо С1,Яйцо,5,372.03,20.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Молоко пастеризованное 3.5% 400г.,Молочные продукты,5,378.48,8.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Майонез 400г.,"Бакалея, соусы",3,736.94,22.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,390.01,17.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Кефир 1%  120г.,Кисломолочные продукты,3,402.62,20.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Фермерский картофель 650г.,Овощи,1,841.43,28.0,7,3
FN2561VG13121L4H4C4C343RN,2025-05-12 17:20:56,Сыр Голландский 45% 150г.,Сыры,1,280.85,12.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Яйцо С1,Яйцо,5,405.73,16.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Буханка ржан. 200г.,"Хлеб, выпечка",5,295.1,0.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Киви (Нигер),Фрукты,1,62.23,6.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Говядина 1кг.,"Птица, мясо",5,628.83,15.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Молоко пастеризованное 2.5% 850г.,Молочные продукты,2,780.93,28.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Яйцо С2,Яйцо,2,373.28,28.0,7,3
TJ2218SR99264S6T3A7B006QL,2025-05-12 17:48:00,Кофе (Чехия) 120г.,"Чай, кофе, какао",3,953.69,45.0,7,3
