doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,Молоко пастеризованное 2.5% 400г.,Молочные продукты,2,327.18,32.0,6,3
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,Свежий огурец 450г.,Овощи,3,517.71,37.0,6,3
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,Йогурт 3.5%  450г.,Кисломолочные продукты,3,516.8,50.0,6,3
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,Водка 40% ИП «Устинов»,Алкогольные напитки,1,142.39,3.0,6,3
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,"Пиво 4% АО «Муравьева, Королева и Котов»",Алкогольные напитки,2,749.18,11.0,6,3
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,Майонез 400г.,"Бакалея, соусы",2,799.26,73.0,6,3
EW6001FF61858C7Q9Z4C632AC,2025-05-12 11:16:13,Виски 38% РАО «Гущин»,Алкогольные напитки,2,251.53,22.0,6,3
RX2459LC16636M7J4M1D190DQ,2025-05-12 11:28:46,Булка мультизерн. 250г.,"Хлеб, выпечка",3,950.37,17.0,6,3
RY7260DP42119A6Z8B6N868JJ,2025-05-12 11:37:26,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,5,531.38,26.0,6,3
RY7260DP42119A6Z8B6N868JJ,2025-05-12 11:37:26,Фругурт 2.5%  120г.,Кисломолочные продукты,5,351.6,9.0,6,3
RY7260DP42119A6Z8B6N868JJ,2025-05-12 11:37:26,Чай (Молдавия) 200г.,"Чай, кофе, какао",3,617.63,1.0,6,3
RY7260DP42119A6Z8B6N868JJ,2025-05-12 11:37:26,Батон мультизерн. 150г.,"Хлеб, выпечка",1,302.16,28.0,6,3
RY7260DP42119A6Z8B6N868JJ,2025-05-12 11:37:26,Какао (Перу) 400г.,"Чай, кофе, какао",4,467.82,8.0,6,3
RY7260DP42119A6Z8B6N868JJ,2025-05-12 11:37:26,Соус 220г.,"Бакалея, соусы",2,481.52,29.0,6,3
EP0124ZI68942L3D2O2D828TZ,2025-05-12 11:44:39,Батон ржан. 150г.,"Хлеб, выпечка",3,943.35,84.0,6,3
EP0124ZI68942L3D2O2D828TZ,2025-05-12 11:44:39,Буханка кукурузн. 250г.,"Хлеб, выпечка",2,194.46,5.0,6,3
NK9375FG14125B1L6J3I091XW,2025-05-12 11:59:11,Фасоль белая 350г.,Консервы,2,413.1,23.0,6,3
NK9375FG14125B1L6J3I091XW,2025-05-12 11:59:11,Чипсы 120г.,"Чипсы, орехи, сухарики",1,914.89,69.0,6,3
NK9375FG14125B1L6J3I091XW,2025-05-12 11:59:11,Свинина 1кг.,"Птица, мясо",4,763.57,1.0,6,3
NK9375FG14125B1L6J3I091XW,2025-05-12 11:59:11,Свежий кабачок 650г.,Овощи,3,823.06,66.0,6,3
NK9375FG14125B1L6J3I091XW,2025-05-12 11:59:11,Кола ЗАО «Тихонов Морозов»,Безалкогольные напитки,2,716.48,5.0,6,3
NK9375FG14125B1L6J3I091XW,2025-05-12 11:59:11,Майонез 400г.,"Бакалея, соусы",4,600.45,53.0,6,3
XD7040IM53500R5O3W5G769RN,2025-05-12 12:27:55,Буханка ржан. 400г.,"Хлеб, выпечка",3,336.87,14.0,6,3
XD7040IM53500R5O3W5G769RN,2025-05-12 12:27:55,Лимонад Андреева Инкорпорэйтед,Безалкогольные напитки,5,350.37,13.0,6,3
XD7040IM53500R5O3W5G769RN,2025-05-12 12:27:55,Кефир 2.5%  110г.,Кисломолочные продукты,3,425.59,32.0,6,3
XD7040IM53500R5O3W5G769RN,2025-05-12 12:27:55,Свежий баклажан 450г.,Овощи,4,565.03,2.0,6,3
XD7040IM53500R5O3W5G769RN,2025-05-12 12:27:55,Свежий баклажан 650г.,Овощи,4,494.53,18.0,6,3
MC1201VV84668U7P9O1N773YL,2025-05-12 12:38:31,Яблоко (Эсватини),Фрукты,4,362.36,10.0,6,3
MC1201VV84668U7P9O1N773YL,2025-05-12 12:38:31,Копчен. сосиски 300г.,"Колбасы, сосиски",2,733.89,34.0,6,3
MC1201VV84668U7P9O1N773YL,2025-05-12 12:38:31,Курица 1кг.,"Птица, мясо",5,248.1,4.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Йогурт 2.5%  120г.,Кисломолочные продукты,4,792.93,46.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Чай (Тринидад и Тобаго) 400г.,"Чай, кофе, какао",2,356.3,5.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Кола Щукин Инк,Безалкогольные напитки,3,240.72,20.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Сыр Пармезан 50% 250г.,Сыры,2,982.95,92.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Свежий лук 1кг.,Овощи,4,606.95,56.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Семечки 40г.,"Чипсы, орехи, сухарики",4,684.42,66.0,6,3
BN6288UV33635S9X6I9S979QS,2025-05-12 13:08:48,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,91.95,2.0,6,3
KP9828GK64930A9M4G8L584XY,2025-05-12 13:14:10,Свинина 500г.,"Птица, мясо",5,13.52,1.0,6,3
KP9828GK64930A9M4G8L584XY,2025-05-12 13:14:10,Чай (Парагвай) 120г.,"Чай, кофе, какао",4,829.07,47.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Булка пшен. 250г.,"Хлеб, выпечка",4,632.69,29.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Свежий лук 1кг.,Овощи,2,120.54,10.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Молоко пастеризованное 1% 400г.,Молочные продукты,4,925.08,28.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Груша (Руанда),Фрукты,5,482.27,44.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Йогурт 1%  400г.,Кисломолочные продукты,4,733.33,29.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Какао (Уганда) 150г.,"Чай, кофе, какао",4,805.44,30.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Яйцо С1,Яйцо,2,905.76,5.0,6,3
LA5749LA42663G7E8T2D354JS,2025-05-12 13:38:01,Сыр Голландский 40% 150г.,Сыры,4,811.98,19.0,6,3
MG8290PK59591J5K5R1T007EW,2025-05-12 13:38:12,Какао (Афганистан) 200г.,"Чай, кофе, какао",5,219.12,2.0,6,3
MG8290PK59591J5K5R1T007EW,2025-05-12 13:38:12,Сыр Голландский 45% 150г.,Сыры,1,463.0,33.0,6,3
MG8290PK59591J5K5R1T007EW,2025-05-12 13:38:12,Сыр Российский 50% 250г.,Сыры,5,306.61,9.0,6,3
MG8290PK59591J5K5R1T007EW,2025-05-12 13:38:12,"Пиво 4% ИП «Константинова, Аксенова и Гаврилова»",Алкогольные напитки,3,560.33,47.0,6,3
MG8290PK59591J5K5R1T007EW,2025-05-12 13:38:12,Буханка кукурузн. 150г.,"Хлеб, выпечка",5,267.42,14.0,6,3
MG8290PK59591J5K5R1T007EW,2025-05-12 13:38:12,Копчен. сосиски 300г.,"Колбасы, сосиски",1,153.12,13.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Кефир 2.5%  110г.,Кисломолочные продукты,4,577.78,28.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Молоко цельное 2.5% 450г.,Молочные продукты,4,600.19,24.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Пиво 4.5% РАО «Горбунова»,Алкогольные напитки,3,150.41,1.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Свежий картофель 650г.,Овощи,1,660.94,19.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Мандарин (Самоа),Фрукты,5,883.19,85.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Говядина 500г.,"Птица, мясо",5,18.53,1.0,6,3
UG4988ET56009W4X0I3Y431SE,2025-05-12 13:38:55,Чай (Мали) 150г.,"Чай, кофе, какао",4,65.03,6.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Йогурт 1%  450г.,Кисломолочные продукты,5,827.13,28.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Минеральная вода Эйвон Бьюти Продактс Компани (Avon),Безалкогольные напитки,1,651.02,54.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Свежий баклажан 450г.,Овощи,4,25.46,1.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Яйцо С2,Яйцо,5,853.96,3.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Виски 38% ИП «Полякова»,Алкогольные напитки,3,255.88,20.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Соус 780г.,"Бакалея, соусы",4,830.55,47.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Лимонад Попова Лимитед,Безалкогольные напитки,4,648.38,18.0,6,3
ML8664DC05746Q8O4C1E410OG,2025-05-12 13:45:18,Лимонад Азбука вкуса,Безалкогольные напитки,1,671.73,64.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Крабовое мясо 1кг.,"Рыба, морепродукты",1,437.2,20.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Копчен. сосиски 250г.,"Колбасы, сосиски",3,467.33,2.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Буханка мультизерн. 250г.,"Хлеб, выпечка",1,372.38,5.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Банан (Андорра),Фрукты,1,306.01,11.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Киви (Лесото),Фрукты,4,552.58,4.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Семечки 140г.,"Чипсы, орехи, сухарики",1,200.19,11.0,6,3
KP3458OU36889D0A4U9S991HE,2025-05-12 13:46:55,Киви (Сенегал),Фрукты,1,733.73,8.0,6,3
VH1432FJ77785H1P6O5O361LY,2025-05-12 14:04:03,Кукуруза 350г.,Консервы,4,651.0,28.0,6,3
VH1432FJ77785H1P6O5O361LY,2025-05-12 14:04:03,Булка пшен. 150г.,"Хлеб, выпечка",2,985.78,79.0,6,3
VH1432FJ77785H1P6O5O361LY,2025-05-12 14:04:03,Лосось 500г.,"Рыба, морепродукты",5,539.72,43.0,6,3
VH1432FJ77785H1P6O5O361LY,2025-05-12 14:04:03,Банан (Эстония),Фрукты,3,343.4,3.0,6,3
VH1432FJ77785H1P6O5O361LY,2025-05-12 14:04:03,Яйцо С0,Яйцо,2,530.32,16.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Говядина 1кг.,"Птица, мясо",3,8.85,1.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Семечки 140г.,"Чипсы, орехи, сухарики",1,948.35,24.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,4,286.96,20.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Пиво безалкогольное ОАО «Лаврентьева»,Безалкогольные напитки,5,404.29,39.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Соус 780г.,"Бакалея, соусы",5,437.89,25.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Майонез 400г.,"Бакалея, соусы",3,105.46,3.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Чай (Мозамбик) 150г.,"Чай, кофе, какао",3,736.76,34.0,6,3
GF8593AQ75386K5Q9G2P415KM,2025-05-12 14:12:14,Свежий кабачок 1кг.,Овощи,4,338.5,15.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Креветки 1кг.,"Рыба, морепродукты",5,907.83,60.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Свинина 500г.,"Птица, мясо",5,488.47,16.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Апельсин (Камерун),Фрукты,3,512.71,48.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Батон пшен. 250г.,"Хлеб, выпечка",3,721.45,12.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Креветки 500г.,"Рыба, морепродукты",4,476.96,45.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Пиво 4% НПО «Стрелков Воробьев»,Алкогольные напитки,5,685.7,19.0,6,3
QU2934RV44955V6R7P6M583DQ,2025-05-12 14:43:49,Яйцо С2,Яйцо,1,719.94,31.0,6,3
YT1161YC25247X7C7I9X215ID,2025-05-12 15:40:42,Банан (Сингапур),Фрукты,2,697.1,28.0,6,3
YT1161YC25247X7C7I9X215ID,2025-05-12 15:40:42,Сыр Российский 40% 250г.,Сыры,2,531.46,49.0,6,3
YT1161YC25247X7C7I9X215ID,2025-05-12 15:40:42,Буханка ржан. 250г.,"Хлеб, выпечка",1,457.3,19.0,6,3
YT1161YC25247X7C7I9X215ID,2025-05-12 15:40:42,Виски 38% Денисов Инк,Алкогольные напитки,1,918.19,85.0,6,3
YH5581UX18401I5O4Y9P394NY,2025-05-12 15:43:04,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,3,339.81,7.0,6,3
YH5581UX18401I5O4Y9P394NY,2025-05-12 15:43:04,Булка мультизерн. 150г.,"Хлеб, выпечка",4,856.85,77.0,6,3
YA0751ZS83232I1H5A6Z671GV,2025-05-12 16:10:47,Копчен. сосиски 400г.,"Колбасы, сосиски",5,181.51,11.0,6,3
YA0751ZS83232I1H5A6Z671GV,2025-05-12 16:10:47,Кофе (Никарагуа) 200г.,"Чай, кофе, какао",4,534.18,34.0,6,3
YA0751ZS83232I1H5A6Z671GV,2025-05-12 16:10:47,Копчен. сосиски 300г.,"Колбасы, сосиски",1,153.84,2.0,6,3
YN2256KI08991W1K2K0L994EK,2025-05-12 16:22:52,Чай (Гайана) 150г.,"Чай, кофе, какао",4,737.83,66.0,6,3
YN2256KI08991W1K2K0L994EK,2025-05-12 16:22:52,Сыр Российский 45% 250г.,Сыры,2,428.2,9.0,6,3
DY7630HL25605T8Q3I1L655FE,2025-05-12 16:24:54,Кофе (Федеративные Штаты Микронезии) 150г.,"Чай, кофе, какао",3,366.81,20.0,6,3
UL5880FL67048K2H9B8U461YS,2025-05-12 16:27:50,Кола РАО «Калинин Савина»,Безалкогольные напитки,5,204.09,10.0,6,3
UL5880FL67048K2H9B8U461YS,2025-05-12 16:27:50,Булка пшен. 200г.,"Хлеб, выпечка",4,855.58,61.0,6,3
UL5880FL67048K2H9B8U461YS,2025-05-12 16:27:50,Груша (Маршалловы Острова),Фрукты,2,678.94,56.0,6,3
UL5880FL67048K2H9B8U461YS,2025-05-12 16:27:50,Майонез 780г.,"Бакалея, соусы",4,913.33,23.0,6,3
LE0990BS30822O0N0Z5A903MS,2025-05-12 16:33:28,Фругурт 3.5%  110г.,Кисломолочные продукты,4,967.49,23.0,6,3
LE0990BS30822O0N0Z5A903MS,2025-05-12 16:33:28,Булка мультизерн. 400г.,"Хлеб, выпечка",1,16.76,0.0,6,3
LE0990BS30822O0N0Z5A903MS,2025-05-12 16:33:28,Свинина 500г.,"Птица, мясо",3,347.25,33.0,6,3
LE0990BS30822O0N0Z5A903MS,2025-05-12 16:33:28,Соус 400г.,"Бакалея, соусы",1,906.37,34.0,6,3
LE0990BS30822O0N0Z5A903MS,2025-05-12 16:33:28,Копчен. колбаса 300г.,"Колбасы, сосиски",2,641.77,9.0,6,3
RA0159KL90940H6V1O2X710VS,2025-05-12 16:50:49,Булка ржан. 400г.,"Хлеб, выпечка",2,65.69,4.0,6,3
RA0159KL90940H6V1O2X710VS,2025-05-12 16:50:49,Майонез 780г.,"Бакалея, соусы",2,862.43,6.0,6,3
RA0159KL90940H6V1O2X710VS,2025-05-12 16:50:49,Булка ржан. 200г.,"Хлеб, выпечка",2,973.96,81.0,6,3
RA0159KL90940H6V1O2X710VS,2025-05-12 16:50:49,Сырокопч. сосиски 300г.,"Колбасы, сосиски",4,954.38,87.0,6,3
RA0159KL90940H6V1O2X710VS,2025-05-12 16:50:49,Сыр Масдам 45% 250г.,Сыры,4,564.29,19.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Булка ржан. 200г.,"Хлеб, выпечка",2,169.58,1.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,"Пиво 4.2% ИП «Тетерин, Мухина и Степанов»",Алкогольные напитки,4,783.21,73.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Молоко цельное 3.5% 900г.,Молочные продукты,5,583.27,53.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Креветки 1кг.,"Рыба, морепродукты",4,233.99,2.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Какао (Италия) 400г.,"Чай, кофе, какао",2,584.84,30.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Чипсы 140г.,"Чипсы, орехи, сухарики",3,650.06,60.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Копчен. сосиски 250г.,"Колбасы, сосиски",2,27.36,0.0,6,3
TW1620QC55535Q2A0W1H581KF,2025-05-12 16:52:27,Яйцо С2,Яйцо,1,673.47,4.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Чипсы 65г.,"Чипсы, орехи, сухарики",3,929.61,2.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Лимонад РАО «Савина Егорова»,Безалкогольные напитки,5,932.77,19.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Буханка ржан. 400г.,"Хлеб, выпечка",3,255.72,15.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Яйцо С2,Яйцо,2,501.1,9.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Горбуша 1кг.,"Рыба, морепродукты",5,527.67,11.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Яйцо С1,Яйцо,2,168.79,3.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Апельсин (Болгария),Фрукты,5,959.47,29.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Соус 220г.,"Бакалея, соусы",2,158.3,11.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Апельсин (Науру),Фрукты,4,824.12,58.0,6,3
DQ8027SB21642L1G4Q1X184CP,2025-05-12 16:53:44,Чай (Боливия) 400г.,"Чай, кофе, какао",1,263.35,16.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Чай (Бруней) 200г.,"Чай, кофе, какао",4,635.83,8.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Пиво 4.5% Туров Лимитед,Алкогольные напитки,5,382.85,28.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,251.78,18.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Орехи 40г.,"Чипсы, орехи, сухарики",2,199.67,2.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Сыр Пармезан 40% 150г.,Сыры,3,840.19,34.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,4,266.92,3.0,6,3
ER0773AB34486W0A9J8K808WR,2025-05-12 17:00:07,Сыр Тильзитер 45% 250г.,Сыры,3,541.58,15.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Кефир 1%  450г.,Кисломолочные продукты,2,886.71,6.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Яйцо С1,Яйцо,3,98.85,6.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Орехи 65г.,"Чипсы, орехи, сухарики",2,845.19,53.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Клубника (Австрия),Фрукты,1,560.8,22.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Лосось 500г.,"Рыба, морепродукты",2,176.41,7.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Сухарики 140г.,"Чипсы, орехи, сухарики",3,290.89,9.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Фасоль белая 400г.,Консервы,1,622.75,44.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Курица 500г.,"Птица, мясо",2,587.02,28.0,6,3
LD5218KG12845P4R9J3M950SH,2025-05-12 17:09:55,Сыр Голландский 40% 200г.,Сыры,4,243.83,19.0,6,3
OT4941YP65205B2D3Y6X564GL,2025-05-12 17:18:16,Свинина 500г.,"Птица, мясо",2,861.93,48.0,6,3
