doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
HX8643JP38402T0G9X1R601XG,2025-05-12 09:38:30,Виноград (Руанда),Фрукты,2,762.22,70.0,10,3
HX8643JP38402T0G9X1R601XG,2025-05-12 09:38:30,Майонез 220г.,"Бакалея, соусы",3,573.68,55.0,10,3
HX8643JP38402T0G9X1R601XG,2025-05-12 09:38:30,Свинина 1кг.,"Птица, мясо",4,495.83,11.0,10,3
HX8643JP38402T0G9X1R601XG,2025-05-12 09:38:30,Кефир 2.5%  120г.,Кисломолочные продукты,3,834.12,50.0,10,3
RJ2819WB13593F7X7K5G619UI,2025-05-12 09:57:20,Буханка пшен. 150г.,"Хлеб, выпечка",1,307.15,25.0,10,3
RJ2819WB13593F7X7K5G619UI,2025-05-12 09:57:20,Буханка кукурузн. 250г.,"Хлеб, выпечка",1,263.11,7.0,10,3
OB8275EK75325Q0P3N2O145TX,2025-05-12 10:17:30,Фругурт 2.5%  120г.,Кисломолочные продукты,5,178.62,9.0,10,3
OB8275EK75325Q0P3N2O145TX,2025-05-12 10:17:30,Яйцо С1,Яйцо,4,385.89,17.0,10,3
OB8275EK75325Q0P3N2O145TX,2025-05-12 10:17:30,Какао (Мали) 200г.,"Чай, кофе, какао",3,157.21,2.0,10,3
OB8275EK75325Q0P3N2O145TX,2025-05-12 10:17:30,Лосось 500г.,"Рыба, морепродукты",1,42.98,4.0,10,3
QM7885MY37927D8R5M7N039EK,2025-05-12 10:19:03,Яйцо С0,Яйцо,5,218.66,10.0,10,3
QM7885MY37927D8R5M7N039EK,2025-05-12 10:19:03,"Пиво 4.5% РАО «Пестов, Кудряшова и Крылова»",Алкогольные напитки,5,963.59,8.0,10,3
QM7885MY37927D8R5M7N039EK,2025-05-12 10:19:03,"Пиво 4% ООО «Артемьева, Волков и Быков»",Алкогольные напитки,1,593.86,27.0,10,3
QM7885MY37927D8R5M7N039EK,2025-05-12 10:19:03,Яйцо С1,Яйцо,3,577.25,11.0,10,3
QM7885MY37927D8R5M7N039EK,2025-05-12 10:19:03,Сыр Пармезан 45% 250г.,Сыры,4,980.94,95.0,10,3
QM7885MY37927D8R5M7N039EK,2025-05-12 10:19:03,Буханка пшен. 200г.,"Хлеб, выпечка",2,171.91,6.0,10,3
ZX6533VV94698E3Y3M4J303XD,2025-05-12 10:22:14,Батон кукурузн. 150г.,"Хлеб, выпечка",5,732.82,18.0,10,3
ZX6533VV94698E3Y3M4J303XD,2025-05-12 10:22:14,Молоко цельное 2.5% 400г.,Молочные продукты,2,734.0,33.0,10,3
ZX6533VV94698E3Y3M4J303XD,2025-05-12 10:22:14,Говядина 1кг.,"Птица, мясо",4,731.48,27.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,"Питьевая вода ЗАО «Захарова, Цветков и Семенов»",Безалкогольные напитки,1,858.14,14.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Горошек 350г.,Консервы,5,714.6,65.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Клубника (Уганда),Фрукты,3,884.96,46.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Копчен. колбаса 300г.,"Колбасы, сосиски",4,582.78,37.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Мандарин (Марокко),Фрукты,3,460.65,26.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Курица 1кг.,"Птица, мясо",3,977.62,87.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Чипсы 40г.,"Чипсы, орехи, сухарики",5,321.58,28.0,10,3
TK5638HJ87355J2L7I8U539NZ,2025-05-12 10:34:37,Яйцо С0,Яйцо,4,235.09,1.0,10,3
ZG8719IS92298N0E8P6K337VR,2025-05-12 10:35:33,Фермерский огурец 450г.,Овощи,2,836.61,70.0,10,3
ZG8719IS92298N0E8P6K337VR,2025-05-12 10:35:33,"Пиво 4.5% ООО «Князев, Маслов и Панова»",Алкогольные напитки,3,808.23,17.0,10,3
ZG8719IS92298N0E8P6K337VR,2025-05-12 10:35:33,Киви (Казахстан),Фрукты,3,112.29,3.0,10,3
GI3067YI83110S5W5K0L347RJ,2025-05-12 11:09:55,Буханка пшен. 200г.,"Хлеб, выпечка",4,825.19,51.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Фермерский лук 1кг.,Овощи,2,511.28,11.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Креветки 500г.,"Рыба, морепродукты",5,32.59,3.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Лосось 500г.,"Рыба, морепродукты",5,157.77,10.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Клубника (США),Фрукты,5,831.52,75.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Батон ржан. 250г.,"Хлеб, выпечка",5,332.74,18.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Курица 500г.,"Птица, мясо",1,351.46,7.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Клубника (Палау),Фрукты,5,218.32,1.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Фругурт 1%  400г.,Кисломолочные продукты,2,431.11,33.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Кефир 2.5%  400г.,Кисломолочные продукты,2,544.59,44.0,10,3
FV7063FJ23518E5O4D9E541ZP,2025-05-12 11:14:12,Кофе (Гамбия) 150г.,"Чай, кофе, какао",4,49.44,5.0,10,3
HP0850AL83715H8G2Z6V705TN,2025-05-12 11:14:45,Пиво 4% ЗАО «Исаков»,Алкогольные напитки,3,853.98,34.0,10,3
HP0850AL83715H8G2Z6V705TN,2025-05-12 11:14:45,Горошек 350г.,Консервы,4,356.24,19.0,10,3
HP0850AL83715H8G2Z6V705TN,2025-05-12 11:14:45,Свежий лук 1кг.,Овощи,1,193.43,6.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Пиво 4.2% НПО «Калашникова-Королева»,Алкогольные напитки,3,234.2,23.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Булка мультизерн. 150г.,"Хлеб, выпечка",3,74.2,0.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Копчен. колбаса 250г.,"Колбасы, сосиски",2,122.31,9.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Батон кукурузн. 250г.,"Хлеб, выпечка",3,61.95,3.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Пиво 4% ИП «Лукина»,Алкогольные напитки,5,933.81,77.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Фругурт 2.5%  450г.,Кисломолочные продукты,1,132.83,2.0,10,3
XA5537CE66672D8F0O0X960HO,2025-05-12 11:14:50,Горошек 400г.,Консервы,1,447.98,43.0,10,3
RM3459TZ15021M8K4Q8L881KH,2025-05-12 11:25:04,Батон пшен. 150г.,"Хлеб, выпечка",3,48.82,5.0,10,3
RM3459TZ15021M8K4Q8L881KH,2025-05-12 11:25:04,Майонез 780г.,"Бакалея, соусы",4,276.62,16.0,10,3
RM3459TZ15021M8K4Q8L881KH,2025-05-12 11:25:04,Какао (Сальвадор) 120г.,"Чай, кофе, какао",1,892.52,5.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Семечки 140г.,"Чипсы, орехи, сухарики",5,138.68,9.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Лосось 500г.,"Рыба, морепродукты",5,854.9,3.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Яйцо С2,Яйцо,2,270.72,21.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Йогурт 2.5%  400г.,Кисломолочные продукты,4,445.97,30.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Свинина 1кг.,"Птица, мясо",3,520.99,35.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Апельсин (Албания),Фрукты,1,667.61,26.0,10,3
FP4876FZ63874F0S9J5J440WP,2025-05-12 11:26:56,Фермерский кабачок 450г.,Овощи,5,226.95,3.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Свежий баклажан 650г.,Овощи,1,570.35,51.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Фасоль красная 400г.,Консервы,2,487.53,20.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Фермерский баклажан 650г.,Овощи,2,239.78,14.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Креветки 1кг.,"Рыба, морепродукты",4,203.55,1.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Сыр Тильзитер 45% 150г.,Сыры,4,990.28,94.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Фасоль белая 400г.,Консервы,5,201.05,2.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Пиво 4.5% Группа Мэйджор,Алкогольные напитки,2,497.52,9.0,10,3
VI2739QL08614I6C5L3A695NA,2025-05-12 11:30:09,Сыр Тильзитер 40% 250г.,Сыры,4,877.19,64.0,10,3
ES3689TK13604W3V8G1P384UV,2025-05-12 11:50:59,Орехи 40г.,"Чипсы, орехи, сухарики",4,105.58,10.0,10,3
ES3689TK13604W3V8G1P384UV,2025-05-12 11:50:59,Яйцо С2,Яйцо,3,118.1,9.0,10,3
ES3689TK13604W3V8G1P384UV,2025-05-12 11:50:59,Виски 38% АО «Александрова-Носкова»,Алкогольные напитки,1,283.04,16.0,10,3
ES3689TK13604W3V8G1P384UV,2025-05-12 11:50:59,Сыр Масдам 50% 150г.,Сыры,4,186.51,8.0,10,3
ES3689TK13604W3V8G1P384UV,2025-05-12 11:50:59,Копчен. колбаса 400г.,"Колбасы, сосиски",4,631.81,46.0,10,3
ES3689TK13604W3V8G1P384UV,2025-05-12 11:50:59,Сухарики 40г.,"Чипсы, орехи, сухарики",4,255.87,16.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Чай (Оман) 150г.,"Чай, кофе, какао",4,402.68,1.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Курица 1кг.,"Птица, мясо",2,701.05,29.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Соус 220г.,"Бакалея, соусы",3,529.94,37.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Лосось 1кг.,"Рыба, морепродукты",2,282.19,27.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Копчен. сосиски 400г.,"Колбасы, сосиски",3,446.11,41.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Кофе (Мальта) 120г.,"Чай, кофе, какао",5,869.74,71.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Киви (Уганда),Фрукты,3,258.85,22.0,10,3
OQ6331UC53138B7U0Q5R495XQ,2025-05-12 12:16:58,Креветки 1кг.,"Рыба, морепродукты",3,103.67,7.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Семечки 140г.,"Чипсы, орехи, сухарики",5,533.78,31.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Пиво 4.5% ЗАО «Михайлов-Колесникова»,Алкогольные напитки,3,994.58,52.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Снеки 140г.,"Чипсы, орехи, сухарики",1,660.24,54.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Сыр Ламбер 50% 200г.,Сыры,3,541.97,13.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Семечки 40г.,"Чипсы, орехи, сухарики",1,41.79,1.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Груша (Доминика),Фрукты,4,124.7,5.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Свинина 500г.,"Птица, мясо",1,550.86,53.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Лосось 500г.,"Рыба, морепродукты",2,519.72,1.0,10,3
JV8882KE59464K7A7B7N137CH,2025-05-12 12:35:10,Какао (Танзания) 200г.,"Чай, кофе, какао",1,664.34,42.0,10,3
PD2306VI08762B7B2Z6H646XU,2025-05-12 12:50:33,Варен. сосиски 250г.,"Колбасы, сосиски",5,561.31,2.0,10,3
PD2306VI08762B7B2Z6H646XU,2025-05-12 12:50:33,Сырокопч. сосиски 400г.,"Колбасы, сосиски",5,519.18,32.0,10,3
PD2306VI08762B7B2Z6H646XU,2025-05-12 12:50:33,Пиво безалкогольное Андреев Лтд,Безалкогольные напитки,5,964.19,21.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Яйцо С0,Яйцо,3,22.32,1.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Молоко цельное 2.5% 900г.,Молочные продукты,3,128.09,9.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,736.46,68.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Креветки 500г.,"Рыба, морепродукты",1,954.83,68.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Фасоль красная 400г.,Консервы,1,637.37,48.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Молоко пастеризованное 1% 900г.,Молочные продукты,3,735.41,40.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Йогурт 3.5%  450г.,Кисломолочные продукты,4,85.83,3.0,10,3
CV9483JN62040J8Y9E7C564UV,2025-05-12 13:30:46,Сырокопч. сосиски 400г.,"Колбасы, сосиски",4,923.65,84.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Майонез 780г.,"Бакалея, соусы",5,786.13,70.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Копчен. сосиски 250г.,"Колбасы, сосиски",3,846.7,79.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Варен. колбаса 400г.,"Колбасы, сосиски",3,275.53,14.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Снеки 140г.,"Чипсы, орехи, сухарики",5,203.04,18.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Минеральная вода Борисова Инкорпорэйтед,Безалкогольные напитки,5,506.06,50.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Кукуруза 400г.,Консервы,4,155.24,9.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Лимонад НПО «Калашников-Хохлова»,Безалкогольные напитки,3,888.39,51.0,10,3
SW4435YZ80312B7P4M2O782JR,2025-05-12 13:38:54,Батон кукурузн. 250г.,"Хлеб, выпечка",4,482.77,17.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Батон ржан. 150г.,"Хлеб, выпечка",2,564.44,21.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Чай (Куба) 200г.,"Чай, кофе, какао",5,186.32,13.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Сухарики 120г.,"Чипсы, орехи, сухарики",4,56.95,1.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Сыр Тильзитер 45% 200г.,Сыры,5,425.25,23.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Кола Смирнов Групп,Безалкогольные напитки,5,413.44,39.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Пиво 4% Инвестнефтетрейд,Алкогольные напитки,5,781.14,7.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Чай (Малайзия) 120г.,"Чай, кофе, какао",3,582.2,52.0,10,3
GG2037DL64061U3B7N4V700QP,2025-05-12 13:45:18,Какао (Доминика) 120г.,"Чай, кофе, какао",2,699.88,9.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Свежий кабачок 1кг.,Овощи,3,685.62,43.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Фермерский томат 650г.,Овощи,4,951.25,51.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Кофе (Гватемала) 400г.,"Чай, кофе, какао",2,628.69,9.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Семечки 120г.,"Чипсы, орехи, сухарики",5,667.55,19.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Питьевая вода АО «Давыдова-Фролова»,Безалкогольные напитки,4,598.26,54.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,"Кола ООО «Соколов, Моисеев и Боброва»",Безалкогольные напитки,3,671.92,1.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Горошек 350г.,Консервы,2,258.61,11.0,10,3
KT4456QP25169R7E2M3K503NM,2025-05-12 14:19:42,Яйцо С0,Яйцо,5,884.62,87.0,10,3
JO7387CR22226B0F1L3S806VO,2025-05-12 14:21:12,Варен. колбаса 300г.,"Колбасы, сосиски",1,30.32,2.0,10,3
FJ5220VP29642C0P5M6Z612PO,2025-05-12 14:29:27,Груша (Словения),Фрукты,1,655.78,61.0,10,3
FJ5220VP29642C0P5M6Z612PO,2025-05-12 14:29:27,Свежий лук 650г.,Овощи,5,719.86,47.0,10,3
FJ5220VP29642C0P5M6Z612PO,2025-05-12 14:29:27,Виски 38% Российская электроника,Алкогольные напитки,4,629.49,52.0,10,3
FJ5220VP29642C0P5M6Z612PO,2025-05-12 14:29:27,Виски 38% ОАО «Муравьев Маркова»,Алкогольные напитки,5,813.84,70.0,10,3
FJ5220VP29642C0P5M6Z612PO,2025-05-12 14:29:27,Курица 500г.,"Птица, мясо",5,827.68,20.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,470.41,14.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Кефир 2.5%  450г.,Кисломолочные продукты,1,155.09,10.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Яйцо С0,Яйцо,1,202.79,16.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Фермерский кабачок 1кг.,Овощи,1,27.41,2.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Кетчуп 400г.,"Бакалея, соусы",3,42.75,2.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Кукуруза 400г.,Консервы,1,739.34,14.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Говядина 500г.,"Птица, мясо",5,930.33,6.0,10,3
DE3305LK90376B6F6R0B173IX,2025-05-12 14:36:48,Груша (Гана),Фрукты,1,842.82,57.0,10,3
RX0508LR70168N2M6C2L840IQ,2025-05-12 15:44:22,Фермерский огурец 450г.,Овощи,5,366.21,25.0,10,3
RX0508LR70168N2M6C2L840IQ,2025-05-12 15:44:22,Курица 500г.,"Птица, мясо",2,390.1,26.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Фругурт 2.5%  110г.,Кисломолочные продукты,2,437.36,21.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Сухарики 120г.,"Чипсы, орехи, сухарики",1,233.1,6.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Чай (Сент-Винсент и Гренадины) 400г.,"Чай, кофе, какао",4,648.1,11.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Фермерский огурец 450г.,Овощи,1,13.48,0.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Кофе (Филиппины) 150г.,"Чай, кофе, какао",5,649.72,22.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Снеки 140г.,"Чипсы, орехи, сухарики",1,895.94,72.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Чай (Куба) 150г.,"Чай, кофе, какао",2,242.74,17.0,10,3
GO8120ZQ32296I4R2Z6I014IQ,2025-05-12 15:49:11,Чай (Гана) 120г.,"Чай, кофе, какао",1,887.83,70.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Булка мультизерн. 200г.,"Хлеб, выпечка",4,913.02,87.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Яйцо С2,Яйцо,4,679.43,8.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Кетчуп 220г.,"Бакалея, соусы",4,186.35,18.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Яйцо С1,Яйцо,4,647.37,30.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Виски 38% Цветков Лимитед,Алкогольные напитки,1,57.78,3.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Кукуруза 350г.,Консервы,4,431.68,15.0,10,3
BL3503ZE45812G2P0P3Q230PH,2025-05-12 16:03:27,Фермерский картофель 450г.,Овощи,5,758.36,12.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Питьевая вода НПО «Титов Абрамов»,Безалкогольные напитки,2,7.78,0.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,381.02,1.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Копчен. колбаса 300г.,"Колбасы, сосиски",3,703.66,30.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Крабовое мясо 500г.,"Рыба, морепродукты",3,445.51,20.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Свежий томат 650г.,Овощи,2,369.02,22.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Яблоко (Бутан),Фрукты,5,660.58,53.0,10,3
WH4687RW12769P1E8O7V036HX,2025-05-12 16:14:12,Копчен. сосиски 400г.,"Колбасы, сосиски",5,305.44,25.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Фасоль красная 350г.,Консервы,1,871.67,7.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Фермерский томат 650г.,Овощи,5,553.52,30.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Булка ржан. 250г.,"Хлеб, выпечка",3,108.6,2.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Яйцо С2,Яйцо,4,61.28,2.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Буханка ржан. 150г.,"Хлеб, выпечка",5,165.02,6.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Чай (Литва) 120г.,"Чай, кофе, какао",4,685.75,0.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Сыр Масдам 45% 200г.,Сыры,2,441.83,38.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Майонез 220г.,"Бакалея, соусы",5,25.9,1.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,Лимонад ОАО «Колобова»,Безалкогольные напитки,1,887.12,9.0,10,3
XG0098AF77236Q9S8H7A150ND,2025-05-12 16:33:59,"Пиво 4.2% НПО «Савина, Тимофеева и Лукина»",Алкогольные напитки,2,297.69,25.0,10,3
TA2069UJ37486K7R8H0P578ZQ,2025-05-12 16:43:18,Йогурт 1%  120г.,Кисломолочные продукты,4,677.23,61.0,10,3
TA2069UJ37486K7R8H0P578ZQ,2025-05-12 16:43:18,Мандарин (Андорра),Фрукты,2,256.62,18.0,10,3
TZ0256BT18167T6G1R6A076AC,2025-05-12 16:43:53,Орехи 140г.,"Чипсы, орехи, сухарики",1,534.68,19.0,10,3
TZ0256BT18167T6G1R6A076AC,2025-05-12 16:43:53,Какао (Люксембург) 200г.,"Чай, кофе, какао",2,139.38,9.0,10,3
TZ0256BT18167T6G1R6A076AC,2025-05-12 16:43:53,Яйцо С2,Яйцо,4,724.16,50.0,10,3
TZ0256BT18167T6G1R6A076AC,2025-05-12 16:43:53,Курица 500г.,"Птица, мясо",3,735.94,56.0,10,3
TZ0256BT18167T6G1R6A076AC,2025-05-12 16:43:53,Груша (Куба),Фрукты,2,768.32,58.0,10,3
LI3249CV91466O4V7Z8C762PG,2025-05-12 16:47:40,Сухарики 140г.,"Чипсы, орехи, сухарики",2,431.01,32.0,10,3
LI3249CV91466O4V7Z8C762PG,2025-05-12 16:47:40,Чипсы 65г.,"Чипсы, орехи, сухарики",5,583.76,24.0,10,3
CB6727IS58270I8E6X1A143ZO,2025-05-12 16:51:39,Молоко пастеризованное 1% 900г.,Молочные продукты,1,943.38,26.0,10,3
