doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Лимонад ИП «Ильина-Смирнов»,Безалкогольные напитки,3,983.24,39.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Чай (Грузия) 400г.,"Чай, кофе, какао",1,864.62,44.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Горошек 350г.,Консервы,4,600.98,19.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Булка пшен. 150г.,"Хлеб, выпечка",2,46.38,2.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,3,278.72,8.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Фасоль белая 350г.,Консервы,4,25.21,2.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Свежий лук 650г.,Овощи,4,945.24,59.0,2,2
NR7632MY53307S0G8P5E921WV,2025-05-12 09:17:00,Креветки 500г.,"Рыба, морепродукты",4,735.05,4.0,2,2
JE7857CK88189P1L0Z4S091NW,2025-05-12 10:16:48,Буханка пшен. 200г.,"Хлеб, выпечка",4,466.92,40.0,2,2
JE7857CK88189P1L0Z4S091NW,2025-05-12 10:16:48,Фругурт 3.5%  120г.,Кисломолочные продукты,2,43.25,4.0,2,2
JE7857CK88189P1L0Z4S091NW,2025-05-12 10:16:48,Курица 500г.,"Птица, мясо",3,756.81,32.0,2,2
JE7857CK88189P1L0Z4S091NW,2025-05-12 10:16:48,Батон пшен. 250г.,"Хлеб, выпечка",1,308.7,28.0,2,2
BE6273OR38494R5X1O7H914OF,2025-05-12 10:50:34,Яйцо С0,Яйцо,5,712.51,14.0,2,2
BE6273OR38494R5X1O7H914OF,2025-05-12 10:50:34,Фермерский лук 650г.,Овощи,2,131.79,9.0,2,2
BE6273OR38494R5X1O7H914OF,2025-05-12 10:50:34,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,390.9,17.0,2,2
CK7179GR71565A9Q6F3Q731SH,2025-05-12 10:58:06,Фасоль белая 350г.,Консервы,4,843.29,40.0,2,2
CK7179GR71565A9Q6F3Q731SH,2025-05-12 10:58:06,Орехи 40г.,"Чипсы, орехи, сухарики",3,492.45,7.0,2,2
CK7179GR71565A9Q6F3Q731SH,2025-05-12 10:58:06,Молоко цельное 1% 450г.,Молочные продукты,5,903.49,49.0,2,2
XZ2856KN73988F3V2G3Y496CM,2025-05-12 11:14:07,Фасоль красная 400г.,Консервы,1,778.07,52.0,2,2
XZ2856KN73988F3V2G3Y496CM,2025-05-12 11:14:07,Батон ржан. 150г.,"Хлеб, выпечка",4,63.91,2.0,2,2
XZ2856KN73988F3V2G3Y496CM,2025-05-12 11:14:07,Сыр Российский 50% 200г.,Сыры,1,671.13,20.0,2,2
XZ2856KN73988F3V2G3Y496CM,2025-05-12 11:14:07,Кефир 3.5%  400г.,Кисломолочные продукты,2,244.11,11.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Кофе (Южный Судан) 120г.,"Чай, кофе, какао",5,230.98,14.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Говядина 1кг.,"Птица, мясо",2,129.98,3.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Водка 40% ООО «Колесникова-Нестеров»,Алкогольные напитки,4,498.46,15.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Яйцо С0,Яйцо,5,626.75,3.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Лимонад Сургутнефтегаз,Безалкогольные напитки,4,466.3,14.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,"Виски 38% АО «Суворова, Карпова и Гордеев»",Алкогольные напитки,2,362.05,10.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Клубника (Казахстан),Фрукты,3,809.6,68.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Варен. сосиски 250г.,"Колбасы, сосиски",5,805.61,5.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Сыр Тильзитер 45% 250г.,Сыры,5,981.12,55.0,2,2
GZ3232OB79386P6G0T7K792BL,2025-05-12 11:21:10,Йогурт 1%  400г.,Кисломолочные продукты,5,164.32,16.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Сыр Голландский 50% 200г.,Сыры,1,982.28,24.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Сухарики 65г.,"Чипсы, орехи, сухарики",2,253.08,12.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Соус 400г.,"Бакалея, соусы",2,864.92,9.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Яйцо С0,Яйцо,4,998.58,23.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Кефир 2.5%  450г.,Кисломолочные продукты,4,289.88,3.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Сыр Масдам 45% 200г.,Сыры,1,303.14,28.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Булка пшен. 200г.,"Хлеб, выпечка",3,780.13,55.0,2,2
CI3223KL72181V1G8G7I036CQ,2025-05-12 11:34:10,Яйцо С2,Яйцо,4,97.7,5.0,2,2
KP3136IX17121N0Q8T0A756CV,2025-05-12 11:45:43,Семечки 65г.,"Чипсы, орехи, сухарики",5,703.82,36.0,2,2
KP3136IX17121N0Q8T0A756CV,2025-05-12 11:45:43,Батон пшен. 250г.,"Хлеб, выпечка",5,942.71,6.0,2,2
KP3136IX17121N0Q8T0A756CV,2025-05-12 11:45:43,Чипсы 65г.,"Чипсы, орехи, сухарики",1,794.79,0.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Водка 40% АО «Шестаков»,Алкогольные напитки,2,714.24,50.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Пиво безалкогольное НПО «Самсонов Козлова»,Безалкогольные напитки,5,726.68,3.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Говядина 1кг.,"Птица, мясо",5,478.96,31.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Киви (Сирия),Фрукты,1,848.55,68.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Фасоль белая 350г.,Консервы,2,836.33,58.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Яйцо С0,Яйцо,3,490.62,34.0,2,2
SU3853RL99718T7P7G3Z897XQ,2025-05-12 12:19:23,Свинина 500г.,"Птица, мясо",2,89.16,5.0,2,2
ZK8294IA69578L5L7P8N916LG,2025-05-12 12:24:32,Сырокопч. сосиски 300г.,"Колбасы, сосиски",4,424.69,1.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Свежий баклажан 1кг.,Овощи,3,215.31,14.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Яйцо С1,Яйцо,2,451.17,12.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Яйцо С0,Яйцо,5,989.45,67.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Горошек 400г.,Консервы,2,522.9,50.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Батон пшен. 200г.,"Хлеб, выпечка",2,902.0,15.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Кефир 1%  110г.,Кисломолочные продукты,4,910.86,87.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Кефир 2.5%  450г.,Кисломолочные продукты,3,99.34,4.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Банан (Суринам),Фрукты,2,818.84,25.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Йогурт 1%  450г.,Кисломолочные продукты,5,719.69,70.0,2,2
JY2825LZ67029I1C7Q2K732OA,2025-05-12 12:26:35,Орехи 140г.,"Чипсы, орехи, сухарики",2,761.0,50.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Молоко цельное 1% 450г.,Молочные продукты,1,345.55,23.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Кофе (Мавритания) 200г.,"Чай, кофе, какао",1,395.08,25.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Булка ржан. 400г.,"Хлеб, выпечка",4,131.48,12.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Сухарики 40г.,"Чипсы, орехи, сухарики",2,548.3,14.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Чипсы 40г.,"Чипсы, орехи, сухарики",4,87.82,8.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Орехи 120г.,"Чипсы, орехи, сухарики",2,790.3,50.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Горошек 350г.,Консервы,2,289.27,10.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Питьевая вода ИП «Куликова»,Безалкогольные напитки,1,373.31,6.0,2,2
CH0566MX33310Y0E4O9U412CQ,2025-05-12 12:28:54,Сухарики 40г.,"Чипсы, орехи, сухарики",1,736.95,10.0,2,2
LB8177UD21683W7U8T3K985WX,2025-05-12 12:57:27,Лосось 500г.,"Рыба, морепродукты",4,668.32,16.0,2,2
LB8177UD21683W7U8T3K985WX,2025-05-12 12:57:27,Пиво 4.5% Ефимов Групп,Алкогольные напитки,1,611.89,23.0,2,2
LB8177UD21683W7U8T3K985WX,2025-05-12 12:57:27,Пиво безалкогольное РАО «Лазарев Доронина»,Безалкогольные напитки,3,478.94,10.0,2,2
LB8177UD21683W7U8T3K985WX,2025-05-12 12:57:27,Майонез 400г.,"Бакалея, соусы",3,563.84,15.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Фермерский картофель 650г.,Овощи,1,84.6,1.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Сыр Пармезан 40% 150г.,Сыры,4,192.61,5.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Лимонад ЗАО «Блохина-Кузьмина»,Безалкогольные напитки,4,67.82,3.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Сухарики 40г.,"Чипсы, орехи, сухарики",2,327.29,22.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Апельсин (ОАЭ),Фрукты,5,408.62,37.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Пиво 4% Т2 РТК Холдинг,Алкогольные напитки,4,107.68,1.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Снеки 120г.,"Чипсы, орехи, сухарики",3,681.69,31.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Свинина 1кг.,"Птица, мясо",2,584.59,51.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Питьевая вода Филатов Групп,Безалкогольные напитки,5,234.94,17.0,2,2
TL5124FG62969P5K1G7W554IN,2025-05-12 13:04:31,Клубника (Бенин),Фрукты,2,309.02,19.0,2,2
YA0455JK92734P9P0I8W172GK,2025-05-12 13:04:35,Горбуша 500г.,"Рыба, морепродукты",2,523.23,48.0,2,2
YA0455JK92734P9P0I8W172GK,2025-05-12 13:04:35,Какао (Суринам) 400г.,"Чай, кофе, какао",5,872.94,40.0,2,2
AP8368UA08604T9R4Q0V334WC,2025-05-12 13:17:30,Варен. сосиски 300г.,"Колбасы, сосиски",4,416.95,13.0,2,2
AP8368UA08604T9R4Q0V334WC,2025-05-12 13:17:30,Майонез 780г.,"Бакалея, соусы",5,992.83,53.0,2,2
AP8368UA08604T9R4Q0V334WC,2025-05-12 13:17:30,Пиво 4.2% Вишнякова и партнеры,Алкогольные напитки,4,992.46,33.0,2,2
AP8368UA08604T9R4Q0V334WC,2025-05-12 13:17:30,Фермерский картофель 1кг.,Овощи,2,161.72,3.0,2,2
AP8368UA08604T9R4Q0V334WC,2025-05-12 13:17:30,Семечки 40г.,"Чипсы, орехи, сухарики",3,302.55,20.0,2,2
RB3863HN22928P8I4P7U998LN,2025-05-12 13:55:52,Крабовое мясо 1кг.,"Рыба, морепродукты",5,300.77,0.0,2,2
WK5793HP53972G0O9L7Z160IB,2025-05-12 14:06:44,Сыр Масдам 50% 200г.,Сыры,4,377.57,16.0,2,2
WK5793HP53972G0O9L7Z160IB,2025-05-12 14:06:44,Клубника (Гана),Фрукты,1,162.74,7.0,2,2
WK5793HP53972G0O9L7Z160IB,2025-05-12 14:06:44,Курица 1кг.,"Птица, мясо",2,845.18,13.0,2,2
WK5793HP53972G0O9L7Z160IB,2025-05-12 14:06:44,Батон ржан. 200г.,"Хлеб, выпечка",1,788.99,7.0,2,2
CT8997AW02849Y7I0O2T761BH,2025-05-12 14:14:54,Йогурт 1%  120г.,Кисломолочные продукты,5,712.75,41.0,2,2
CT8997AW02849Y7I0O2T761BH,2025-05-12 14:14:54,Кукуруза 350г.,Консервы,1,862.25,36.0,2,2
CT8997AW02849Y7I0O2T761BH,2025-05-12 14:14:54,Булка мультизерн. 150г.,"Хлеб, выпечка",1,172.72,9.0,2,2
AY1170HI44111P3Z3B9D214FA,2025-05-12 14:23:13,Груша (Азербайджан),Фрукты,5,325.3,29.0,2,2
AY1170HI44111P3Z3B9D214FA,2025-05-12 14:23:13,Молоко цельное 3.5% 850г.,Молочные продукты,3,890.19,83.0,2,2
AY1170HI44111P3Z3B9D214FA,2025-05-12 14:23:13,Соус 220г.,"Бакалея, соусы",2,597.73,39.0,2,2
IU6791BC16605X0V6Q1H786FK,2025-05-12 14:24:33,Семечки 140г.,"Чипсы, орехи, сухарики",4,676.13,4.0,2,2
IU6791BC16605X0V6Q1H786FK,2025-05-12 14:24:33,Йогурт 3.5%  400г.,Кисломолочные продукты,1,866.55,44.0,2,2
IU6791BC16605X0V6Q1H786FK,2025-05-12 14:24:33,Какао (Гондурас) 200г.,"Чай, кофе, какао",3,181.44,9.0,2,2
IU6791BC16605X0V6Q1H786FK,2025-05-12 14:24:33,Сухарики 120г.,"Чипсы, орехи, сухарики",2,43.53,0.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Сырокопч. колбаса 300г.,"Колбасы, сосиски",3,558.12,12.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Пиво 4.2% Горбунова Инк,Алкогольные напитки,2,16.79,1.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Фасоль белая 400г.,Консервы,3,703.15,19.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Фермерский томат 450г.,Овощи,5,538.91,18.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Кефир 2.5%  450г.,Кисломолочные продукты,5,317.66,24.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Киви (Ангола),Фрукты,2,463.95,27.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Соус 220г.,"Бакалея, соусы",1,754.04,20.0,2,2
DB3423SM36449L1R3Y2A650HI,2025-05-12 15:02:39,Свежий томат 1кг.,Овощи,5,55.52,2.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Чипсы 40г.,"Чипсы, орехи, сухарики",3,335.65,27.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Варен. колбаса 300г.,"Колбасы, сосиски",1,40.54,3.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Батон кукурузн. 400г.,"Хлеб, выпечка",1,681.79,55.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Йогурт 2.5%  400г.,Кисломолочные продукты,1,753.65,71.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Яйцо С1,Яйцо,1,776.02,50.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Апельсин (Гайана),Фрукты,4,646.96,17.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Минеральная вода ЗАО «Киселева»,Безалкогольные напитки,1,612.68,10.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Яйцо С0,Яйцо,1,183.8,5.0,2,2
JW0437LS68771U8K3R6M240GG,2025-05-12 15:08:13,Крабовое мясо 1кг.,"Рыба, морепродукты",4,240.79,16.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Кефир 1%  120г.,Кисломолочные продукты,4,174.66,6.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Питьевая вода АО «Терентьев-Марков»,Безалкогольные напитки,1,691.51,63.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Сыр Голландский 45% 200г.,Сыры,2,898.61,8.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Фругурт 1%  400г.,Кисломолочные продукты,2,930.71,24.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Питьевая вода ИП «Петухова»,Безалкогольные напитки,2,192.56,14.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Яйцо С2,Яйцо,4,296.09,5.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Соус 400г.,"Бакалея, соусы",1,786.73,54.0,2,2
OX5318JN29211H0V1R8C255ZQ,2025-05-12 15:24:27,Фермерский картофель 450г.,Овощи,5,495.94,17.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Свинина 500г.,"Птица, мясо",2,872.02,59.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Горошек 350г.,Консервы,1,440.91,26.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Орехи 40г.,"Чипсы, орехи, сухарики",5,684.28,54.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Какао (Ливан) 150г.,"Чай, кофе, какао",4,382.12,22.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Молоко цельное 2.5% 850г.,Молочные продукты,2,66.23,6.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Курица 1кг.,"Птица, мясо",4,557.43,45.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Водка 40% ИП «Артемьев Лаврентьева»,Алкогольные напитки,5,392.62,20.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Буханка пшен. 400г.,"Хлеб, выпечка",2,407.55,23.0,2,2
PW4525TT46360N3Q6E1V968DX,2025-05-12 15:45:24,Пиво 4.5% РАО «Гришина Лыткин»,Алкогольные напитки,3,743.52,59.0,2,2
WK0437IC14361H1O2X0N937VT,2025-05-12 15:58:37,Майонез 780г.,"Бакалея, соусы",2,606.29,17.0,2,2
WK0437IC14361H1O2X0N937VT,2025-05-12 15:58:37,Варен. сосиски 400г.,"Колбасы, сосиски",4,981.5,33.0,2,2
WK0437IC14361H1O2X0N937VT,2025-05-12 15:58:37,Молоко цельное 2.5% 900г.,Молочные продукты,4,530.84,48.0,2,2
WK0437IC14361H1O2X0N937VT,2025-05-12 15:58:37,Сыр Российский 40% 150г.,Сыры,4,184.87,6.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Кетчуп 780г.,"Бакалея, соусы",3,311.27,22.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Батон ржан. 400г.,"Хлеб, выпечка",2,742.76,18.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Курица 1кг.,"Птица, мясо",4,637.82,33.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Кола ОПХ (Heineken),Безалкогольные напитки,2,303.86,22.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Говядина 1кг.,"Птица, мясо",5,3.97,0.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Пиво 4% Ефимова Инкорпорэйтед,Алкогольные напитки,3,630.14,57.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Говядина 500г.,"Птица, мясо",3,568.44,55.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Горбуша 1кг.,"Рыба, морепродукты",4,533.63,19.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Минеральная вода АО «Авдеев Савельева»,Безалкогольные напитки,4,726.58,30.0,2,2
DD7781GC77525A9U1P5H498LZ,2025-05-12 16:04:47,Клубника (Гана),Фрукты,1,282.68,5.0,2,2
LY3753LM08063B4I7E7J977GN,2025-05-12 16:26:37,Груша (Ботсвана),Фрукты,2,544.41,45.0,2,2
LY3753LM08063B4I7E7J977GN,2025-05-12 16:26:37,Кофе (Зимбабве) 120г.,"Чай, кофе, какао",5,873.51,13.0,2,2
LY3753LM08063B4I7E7J977GN,2025-05-12 16:26:37,Копчен. сосиски 300г.,"Колбасы, сосиски",4,312.6,0.0,2,2
LY3753LM08063B4I7E7J977GN,2025-05-12 16:26:37,Банан (Аргентина),Фрукты,1,430.59,36.0,2,2
LY3753LM08063B4I7E7J977GN,2025-05-12 16:26:37,Фасоль красная 400г.,Консервы,4,492.23,16.0,2,2
MO7798AV62773Y5Y4Y4E143SJ,2025-05-12 16:39:53,Сырокопч. колбаса 400г.,"Колбасы, сосиски",3,313.41,21.0,2,2
MO7798AV62773Y5Y4Y4E143SJ,2025-05-12 16:39:53,Свинина 500г.,"Птица, мясо",3,430.13,26.0,2,2
MO7798AV62773Y5Y4Y4E143SJ,2025-05-12 16:39:53,Молоко пастеризованное 3.5% 900г.,Молочные продукты,4,926.27,69.0,2,2
MO7798AV62773Y5Y4Y4E143SJ,2025-05-12 16:39:53,Горбуша 500г.,"Рыба, морепродукты",3,606.38,8.0,2,2
MO7798AV62773Y5Y4Y4E143SJ,2025-05-12 16:39:53,Яйцо С1,Яйцо,2,860.55,1.0,2,2
MO7798AV62773Y5Y4Y4E143SJ,2025-05-12 16:39:53,Кофе (Мальта) 150г.,"Чай, кофе, какао",3,294.35,19.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Соус 220г.,"Бакалея, соусы",2,746.4,25.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Фругурт 3.5%  400г.,Кисломолочные продукты,1,646.1,54.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Говядина 1кг.,"Птица, мясо",5,867.83,23.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Батон кукурузн. 250г.,"Хлеб, выпечка",3,727.19,40.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Говядина 1кг.,"Птица, мясо",1,466.19,15.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Кефир 2.5%  400г.,Кисломолочные продукты,2,927.67,61.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Креветки 1кг.,"Рыба, морепродукты",3,357.54,25.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Буханка пшен. 400г.,"Хлеб, выпечка",5,283.8,7.0,2,2
YK4964QG19467N8L5L9P233CR,2025-05-12 16:44:57,Пиво 4.2% Бирюков Инкорпорэйтед,Алкогольные напитки,5,298.7,6.0,2,2
CN4892AZ46134Z4Z0X0B022RE,2025-05-12 16:58:07,Лосось 1кг.,"Рыба, морепродукты",3,177.98,5.0,2,2
CN4892AZ46134Z4Z0X0B022RE,2025-05-12 16:58:07,Батон кукурузн. 250г.,"Хлеб, выпечка",3,684.18,11.0,2,2
CN4892AZ46134Z4Z0X0B022RE,2025-05-12 16:58:07,Фасоль красная 400г.,Консервы,5,170.74,5.0,2,2
CN4892AZ46134Z4Z0X0B022RE,2025-05-12 16:58:07,Кефир 1%  450г.,Кисломолочные продукты,4,204.16,10.0,2,2
CB3294SW11046D7S6D1Q553TM,2025-05-12 17:07:18,Свежий картофель 1кг.,Овощи,5,953.65,94.0,2,2
CB3294SW11046D7S6D1Q553TM,2025-05-12 17:07:18,Молоко пастеризованное 1% 400г.,Молочные продукты,1,77.42,3.0,2,2
CB3294SW11046D7S6D1Q553TM,2025-05-12 17:07:18,Водка 40% ОАО «Ковалев Князев»,Алкогольные напитки,1,127.86,2.0,2,2
CB3294SW11046D7S6D1Q553TM,2025-05-12 17:07:18,Фасоль белая 350г.,Консервы,4,847.21,65.0,2,2
CB3294SW11046D7S6D1Q553TM,2025-05-12 17:07:18,Яйцо С2,Яйцо,4,590.7,31.0,2,2
