doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
AU4790JH31963M0I5Q0J918VW,2025-05-12 09:46:49,Свежий томат 1кг.,Овощи,3,185.16,2.0,9,2
AU4790JH31963M0I5Q0J918VW,2025-05-12 09:46:49,Буханка мультизерн. 400г.,"Хлеб, выпечка",1,968.75,2.0,9,2
AU4790JH31963M0I5Q0J918VW,2025-05-12 09:46:49,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,2,360.45,28.0,9,2
AU4790JH31963M0I5Q0J918VW,2025-05-12 09:46:49,Сыр Ламбер 40% 150г.,Сыры,3,595.24,15.0,9,2
AU4790JH31963M0I5Q0J918VW,2025-05-12 09:46:49,Пиво безалкогольное ООО «Исаков Сысоев»,Безалкогольные напитки,3,657.1,42.0,9,2
AU4790JH31963M0I5Q0J918VW,2025-05-12 09:46:49,Говядина 500г.,"Птица, мясо",1,216.78,8.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Яблоко (Бурунди),Фрукты,4,860.59,7.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Кукуруза 400г.,Консервы,3,456.95,4.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Свежий томат 450г.,Овощи,3,214.51,11.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Говядина 500г.,"Птица, мясо",3,722.54,70.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Сыр Голландский 45% 250г.,Сыры,1,701.47,28.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Снеки 65г.,"Чипсы, орехи, сухарики",5,305.02,22.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Киви (Монголия),Фрукты,3,347.3,33.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Фасоль белая 400г.,Консервы,5,573.87,9.0,9,2
RG9476ZP34237W0T3P1X663WB,2025-05-12 10:07:12,Батон ржан. 400г.,"Хлеб, выпечка",2,574.31,29.0,9,2
UO2393ZQ25978W6T7A6U501BP,2025-05-12 10:14:54,Булка пшен. 150г.,"Хлеб, выпечка",4,443.03,17.0,9,2
UO2393ZQ25978W6T7A6U501BP,2025-05-12 10:14:54,Яйцо С2,Яйцо,3,751.64,64.0,9,2
UO2393ZQ25978W6T7A6U501BP,2025-05-12 10:14:54,Яйцо С0,Яйцо,1,567.61,13.0,9,2
HW5402SY01272A8Q3Z2N397WO,2025-05-12 10:38:16,Свежий огурец 450г.,Овощи,3,151.58,12.0,9,2
HW5402SY01272A8Q3Z2N397WO,2025-05-12 10:38:16,Яйцо С0,Яйцо,4,315.94,7.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Молоко пастеризованное 3.5% 400г.,Молочные продукты,2,863.07,58.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Яблоко (Португалия),Фрукты,1,339.49,0.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Мандарин (Киргизия),Фрукты,4,485.28,30.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Майонез 780г.,"Бакалея, соусы",4,702.63,26.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Фасоль белая 400г.,Консервы,4,443.78,29.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Буханка пшен. 150г.,"Хлеб, выпечка",2,64.8,6.0,9,2
RX0944CR22530Y5Q0O5T834KE,2025-05-12 10:47:56,Кефир 3.5%  400г.,Кисломолочные продукты,3,831.13,64.0,9,2
IT2538JT99139F6Z2U6F420QI,2025-05-12 11:01:54,Киви (Египет),Фрукты,3,141.98,10.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Майонез 220г.,"Бакалея, соусы",3,435.87,27.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Говядина 500г.,"Птица, мясо",3,582.56,53.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Пиво безалкогольное ЗАО «Лихачева-Яковлева»,Безалкогольные напитки,1,361.53,14.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Молоко пастеризованное 1% 850г.,Молочные продукты,4,973.88,32.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Свежий кабачок 1кг.,Овощи,3,90.42,5.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Майонез 220г.,"Бакалея, соусы",1,647.32,42.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Яйцо С1,Яйцо,3,662.48,30.0,9,2
UV8986WX57679M1R2T4D066OK,2025-05-12 11:02:44,Семечки 40г.,"Чипсы, орехи, сухарики",3,323.69,16.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Орехи 65г.,"Чипсы, орехи, сухарики",3,385.22,27.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Фругурт 1%  110г.,Кисломолочные продукты,5,299.93,23.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Булка ржан. 150г.,"Хлеб, выпечка",1,819.52,14.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Яйцо С0,Яйцо,5,544.69,54.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Кукуруза 350г.,Консервы,5,465.45,8.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Говядина 500г.,"Птица, мясо",4,59.95,2.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Булка пшен. 250г.,"Хлеб, выпечка",1,746.63,34.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Пиво 4% ОАО «Иванов»,Алкогольные напитки,1,302.72,22.0,9,2
VM5287WC78106N2K0D0K517PD,2025-05-12 11:04:30,Яйцо С0,Яйцо,5,389.01,12.0,9,2
GR0256CU89810D8G3X6Z403GQ,2025-05-12 11:08:45,Горошек 400г.,Консервы,5,383.57,20.0,9,2
GR0256CU89810D8G3X6Z403GQ,2025-05-12 11:08:45,Кукуруза 350г.,Консервы,3,15.33,0.0,9,2
GR0256CU89810D8G3X6Z403GQ,2025-05-12 11:08:45,Соус 400г.,"Бакалея, соусы",5,65.31,4.0,9,2
GR0256CU89810D8G3X6Z403GQ,2025-05-12 11:08:45,Семечки 140г.,"Чипсы, орехи, сухарики",5,670.28,50.0,9,2
GR0256CU89810D8G3X6Z403GQ,2025-05-12 11:08:45,Лосось 1кг.,"Рыба, морепродукты",4,733.61,70.0,9,2
BR5876MS45992K4R1H0L295XW,2025-05-12 11:15:09,Водка 40% НПО «Некрасова Сысоев»,Алкогольные напитки,3,756.29,43.0,9,2
BR5876MS45992K4R1H0L295XW,2025-05-12 11:15:09,Апельсин (Швеция),Фрукты,5,212.6,7.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,1,394.52,5.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Сыр Российский 50% 150г.,Сыры,1,231.46,6.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,2,217.96,10.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Копчен. колбаса 250г.,"Колбасы, сосиски",4,209.71,8.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Варен. колбаса 400г.,"Колбасы, сосиски",1,758.82,58.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Свинина 1кг.,"Птица, мясо",4,540.17,10.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Пиво 4% НПО «Петухов»,Алкогольные напитки,1,275.11,12.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Какао (Марокко) 200г.,"Чай, кофе, какао",5,299.27,7.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Кола АО «Елисеева»,Безалкогольные напитки,2,549.08,6.0,9,2
ID9656RH06416B7L1G9P945GH,2025-05-12 11:41:43,Фасоль белая 400г.,Консервы,3,887.8,39.0,9,2
NR2550NI79546G6U4J1G904JU,2025-05-12 11:47:08,Фермерский лук 650г.,Овощи,5,448.02,17.0,9,2
NR2550NI79546G6U4J1G904JU,2025-05-12 11:47:08,Лосось 500г.,"Рыба, морепродукты",5,508.92,27.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Яйцо С0,Яйцо,2,834.58,32.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Майонез 220г.,"Бакалея, соусы",2,255.19,12.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Питьевая вода Костин Лтд,Безалкогольные напитки,2,877.47,83.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Сыр Масдам 50% 150г.,Сыры,3,421.83,27.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Фасоль белая 400г.,Консервы,3,537.1,17.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Пиво 4.5% Группа О'кей,Алкогольные напитки,2,322.49,20.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Сырокопч. сосиски 400г.,"Колбасы, сосиски",3,858.49,13.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Молоко цельное 1% 450г.,Молочные продукты,3,750.9,21.0,9,2
CU2118QN21971A1P9N1R902MT,2025-05-12 11:54:56,Яблоко (Джибути),Фрукты,5,409.66,7.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Яблоко (Румыния),Фрукты,5,185.78,3.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Свежий баклажан 1кг.,Овощи,3,759.62,54.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Молоко цельное 2.5% 850г.,Молочные продукты,2,242.98,5.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,1,356.52,9.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Буханка мультизерн. 200г.,"Хлеб, выпечка",1,480.09,20.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Чай (Гайана) 200г.,"Чай, кофе, какао",1,180.16,6.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Сыр Пармезан 40% 200г.,Сыры,4,322.42,2.0,9,2
UQ6017PF22457H1M9Q1Y405LO,2025-05-12 11:57:26,Курица 500г.,"Птица, мясо",2,341.55,27.0,9,2
MX4455FG81703X6B3T7T800CW,2025-05-12 12:22:52,Лимонад Бобров и партнеры,Безалкогольные напитки,1,72.23,4.0,9,2
MX4455FG81703X6B3T7T800CW,2025-05-12 12:22:52,Питьевая вода Артемьева Инкорпорэйтед,Безалкогольные напитки,1,321.0,6.0,9,2
MX4455FG81703X6B3T7T800CW,2025-05-12 12:22:52,Фругурт 2.5%  120г.,Кисломолочные продукты,2,410.7,9.0,9,2
MX4455FG81703X6B3T7T800CW,2025-05-12 12:22:52,Сыр Пармезан 45% 200г.,Сыры,5,860.34,71.0,9,2
MX4455FG81703X6B3T7T800CW,2025-05-12 12:22:52,Сыр Масдам 40% 200г.,Сыры,4,335.61,20.0,9,2
MX4455FG81703X6B3T7T800CW,2025-05-12 12:22:52,Горбуша 1кг.,"Рыба, морепродукты",4,246.83,19.0,9,2
FS4830YY09253E7J5D0V334GX,2025-05-12 12:36:49,Буханка пшен. 400г.,"Хлеб, выпечка",1,156.63,4.0,9,2
FS4830YY09253E7J5D0V334GX,2025-05-12 12:36:49,Семечки 65г.,"Чипсы, орехи, сухарики",5,171.38,3.0,9,2
FS4830YY09253E7J5D0V334GX,2025-05-12 12:36:49,Горбуша 1кг.,"Рыба, морепродукты",2,344.68,5.0,9,2
FS4830YY09253E7J5D0V334GX,2025-05-12 12:36:49,Фермерский баклажан 1кг.,Овощи,5,198.68,17.0,9,2
FS4830YY09253E7J5D0V334GX,2025-05-12 12:36:49,Фругурт 1%  450г.,Кисломолочные продукты,5,738.05,7.0,9,2
FS4830YY09253E7J5D0V334GX,2025-05-12 12:36:49,Лимонад ИП «Муравьев Филиппова»,Безалкогольные напитки,4,214.87,9.0,9,2
DU7437BQ30813Y5K8U7U321QW,2025-05-12 12:37:00,Чай (Турция) 400г.,"Чай, кофе, какао",2,500.15,27.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Виски 38% Николаев Инкорпорэйтед,Алкогольные напитки,4,176.25,7.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Яблоко (Алжир),Фрукты,2,22.65,0.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Яйцо С1,Яйцо,4,73.75,7.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Горошек 400г.,Консервы,5,691.24,45.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Кола Макаров Лимитед,Безалкогольные напитки,1,578.07,22.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Кола ООО «Андреев Якушев»,Безалкогольные напитки,4,985.39,56.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Батон пшен. 400г.,"Хлеб, выпечка",5,699.01,7.0,9,2
LK5838NV68538N3U0K7S817SA,2025-05-12 12:45:55,Сыр Ламбер 40% 200г.,Сыры,3,260.34,20.0,9,2
EC5194JQ49378Z8T3X9Y247XH,2025-05-12 12:51:51,Апельсин (Египет),Фрукты,5,243.19,1.0,9,2
CR8326EN33204Q4I9J7M539QW,2025-05-12 12:58:07,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,844.02,54.0,9,2
CR8326EN33204Q4I9J7M539QW,2025-05-12 12:58:07,Фермерский баклажан 1кг.,Овощи,4,809.97,8.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,"Кола РАО «Полякова, Николаев и Ильин»",Безалкогольные напитки,1,153.64,9.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Варен. сосиски 300г.,"Колбасы, сосиски",1,126.92,0.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Пиво 4.2% НПО «Гордеева Бурова»,Алкогольные напитки,5,819.37,39.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Кетчуп 400г.,"Бакалея, соусы",3,867.51,44.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Свежий томат 450г.,Овощи,4,135.16,2.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Сыр Масдам 40% 150г.,Сыры,3,928.34,78.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Варен. колбаса 400г.,"Колбасы, сосиски",1,195.55,12.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Горошек 350г.,Консервы,4,548.59,12.0,9,2
GH3156JQ50675T4U2D5D174EI,2025-05-12 13:06:24,Сырокопч. колбаса 250г.,"Колбасы, сосиски",3,651.86,1.0,9,2
RI0071QU29982E8F5M6T532RT,2025-05-12 13:19:24,Яйцо С0,Яйцо,4,477.91,15.0,9,2
RI0071QU29982E8F5M6T532RT,2025-05-12 13:19:24,Майонез 220г.,"Бакалея, соусы",1,157.38,16.0,9,2
RI0071QU29982E8F5M6T532RT,2025-05-12 13:19:24,Чай (Испания) 120г.,"Чай, кофе, какао",4,92.81,6.0,9,2
RI0071QU29982E8F5M6T532RT,2025-05-12 13:19:24,Молоко пастеризованное 3.5% 400г.,Молочные продукты,3,772.59,3.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Питьевая вода ИП «Филиппова»,Безалкогольные напитки,1,981.8,19.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Сыр Масдам 45% 250г.,Сыры,5,809.29,4.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Говядина 1кг.,"Птица, мясо",4,309.84,13.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Йогурт 2.5%  110г.,Кисломолочные продукты,2,703.41,13.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Лосось 500г.,"Рыба, морепродукты",2,331.47,31.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Варен. сосиски 250г.,"Колбасы, сосиски",5,63.68,0.0,9,2
MI3408UE02134M8S3K9V737VV,2025-05-12 13:32:15,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,4,654.88,7.0,9,2
EL7635AU13979R6H5R3Q804KX,2025-05-12 14:03:44,Питьевая вода РАО «Моисеева Овчинников»,Безалкогольные напитки,3,95.73,8.0,9,2
EL7635AU13979R6H5R3Q804KX,2025-05-12 14:03:44,Чай (Северная Македония) 120г.,"Чай, кофе, какао",1,349.68,14.0,9,2
SG2831KJ92393Z8E9M9N890KU,2025-05-12 14:12:21,Йогурт 2.5%  450г.,Кисломолочные продукты,5,383.58,20.0,9,2
SG2831KJ92393Z8E9M9N890KU,2025-05-12 14:12:21,Кофе (Бурунди) 120г.,"Чай, кофе, какао",1,596.99,9.0,9,2
SG2831KJ92393Z8E9M9N890KU,2025-05-12 14:12:21,Пиво 4.5% РАО «Лукина Медведев»,Алкогольные напитки,1,319.4,16.0,9,2
SG2831KJ92393Z8E9M9N890KU,2025-05-12 14:12:21,Яйцо С0,Яйцо,2,378.14,25.0,9,2
SG2831KJ92393Z8E9M9N890KU,2025-05-12 14:12:21,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,5,391.57,30.0,9,2
SG2831KJ92393Z8E9M9N890KU,2025-05-12 14:12:21,Сыр Ламбер 50% 150г.,Сыры,3,310.18,5.0,9,2
LO9824PT31721G5W9H6B246TW,2025-05-12 14:48:30,Минеральная вода ООО «Лаврентьев Григорьев»,Безалкогольные напитки,5,590.44,49.0,9,2
KN9651TD35850Y0J9V8Z776OZ,2025-05-12 14:54:54,Майонез 220г.,"Бакалея, соусы",3,389.39,12.0,9,2
LE6898UI19287S4Q9M9M177HA,2025-05-12 16:54:08,Майонез 780г.,"Бакалея, соусы",2,325.72,4.0,9,2
LE6898UI19287S4Q9M9M177HA,2025-05-12 16:54:08,Водка 40% ИП «Щукин Третьякова»,Алкогольные напитки,4,659.81,42.0,9,2
LE6898UI19287S4Q9M9M177HA,2025-05-12 16:54:08,Молоко пастеризованное 3.5% 900г.,Молочные продукты,4,134.38,8.0,9,2
LE6898UI19287S4Q9M9M177HA,2025-05-12 16:54:08,Копчен. сосиски 400г.,"Колбасы, сосиски",3,577.61,56.0,9,2
LE6898UI19287S4Q9M9M177HA,2025-05-12 16:54:08,Чай (Сент-Китс и Невис) 200г.,"Чай, кофе, какао",3,568.45,16.0,9,2
LE6898UI19287S4Q9M9M177HA,2025-05-12 16:54:08,Горошек 350г.,Консервы,1,600.29,40.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Креветки 1кг.,"Рыба, морепродукты",1,431.3,3.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Орехи 140г.,"Чипсы, орехи, сухарики",4,768.34,55.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Молоко пастеризованное 3.5% 400г.,Молочные продукты,1,433.63,5.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Булка пшен. 150г.,"Хлеб, выпечка",3,754.84,63.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Лосось 1кг.,"Рыба, морепродукты",2,600.71,11.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Кефир 3.5%  400г.,Кисломолочные продукты,3,177.05,17.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Майонез 220г.,"Бакалея, соусы",1,724.66,24.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Какао (Индонезия) 150г.,"Чай, кофе, какао",3,356.11,4.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Креветки 500г.,"Рыба, морепродукты",2,75.7,2.0,9,2
UM8031FT98637L7G2R0H852QK,2025-05-12 16:56:46,Горошек 400г.,Консервы,4,54.9,0.0,9,2
NM3246DO54096C8W5N4A025ED,2025-05-12 17:07:33,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,1,88.23,5.0,9,2
NM3246DO54096C8W5N4A025ED,2025-05-12 17:07:33,Свежий картофель 1кг.,Овощи,4,444.79,9.0,9,2
NM3246DO54096C8W5N4A025ED,2025-05-12 17:07:33,Говядина 1кг.,"Птица, мясо",2,535.66,33.0,9,2
NM3246DO54096C8W5N4A025ED,2025-05-12 17:07:33,Сыр Российский 45% 200г.,Сыры,1,148.92,9.0,9,2
NM3246DO54096C8W5N4A025ED,2025-05-12 17:07:33,Молоко цельное 3.5% 450г.,Молочные продукты,4,335.67,11.0,9,2
WT9319GW96663T8U3Q8W851CA,2025-05-12 17:07:55,Булка мультизерн. 200г.,"Хлеб, выпечка",4,468.39,19.0,9,2
WT9319GW96663T8U3Q8W851CA,2025-05-12 17:07:55,Лосось 1кг.,"Рыба, морепродукты",1,38.61,1.0,9,2
WT9319GW96663T8U3Q8W851CA,2025-05-12 17:07:55,Сыр Российский 50% 200г.,Сыры,2,754.81,73.0,9,2
WT9319GW96663T8U3Q8W851CA,2025-05-12 17:07:55,Яйцо С2,Яйцо,2,682.97,18.0,9,2
WT9319GW96663T8U3Q8W851CA,2025-05-12 17:07:55,Крабовое мясо 500г.,"Рыба, морепродукты",1,271.15,9.0,9,2
WT9319GW96663T8U3Q8W851CA,2025-05-12 17:07:55,Свежий баклажан 650г.,Овощи,3,917.02,33.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Варен. сосиски 250г.,"Колбасы, сосиски",3,733.31,69.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Какао (Ирак) 400г.,"Чай, кофе, какао",3,88.77,8.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Лимонад Нестле Россия (Nestle),Безалкогольные напитки,4,491.6,47.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Крабовое мясо 500г.,"Рыба, морепродукты",3,305.78,10.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Свежий баклажан 1кг.,Овощи,5,836.91,53.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Чай (Фиджи) 120г.,"Чай, кофе, какао",1,495.68,3.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Свинина 500г.,"Птица, мясо",2,592.25,47.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,3,451.89,24.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Лосось 1кг.,"Рыба, морепродукты",1,568.74,38.0,9,2
CJ9998XC43547J5B5A1Z637SN,2025-05-12 17:11:22,Семечки 140г.,"Чипсы, орехи, сухарики",3,66.11,1.0,9,2
NA5956UC65177D8H2D9P800PE,2025-05-12 17:23:25,Фасоль красная 400г.,Консервы,1,160.1,12.0,9,2
NA5956UC65177D8H2D9P800PE,2025-05-12 17:23:25,Молоко пастеризованное 1% 450г.,Молочные продукты,4,170.52,12.0,9,2
NA5956UC65177D8H2D9P800PE,2025-05-12 17:23:25,Лимонад Сазонов Лтд,Безалкогольные напитки,5,335.75,5.0,9,2
NA5956UC65177D8H2D9P800PE,2025-05-12 17:23:25,Горошек 350г.,Консервы,1,33.3,0.0,9,2
NA5956UC65177D8H2D9P800PE,2025-05-12 17:23:25,Сыр Пармезан 45% 250г.,Сыры,2,296.89,14.0,9,2
NA5956UC65177D8H2D9P800PE,2025-05-12 17:23:25,Варен. сосиски 250г.,"Колбасы, сосиски",3,745.42,13.0,9,2
FD4804OR16151R9A9B0L524XH,2025-05-12 17:24:27,Груша (Антигуа и Барбуда),Фрукты,3,406.36,31.0,9,2
FD4804OR16151R9A9B0L524XH,2025-05-12 17:24:27,Яйцо С1,Яйцо,1,409.49,40.0,9,2
FD4804OR16151R9A9B0L524XH,2025-05-12 17:24:27,Сыр Масдам 50% 200г.,Сыры,1,387.38,21.0,9,2
BI7519EF76684U0W2G5D982MC,2025-05-12 17:32:23,Яйцо С0,Яйцо,2,625.99,0.0,9,2
BI7519EF76684U0W2G5D982MC,2025-05-12 17:32:23,Батон ржан. 250г.,"Хлеб, выпечка",1,764.32,25.0,9,2
