doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
UR8833WM29641Q0M3S7P440YZ,2025-05-12 09:30:12,Молоко цельное 2.5% 450г.,Молочные продукты,5,393.13,22.0,6,4
ZM3490FB62679K7K6F4L636TV,2025-05-12 09:34:34,Фасоль белая 350г.,Консервы,5,999.98,20.0,6,4
ZM3490FB62679K7K6F4L636TV,2025-05-12 09:34:34,Варен. сосиски 300г.,"Колбасы, сосиски",1,650.45,62.0,6,4
ZM3490FB62679K7K6F4L636TV,2025-05-12 09:34:34,Кефир 1%  400г.,Кисломолочные продукты,4,550.09,27.0,6,4
ZM3490FB62679K7K6F4L636TV,2025-05-12 09:34:34,Фругурт 2.5%  400г.,Кисломолочные продукты,1,878.61,82.0,6,4
ZM3490FB62679K7K6F4L636TV,2025-05-12 09:34:34,Пиво 4% РАО «Макарова-Михеев»,Алкогольные напитки,1,62.1,5.0,6,4
SI9820PL71808K7A6E6R391BM,2025-05-12 10:22:20,Горбуша 500г.,"Рыба, морепродукты",5,628.1,17.0,6,4
SI9820PL71808K7A6E6R391BM,2025-05-12 10:22:20,Кола ЗАО «Устинов Михеева»,Безалкогольные напитки,2,669.94,20.0,6,4
SI9820PL71808K7A6E6R391BM,2025-05-12 10:22:20,Свинина 500г.,"Птица, мясо",2,564.25,16.0,6,4
SI9820PL71808K7A6E6R391BM,2025-05-12 10:22:20,Буханка ржан. 250г.,"Хлеб, выпечка",5,490.04,42.0,6,4
SI9820PL71808K7A6E6R391BM,2025-05-12 10:22:20,Крабовое мясо 500г.,"Рыба, морепродукты",1,224.31,15.0,6,4
SI9820PL71808K7A6E6R391BM,2025-05-12 10:22:20,Фермерский картофель 1кг.,Овощи,1,267.1,12.0,6,4
II2342FK54838X7H2Q8P907OX,2025-05-12 10:39:10,Сыр Российский 40% 200г.,Сыры,3,246.27,5.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Водка 40% ИП «Захарова Комиссарова»,Алкогольные напитки,2,945.41,78.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Лимонад ОАО «Афанасьев»,Безалкогольные напитки,4,49.48,0.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Фермерский лук 1кг.,Овощи,4,686.8,45.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Горошек 350г.,Консервы,1,304.55,19.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Лосось 1кг.,"Рыба, морепродукты",2,295.48,17.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Киви (Португалия),Фрукты,5,587.4,5.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Сухарики 120г.,"Чипсы, орехи, сухарики",4,414.75,33.0,6,4
CA4008IS29992I1L3N7R738NK,2025-05-12 10:41:50,Свинина 500г.,"Птица, мясо",3,624.45,39.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Кофе (Перу) 150г.,"Чай, кофе, какао",5,747.12,51.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,16.36,1.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Креветки 1кг.,"Рыба, морепродукты",3,602.25,54.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Чипсы 40г.,"Чипсы, орехи, сухарики",4,103.35,10.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Курица 1кг.,"Птица, мясо",4,293.61,7.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Яйцо С1,Яйцо,1,526.57,19.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Булка мультизерн. 400г.,"Хлеб, выпечка",2,629.47,58.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Фасоль белая 400г.,Консервы,1,861.21,80.0,6,4
KA7339RK90988D7Q8T2M954GK,2025-05-12 10:46:48,Фермерский лук 450г.,Овощи,4,426.75,7.0,6,4
LA2267RT88543V3J1S0K940LV,2025-05-12 10:50:00,Кефир 3.5%  110г.,Кисломолочные продукты,4,24.99,1.0,6,4
LA2267RT88543V3J1S0K940LV,2025-05-12 10:50:00,Говядина 1кг.,"Птица, мясо",2,404.04,23.0,6,4
LA2267RT88543V3J1S0K940LV,2025-05-12 10:50:00,Яйцо С0,Яйцо,4,152.5,4.0,6,4
LA2267RT88543V3J1S0K940LV,2025-05-12 10:50:00,Йогурт 3.5%  120г.,Кисломолочные продукты,5,469.88,41.0,6,4
LA2267RT88543V3J1S0K940LV,2025-05-12 10:50:00,Говядина 1кг.,"Птица, мясо",1,395.45,23.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Яйцо С2,Яйцо,3,216.06,12.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,"Пиво 4% ИП «Бобылев, Лапин и Марков»",Алкогольные напитки,1,961.09,56.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Свинина 500г.,"Птица, мясо",4,983.65,36.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Кетчуп 400г.,"Бакалея, соусы",3,650.04,50.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Кофе (Габон) 150г.,"Чай, кофе, какао",4,114.39,6.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Кофе (Сингапур) 150г.,"Чай, кофе, какао",1,100.43,7.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Свежий лук 650г.,Овощи,2,164.65,7.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Кетчуп 780г.,"Бакалея, соусы",4,99.65,7.0,6,4
AN8019TF70528C7Q8C7O358PS,2025-05-12 10:55:20,Какао (Финляндия) 200г.,"Чай, кофе, какао",3,81.34,3.0,6,4
VK8788MA67559Z5V6E6Z642IP,2025-05-12 10:57:00,Кефир 2.5%  120г.,Кисломолочные продукты,4,235.47,7.0,6,4
VK8788MA67559Z5V6E6Z642IP,2025-05-12 10:57:00,Варен. сосиски 400г.,"Колбасы, сосиски",5,33.25,0.0,6,4
VK8788MA67559Z5V6E6Z642IP,2025-05-12 10:57:00,"Минеральная вода АО «Суворова, Киселев и Уваров»",Безалкогольные напитки,1,416.58,16.0,6,4
VK8788MA67559Z5V6E6Z642IP,2025-05-12 10:57:00,Булка кукурузн. 250г.,"Хлеб, выпечка",2,90.91,5.0,6,4
VK8788MA67559Z5V6E6Z642IP,2025-05-12 10:57:00,Кетчуп 400г.,"Бакалея, соусы",1,592.09,11.0,6,4
VK8788MA67559Z5V6E6Z642IP,2025-05-12 10:57:00,Лимонад РАО «Сысоев»,Безалкогольные напитки,5,693.35,61.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,1,256.98,11.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Яйцо С1,Яйцо,5,696.32,41.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Фасоль белая 350г.,Консервы,5,818.26,45.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Сырокопч. колбаса 300г.,"Колбасы, сосиски",3,199.49,1.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Крабовое мясо 1кг.,"Рыба, морепродукты",5,728.81,50.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Горошек 350г.,Консервы,1,387.2,38.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Фермерский картофель 1кг.,Овощи,5,623.09,34.0,6,4
RQ5558RG99931D3D3G6Q373TT,2025-05-12 11:01:02,Чипсы 120г.,"Чипсы, орехи, сухарики",4,932.6,36.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Фасоль красная 400г.,Консервы,4,695.01,51.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Семечки 40г.,"Чипсы, орехи, сухарики",4,313.42,9.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Курица 500г.,"Птица, мясо",3,327.38,13.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Варен. сосиски 250г.,"Колбасы, сосиски",2,851.19,42.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Сыр Российский 50% 150г.,Сыры,3,189.21,9.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Какао (Индия) 400г.,"Чай, кофе, какао",1,623.97,14.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Свежий картофель 650г.,Овощи,5,703.77,36.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Сыр Голландский 50% 200г.,Сыры,4,965.73,37.0,6,4
HO7790OK59891I1Z1Q3L189CV,2025-05-12 11:01:34,Пиво 4% Горбачева Инкорпорэйтед,Алкогольные напитки,5,453.28,43.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Батон мультизерн. 150г.,"Хлеб, выпечка",3,674.92,29.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Батон пшен. 150г.,"Хлеб, выпечка",2,10.23,0.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Питьевая вода ОАО «Пестов-Крюков»,Безалкогольные напитки,1,982.41,55.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Питьевая вода Макаров Лтд,Безалкогольные напитки,1,537.23,49.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Яйцо С0,Яйцо,5,740.33,14.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Курица 500г.,"Птица, мясо",4,375.39,18.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,"Пиво 4% ИП «Веселова, Маркова и Емельянов»",Алкогольные напитки,4,386.8,35.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Чай (ОАЭ) 120г.,"Чай, кофе, какао",2,995.94,43.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Крабовое мясо 500г.,"Рыба, морепродукты",5,781.41,27.0,6,4
FN1473ZY69935R1P9N1D876EV,2025-05-12 11:06:49,Креветки 1кг.,"Рыба, морепродукты",3,780.2,49.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Молоко пастеризованное 1% 850г.,Молочные продукты,5,96.08,9.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Минеральная вода ЗАО «Зимин-Жукова»,Безалкогольные напитки,5,709.19,48.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Молоко цельное 1% 850г.,Молочные продукты,4,691.58,54.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Снеки 120г.,"Чипсы, орехи, сухарики",4,794.41,39.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Горошек 400г.,Консервы,3,616.16,49.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Кефир 1%  400г.,Кисломолочные продукты,5,190.67,10.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Яйцо С2,Яйцо,4,560.88,40.0,6,4
GX4098SD23853K3K2Z5Z861ZQ,2025-05-12 11:10:30,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,1,472.08,33.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Фругурт 3.5%  450г.,Кисломолочные продукты,1,939.0,59.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Батон ржан. 250г.,"Хлеб, выпечка",4,142.83,13.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Пиво 4% ООО «Вишняков-Воронова»,Алкогольные напитки,1,555.32,7.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Свежий кабачок 450г.,Овощи,2,58.74,1.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Копчен. колбаса 300г.,"Колбасы, сосиски",5,134.25,4.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Кетчуп 780г.,"Бакалея, соусы",3,26.76,0.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Кукуруза 350г.,Консервы,4,986.91,69.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Клубника (Саудовская Аравия),Фрукты,3,793.32,38.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Горошек 350г.,Консервы,3,337.45,14.0,6,4
OD9649PZ77990N9Y0T3A717XQ,2025-05-12 11:11:03,Апельсин (Багамские Острова),Фрукты,3,488.46,39.0,6,4
GS5992XU09879J5I3M1S831MY,2025-05-12 11:11:45,Водка 40% Шашков Лтд,Алкогольные напитки,1,634.19,53.0,6,4
GS5992XU09879J5I3M1S831MY,2025-05-12 11:11:45,Креветки 500г.,"Рыба, морепродукты",2,227.89,18.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Чай (Бурунди) 200г.,"Чай, кофе, какао",4,207.0,16.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Креветки 1кг.,"Рыба, морепродукты",2,810.33,40.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Свинина 1кг.,"Птица, мясо",3,548.55,30.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Горошек 350г.,Консервы,1,925.91,7.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Минеральная вода РАО «Куликова»,Безалкогольные напитки,4,663.56,34.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Лосось 1кг.,"Рыба, морепродукты",5,482.91,18.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Фасоль белая 400г.,Консервы,5,135.95,2.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Какао (Пакистан) 150г.,"Чай, кофе, какао",2,805.31,48.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Сыр Голландский 45% 250г.,Сыры,5,571.16,39.0,6,4
DU6272KG43378S8G7D9D296FO,2025-05-12 11:18:37,Банан (Белоруссия),Фрукты,4,690.81,5.0,6,4
VI1566UO39430M2F1B2Y220FE,2025-05-12 11:19:08,Кетчуп 400г.,"Бакалея, соусы",4,491.69,39.0,6,4
VI1566UO39430M2F1B2Y220FE,2025-05-12 11:19:08,Батон пшен. 250г.,"Хлеб, выпечка",4,162.04,13.0,6,4
VI1566UO39430M2F1B2Y220FE,2025-05-12 11:19:08,Йогурт 2.5%  120г.,Кисломолочные продукты,3,644.03,53.0,6,4
VI1566UO39430M2F1B2Y220FE,2025-05-12 11:19:08,Сыр Пармезан 40% 200г.,Сыры,3,234.43,19.0,6,4
VI1566UO39430M2F1B2Y220FE,2025-05-12 11:19:08,Семечки 140г.,"Чипсы, орехи, сухарики",1,795.59,54.0,6,4
VI1566UO39430M2F1B2Y220FE,2025-05-12 11:19:08,Кукуруза 400г.,Консервы,2,469.12,31.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Фермерский картофель 450г.,Овощи,2,242.96,11.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Чипсы 120г.,"Чипсы, орехи, сухарики",3,602.1,8.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Свинина 1кг.,"Птица, мясо",3,458.68,31.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Кофе (Великобритания) 120г.,"Чай, кофе, какао",3,315.68,21.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Фермерский лук 650г.,Овощи,3,938.55,90.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Йогурт 1%  400г.,Кисломолочные продукты,3,421.04,9.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Соус 780г.,"Бакалея, соусы",5,396.6,10.0,6,4
VQ9670BO60778F1N1Q5Z047HQ,2025-05-12 11:25:17,Какао (Австрия) 400г.,"Чай, кофе, какао",1,481.22,19.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Молоко цельное 3.5% 400г.,Молочные продукты,4,779.08,58.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Курица 1кг.,"Птица, мясо",4,969.55,24.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Орехи 40г.,"Чипсы, орехи, сухарики",2,472.36,8.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Копчен. сосиски 250г.,"Колбасы, сосиски",5,193.53,18.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Варен. колбаса 250г.,"Колбасы, сосиски",5,635.67,18.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Банан (Эквадор),Фрукты,4,516.88,27.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Говядина 500г.,"Птица, мясо",3,6.59,0.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Батон пшен. 250г.,"Хлеб, выпечка",2,353.36,21.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Банан (Мьянма),Фрукты,2,8.17,0.0,6,4
DQ1719KL78881Y0Q4P7H737IK,2025-05-12 11:40:41,Фасоль белая 400г.,Консервы,4,650.22,48.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Кефир 1%  450г.,Кисломолочные продукты,4,263.62,3.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Лосось 1кг.,"Рыба, морепродукты",5,147.89,5.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Какао (Сенегал) 150г.,"Чай, кофе, какао",5,709.58,29.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Фермерский огурец 450г.,Овощи,3,323.46,26.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Свинина 1кг.,"Птица, мясо",5,867.88,76.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Минеральная вода Дмитриева Инкорпорэйтед,Безалкогольные напитки,1,960.21,11.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Креветки 1кг.,"Рыба, морепродукты",4,953.86,85.0,6,4
NV9627NC42793I2I2D4Q172RO,2025-05-12 12:51:06,Лосось 500г.,"Рыба, морепродукты",5,248.81,15.0,6,4
PO3489IU93563R3Y4S6D663ZM,2025-05-12 12:53:58,Орехи 140г.,"Чипсы, орехи, сухарики",3,926.92,89.0,6,4
UZ5936GO30035D5C3T2H967YK,2025-05-12 13:10:53,Кетчуп 400г.,"Бакалея, соусы",4,382.44,32.0,6,4
UZ5936GO30035D5C3T2H967YK,2025-05-12 13:10:53,Лимонад ИП «Миронов-Лебедева»,Безалкогольные напитки,2,604.68,10.0,6,4
UZ5936GO30035D5C3T2H967YK,2025-05-12 13:10:53,Кефир 1%  400г.,Кисломолочные продукты,3,456.83,32.0,6,4
UZ5936GO30035D5C3T2H967YK,2025-05-12 13:10:53,Кофе (Камерун) 400г.,"Чай, кофе, какао",1,964.51,87.0,6,4
UZ5936GO30035D5C3T2H967YK,2025-05-12 13:10:53,Фругурт 3.5%  120г.,Кисломолочные продукты,2,204.14,5.0,6,4
UZ5936GO30035D5C3T2H967YK,2025-05-12 13:10:53,Булка мультизерн. 200г.,"Хлеб, выпечка",2,125.8,11.0,6,4
LQ5124JZ14543L5V6X0Y985YJ,2025-05-12 13:43:48,Сыр Ламбер 50% 150г.,Сыры,4,291.6,28.0,6,4
LQ5124JZ14543L5V6X0Y985YJ,2025-05-12 13:43:48,Майонез 780г.,"Бакалея, соусы",3,863.85,73.0,6,4
LQ5124JZ14543L5V6X0Y985YJ,2025-05-12 13:43:48,Какао (Бенин) 120г.,"Чай, кофе, какао",1,1.19,0.0,6,4
LQ5124JZ14543L5V6X0Y985YJ,2025-05-12 13:43:48,Свинина 500г.,"Птица, мясо",3,88.83,2.0,6,4
LQ5124JZ14543L5V6X0Y985YJ,2025-05-12 13:43:48,Кофе (Боливия) 150г.,"Чай, кофе, какао",4,607.83,20.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Водка 40% ООО «Григорьева Ширяева»,Алкогольные напитки,2,716.44,38.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,5,640.53,58.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Семечки 140г.,"Чипсы, орехи, сухарики",5,399.17,29.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Сыр Тильзитер 50% 250г.,Сыры,1,516.49,40.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Чипсы 40г.,"Чипсы, орехи, сухарики",2,598.8,39.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Фермерский картофель 650г.,Овощи,4,265.43,3.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Сыр Пармезан 50% 200г.,Сыры,2,242.68,9.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,3,184.95,9.0,6,4
YU8861PE09168Z0P1D7S758RU,2025-05-12 13:44:48,Какао (Барбадос) 120г.,"Чай, кофе, какао",1,177.43,0.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Молоко пастеризованное 2.5% 450г.,Молочные продукты,5,351.41,6.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Молоко пастеризованное 2.5% 450г.,Молочные продукты,3,883.96,51.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Сухарики 65г.,"Чипсы, орехи, сухарики",2,410.39,36.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Булка ржан. 150г.,"Хлеб, выпечка",1,142.28,2.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Копчен. колбаса 250г.,"Колбасы, сосиски",3,234.58,11.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Чай (Сейшельские Острова) 120г.,"Чай, кофе, какао",2,186.59,9.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Свежий томат 1кг.,Овощи,2,228.01,13.0,6,4
QD2486LR21431Q7X1I3B674KO,2025-05-12 13:54:06,Фасоль белая 400г.,Консервы,2,924.71,36.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Кукуруза 400г.,Консервы,4,939.95,1.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Свежий картофель 1кг.,Овощи,1,527.95,14.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Груша (Россия),Фрукты,4,393.37,28.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Лосось 500г.,"Рыба, морепродукты",5,69.16,3.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Сыр Голландский 40% 200г.,Сыры,3,972.49,96.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Молоко цельное 1% 900г.,Молочные продукты,3,786.82,70.0,6,4
TJ7495LY23112N1M8T4N848KG,2025-05-12 14:42:39,Какао (Латвия) 200г.,"Чай, кофе, какао",2,844.04,45.0,6,4
EU9747TP92340Q8Z3S1X554LC,2025-05-12 15:01:58,Батон мультизерн. 250г.,"Хлеб, выпечка",4,379.47,37.0,6,4
