doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
KO6993XZ76671I1V8R9N787LE,2025-05-12 09:21:34,Майонез 400г.,"Бакалея, соусы",1,86.38,4.0,4,4
ZU6797UI75848Y7J1Q5V704FL,2025-05-12 09:39:50,Лосось 1кг.,"Рыба, морепродукты",1,212.61,20.0,4,4
ZU6797UI75848Y7J1Q5V704FL,2025-05-12 09:39:50,Копчен. сосиски 300г.,"Колбасы, сосиски",3,399.16,2.0,4,4
ZU6797UI75848Y7J1Q5V704FL,2025-05-12 09:39:50,Свинина 500г.,"Птица, мясо",1,505.85,17.0,4,4
QN8018TZ91740I1L0K7K013XD,2025-05-12 09:54:12,Сырокопч. колбаса 300г.,"Колбасы, сосиски",4,71.91,3.0,4,4
YN9210XF57659B6J9E7L079GH,2025-05-12 09:56:35,Кукуруза 350г.,Консервы,1,202.89,0.0,4,4
YN9210XF57659B6J9E7L079GH,2025-05-12 09:56:35,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,990.13,16.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Соус 220г.,"Бакалея, соусы",1,412.69,15.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Апельсин (Сьерра-Леоне),Фрукты,2,467.03,23.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Креветки 500г.,"Рыба, морепродукты",4,610.69,48.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Фермерский томат 450г.,Овощи,2,958.97,30.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Свежий лук 650г.,Овощи,1,184.6,15.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Сухарики 120г.,"Чипсы, орехи, сухарики",1,385.15,4.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Буханка кукурузн. 200г.,"Хлеб, выпечка",1,337.95,14.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Сырокопч. колбаса 250г.,"Колбасы, сосиски",4,883.62,60.0,4,4
HN8105ZV68248X7K9N8X222JD,2025-05-12 09:58:05,Кукуруза 400г.,Консервы,5,741.06,41.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Говядина 1кг.,"Птица, мясо",4,620.69,5.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Сырокопч. сосиски 250г.,"Колбасы, сосиски",1,348.42,19.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Яйцо С0,Яйцо,2,44.74,2.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Чай (Чад) 150г.,"Чай, кофе, какао",5,61.09,5.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Пиво 4.2% ОАО «Харитонов»,Алкогольные напитки,3,274.84,15.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Фермерский кабачок 1кг.,Овощи,4,173.09,1.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Кофе (Парагвай) 200г.,"Чай, кофе, какао",5,472.46,27.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Фругурт 1%  110г.,Кисломолочные продукты,1,718.49,1.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Водка 40% Трансбункер,Алкогольные напитки,1,829.89,35.0,4,4
NT6510BP72336H8Y3H2W415UN,2025-05-12 10:04:16,Питьевая вода АО «Горшкова»,Безалкогольные напитки,2,49.62,4.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Фермерский кабачок 1кг.,Овощи,5,725.84,57.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Сыр Голландский 50% 250г.,Сыры,2,211.86,15.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Какао (Египет) 150г.,"Чай, кофе, какао",3,365.15,0.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Яйцо С0,Яйцо,3,854.81,39.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Чипсы 65г.,"Чипсы, орехи, сухарики",3,662.83,58.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,"Виски 38% РАО «Красильников, Петухов и Комиссаров»",Алкогольные напитки,4,504.49,3.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Сухарики 40г.,"Чипсы, орехи, сухарики",1,846.88,67.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Сыр Тильзитер 50% 150г.,Сыры,1,464.34,30.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Молоко пастеризованное 2.5% 400г.,Молочные продукты,2,659.42,7.0,4,4
DJ0854UW79521M0U6U4N261SI,2025-05-12 10:15:55,Говядина 500г.,"Птица, мясо",3,92.37,2.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Сыр Пармезан 40% 150г.,Сыры,3,650.22,63.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Буханка пшен. 400г.,"Хлеб, выпечка",3,498.94,34.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Молоко цельное 3.5% 850г.,Молочные продукты,5,409.5,34.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Яйцо С1,Яйцо,2,97.3,1.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Клубника (Ирландия),Фрукты,4,393.34,38.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Орехи 65г.,"Чипсы, орехи, сухарики",4,727.34,24.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Йогурт 3.5%  450г.,Кисломолочные продукты,1,442.32,22.0,4,4
DB7661HK53555X6B3M7F968XP,2025-05-12 10:22:08,Снеки 40г.,"Чипсы, орехи, сухарики",4,540.84,17.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Фругурт 1%  400г.,Кисломолочные продукты,1,673.12,63.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Фасоль белая 350г.,Консервы,4,914.87,28.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Крабовое мясо 500г.,"Рыба, морепродукты",5,218.05,14.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Семечки 40г.,"Чипсы, орехи, сухарики",3,533.44,46.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Батон ржан. 250г.,"Хлеб, выпечка",1,302.2,7.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Копчен. колбаса 250г.,"Колбасы, сосиски",4,127.65,11.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Йогурт 1%  400г.,Кисломолочные продукты,1,526.64,27.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Фермерский баклажан 650г.,Овощи,2,31.5,2.0,4,4
CB4639VQ66726Q1M2L8L333RT,2025-05-12 10:39:47,Молоко цельное 1% 450г.,Молочные продукты,4,329.73,14.0,4,4
LR2442SS44743V3Q7L5V463MS,2025-05-12 11:09:34,Сухарики 140г.,"Чипсы, орехи, сухарики",3,126.15,4.0,4,4
LR2442SS44743V3Q7L5V463MS,2025-05-12 11:09:34,Виноград (Сингапур),Фрукты,5,815.07,28.0,4,4
LR2442SS44743V3Q7L5V463MS,2025-05-12 11:09:34,Какао (Гаити) 120г.,"Чай, кофе, какао",4,407.63,27.0,4,4
LR2442SS44743V3Q7L5V463MS,2025-05-12 11:09:34,Какао (Литва) 200г.,"Чай, кофе, какао",3,737.09,73.0,4,4
LR2442SS44743V3Q7L5V463MS,2025-05-12 11:09:34,Сыр Российский 45% 250г.,Сыры,2,20.91,1.0,4,4
LR2442SS44743V3Q7L5V463MS,2025-05-12 11:09:34,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,4,14.47,1.0,4,4
HD4905AC30261J6Y1K9I770CJ,2025-05-12 11:18:17,Соус 220г.,"Бакалея, соусы",5,518.34,25.0,4,4
HD4905AC30261J6Y1K9I770CJ,2025-05-12 11:18:17,Лимонад ОАО «Дроздов-Сафонов»,Безалкогольные напитки,2,404.7,24.0,4,4
HD4905AC30261J6Y1K9I770CJ,2025-05-12 11:18:17,Пиво безалкогольное ГСЛ,Безалкогольные напитки,1,131.8,8.0,4,4
HD4905AC30261J6Y1K9I770CJ,2025-05-12 11:18:17,Апельсин (Демократическая Республика Конго),Фрукты,2,7.69,1.0,4,4
HD4905AC30261J6Y1K9I770CJ,2025-05-12 11:18:17,Лосось 1кг.,"Рыба, морепродукты",1,652.49,8.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Говядина 500г.,"Птица, мясо",5,865.98,13.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Фасоль красная 350г.,Консервы,3,344.94,21.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Горошек 400г.,Консервы,4,201.98,20.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Какао (Япония) 150г.,"Чай, кофе, какао",1,844.4,54.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Фругурт 3.5%  450г.,Кисломолочные продукты,4,237.15,18.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Свинина 500г.,"Птица, мясо",2,710.75,14.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Фермерский лук 1кг.,Овощи,1,127.92,5.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Копчен. сосиски 300г.,"Колбасы, сосиски",1,686.51,51.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Свинина 500г.,"Птица, мясо",3,15.93,1.0,4,4
VZ4896KK31891L1O2L5E641OD,2025-05-12 11:41:14,Пиво 4.5% Дементьева Лимитед,Алкогольные напитки,3,7.95,1.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Какао (Венгрия) 200г.,"Чай, кофе, какао",2,824.32,69.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Пиво 4.2% НПО «Князев-Баранова»,Алкогольные напитки,1,105.26,5.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Горбуша 1кг.,"Рыба, морепродукты",3,649.14,62.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Креветки 1кг.,"Рыба, морепродукты",4,960.44,10.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Кетчуп 220г.,"Бакалея, соусы",1,709.05,38.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Батон кукурузн. 150г.,"Хлеб, выпечка",5,920.33,71.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Клубника (Филиппины),Фрукты,3,148.4,2.0,4,4
KX6517MD86080L8H2M6Q152ZX,2025-05-12 11:46:45,Сыр Российский 45% 200г.,Сыры,4,725.66,51.0,4,4
OH2583WQ69387U5S9E2X035FG,2025-05-12 12:01:39,Копчен. сосиски 250г.,"Колбасы, сосиски",4,783.07,4.0,4,4
OH2583WQ69387U5S9E2X035FG,2025-05-12 12:01:39,Крабовое мясо 1кг.,"Рыба, морепродукты",5,621.44,1.0,4,4
OH2583WQ69387U5S9E2X035FG,2025-05-12 12:01:39,Фасоль красная 400г.,Консервы,1,184.34,1.0,4,4
OH2583WQ69387U5S9E2X035FG,2025-05-12 12:01:39,Сыр Пармезан 50% 150г.,Сыры,1,57.17,4.0,4,4
OH2583WQ69387U5S9E2X035FG,2025-05-12 12:01:39,Йогурт 1%  120г.,Кисломолочные продукты,3,48.24,1.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Креветки 500г.,"Рыба, морепродукты",2,38.14,1.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Пиво 4.2% Филатов Инкорпорэйтед,Алкогольные напитки,1,596.21,7.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,5,389.81,38.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Буханка мультизерн. 400г.,"Хлеб, выпечка",5,586.26,17.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Фругурт 2.5%  400г.,Кисломолочные продукты,2,353.28,22.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Буханка мультизерн. 250г.,"Хлеб, выпечка",3,217.94,13.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Яйцо С1,Яйцо,2,950.77,49.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Крабовое мясо 1кг.,"Рыба, морепродукты",1,889.1,24.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Курица 500г.,"Птица, мясо",4,834.97,36.0,4,4
RO7305IB32627L4D5M1H395ZV,2025-05-12 12:17:19,Соус 220г.,"Бакалея, соусы",1,818.76,54.0,4,4
SW0133GS70636X7S5Z0R578WU,2025-05-12 13:10:13,Фермерский баклажан 650г.,Овощи,1,202.02,18.0,4,4
SW0133GS70636X7S5Z0R578WU,2025-05-12 13:10:13,Пиво безалкогольное ИП «Белоусов»,Безалкогольные напитки,1,279.2,2.0,4,4
SW0133GS70636X7S5Z0R578WU,2025-05-12 13:10:13,Горбуша 1кг.,"Рыба, морепродукты",2,900.93,46.0,4,4
SW0133GS70636X7S5Z0R578WU,2025-05-12 13:10:13,Яйцо С0,Яйцо,2,293.61,19.0,4,4
SW0133GS70636X7S5Z0R578WU,2025-05-12 13:10:13,Яблоко (Люксембург),Фрукты,3,503.99,48.0,4,4
SW0133GS70636X7S5Z0R578WU,2025-05-12 13:10:13,Батон мультизерн. 200г.,"Хлеб, выпечка",3,552.16,47.0,4,4
UV2579LH75456X4B7Z9I420QP,2025-05-12 13:28:59,Фермерский лук 1кг.,Овощи,5,203.17,4.0,4,4
UV2579LH75456X4B7Z9I420QP,2025-05-12 13:28:59,Сыр Масдам 50% 200г.,Сыры,1,498.71,45.0,4,4
UV2579LH75456X4B7Z9I420QP,2025-05-12 13:28:59,Яйцо С0,Яйцо,4,892.97,45.0,4,4
DK8521JP93579I0J4L7G523AT,2025-05-12 13:42:08,Копчен. сосиски 250г.,"Колбасы, сосиски",5,977.58,44.0,4,4
ZS9167OR34196O5N1U7J952TP,2025-05-12 13:46:44,Горбуша 500г.,"Рыба, морепродукты",5,441.9,38.0,4,4
UJ1958BF22464Q4P8N4J199TV,2025-05-12 14:24:50,Говядина 1кг.,"Птица, мясо",5,517.68,41.0,4,4
UJ1958BF22464Q4P8N4J199TV,2025-05-12 14:24:50,Молоко цельное 3.5% 900г.,Молочные продукты,5,987.31,28.0,4,4
UJ1958BF22464Q4P8N4J199TV,2025-05-12 14:24:50,Виноград (Маршалловы Острова),Фрукты,2,268.76,1.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Говядина 1кг.,"Птица, мясо",2,188.15,3.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Водка 40% Воробьева Лтд,Алкогольные напитки,3,876.29,81.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Молоко цельное 1% 850г.,Молочные продукты,2,12.76,0.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Пиво 4% ФК Пульс,Алкогольные напитки,2,793.27,61.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Водка 40% Капустина Лтд,Алкогольные напитки,2,713.86,41.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Мандарин (Центральноафриканская Республика),Фрукты,3,852.05,65.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Соус 400г.,"Бакалея, соусы",5,764.09,4.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Фругурт 2.5%  400г.,Кисломолочные продукты,5,735.89,21.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Фасоль красная 400г.,Консервы,5,220.09,9.0,4,4
SS6658EA55325G2O6R4Y894XE,2025-05-12 14:31:26,Чай (Камерун) 120г.,"Чай, кофе, какао",5,710.76,20.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Говядина 1кг.,"Птица, мясо",2,650.33,21.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Молоко пастеризованное 2.5% 900г.,Молочные продукты,1,151.96,8.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Фасоль красная 350г.,Консервы,5,830.65,30.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Семечки 120г.,"Чипсы, орехи, сухарики",5,888.13,37.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Молоко пастеризованное 1% 900г.,Молочные продукты,3,663.88,41.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,"Пиво 4.5% ОАО «Сафонов, Лихачева и Бобров»",Алкогольные напитки,3,875.16,47.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,5,311.77,4.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Соус 400г.,"Бакалея, соусы",5,560.34,18.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Свежий картофель 650г.,Овощи,3,611.51,29.0,4,4
ZB2785XS12139L9D8V3K332AN,2025-05-12 14:31:41,Мандарин (Иран),Фрукты,1,610.09,45.0,4,4
IE3116GZ34000W1Z4M8I064OD,2025-05-12 14:51:11,Креветки 1кг.,"Рыба, морепродукты",3,333.85,0.0,4,4
IE3116GZ34000W1Z4M8I064OD,2025-05-12 14:51:11,Кетчуп 400г.,"Бакалея, соусы",4,238.02,22.0,4,4
IE3116GZ34000W1Z4M8I064OD,2025-05-12 14:51:11,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,2,601.16,56.0,4,4
IE3116GZ34000W1Z4M8I064OD,2025-05-12 14:51:11,Яйцо С0,Яйцо,2,137.33,2.0,4,4
CH8356QK10277F2T4D7O723QE,2025-05-12 15:04:28,Пиво 4.5% ТАИФ-НК,Алкогольные напитки,5,69.94,6.0,4,4
CH8356QK10277F2T4D7O723QE,2025-05-12 15:04:28,Семечки 140г.,"Чипсы, орехи, сухарики",4,5.38,0.0,4,4
CH8356QK10277F2T4D7O723QE,2025-05-12 15:04:28,Банан (Науру),Фрукты,3,593.35,11.0,4,4
CH8356QK10277F2T4D7O723QE,2025-05-12 15:04:28,Яйцо С2,Яйцо,5,740.08,54.0,4,4
CH8356QK10277F2T4D7O723QE,2025-05-12 15:04:28,Какао (Сальвадор) 120г.,"Чай, кофе, какао",4,156.28,6.0,4,4
CH8356QK10277F2T4D7O723QE,2025-05-12 15:04:28,Свежий баклажан 450г.,Овощи,5,90.35,9.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Лосось 1кг.,"Рыба, морепродукты",4,514.05,11.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Сыр Тильзитер 50% 150г.,Сыры,5,2.59,0.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Креветки 1кг.,"Рыба, морепродукты",2,427.22,22.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Кетчуп 780г.,"Бакалея, соусы",4,436.13,19.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Фермерский баклажан 1кг.,Овощи,1,648.75,29.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Пиво 4.2% ЗАО «Калинин»,Алкогольные напитки,5,405.41,36.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Снеки 140г.,"Чипсы, орехи, сухарики",2,677.77,57.0,4,4
AQ5816IA03508N8S2C0S174VF,2025-05-12 15:08:08,Сыр Пармезан 50% 150г.,Сыры,3,280.74,24.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Кола Зимина Групп,Безалкогольные напитки,4,234.85,19.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,1,866.34,74.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Копчен. сосиски 400г.,"Колбасы, сосиски",5,198.38,5.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Свежий баклажан 650г.,Овощи,2,539.15,43.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Сыр Голландский 50% 200г.,Сыры,2,250.67,5.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Чай (Исландия) 120г.,"Чай, кофе, какао",5,191.08,9.0,4,4
GF9778HB84954Q2Q6B5I702BL,2025-05-12 15:31:53,Какао (Доминиканская Республика) 150г.,"Чай, кофе, какао",4,233.0,23.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Фермерский картофель 1кг.,Овощи,4,227.6,10.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Яйцо С2,Яйцо,1,54.07,0.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Лосось 500г.,"Рыба, морепродукты",2,160.03,15.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Кефир 1%  120г.,Кисломолочные продукты,5,558.08,12.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Варен. колбаса 400г.,"Колбасы, сосиски",1,254.58,22.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Какао (Куба) 150г.,"Чай, кофе, какао",5,25.53,1.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Фасоль красная 400г.,Консервы,2,842.94,81.0,4,4
XH6591RM08540H5J4E0K463GX,2025-05-12 15:43:10,Фасоль белая 400г.,Консервы,4,792.36,32.0,4,4
RH7984WO88094H0C7F3G510BX,2025-05-12 16:47:51,Яйцо С0,Яйцо,3,580.32,6.0,4,4
RH7984WO88094H0C7F3G510BX,2025-05-12 16:47:51,Лосось 500г.,"Рыба, морепродукты",1,723.69,30.0,4,4
RH7984WO88094H0C7F3G510BX,2025-05-12 16:47:51,Киви (Чили),Фрукты,4,61.3,2.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Клубника (Сейшельские Острова),Фрукты,4,532.44,17.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Фасоль красная 400г.,Консервы,5,102.68,3.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Крабовое мясо 500г.,"Рыба, морепродукты",5,889.25,9.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Апельсин (Зимбабве),Фрукты,2,271.13,10.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Буханка пшен. 400г.,"Хлеб, выпечка",1,595.24,33.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Свежий кабачок 650г.,Овощи,4,907.09,65.0,4,4
JV8908KL34049T9R8T6S183XN,2025-05-12 17:01:00,Буханка мультизерн. 400г.,"Хлеб, выпечка",1,351.66,25.0,4,4
SD3389OJ39014U1P8T0M130KG,2025-05-12 17:04:11,Чипсы 140г.,"Чипсы, орехи, сухарики",3,919.31,58.0,4,4
SD3389OJ39014U1P8T0M130KG,2025-05-12 17:04:11,Варен. сосиски 400г.,"Колбасы, сосиски",5,737.06,47.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Чипсы 120г.,"Чипсы, орехи, сухарики",5,621.2,18.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Булка мультизерн. 200г.,"Хлеб, выпечка",5,560.14,15.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Сырокопч. колбаса 300г.,"Колбасы, сосиски",3,615.18,57.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Чипсы 40г.,"Чипсы, орехи, сухарики",3,302.98,11.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Лимонад ОАО «Моисеева»,Безалкогольные напитки,4,408.01,30.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Молоко цельное 2.5% 850г.,Молочные продукты,4,874.19,68.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Свинина 1кг.,"Птица, мясо",4,306.78,27.0,4,4
DC7998ZD39019V5N7H9O369HI,2025-05-12 17:07:34,Булка мультизерн. 150г.,"Хлеб, выпечка",5,926.65,65.0,4,4
