doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
UQ3736SG85947W4Z2K2O968GU,2025-05-12 10:10:33,Сухарики 40г.,"Чипсы, орехи, сухарики",4,396.29,9.0,6,2
UQ3736SG85947W4Z2K2O968GU,2025-05-12 10:10:33,Лосось 1кг.,"Рыба, морепродукты",3,790.1,48.0,6,2
UQ3736SG85947W4Z2K2O968GU,2025-05-12 10:10:33,Банан (Зимбабве),Фрукты,2,223.97,12.0,6,2
MX3280MB48713S4V5H9X576FT,2025-05-12 10:13:20,Горошек 400г.,Консервы,5,911.92,67.0,6,2
MX3280MB48713S4V5H9X576FT,2025-05-12 10:13:20,Фасоль красная 350г.,Консервы,5,808.32,26.0,6,2
MX3280MB48713S4V5H9X576FT,2025-05-12 10:13:20,Семечки 40г.,"Чипсы, орехи, сухарики",2,585.08,20.0,6,2
EQ9373XK01128P5D9V2A977QQ,2025-05-12 10:29:14,Йогурт 3.5%  450г.,Кисломолочные продукты,4,441.74,12.0,6,2
EQ9373XK01128P5D9V2A977QQ,2025-05-12 10:29:14,Яйцо С1,Яйцо,4,971.9,12.0,6,2
HM8990MR62993C7B6P5L848YN,2025-05-12 10:40:08,Фермерский лук 450г.,Овощи,3,957.36,66.0,6,2
HM8990MR62993C7B6P5L848YN,2025-05-12 10:40:08,Крабовое мясо 500г.,"Рыба, морепродукты",1,742.6,0.0,6,2
HM8990MR62993C7B6P5L848YN,2025-05-12 10:40:08,Соус 220г.,"Бакалея, соусы",5,370.1,33.0,6,2
HM8990MR62993C7B6P5L848YN,2025-05-12 10:40:08,Копчен. колбаса 300г.,"Колбасы, сосиски",2,655.45,18.0,6,2
UA5701LW28403K3N6X3U199ZF,2025-05-12 11:11:28,Свинина 1кг.,"Птица, мясо",3,721.42,50.0,6,2
UA5701LW28403K3N6X3U199ZF,2025-05-12 11:11:28,Минеральная вода Петропавловск,Безалкогольные напитки,1,814.78,66.0,6,2
UA5701LW28403K3N6X3U199ZF,2025-05-12 11:11:28,Орехи 120г.,"Чипсы, орехи, сухарики",5,420.82,34.0,6,2
UA5701LW28403K3N6X3U199ZF,2025-05-12 11:11:28,Чай (Турция) 150г.,"Чай, кофе, какао",5,848.09,28.0,6,2
UA5701LW28403K3N6X3U199ZF,2025-05-12 11:11:28,Кола ООО «Красильников-Мельникова»,Безалкогольные напитки,1,998.69,46.0,6,2
CW5412WM82704J6S9R3D616QW,2025-05-12 11:41:44,Сыр Голландский 40% 150г.,Сыры,4,651.11,31.0,6,2
CW5412WM82704J6S9R3D616QW,2025-05-12 11:41:44,Копчен. колбаса 250г.,"Колбасы, сосиски",4,286.68,26.0,6,2
CW5412WM82704J6S9R3D616QW,2025-05-12 11:41:44,Виски 38% НПО «Колобов»,Алкогольные напитки,4,816.45,75.0,6,2
CW5412WM82704J6S9R3D616QW,2025-05-12 11:41:44,Виски 38% ВЭБ.РФ,Алкогольные напитки,3,98.15,7.0,6,2
EW0600OH40631X4Q7I9I524SI,2025-05-12 11:42:26,Булка ржан. 200г.,"Хлеб, выпечка",4,962.82,49.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,Банан (Кот-д’Ивуар),Фрукты,3,832.37,64.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,Йогурт 3.5%  110г.,Кисломолочные продукты,1,35.55,3.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,Яйцо С0,Яйцо,3,216.12,7.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,Сыр Тильзитер 40% 150г.,Сыры,3,237.54,5.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,226.57,20.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,Сыр Пармезан 40% 150г.,Сыры,2,385.52,7.0,6,2
SK5957ME98341K8C2N9M392WU,2025-05-12 12:40:11,"Водка 40% ИП «Жданов, Пахомов и Терентьева»",Алкогольные напитки,3,204.99,1.0,6,2
QO9838JS85020L9G5I6N410MU,2025-05-12 12:57:09,Йогурт 1%  400г.,Кисломолочные продукты,4,588.2,33.0,6,2
QO9838JS85020L9G5I6N410MU,2025-05-12 12:57:09,Пиво 4.2% ООО «Никонов»,Алкогольные напитки,5,220.99,10.0,6,2
QO9838JS85020L9G5I6N410MU,2025-05-12 12:57:09,Минеральная вода НПО «Исаков Абрамова»,Безалкогольные напитки,2,442.64,39.0,6,2
TI4919GR04412J9K9U3L481ZA,2025-05-12 12:58:02,Минеральная вода ООО «Белов-Титова»,Безалкогольные напитки,3,192.74,15.0,6,2
TI4919GR04412J9K9U3L481ZA,2025-05-12 12:58:02,Кефир 2.5%  400г.,Кисломолочные продукты,5,751.24,6.0,6,2
TI4919GR04412J9K9U3L481ZA,2025-05-12 12:58:02,Кетчуп 780г.,"Бакалея, соусы",1,558.64,19.0,6,2
TI4919GR04412J9K9U3L481ZA,2025-05-12 12:58:02,Молоко пастеризованное 3.5% 400г.,Молочные продукты,5,235.74,19.0,6,2
TI4919GR04412J9K9U3L481ZA,2025-05-12 12:58:02,Кукуруза 350г.,Консервы,5,859.82,4.0,6,2
TI4919GR04412J9K9U3L481ZA,2025-05-12 12:58:02,Яблоко (Сент-Китс и Невис),Фрукты,1,960.21,29.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Кофе (Босния и Герцеговина) 200г.,"Чай, кофе, какао",3,491.69,38.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Варен. сосиски 300г.,"Колбасы, сосиски",5,183.6,8.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Фасоль белая 350г.,Консервы,2,3.04,0.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Снеки 40г.,"Чипсы, орехи, сухарики",3,767.38,63.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Сыр Пармезан 40% 250г.,Сыры,2,236.14,14.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Креветки 1кг.,"Рыба, морепродукты",4,162.25,10.0,6,2
PG7435QS69027K7S1W1F504TV,2025-05-12 13:03:22,Яйцо С1,Яйцо,3,543.71,27.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Кетчуп 780г.,"Бакалея, соусы",2,911.69,58.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Яйцо С2,Яйцо,3,343.69,2.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Соус 400г.,"Бакалея, соусы",5,5.0,0.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Фасоль белая 400г.,Консервы,2,433.72,22.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Соус 400г.,"Бакалея, соусы",5,879.2,25.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Сыр Ламбер 40% 200г.,Сыры,2,167.39,13.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Кефир 2.5%  450г.,Кисломолочные продукты,5,344.89,30.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Сыр Масдам 50% 150г.,Сыры,2,150.53,10.0,6,2
LG7573PI90250I6Y6Z0E559SQ,2025-05-12 13:11:47,Варен. колбаса 400г.,"Колбасы, сосиски",3,930.9,44.0,6,2
BQ8616MF85069H9Q8Y7S486MF,2025-05-12 13:18:57,Яйцо С0,Яйцо,3,947.33,21.0,6,2
BQ8616MF85069H9Q8Y7S486MF,2025-05-12 13:18:57,Фермерский огурец 1кг.,Овощи,2,549.25,26.0,6,2
BQ8616MF85069H9Q8Y7S486MF,2025-05-12 13:18:57,Буханка пшен. 200г.,"Хлеб, выпечка",2,9.98,1.0,6,2
BQ8616MF85069H9Q8Y7S486MF,2025-05-12 13:18:57,Курица 500г.,"Птица, мясо",4,177.64,12.0,6,2
BQ8616MF85069H9Q8Y7S486MF,2025-05-12 13:18:57,Чипсы 40г.,"Чипсы, орехи, сухарики",2,134.24,6.0,6,2
BQ8616MF85069H9Q8Y7S486MF,2025-05-12 13:18:57,Варен. сосиски 300г.,"Колбасы, сосиски",1,330.02,4.0,6,2
TE0151ML38050N2M0D5N173IF,2025-05-12 13:28:57,Крабовое мясо 1кг.,"Рыба, морепродукты",5,862.25,50.0,6,2
TE0151ML38050N2M0D5N173IF,2025-05-12 13:28:57,Фермерский томат 450г.,Овощи,5,402.43,17.0,6,2
TE0151ML38050N2M0D5N173IF,2025-05-12 13:28:57,Молоко пастеризованное 1% 900г.,Молочные продукты,3,29.74,2.0,6,2
TE0151ML38050N2M0D5N173IF,2025-05-12 13:28:57,Фермерский кабачок 450г.,Овощи,2,856.01,75.0,6,2
TE0151ML38050N2M0D5N173IF,2025-05-12 13:28:57,Сыр Голландский 40% 200г.,Сыры,3,566.06,23.0,6,2
KI8274VM33705N9Y9R4G900MZ,2025-05-12 13:31:02,Фасоль красная 350г.,Консервы,1,820.94,51.0,6,2
UC5518XZ66565J3D7K0G992NI,2025-05-12 13:33:02,Апельсин (Замбия),Фрукты,4,563.85,17.0,6,2
UC5518XZ66565J3D7K0G992NI,2025-05-12 13:33:02,Фермерский томат 650г.,Овощи,3,565.85,2.0,6,2
UC5518XZ66565J3D7K0G992NI,2025-05-12 13:33:02,Виноград (Андорра),Фрукты,4,951.68,78.0,6,2
UC5518XZ66565J3D7K0G992NI,2025-05-12 13:33:02,Какао (Тонга) 200г.,"Чай, кофе, какао",5,230.2,12.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Майонез 780г.,"Бакалея, соусы",5,373.36,26.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Лосось 1кг.,"Рыба, морепродукты",3,491.16,6.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Говядина 500г.,"Птица, мясо",5,787.19,23.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Соус 220г.,"Бакалея, соусы",2,903.82,55.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Яйцо С0,Яйцо,1,96.97,4.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,138.99,4.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Горошек 350г.,Консервы,2,768.15,5.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Горошек 350г.,Консервы,1,200.5,14.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Варен. колбаса 400г.,"Колбасы, сосиски",3,12.42,0.0,6,2
LE7357JI78692X2G0V9K450NI,2025-05-12 13:33:47,Снеки 40г.,"Чипсы, орехи, сухарики",1,513.96,15.0,6,2
FD8259CJ66145A9D5A8X812RF,2025-05-12 13:57:36,Соус 780г.,"Бакалея, соусы",1,15.87,1.0,6,2
FD8259CJ66145A9D5A8X812RF,2025-05-12 13:57:36,Киви (Польша),Фрукты,4,215.7,3.0,6,2
FD8259CJ66145A9D5A8X812RF,2025-05-12 13:57:36,Фермерский баклажан 1кг.,Овощи,5,136.46,11.0,6,2
FD8259CJ66145A9D5A8X812RF,2025-05-12 13:57:36,Майонез 400г.,"Бакалея, соусы",4,633.54,49.0,6,2
FD8259CJ66145A9D5A8X812RF,2025-05-12 13:57:36,Варен. сосиски 250г.,"Колбасы, сосиски",5,491.34,36.0,6,2
FD8259CJ66145A9D5A8X812RF,2025-05-12 13:57:36,Батон пшен. 250г.,"Хлеб, выпечка",5,752.72,30.0,6,2
TK1318YJ63121D9M9D3C978FR,2025-05-12 14:01:33,Говядина 500г.,"Птица, мясо",2,147.79,2.0,6,2
TK1318YJ63121D9M9D3C978FR,2025-05-12 14:01:33,Сырокопч. колбаса 300г.,"Колбасы, сосиски",3,6.83,0.0,6,2
TK1318YJ63121D9M9D3C978FR,2025-05-12 14:01:33,Минеральная вода ООО «Савельева»,Безалкогольные напитки,5,447.31,37.0,6,2
YZ6007LI78038R5W0S8C533SW,2025-05-12 14:11:07,Свежий огурец 450г.,Овощи,2,974.69,62.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Копчен. колбаса 300г.,"Колбасы, сосиски",2,447.7,7.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,2,910.9,46.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Апельсин (Чад),Фрукты,2,836.18,57.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Йогурт 2.5%  400г.,Кисломолочные продукты,2,566.31,12.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Майонез 400г.,"Бакалея, соусы",5,616.69,19.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Чипсы 65г.,"Чипсы, орехи, сухарики",4,195.97,18.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Крабовое мясо 1кг.,"Рыба, морепродукты",3,919.36,46.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Сыр Российский 45% 250г.,Сыры,1,296.29,1.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Курица 1кг.,"Птица, мясо",4,578.92,32.0,6,2
VQ2132NN82460Z9Q8J7K852JN,2025-05-12 14:25:12,Снеки 140г.,"Чипсы, орехи, сухарики",4,816.16,55.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Буханка пшен. 200г.,"Хлеб, выпечка",4,455.32,32.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Сыр Ламбер 45% 250г.,Сыры,4,95.42,5.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Варен. колбаса 250г.,"Колбасы, сосиски",1,889.88,9.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Киви (Камбоджа),Фрукты,5,727.3,4.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Соус 780г.,"Бакалея, соусы",1,104.74,10.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Клубника (Австрия),Фрукты,4,840.97,80.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Кефир 2.5%  400г.,Кисломолочные продукты,2,575.8,44.0,6,2
AF2891MH74257J2I2H7S258FO,2025-05-12 14:45:34,Пиво 4% Несте Санкт-Петербург (Neste),Алкогольные напитки,1,514.73,2.0,6,2
DN2187WC63827E5Y5V0N175VP,2025-05-12 14:51:23,Кефир 2.5%  110г.,Кисломолочные продукты,5,443.4,18.0,6,2
DN2187WC63827E5Y5V0N175VP,2025-05-12 14:51:23,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,2,820.82,51.0,6,2
DN2187WC63827E5Y5V0N175VP,2025-05-12 14:51:23,Виноград (Аргентина),Фрукты,5,93.8,6.0,6,2
DN2187WC63827E5Y5V0N175VP,2025-05-12 14:51:23,Йогурт 2.5%  120г.,Кисломолочные продукты,5,986.37,65.0,6,2
DN2187WC63827E5Y5V0N175VP,2025-05-12 14:51:23,Молоко цельное 2.5% 850г.,Молочные продукты,2,594.32,7.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Яйцо С1,Яйцо,2,366.68,22.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Орехи 120г.,"Чипсы, орехи, сухарики",1,486.28,31.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Йогурт 1%  400г.,Кисломолочные продукты,3,293.16,9.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Горошек 350г.,Консервы,2,112.14,4.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Клубника (Литва),Фрукты,4,310.25,16.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Батон ржан. 250г.,"Хлеб, выпечка",2,456.24,12.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Курица 1кг.,"Птица, мясо",1,278.57,12.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Кофе (Гана) 200г.,"Чай, кофе, какао",5,520.35,33.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Булка кукурузн. 200г.,"Хлеб, выпечка",2,840.16,33.0,6,2
SK1856DG36821I1O0H3D607WQ,2025-05-12 15:02:45,Лимонад ООО «Фадеева-Данилов»,Безалкогольные напитки,1,312.12,13.0,6,2
LK5959FN48422Q8L8L6Z659FC,2025-05-12 15:36:53,Свежий картофель 1кг.,Овощи,4,552.46,37.0,6,2
LK5959FN48422Q8L8L6Z659FC,2025-05-12 15:36:53,Фругурт 1%  110г.,Кисломолочные продукты,5,992.36,47.0,6,2
NC1303QO67056V3K2Q1G107XC,2025-05-12 15:54:47,Лимонад ИП «Кудряшов Гаврилова»,Безалкогольные напитки,4,1.56,0.0,6,2
NC1303QO67056V3K2Q1G107XC,2025-05-12 15:54:47,Груша (Вануату),Фрукты,3,816.57,41.0,6,2
NC1303QO67056V3K2Q1G107XC,2025-05-12 15:54:47,Буханка пшен. 250г.,"Хлеб, выпечка",1,477.03,16.0,6,2
SO5245OL07508U7H9N8G299SZ,2025-05-12 15:57:46,Водка 40% Комиссаров Лтд,Алкогольные напитки,4,419.14,3.0,6,2
SO5245OL07508U7H9N8G299SZ,2025-05-12 15:57:46,Чипсы 120г.,"Чипсы, орехи, сухарики",5,827.66,52.0,6,2
YH3181GE15187V0C2Y9J518SA,2025-05-12 16:04:17,Чай (Исландия) 150г.,"Чай, кофе, какао",3,297.94,1.0,6,2
YH3181GE15187V0C2Y9J518SA,2025-05-12 16:04:17,Булка мультизерн. 200г.,"Хлеб, выпечка",5,774.47,17.0,6,2
LX5411JP09016Q8L7Y9P970QV,2025-05-12 16:57:45,Сыр Ламбер 40% 200г.,Сыры,5,962.01,47.0,6,2
LX5411JP09016Q8L7Y9P970QV,2025-05-12 16:57:45,Креветки 1кг.,"Рыба, морепродукты",2,815.49,24.0,6,2
LX5411JP09016Q8L7Y9P970QV,2025-05-12 16:57:45,Батон кукурузн. 400г.,"Хлеб, выпечка",3,225.97,10.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,"Лимонад ЗАО «Белозеров, Назарова и Дементьев»",Безалкогольные напитки,1,177.65,12.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Курица 1кг.,"Птица, мясо",5,712.51,68.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Молоко цельное 2.5% 850г.,Молочные продукты,3,277.6,6.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Мандарин (Марокко),Фрукты,1,621.11,6.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Копчен. колбаса 250г.,"Колбасы, сосиски",1,44.15,3.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Питьевая вода ЗАО «Шубин»,Безалкогольные напитки,5,880.9,55.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Пиво 4% ООО «Соколов Карпова»,Алкогольные напитки,1,871.76,1.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Яйцо С0,Яйцо,3,211.17,9.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Сыр Российский 40% 200г.,Сыры,4,418.27,12.0,6,2
OT5639UM41872Q1Q8B3I437XJ,2025-05-12 17:11:20,Молоко цельное 2.5% 400г.,Молочные продукты,1,933.97,86.0,6,2
OL3858PO16450Y6C1D0M253ID,2025-05-12 17:12:30,Майонез 780г.,"Бакалея, соусы",1,953.98,92.0,6,2
OL3858PO16450Y6C1D0M253ID,2025-05-12 17:12:30,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,647.21,22.0,6,2
OL3858PO16450Y6C1D0M253ID,2025-05-12 17:12:30,Банан (Мальдивы),Фрукты,3,710.07,48.0,6,2
CL2168YA42232J5C4K1L820JO,2025-05-12 17:32:14,Снеки 65г.,"Чипсы, орехи, сухарики",2,976.67,46.0,6,2
CL2168YA42232J5C4K1L820JO,2025-05-12 17:32:14,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,4,298.33,6.0,6,2
CL2168YA42232J5C4K1L820JO,2025-05-12 17:32:14,"Пиво 4.5% ОАО «Прохоров, Баранов и Виноградова»",Алкогольные напитки,5,852.53,76.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Фругурт 1%  450г.,Кисломолочные продукты,4,742.4,23.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Фругурт 1%  110г.,Кисломолочные продукты,2,152.82,4.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Сухарики 65г.,"Чипсы, орехи, сухарики",2,775.02,27.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Сухарики 120г.,"Чипсы, орехи, сухарики",1,618.0,54.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Кетчуп 780г.,"Бакалея, соусы",1,574.54,36.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Какао (Ангола) 200г.,"Чай, кофе, какао",2,23.96,1.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Яйцо С2,Яйцо,3,565.64,10.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Виноград (Южный Судан),Фрукты,4,0.67,0.0,6,2
TO2980AV33871K1Z1H5M790EU,2025-05-12 17:38:43,Яйцо С1,Яйцо,4,644.08,63.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Яйцо С2,Яйцо,4,219.46,21.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,"Пиво 4% АО «Чернова, Андреева и Исаков»",Алкогольные напитки,1,580.69,6.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Лосось 500г.,"Рыба, морепродукты",3,525.42,14.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Кола Ширяева Лимитед,Безалкогольные напитки,1,235.38,19.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Яйцо С1,Яйцо,1,376.28,27.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Сухарики 40г.,"Чипсы, орехи, сухарики",1,749.58,64.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Горбуша 500г.,"Рыба, морепродукты",3,758.99,52.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Фасоль красная 350г.,Консервы,1,323.33,13.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Яйцо С2,Яйцо,2,644.23,7.0,6,2
AR4377FZ55588G9X6S3H517LW,2025-05-12 18:01:33,Яблоко (ЮАР),Фрукты,2,729.49,54.0,6,2
KJ7776BZ19432P1Y2G3B833TQ,2025-05-12 18:02:28,Орехи 140г.,"Чипсы, орехи, сухарики",2,252.84,1.0,6,2
KJ7776BZ19432P1Y2G3B833TQ,2025-05-12 18:02:28,Говядина 1кг.,"Птица, мясо",5,798.96,31.0,6,2
