doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Фругурт 1%  450г.,Кисломолочные продукты,4,395.87,1.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Говядина 500г.,"Птица, мясо",3,883.93,19.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Варен. колбаса 400г.,"Колбасы, сосиски",4,516.47,25.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Фругурт 2.5%  120г.,Кисломолочные продукты,4,111.41,2.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Виски 38% ИП «Орлов»,Алкогольные напитки,1,282.73,11.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Пиво безалкогольное ОАО «Гордеев»,Безалкогольные напитки,3,907.63,6.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,"Лимонад ОАО «Воробьев, Карпов и Крюков»",Безалкогольные напитки,4,166.35,2.0,6,1
IF5974WF52678U7F1K2K288CN,2025-05-12 12:00:06,Копчен. колбаса 400г.,"Колбасы, сосиски",3,955.58,71.0,6,1
IR8020XS02996S6E3N3A695OA,2025-05-12 12:10:46,Кола Тетерина Инк,Безалкогольные напитки,5,912.54,34.0,6,1
IR8020XS02996S6E3N3A695OA,2025-05-12 12:10:46,Мандарин (Белоруссия),Фрукты,1,72.67,5.0,6,1
IR8020XS02996S6E3N3A695OA,2025-05-12 12:10:46,"Водка 40% ОАО «Дементьев, Крылов и Денисов»",Алкогольные напитки,2,853.65,25.0,6,1
IR8020XS02996S6E3N3A695OA,2025-05-12 12:10:46,Какао (Северная Македония) 150г.,"Чай, кофе, какао",1,907.96,19.0,6,1
BU8826SQ41863U4R4I9T390CO,2025-05-12 12:34:06,Кетчуп 400г.,"Бакалея, соусы",1,431.71,8.0,6,1
BU8826SQ41863U4R4I9T390CO,2025-05-12 12:34:06,Фасоль белая 400г.,Консервы,1,651.05,61.0,6,1
BU8826SQ41863U4R4I9T390CO,2025-05-12 12:34:06,Клубника (Республика Конго),Фрукты,2,696.64,44.0,6,1
BU8826SQ41863U4R4I9T390CO,2025-05-12 12:34:06,Батон мультизерн. 150г.,"Хлеб, выпечка",2,730.35,51.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Кофе (Египет) 120г.,"Чай, кофе, какао",1,537.78,7.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Питьевая вода Родионова Лтд,Безалкогольные напитки,5,217.69,20.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Свежий кабачок 650г.,Овощи,3,642.37,42.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Фасоль красная 400г.,Консервы,3,905.74,81.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Пиво 4.5% РАО «Шарова Ефремова»,Алкогольные напитки,3,387.11,31.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Батон мультизерн. 200г.,"Хлеб, выпечка",1,804.25,20.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,"Пиво 4% ИП «Гурьева, Стрелкова и Романов»",Алкогольные напитки,5,355.45,19.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Кетчуп 400г.,"Бакалея, соусы",2,581.87,13.0,6,1
AG1839WU67081S2J9O6G820OW,2025-05-12 12:40:28,Минеральная вода РАО «Горшков-Мартынова»,Безалкогольные напитки,1,130.94,1.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Чипсы 120г.,"Чипсы, орехи, сухарики",3,636.32,14.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Фасоль красная 400г.,Консервы,2,605.61,18.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Йогурт 2.5%  110г.,Кисломолочные продукты,4,472.34,18.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Сыр Масдам 45% 150г.,Сыры,1,790.11,75.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Свинина 500г.,"Птица, мясо",5,889.41,83.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Киви (Бразилия),Фрукты,4,17.35,1.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Йогурт 2.5%  120г.,Кисломолочные продукты,5,519.51,33.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Пиво 4.5% ЗАО «Сергеев»,Алкогольные напитки,5,798.9,71.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Соус 780г.,"Бакалея, соусы",3,185.62,15.0,6,1
AE1215EA94465J3A7W6U587XE,2025-05-12 12:44:21,Минеральная вода Белозеров Инк,Безалкогольные напитки,5,24.51,0.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Батон ржан. 400г.,"Хлеб, выпечка",2,292.99,29.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Питьевая вода НПО «Кузнецов Зуева»,Безалкогольные напитки,2,782.43,54.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Креветки 500г.,"Рыба, морепродукты",1,26.55,0.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Сырокопч. сосиски 250г.,"Колбасы, сосиски",2,320.41,2.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Крабовое мясо 500г.,"Рыба, морепродукты",3,337.8,27.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Пиво 4.5% Александрова Инкорпорэйтед,Алкогольные напитки,3,436.75,24.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Яйцо С0,Яйцо,2,699.01,54.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Йогурт 3.5%  450г.,Кисломолочные продукты,4,725.34,17.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Пиво 4.2% Горбунов и партнеры,Алкогольные напитки,5,358.05,24.0,6,1
ME1406TI67342Q8G7S6W159JQ,2025-05-12 12:48:31,Киви (Панама),Фрукты,5,105.44,6.0,6,1
ZY3527MD29793B6Q3M1E044MT,2025-05-12 13:01:49,Банан (Замбия),Фрукты,1,514.49,28.0,6,1
ZY3527MD29793B6Q3M1E044MT,2025-05-12 13:01:49,Креветки 500г.,"Рыба, морепродукты",2,306.65,26.0,6,1
ZY3527MD29793B6Q3M1E044MT,2025-05-12 13:01:49,Батон ржан. 250г.,"Хлеб, выпечка",4,459.81,35.0,6,1
ZY3527MD29793B6Q3M1E044MT,2025-05-12 13:01:49,Говядина 1кг.,"Птица, мясо",1,856.93,74.0,6,1
ZY3527MD29793B6Q3M1E044MT,2025-05-12 13:01:49,Лосось 1кг.,"Рыба, морепродукты",4,987.71,64.0,6,1
ZY3527MD29793B6Q3M1E044MT,2025-05-12 13:01:49,Сыр Масдам 45% 150г.,Сыры,3,992.14,44.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Креветки 1кг.,"Рыба, морепродукты",1,875.91,7.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Молоко цельное 1% 900г.,Молочные продукты,5,464.98,44.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Буханка мультизерн. 250г.,"Хлеб, выпечка",1,93.67,2.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Фермерский картофель 1кг.,Овощи,4,324.4,15.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Виски 38% ИП «Зимин-Соболев»,Алкогольные напитки,4,753.71,19.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Сыр Ламбер 45% 150г.,Сыры,3,549.26,15.0,6,1
YB7542PT34636Z0Z5U6X524HX,2025-05-12 13:13:28,Банан (Восточный Тимор),Фрукты,3,934.1,77.0,6,1
JD8473OR81169Y8V9V9A605XO,2025-05-12 13:23:06,Батон мультизерн. 400г.,"Хлеб, выпечка",1,514.41,47.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,632.03,61.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Свежий картофель 1кг.,Овощи,5,625.86,51.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Булка ржан. 400г.,"Хлеб, выпечка",5,320.63,6.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Лосось 1кг.,"Рыба, морепродукты",4,519.6,7.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Майонез 220г.,"Бакалея, соусы",4,278.09,26.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Орехи 65г.,"Чипсы, орехи, сухарики",3,453.63,29.0,6,1
LX4245ZQ55075D3M8B3N841AP,2025-05-12 13:36:07,Варен. колбаса 250г.,"Колбасы, сосиски",3,986.77,36.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Йогурт 1%  400г.,Кисломолочные продукты,2,625.62,42.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Сыр Масдам 50% 150г.,Сыры,1,652.29,10.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Батон кукурузн. 400г.,"Хлеб, выпечка",1,687.87,44.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Какао (Албания) 400г.,"Чай, кофе, какао",1,558.09,35.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Сыр Ламбер 50% 200г.,Сыры,1,522.09,13.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Фасоль белая 350г.,Консервы,1,131.1,4.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Какао (Филиппины) 200г.,"Чай, кофе, какао",5,568.03,56.0,6,1
CW1440NQ44956I9U8C2A304UJ,2025-05-12 13:56:00,Соус 220г.,"Бакалея, соусы",5,466.99,8.0,6,1
BI4050FW84772K8B8J6O026HM,2025-05-12 14:03:25,Виски 38% Жукова Групп,Алкогольные напитки,3,997.95,87.0,6,1
BI4050FW84772K8B8J6O026HM,2025-05-12 14:03:25,Кофе (Лихтенштейн) 400г.,"Чай, кофе, какао",5,40.43,2.0,6,1
BI4050FW84772K8B8J6O026HM,2025-05-12 14:03:25,Орехи 40г.,"Чипсы, орехи, сухарики",1,799.8,66.0,6,1
BI4050FW84772K8B8J6O026HM,2025-05-12 14:03:25,Свежий томат 450г.,Овощи,4,247.29,21.0,6,1
BI4050FW84772K8B8J6O026HM,2025-05-12 14:03:25,Виски 38% Банк Уралсиб,Алкогольные напитки,2,935.16,31.0,6,1
AS3777CX14527N6P2U9V865XG,2025-05-12 14:05:03,Пиво безалкогольное НПО «Новиков-Рожков»,Безалкогольные напитки,2,294.29,1.0,6,1
AS3777CX14527N6P2U9V865XG,2025-05-12 14:05:03,Лосось 1кг.,"Рыба, морепродукты",4,469.2,39.0,6,1
AS3777CX14527N6P2U9V865XG,2025-05-12 14:05:03,Фасоль белая 400г.,Консервы,3,541.52,41.0,6,1
AS3777CX14527N6P2U9V865XG,2025-05-12 14:05:03,Кофе (Замбия) 200г.,"Чай, кофе, какао",5,40.31,1.0,6,1
AS3777CX14527N6P2U9V865XG,2025-05-12 14:05:03,Фермерский томат 650г.,Овощи,5,199.02,12.0,6,1
AS3777CX14527N6P2U9V865XG,2025-05-12 14:05:03,Водка 40% Фортум (Fortum),Алкогольные напитки,2,744.27,29.0,6,1
XY5408DL96356H5S9X8L656NA,2025-05-12 14:13:38,Яйцо С1,Яйцо,3,158.76,12.0,6,1
XY5408DL96356H5S9X8L656NA,2025-05-12 14:13:38,Чипсы 140г.,"Чипсы, орехи, сухарики",4,246.86,16.0,6,1
XY5408DL96356H5S9X8L656NA,2025-05-12 14:13:38,Варен. сосиски 250г.,"Колбасы, сосиски",4,652.72,62.0,6,1
XY5408DL96356H5S9X8L656NA,2025-05-12 14:13:38,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,2,976.57,33.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Батон мультизерн. 200г.,"Хлеб, выпечка",1,963.73,21.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Свежий кабачок 1кг.,Овощи,1,180.86,18.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Фругурт 1%  120г.,Кисломолочные продукты,2,448.32,30.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Соус 400г.,"Бакалея, соусы",1,100.98,6.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Крабовое мясо 500г.,"Рыба, морепродукты",5,85.56,6.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Кукуруза 400г.,Консервы,2,548.33,9.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Кофе (Науру) 150г.,"Чай, кофе, какао",5,663.01,8.0,6,1
ZT8984DN12326I1Y3S7T255IO,2025-05-12 14:25:00,Горбуша 1кг.,"Рыба, морепродукты",1,379.89,12.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Молоко цельное 3.5% 900г.,Молочные продукты,3,470.68,2.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Яйцо С2,Яйцо,1,385.25,13.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Апельсин (Мексика),Фрукты,1,197.0,4.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Кетчуп 400г.,"Бакалея, соусы",5,282.05,7.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Яйцо С1,Яйцо,1,635.77,19.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Яйцо С0,Яйцо,2,936.75,13.0,6,1
BE3077HL91131S5Q5W7O213SO,2025-05-12 14:26:51,Яйцо С1,Яйцо,3,162.88,13.0,6,1
QJ4120DP72895G5K3R1H823QV,2025-05-12 14:32:27,Кукуруза 350г.,Консервы,2,762.16,25.0,6,1
QJ4120DP72895G5K3R1H823QV,2025-05-12 14:32:27,Свинина 1кг.,"Птица, мясо",1,206.3,13.0,6,1
XF5508JE05220S2G5F9E321CS,2025-05-12 14:47:07,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,801.92,10.0,6,1
XF5508JE05220S2G5F9E321CS,2025-05-12 14:47:07,Йогурт 3.5%  450г.,Кисломолочные продукты,4,460.04,32.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Горбуша 500г.,"Рыба, морепродукты",3,382.17,30.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Фасоль белая 350г.,Консервы,4,850.27,38.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Фасоль красная 400г.,Консервы,4,88.82,5.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Молоко цельное 3.5% 450г.,Молочные продукты,2,258.3,17.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Курица 500г.,"Птица, мясо",2,145.53,5.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Горбуша 1кг.,"Рыба, морепродукты",3,345.13,27.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Яйцо С1,Яйцо,5,330.64,8.0,6,1
ML8018SN25894D0R6N7A858BP,2025-05-12 14:51:57,Варен. колбаса 400г.,"Колбасы, сосиски",4,320.97,5.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Горбуша 500г.,"Рыба, морепродукты",1,941.59,45.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Горбуша 500г.,"Рыба, морепродукты",4,41.71,4.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Чай (Доминика) 400г.,"Чай, кофе, какао",4,733.48,56.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,799.69,47.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Горошек 400г.,Консервы,4,889.56,1.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Орехи 40г.,"Чипсы, орехи, сухарики",3,496.17,13.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Кефир 3.5%  450г.,Кисломолочные продукты,3,267.42,13.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Яйцо С0,Яйцо,3,985.68,16.0,6,1
XV6292DJ52193W3I3S3O830HX,2025-05-12 15:07:27,Курица 1кг.,"Птица, мясо",3,546.71,26.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Кукуруза 400г.,Консервы,1,850.02,56.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Йогурт 1%  110г.,Кисломолочные продукты,4,410.47,2.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Орехи 140г.,"Чипсы, орехи, сухарики",4,972.34,67.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Минеральная вода Авилон АГ,Безалкогольные напитки,5,832.68,46.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Майонез 780г.,"Бакалея, соусы",3,562.58,36.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Яйцо С0,Яйцо,4,264.0,1.0,6,1
KN6262RP21196S6V8J5H111KN,2025-05-12 15:14:16,Лосось 500г.,"Рыба, морепродукты",4,517.01,6.0,6,1
DY7855XK64639P1B7T2B521JT,2025-05-12 15:34:10,Лимонад Мартынова Лимитед,Безалкогольные напитки,5,626.35,46.0,6,1
GI2163RE68845D4M3J0T664PT,2025-05-12 15:42:06,Кукуруза 400г.,Консервы,1,289.19,4.0,6,1
GI2163RE68845D4M3J0T664PT,2025-05-12 15:42:06,Фасоль белая 350г.,Консервы,2,236.26,11.0,6,1
GI2163RE68845D4M3J0T664PT,2025-05-12 15:42:06,Буханка ржан. 150г.,"Хлеб, выпечка",2,242.56,21.0,6,1
GI2163RE68845D4M3J0T664PT,2025-05-12 15:42:06,"Пиво 4% ОАО «Осипова, Русакова и Кириллов»",Алкогольные напитки,2,207.37,16.0,6,1
GI2163RE68845D4M3J0T664PT,2025-05-12 15:42:06,Фермерский томат 1кг.,Овощи,5,338.29,25.0,6,1
IL3817MZ96392X9C7V9G141TR,2025-05-12 15:48:29,Пиво 4% Казаков Инк,Алкогольные напитки,5,571.12,9.0,6,1
IL3817MZ96392X9C7V9G141TR,2025-05-12 15:48:29,Яйцо С2,Яйцо,4,999.93,71.0,6,1
IL3817MZ96392X9C7V9G141TR,2025-05-12 15:48:29,"Виски 38% ОАО «Харитонова, Харитонова и Субботин»",Алкогольные напитки,1,590.38,18.0,6,1
IL3817MZ96392X9C7V9G141TR,2025-05-12 15:48:29,"Пиво 4% РАО «Константинова, Тихонова и Рябов»",Алкогольные напитки,1,47.41,0.0,6,1
IL3817MZ96392X9C7V9G141TR,2025-05-12 15:48:29,Водка 40% АО «Уваров-Лобанов»,Алкогольные напитки,3,14.86,0.0,6,1
