doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
SQ4170GZ24179K9F8J0P984YW,2025-05-12 09:53:52,Горбуша 1кг.,"Рыба, морепродукты",3,758.92,74.0,11,3
SQ4170GZ24179K9F8J0P984YW,2025-05-12 09:53:52,Фасоль красная 350г.,Консервы,1,324.52,30.0,11,3
SQ4170GZ24179K9F8J0P984YW,2025-05-12 09:53:52,Сыр Российский 40% 200г.,Сыры,2,940.42,88.0,11,3
SQ4170GZ24179K9F8J0P984YW,2025-05-12 09:53:52,Лосось 1кг.,"Рыба, морепродукты",5,545.16,46.0,11,3
SQ4170GZ24179K9F8J0P984YW,2025-05-12 09:53:52,Яйцо С2,Яйцо,2,108.7,0.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,2,957.24,92.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Йогурт 3.5%  110г.,Кисломолочные продукты,2,339.04,8.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,"Пиво безалкогольное ЗАО «Семенов, Копылова и Сафонов»",Безалкогольные напитки,1,71.23,1.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Свежий картофель 650г.,Овощи,5,66.41,2.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Сыр Ламбер 40% 200г.,Сыры,5,162.27,1.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Мандарин (Великобритания),Фрукты,4,794.51,54.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Кефир 1%  120г.,Кисломолочные продукты,3,828.93,38.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Кофе (Россия) 120г.,"Чай, кофе, какао",4,365.81,26.0,11,3
UZ8941AA31078Q4Z0H6J745VU,2025-05-12 10:07:47,Лимонад Назарова и партнеры,Безалкогольные напитки,2,906.58,88.0,11,3
AI7814MJ55040W1B3A1F050JB,2025-05-12 10:14:34,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,2,696.11,32.0,11,3
AI7814MJ55040W1B3A1F050JB,2025-05-12 10:14:34,Яйцо С2,Яйцо,4,185.65,7.0,11,3
AI7814MJ55040W1B3A1F050JB,2025-05-12 10:14:34,Соус 220г.,"Бакалея, соусы",4,738.92,42.0,11,3
AI7814MJ55040W1B3A1F050JB,2025-05-12 10:14:34,Варен. сосиски 250г.,"Колбасы, сосиски",3,435.01,35.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Клубника (Финляндия),Фрукты,4,129.0,8.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Яйцо С0,Яйцо,5,711.74,44.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Мандарин (Мозамбик),Фрукты,3,620.97,15.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Кофе (Эритрея) 120г.,"Чай, кофе, какао",4,507.99,9.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Виски 38% ЗАО «Никонов»,Алкогольные напитки,1,699.86,48.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Курица 500г.,"Птица, мясо",3,307.66,29.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Фругурт 3.5%  120г.,Кисломолочные продукты,2,364.01,21.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Клубника (Экваториальная Гвинея),Фрукты,5,629.36,50.0,11,3
HV6761KL75884S2D9Z2E451ES,2025-05-12 10:15:55,Сыр Российский 40% 200г.,Сыры,4,102.43,3.0,11,3
OX0612SP84231W8L0D9N094IL,2025-05-12 10:23:37,Сыр Ламбер 45% 250г.,Сыры,3,234.36,0.0,11,3
OX0612SP84231W8L0D9N094IL,2025-05-12 10:23:37,Кефир 1%  120г.,Кисломолочные продукты,2,212.61,19.0,11,3
OX0612SP84231W8L0D9N094IL,2025-05-12 10:23:37,Молоко цельное 3.5% 400г.,Молочные продукты,1,903.67,10.0,11,3
OX0612SP84231W8L0D9N094IL,2025-05-12 10:23:37,Свежий баклажан 450г.,Овощи,4,933.8,48.0,11,3
OX0612SP84231W8L0D9N094IL,2025-05-12 10:23:37,Яйцо С2,Яйцо,4,759.22,29.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Какао (Бенин) 400г.,"Чай, кофе, какао",2,626.35,59.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Орехи 40г.,"Чипсы, орехи, сухарики",4,87.11,4.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Булка кукурузн. 400г.,"Хлеб, выпечка",3,927.54,27.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Яйцо С0,Яйцо,3,69.93,6.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Свинина 500г.,"Птица, мясо",3,540.71,25.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Пиво 4.5% НПО «Морозова-Иванов»,Алкогольные напитки,1,461.55,38.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Яйцо С1,Яйцо,1,811.06,64.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Яйцо С1,Яйцо,4,77.32,1.0,11,3
PW9239XH64237C3U6X7X045NG,2025-05-12 10:39:07,Кофе (Великобритания) 150г.,"Чай, кофе, какао",5,297.94,8.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Яблоко (Парагвай),Фрукты,4,164.71,8.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Фасоль белая 400г.,Консервы,4,5.36,0.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Апельсин (ЮАР),Фрукты,4,118.19,7.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Сыр Пармезан 40% 200г.,Сыры,4,919.7,88.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Фругурт 1%  400г.,Кисломолочные продукты,1,736.26,54.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Виноград (Габон),Фрукты,5,928.4,27.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Пиво 4% НПО «Королева»,Алкогольные напитки,5,878.97,18.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Буханка ржан. 150г.,"Хлеб, выпечка",1,185.25,2.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Кукуруза 400г.,Консервы,2,620.31,10.0,11,3
PC5554QI21326I0Q9V4W511VT,2025-05-12 10:48:42,Лимонад Мосводоканал,Безалкогольные напитки,3,915.35,53.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Водка 40% ОАО «Быков-Крылов»,Алкогольные напитки,1,177.54,13.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Горбуша 1кг.,"Рыба, морепродукты",2,831.17,33.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Молоко пастеризованное 1% 900г.,Молочные продукты,4,775.39,32.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Молоко цельное 2.5% 400г.,Молочные продукты,4,668.45,49.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Кофе (Оман) 400г.,"Чай, кофе, какао",1,25.46,0.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Фасоль белая 400г.,Консервы,5,961.4,51.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Соус 780г.,"Бакалея, соусы",3,155.71,1.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Креветки 1кг.,"Рыба, морепродукты",5,754.13,62.0,11,3
HZ7189YN05691K2C2Y4F787RP,2025-05-12 10:54:07,Пиво 4.5% НПО «Авдеев»,Алкогольные напитки,1,706.8,43.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,Яйцо С2,Яйцо,3,371.35,31.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,Пиво 4% Бобров Инкорпорэйтед,Алкогольные напитки,5,212.4,20.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,Молоко цельное 2.5% 900г.,Молочные продукты,5,824.7,48.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,Яйцо С1,Яйцо,5,33.48,2.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,3,83.29,0.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,"Пиво 4% ИП «Новиков, Цветков и Федосеев»",Алкогольные напитки,5,362.33,9.0,11,3
VS9649YP75935U0T7F5G132MY,2025-05-12 11:00:38,Сухарики 120г.,"Чипсы, орехи, сухарики",1,386.72,27.0,11,3
PM3221SG87756N8Z2N9X385KP,2025-05-12 11:18:28,Горбуша 1кг.,"Рыба, морепродукты",5,429.34,9.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Соус 220г.,"Бакалея, соусы",5,102.92,8.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Варен. сосиски 300г.,"Колбасы, сосиски",4,510.07,39.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Кофе (Маврикий) 120г.,"Чай, кофе, какао",3,719.0,59.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Крабовое мясо 500г.,"Рыба, морепродукты",4,176.18,4.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Майонез 400г.,"Бакалея, соусы",3,631.56,35.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Апельсин (Бутан),Фрукты,3,29.78,2.0,11,3
UG0784XC07970C2Z1H8K494DC,2025-05-12 11:43:32,Пиво 4.2% Якушева Групп,Алкогольные напитки,5,326.16,21.0,11,3
DR9544HN78813M8U8U9C683JQ,2025-05-12 12:07:53,Соус 780г.,"Бакалея, соусы",1,356.74,14.0,11,3
DR9544HN78813M8U8U9C683JQ,2025-05-12 12:07:53,Кетчуп 220г.,"Бакалея, соусы",5,282.8,4.0,11,3
JG3260WH65474P1X2I5Y131DN,2025-05-12 12:09:15,Семечки 65г.,"Чипсы, орехи, сухарики",1,6.77,1.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Виски 38% ОАО «Авдеева Королев»,Алкогольные напитки,5,201.29,12.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Минеральная вода Пономарев Групп,Безалкогольные напитки,3,289.67,18.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Варен. колбаса 250г.,"Колбасы, сосиски",1,512.6,23.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Горошек 400г.,Консервы,5,478.52,15.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Сыр Масдам 40% 200г.,Сыры,3,845.1,15.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Кетчуп 220г.,"Бакалея, соусы",2,864.24,48.0,11,3
LZ8299IM34672G3G1V2Z483OL,2025-05-12 12:31:03,Кофе (Эстония) 120г.,"Чай, кофе, какао",3,446.8,34.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Пиво 4.5% Жданова и партнеры,Алкогольные напитки,4,66.64,5.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Орехи 140г.,"Чипсы, орехи, сухарики",4,833.47,37.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Горошек 350г.,Консервы,3,184.4,15.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Горбуша 1кг.,"Рыба, морепродукты",4,212.04,3.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Виски 38% ООО «Савельев Антонова»,Алкогольные напитки,2,396.62,20.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Буханка пшен. 250г.,"Хлеб, выпечка",5,224.16,1.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Копчен. колбаса 300г.,"Колбасы, сосиски",3,626.69,39.0,11,3
RJ7366AG96308R0K5P8I109DF,2025-05-12 12:54:34,Яблоко (Киргизия),Фрукты,4,616.44,50.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,Кефир 3.5%  450г.,Кисломолочные продукты,1,271.34,25.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,629.35,14.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,"Питьевая вода НПО «Костин, Крылова и Алексеев»",Безалкогольные напитки,3,770.18,11.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,Пиво безалкогольное Авдеев Инк,Безалкогольные напитки,2,507.12,9.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,Свежий томат 1кг.,Овощи,5,481.09,10.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,Яйцо С0,Яйцо,4,18.46,0.0,11,3
FY1073PE62375C4I8O1H784GS,2025-05-12 13:38:46,Семечки 140г.,"Чипсы, орехи, сухарики",3,545.92,50.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Булка мультизерн. 200г.,"Хлеб, выпечка",2,673.44,39.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Пиво 4.5% Дементьев Лимитед,Алкогольные напитки,2,368.88,1.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Кола Тимофеева Лтд,Безалкогольные напитки,2,102.43,1.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Крабовое мясо 1кг.,"Рыба, морепродукты",1,723.06,64.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Семечки 65г.,"Чипсы, орехи, сухарики",1,870.76,61.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Говядина 500г.,"Птица, мясо",5,776.76,2.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Кетчуп 220г.,"Бакалея, соусы",2,285.91,11.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Кукуруза 400г.,Консервы,2,585.14,25.0,11,3
XK2114HQ73935E1E8Y4S863UW,2025-05-12 13:56:26,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,1,28.49,2.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Соус 220г.,"Бакалея, соусы",2,386.67,10.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Кукуруза 350г.,Консервы,2,31.84,3.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Батон пшен. 250г.,"Хлеб, выпечка",2,786.92,76.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Какао (Лесото) 120г.,"Чай, кофе, какао",1,870.86,55.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Свежий кабачок 1кг.,Овощи,4,547.71,35.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Какао (Туркмения) 400г.,"Чай, кофе, какао",5,235.4,15.0,11,3
XH9495MB20351G0I2J2N665LG,2025-05-12 13:59:41,Говядина 500г.,"Птица, мясо",5,761.56,53.0,11,3
BW1112RH92444M3X7P7N772GU,2025-05-12 14:00:38,Фермерский лук 1кг.,Овощи,3,3.19,0.0,11,3
BW1112RH92444M3X7P7N772GU,2025-05-12 14:00:38,Пиво 4.2% Кудрявцев Инк,Алкогольные напитки,1,778.83,38.0,11,3
BW1112RH92444M3X7P7N772GU,2025-05-12 14:00:38,Майонез 220г.,"Бакалея, соусы",1,239.36,10.0,11,3
BW1112RH92444M3X7P7N772GU,2025-05-12 14:00:38,Пиво 4.2% Александрова Групп,Алкогольные напитки,5,432.77,13.0,11,3
PK6296WE44783V7E8U2O238WD,2025-05-12 14:06:25,Свинина 1кг.,"Птица, мясо",1,307.26,5.0,11,3
RU5566YM74603Q2L5X0X231ZF,2025-05-12 14:39:15,Клубника (Республика Конго),Фрукты,1,39.01,2.0,11,3
RU5566YM74603Q2L5X0X231ZF,2025-05-12 14:39:15,Свинина 1кг.,"Птица, мясо",5,208.83,19.0,11,3
RU5566YM74603Q2L5X0X231ZF,2025-05-12 14:39:15,Сыр Тильзитер 50% 200г.,Сыры,4,919.28,47.0,11,3
RU5566YM74603Q2L5X0X231ZF,2025-05-12 14:39:15,Горбуша 500г.,"Рыба, морепродукты",3,639.31,11.0,11,3
RU5566YM74603Q2L5X0X231ZF,2025-05-12 14:39:15,Пиво 4.5% ОАО «Никитина Кириллова»,Алкогольные напитки,2,54.41,2.0,11,3
RU5566YM74603Q2L5X0X231ZF,2025-05-12 14:39:15,"Пиво безалкогольное ОАО «Полякова, Чернова и Галкин»",Безалкогольные напитки,4,61.73,5.0,11,3
NB5026LP16593Q4B6S9B689NZ,2025-05-12 14:40:46,Сыр Масдам 40% 200г.,Сыры,2,894.03,19.0,11,3
NB5026LP16593Q4B6S9B689NZ,2025-05-12 14:40:46,Кефир 2.5%  450г.,Кисломолочные продукты,1,970.09,20.0,11,3
EX8150XG28586Z2K2F1Y575NA,2025-05-12 14:51:24,Яблоко (Нидерланды),Фрукты,1,273.26,8.0,11,3
EX8150XG28586Z2K2F1Y575NA,2025-05-12 14:51:24,Молоко цельное 3.5% 850г.,Молочные продукты,5,726.08,25.0,11,3
EX8150XG28586Z2K2F1Y575NA,2025-05-12 14:51:24,Фермерский томат 1кг.,Овощи,1,910.81,68.0,11,3
EX8150XG28586Z2K2F1Y575NA,2025-05-12 14:51:24,Фасоль белая 400г.,Консервы,1,676.63,23.0,11,3
EX8150XG28586Z2K2F1Y575NA,2025-05-12 14:51:24,Фермерский лук 1кг.,Овощи,4,634.39,34.0,11,3
EX8150XG28586Z2K2F1Y575NA,2025-05-12 14:51:24,Горбуша 1кг.,"Рыба, морепродукты",5,870.76,51.0,11,3
IS3644LN25200K4G6N5J607UM,2025-05-12 14:53:39,Варен. сосиски 250г.,"Колбасы, сосиски",3,518.65,32.0,11,3
XG4827BW46497I0G8Z1S573FY,2025-05-12 15:08:18,Майонез 780г.,"Бакалея, соусы",3,182.49,16.0,11,3
XG4827BW46497I0G8Z1S573FY,2025-05-12 15:08:18,Курица 1кг.,"Птица, мясо",3,299.75,10.0,11,3
KD6326OA93686S1B0L8Y856OF,2025-05-12 15:37:59,Копчен. колбаса 400г.,"Колбасы, сосиски",1,447.13,17.0,11,3
KD6326OA93686S1B0L8Y856OF,2025-05-12 15:37:59,Фасоль белая 350г.,Консервы,1,848.29,27.0,11,3
VR1142XJ77223S9K1X4L937PR,2025-05-12 15:46:43,Груша (Ливия),Фрукты,1,195.34,16.0,11,3
VR1142XJ77223S9K1X4L937PR,2025-05-12 15:46:43,Сыр Пармезан 50% 150г.,Сыры,2,929.76,6.0,11,3
VR1142XJ77223S9K1X4L937PR,2025-05-12 15:46:43,Виноград (Кирибати),Фрукты,4,503.48,46.0,11,3
VR1142XJ77223S9K1X4L937PR,2025-05-12 15:46:43,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,3,149.38,3.0,11,3
VR1142XJ77223S9K1X4L937PR,2025-05-12 15:46:43,Фругурт 2.5%  120г.,Кисломолочные продукты,5,815.99,68.0,11,3
EH6202JI06063E7W1A4P119BR,2025-05-12 16:29:55,Киви (Гайана),Фрукты,2,136.7,0.0,11,3
EH6202JI06063E7W1A4P119BR,2025-05-12 16:29:55,Пиво 4% ИП «Сафонова-Симонова»,Алкогольные напитки,4,503.32,40.0,11,3
KM4178BK10280V0C5Z1K412KN,2025-05-12 16:34:02,"Пиво 4.5% НПО «Зимин, Зиновьева и Николаев»",Алкогольные напитки,1,720.38,34.0,11,3
KM4178BK10280V0C5Z1K412KN,2025-05-12 16:34:02,Орехи 120г.,"Чипсы, орехи, сухарики",5,476.46,1.0,11,3
KM4178BK10280V0C5Z1K412KN,2025-05-12 16:34:02,Чипсы 120г.,"Чипсы, орехи, сухарики",2,196.93,11.0,11,3
KM4178BK10280V0C5Z1K412KN,2025-05-12 16:34:02,Лосось 500г.,"Рыба, морепродукты",1,612.68,25.0,11,3
ZJ5014NL68279G3Y3V6H134WP,2025-05-12 16:58:16,Фермерский картофель 1кг.,Овощи,3,227.3,20.0,11,3
ZJ5014NL68279G3Y3V6H134WP,2025-05-12 16:58:16,Фермерский томат 650г.,Овощи,1,895.74,51.0,11,3
ZJ5014NL68279G3Y3V6H134WP,2025-05-12 16:58:16,Копчен. сосиски 300г.,"Колбасы, сосиски",5,253.95,15.0,11,3
ZJ5014NL68279G3Y3V6H134WP,2025-05-12 16:58:16,Булка пшен. 150г.,"Хлеб, выпечка",1,792.33,42.0,11,3
ZJ5014NL68279G3Y3V6H134WP,2025-05-12 16:58:16,Кетчуп 220г.,"Бакалея, соусы",3,263.86,3.0,11,3
ZJ5014NL68279G3Y3V6H134WP,2025-05-12 16:58:16,Майонез 780г.,"Бакалея, соусы",1,784.61,63.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Кофе (Кения) 200г.,"Чай, кофе, какао",5,771.22,27.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Виски 38% Власов Групп,Алкогольные напитки,1,575.89,50.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Фермерский томат 450г.,Овощи,4,565.77,20.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Свежий томат 450г.,Овощи,4,5.98,0.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Свежий кабачок 1кг.,Овощи,5,914.2,9.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Батон мультизерн. 400г.,"Хлеб, выпечка",2,914.77,72.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Сыр Голландский 50% 150г.,Сыры,3,48.93,1.0,11,3
MU4860CK14452B0L4J2N824QI,2025-05-12 17:17:53,Какао (Суринам) 400г.,"Чай, кофе, какао",5,351.99,6.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,Копчен. сосиски 250г.,"Колбасы, сосиски",4,857.73,2.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,Мандарин (Люксембург),Фрукты,2,994.85,90.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,Сыр Голландский 50% 200г.,Сыры,1,489.28,27.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,"Пиво 4.5% ОАО «Щербаков, Князев и Наумов»",Алкогольные напитки,5,44.06,2.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,Сыр Пармезан 40% 200г.,Сыры,3,534.25,18.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,Минеральная вода Авеста Фармацевтика (Baby Dream),Безалкогольные напитки,1,439.15,28.0,11,3
SL7366ZH88557H8P6U3L439DT,2025-05-12 17:40:26,Соус 780г.,"Бакалея, соусы",3,497.26,3.0,11,3
PH6518FT34959F6P3C8M717VR,2025-05-12 17:42:24,Яйцо С2,Яйцо,1,677.08,36.0,11,3
PH6518FT34959F6P3C8M717VR,2025-05-12 17:42:24,Свежий картофель 1кг.,Овощи,5,388.85,27.0,11,3
PH6518FT34959F6P3C8M717VR,2025-05-12 17:42:24,Чипсы 120г.,"Чипсы, орехи, сухарики",1,667.39,1.0,11,3
