doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BO0520BP73314H6A4J3B741TW,2025-05-12 10:15:12,Сыр Ламбер 50% 200г.,Сыры,2,652.09,59.0,9,4
BO0520BP73314H6A4J3B741TW,2025-05-12 10:15:12,Чай (Шри-Ланка) 200г.,"Чай, кофе, какао",1,55.53,1.0,9,4
BO0520BP73314H6A4J3B741TW,2025-05-12 10:15:12,Банан (Германия),Фрукты,2,65.79,4.0,9,4
BO0520BP73314H6A4J3B741TW,2025-05-12 10:15:12,Молоко цельное 3.5% 900г.,Молочные продукты,4,789.33,11.0,9,4
BO0520BP73314H6A4J3B741TW,2025-05-12 10:15:12,Яйцо С1,Яйцо,1,381.64,15.0,9,4
OK4712RR16745Y6S4C4W470ZD,2025-05-12 11:13:32,Креветки 1кг.,"Рыба, морепродукты",2,546.13,1.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,"Пиво 4% ОАО «Шестаков, Гущина и Ларионов»",Алкогольные напитки,2,591.21,25.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Копчен. колбаса 400г.,"Колбасы, сосиски",3,411.01,36.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Фругурт 3.5%  110г.,Кисломолочные продукты,5,20.78,2.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Питьевая вода НПО «Савин»,Безалкогольные напитки,1,156.44,13.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Яйцо С2,Яйцо,4,898.22,75.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,5,570.09,20.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,168.83,1.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Пиво 4% ООО «Крюкова Фадеев»,Алкогольные напитки,2,723.55,50.0,9,4
WX9256AR88606V2L2M6W372GW,2025-05-12 11:35:00,Кетчуп 400г.,"Бакалея, соусы",3,335.1,30.0,9,4
CZ8744OS54913R4D8Y1J058GC,2025-05-12 11:35:17,Фермерский баклажан 1кг.,Овощи,1,473.79,17.0,9,4
CZ8744OS54913R4D8Y1J058GC,2025-05-12 11:35:17,Кофе (Маршалловы Острова) 120г.,"Чай, кофе, какао",3,730.46,38.0,9,4
CZ8744OS54913R4D8Y1J058GC,2025-05-12 11:35:17,Сыр Пармезан 40% 250г.,Сыры,4,999.13,34.0,9,4
CZ8744OS54913R4D8Y1J058GC,2025-05-12 11:35:17,Орехи 65г.,"Чипсы, орехи, сухарики",1,209.03,9.0,9,4
TL6833BC36742U5H3Z4A177TO,2025-05-12 11:38:33,Семечки 140г.,"Чипсы, орехи, сухарики",4,116.16,5.0,9,4
TL6833BC36742U5H3Z4A177TO,2025-05-12 11:38:33,Киви (Багамские Острова),Фрукты,5,947.33,21.0,9,4
TL6833BC36742U5H3Z4A177TO,2025-05-12 11:38:33,Молоко пастеризованное 3.5% 400г.,Молочные продукты,2,401.72,19.0,9,4
RG4303ZM50243Q8T5T3D916VJ,2025-05-12 12:03:36,Креветки 500г.,"Рыба, морепродукты",1,354.4,34.0,9,4
RG4303ZM50243Q8T5T3D916VJ,2025-05-12 12:03:36,Сырокопч. колбаса 250г.,"Колбасы, сосиски",5,978.71,11.0,9,4
LS6393AC72058C4H0E0Z620NN,2025-05-12 12:15:57,Кола АО «Гордеева»,Безалкогольные напитки,2,930.15,88.0,9,4
LS6393AC72058C4H0E0Z620NN,2025-05-12 12:15:57,Яйцо С1,Яйцо,4,717.74,51.0,9,4
LS6393AC72058C4H0E0Z620NN,2025-05-12 12:15:57,Йогурт 1%  450г.,Кисломолочные продукты,5,121.37,12.0,9,4
LS6393AC72058C4H0E0Z620NN,2025-05-12 12:15:57,Кефир 2.5%  450г.,Кисломолочные продукты,5,245.4,9.0,9,4
ZB3375AY08708O7Z2B7F060QW,2025-05-12 13:23:42,Какао (Маршалловы Острова) 400г.,"Чай, кофе, какао",2,535.91,25.0,9,4
ZB3375AY08708O7Z2B7F060QW,2025-05-12 13:23:42,Майонез 780г.,"Бакалея, соусы",2,41.36,3.0,9,4
ZB3375AY08708O7Z2B7F060QW,2025-05-12 13:23:42,Апельсин (Великобритания),Фрукты,5,621.86,7.0,9,4
ZB3375AY08708O7Z2B7F060QW,2025-05-12 13:23:42,Лосось 1кг.,"Рыба, морепродукты",1,498.39,22.0,9,4
ZB3375AY08708O7Z2B7F060QW,2025-05-12 13:23:42,Кефир 2.5%  400г.,Кисломолочные продукты,2,704.1,7.0,9,4
BZ0948KE42790V6Z9B9N806LA,2025-05-12 13:33:00,Копчен. колбаса 300г.,"Колбасы, сосиски",5,922.43,79.0,9,4
BZ0948KE42790V6Z9B9N806LA,2025-05-12 13:33:00,Свинина 500г.,"Птица, мясо",2,222.09,4.0,9,4
DA0600ZC94303I6O7I8L734PX,2025-05-12 13:39:10,Свежий кабачок 650г.,Овощи,3,537.32,48.0,9,4
FZ2339NH45164J2C7V0I592WT,2025-05-12 13:44:20,Крабовое мясо 500г.,"Рыба, морепродукты",3,828.79,60.0,9,4
FZ2339NH45164J2C7V0I592WT,2025-05-12 13:44:20,Курица 500г.,"Птица, мясо",4,995.53,52.0,9,4
FZ2339NH45164J2C7V0I592WT,2025-05-12 13:44:20,Чай (Сирия) 150г.,"Чай, кофе, какао",2,64.9,2.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Кола Л'Ореаль (L'Oreal),Безалкогольные напитки,1,128.94,7.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,1,367.2,11.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Лосось 1кг.,"Рыба, морепродукты",3,857.89,4.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Питьевая вода ООО «Симонов Лебедева»,Безалкогольные напитки,1,935.85,85.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Фермерский кабачок 1кг.,Овощи,4,505.69,14.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Сыр Голландский 40% 250г.,Сыры,5,803.84,45.0,9,4
EI5418DR08415L0G9C3W868RZ,2025-05-12 13:47:43,Чай (Йемен) 400г.,"Чай, кофе, какао",1,679.85,36.0,9,4
KO8434TA79782A6M5Y4P885TH,2025-05-12 13:53:20,Яйцо С0,Яйцо,3,172.88,16.0,9,4
KO8434TA79782A6M5Y4P885TH,2025-05-12 13:53:20,Свежий огурец 650г.,Овощи,4,792.17,4.0,9,4
KO8434TA79782A6M5Y4P885TH,2025-05-12 13:53:20,Водка 40% Доронин Инк,Алкогольные напитки,4,456.96,34.0,9,4
KO8434TA79782A6M5Y4P885TH,2025-05-12 13:53:20,Питьевая вода Константинова Инкорпорэйтед,Безалкогольные напитки,3,287.16,26.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Молоко пастеризованное 3.5% 900г.,Молочные продукты,1,964.48,77.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Пиво 4.5% НПО «Вишняков-Родионов»,Алкогольные напитки,5,102.21,10.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Свинина 500г.,"Птица, мясо",2,896.61,74.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Свежий кабачок 450г.,Овощи,3,513.81,37.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Говядина 1кг.,"Птица, мясо",1,351.43,11.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Кофе (Греция) 200г.,"Чай, кофе, какао",5,672.19,39.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Курица 1кг.,"Птица, мясо",4,934.71,76.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,1,22.69,2.0,9,4
DW6329OK06202I9E0Y0P611SL,2025-05-12 13:58:02,Сыр Пармезан 50% 250г.,Сыры,2,790.77,13.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,4,877.76,54.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Молоко цельное 1% 900г.,Молочные продукты,3,239.65,10.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Кетчуп 220г.,"Бакалея, соусы",1,203.02,18.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Горошек 350г.,Консервы,4,937.42,56.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Сухарики 40г.,"Чипсы, орехи, сухарики",2,320.45,15.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Минеральная вода Хохлов Групп,Безалкогольные напитки,1,608.48,14.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Йогурт 3.5%  450г.,Кисломолочные продукты,3,778.63,64.0,9,4
KK8719SX39411Z4B5H9E544ZE,2025-05-12 14:02:39,Яйцо С1,Яйцо,3,202.03,17.0,9,4
RW4684MJ67806W4N0J1L246MN,2025-05-12 14:17:36,Фермерский лук 650г.,Овощи,2,617.15,35.0,9,4
YL6305DE15845M9M8A5F275ZS,2025-05-12 14:25:56,Майонез 780г.,"Бакалея, соусы",4,913.2,19.0,9,4
YL6305DE15845M9M8A5F275ZS,2025-05-12 14:25:56,Чай (Уругвай) 150г.,"Чай, кофе, какао",4,527.45,9.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,1,789.41,21.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Яйцо С1,Яйцо,2,721.43,51.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Пиво 4% РАО «Муравьева-Боброва»,Алкогольные напитки,5,403.77,29.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Говядина 1кг.,"Птица, мясо",3,796.35,57.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Говядина 1кг.,"Птица, мясо",2,980.38,87.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Батон ржан. 250г.,"Хлеб, выпечка",4,803.25,74.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Лимонад ОАО «Хохлова Брагина»,Безалкогольные напитки,4,658.8,29.0,9,4
TS8255NA11439R5C8P3G647XV,2025-05-12 14:37:57,Говядина 1кг.,"Птица, мясо",4,574.7,9.0,9,4
SD5337WD86227X6T5W8T631LQ,2025-05-12 14:41:04,Сыр Пармезан 40% 250г.,Сыры,5,107.92,4.0,9,4
SD5337WD86227X6T5W8T631LQ,2025-05-12 14:41:04,Булка кукурузн. 200г.,"Хлеб, выпечка",5,251.15,13.0,9,4
SD5337WD86227X6T5W8T631LQ,2025-05-12 14:41:04,Яйцо С2,Яйцо,5,578.31,41.0,9,4
SD5337WD86227X6T5W8T631LQ,2025-05-12 14:41:04,Какао (Марокко) 200г.,"Чай, кофе, какао",5,532.25,38.0,9,4
CO4888IZ79651W1K9O8E683KU,2025-05-12 14:59:23,Булка кукурузн. 150г.,"Хлеб, выпечка",3,211.3,7.0,9,4
RZ4331BL55450G7L6B3R901IW,2025-05-12 15:12:39,Сыр Ламбер 45% 200г.,Сыры,2,560.42,16.0,9,4
RZ4331BL55450G7L6B3R901IW,2025-05-12 15:12:39,Яйцо С2,Яйцо,4,375.42,32.0,9,4
RZ4331BL55450G7L6B3R901IW,2025-05-12 15:12:39,Соус 780г.,"Бакалея, соусы",3,183.15,13.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Сыр Голландский 45% 150г.,Сыры,3,339.7,12.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Свежий картофель 650г.,Овощи,1,65.66,4.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Йогурт 1%  450г.,Кисломолочные продукты,4,413.85,28.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Питьевая вода НПО «Гордеев Павлов»,Безалкогольные напитки,4,283.81,10.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Мандарин (Мозамбик),Фрукты,2,349.22,5.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Буханка ржан. 200г.,"Хлеб, выпечка",5,984.0,33.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Кукуруза 400г.,Консервы,1,467.71,41.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Кофе (Дания) 150г.,"Чай, кофе, какао",1,553.43,39.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Фермерский огурец 650г.,Овощи,4,826.35,46.0,9,4
UI0717VT29957Y9Z6H5Y973ZS,2025-05-12 15:14:15,Горошек 400г.,Консервы,4,297.87,17.0,9,4
DF7959NC92757Q5U8A6F129IT,2025-05-12 15:20:49,Булка пшен. 200г.,"Хлеб, выпечка",4,201.01,13.0,9,4
DF7959NC92757Q5U8A6F129IT,2025-05-12 15:20:49,Свежий баклажан 650г.,Овощи,5,488.29,13.0,9,4
DF7959NC92757Q5U8A6F129IT,2025-05-12 15:20:49,Сыр Ламбер 45% 250г.,Сыры,4,346.85,4.0,9,4
DF7959NC92757Q5U8A6F129IT,2025-05-12 15:20:49,Молоко пастеризованное 2.5% 450г.,Молочные продукты,1,78.27,4.0,9,4
DF7959NC92757Q5U8A6F129IT,2025-05-12 15:20:49,Груша (Нидерланды),Фрукты,5,454.31,24.0,9,4
DF7959NC92757Q5U8A6F129IT,2025-05-12 15:20:49,Молоко пастеризованное 3.5% 900г.,Молочные продукты,5,295.85,29.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Кукуруза 400г.,Консервы,1,720.72,51.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Фермерский огурец 450г.,Овощи,4,494.74,8.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Булка пшен. 400г.,"Хлеб, выпечка",3,555.81,27.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Сыр Тильзитер 40% 150г.,Сыры,1,603.87,44.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Кукуруза 400г.,Консервы,2,993.64,69.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Кетчуп 780г.,"Бакалея, соусы",4,807.95,42.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Апельсин (Индонезия),Фрукты,3,829.26,83.0,9,4
ML4753YH10814P7X1O3X040RT,2025-05-12 15:30:16,Какао (Джибути) 120г.,"Чай, кофе, какао",1,95.82,5.0,9,4
BA1435XK95461L4A3X2G006JI,2025-05-12 15:36:42,Фругурт 1%  120г.,Кисломолочные продукты,3,393.16,12.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Майонез 400г.,"Бакалея, соусы",4,34.23,3.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Фругурт 1%  110г.,Кисломолочные продукты,4,441.32,4.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Лосось 500г.,"Рыба, морепродукты",5,359.11,3.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Курица 500г.,"Птица, мясо",5,872.43,61.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Семечки 65г.,"Чипсы, орехи, сухарики",4,92.18,2.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Минеральная вода Группа компаний МИЦ,Безалкогольные напитки,4,620.42,41.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Кетчуп 220г.,"Бакалея, соусы",5,866.82,19.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Мандарин (Папуа),Фрукты,3,58.43,1.0,9,4
GK7939LZ42820W7E8Z1B893AU,2025-05-12 15:45:09,Курица 1кг.,"Птица, мясо",4,221.38,22.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Груша (Колумбия),Фрукты,1,882.3,88.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Батон пшен. 250г.,"Хлеб, выпечка",4,629.9,37.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Копчен. сосиски 400г.,"Колбасы, сосиски",4,8.47,0.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Батон пшен. 200г.,"Хлеб, выпечка",2,732.53,22.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Свежий картофель 1кг.,Овощи,4,398.13,13.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Сухарики 65г.,"Чипсы, орехи, сухарики",1,216.34,12.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Молоко пастеризованное 2.5% 850г.,Молочные продукты,1,726.84,3.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Яблоко (Бенин),Фрукты,3,174.49,5.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Булка пшен. 150г.,"Хлеб, выпечка",3,685.17,14.0,9,4
ND9258II12160G1B4I5I594MD,2025-05-12 16:01:16,Молоко пастеризованное 1% 850г.,Молочные продукты,1,57.78,5.0,9,4
DL6793MV43322S9E2R4O569GZ,2025-05-12 16:04:28,Сыр Ламбер 45% 200г.,Сыры,1,202.86,1.0,9,4
DL6793MV43322S9E2R4O569GZ,2025-05-12 16:04:28,Буханка ржан. 150г.,"Хлеб, выпечка",3,576.06,4.0,9,4
DL6793MV43322S9E2R4O569GZ,2025-05-12 16:04:28,Горошек 350г.,Консервы,3,590.01,42.0,9,4
DL6793MV43322S9E2R4O569GZ,2025-05-12 16:04:28,Чипсы 120г.,"Чипсы, орехи, сухарики",1,791.7,43.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Буханка кукурузн. 400г.,"Хлеб, выпечка",4,77.51,5.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Лимонад ИП «Овчинникова-Одинцов»,Безалкогольные напитки,1,800.02,53.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Кофе (Ливия) 150г.,"Чай, кофе, какао",5,810.94,2.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Пиво 4% НПО «Бирюкова-Трофимова»,Алкогольные напитки,2,925.42,29.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Йогурт 2.5%  450г.,Кисломолочные продукты,5,988.57,14.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Кукуруза 400г.,Консервы,5,882.67,8.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Копчен. колбаса 400г.,"Колбасы, сосиски",5,863.27,20.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Креветки 500г.,"Рыба, морепродукты",5,428.69,29.0,9,4
DF5965LX76254Q1Y2V8T672IQ,2025-05-12 16:12:07,Лосось 1кг.,"Рыба, морепродукты",1,264.62,11.0,9,4
TH8976EG15008R4O3O5K610XV,2025-05-12 16:31:11,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,1,872.97,57.0,9,4
TH8976EG15008R4O3O5K610XV,2025-05-12 16:31:11,Семечки 140г.,"Чипсы, орехи, сухарики",1,368.27,16.0,9,4
TH8976EG15008R4O3O5K610XV,2025-05-12 16:31:11,Горбуша 1кг.,"Рыба, морепродукты",4,468.01,3.0,9,4
TH8976EG15008R4O3O5K610XV,2025-05-12 16:31:11,Фасоль белая 400г.,Консервы,4,184.55,6.0,9,4
TH8976EG15008R4O3O5K610XV,2025-05-12 16:31:11,Какао (Сьерра-Леоне) 150г.,"Чай, кофе, какао",2,522.07,11.0,9,4
ED5595BL75763I4O7E8Z375BV,2025-05-12 16:37:35,Лосось 500г.,"Рыба, морепродукты",5,285.81,20.0,9,4
ED5595BL75763I4O7E8Z375BV,2025-05-12 16:37:35,Пиво 4% НПО «Калинин»,Алкогольные напитки,2,172.63,16.0,9,4
ED5595BL75763I4O7E8Z375BV,2025-05-12 16:37:35,Сыр Российский 45% 150г.,Сыры,1,882.39,56.0,9,4
ED5595BL75763I4O7E8Z375BV,2025-05-12 16:37:35,Какао (Албания) 200г.,"Чай, кофе, какао",5,107.21,3.0,9,4
ED5595BL75763I4O7E8Z375BV,2025-05-12 16:37:35,Чай (Никарагуа) 120г.,"Чай, кофе, какао",4,390.91,34.0,9,4
MY1297PF90480V4I2C5R281KW,2025-05-12 16:43:15,"Виски 38% НПО «Самойлов, Туров и Михеев»",Алкогольные напитки,4,489.66,20.0,9,4
MY1297PF90480V4I2C5R281KW,2025-05-12 16:43:15,Кофе (Молдавия) 400г.,"Чай, кофе, какао",2,620.51,22.0,9,4
XN9088AA80516F2A0V6J676WM,2025-05-12 16:50:03,Клубника (Бурунди),Фрукты,1,553.11,4.0,9,4
XN9088AA80516F2A0V6J676WM,2025-05-12 16:50:03,Кофе (Гватемала) 400г.,"Чай, кофе, какао",1,693.72,55.0,9,4
XN9088AA80516F2A0V6J676WM,2025-05-12 16:50:03,"Виски 38% ОАО «Стрелков, Моисеева и Костин»",Алкогольные напитки,1,222.81,1.0,9,4
XN9088AA80516F2A0V6J676WM,2025-05-12 16:50:03,Пиво 4.2% ЗАО «Сорокин-Молчанов»,Алкогольные напитки,5,369.5,6.0,9,4
LZ1043MO76067J1X2H4V602WY,2025-05-12 16:55:31,Питьевая вода РАО «Степанов-Галкин»,Безалкогольные напитки,5,896.94,73.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Сыр Тильзитер 40% 250г.,Сыры,2,128.21,3.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Говядина 500г.,"Птица, мясо",4,10.6,0.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Пиво 4.2% Белов Лтд,Алкогольные напитки,2,643.79,32.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Пиво 4% Центр финансовых технологий,Алкогольные напитки,1,278.43,23.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Молоко пастеризованное 3.5% 900г.,Молочные продукты,3,51.27,3.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Кефир 3.5%  120г.,Кисломолочные продукты,1,516.18,49.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Фасоль красная 350г.,Консервы,4,413.35,20.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Сыр Российский 50% 150г.,Сыры,2,603.86,19.0,9,4
ML4579RT82255W4I7C3T822HI,2025-05-12 17:06:57,Пиво 4.2% АО «Селезнева»,Алкогольные напитки,4,541.56,10.0,9,4
RV0931DK70108L8O6G7G516GA,2025-05-12 17:38:06,Чай (Китай) 150г.,"Чай, кофе, какао",3,740.08,14.0,9,4
RV0931DK70108L8O6G7G516GA,2025-05-12 17:38:06,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,3,420.67,16.0,9,4
RV0931DK70108L8O6G7G516GA,2025-05-12 17:38:06,"Пиво безалкогольное ООО «Михайлова, Дьячкова и Овчинникова»",Безалкогольные напитки,3,151.81,2.0,9,4
BP6146VW60503C5P0E5V461KP,2025-05-12 17:53:44,Говядина 500г.,"Птица, мясо",2,297.58,3.0,9,4
BP6146VW60503C5P0E5V461KP,2025-05-12 17:53:44,Чай (Южный Судан) 400г.,"Чай, кофе, какао",2,660.08,23.0,9,4
BP6146VW60503C5P0E5V461KP,2025-05-12 17:53:44,Виски 38% НПО «Беляков-Меркушев»,Алкогольные напитки,1,282.39,9.0,9,4
BP6146VW60503C5P0E5V461KP,2025-05-12 17:53:44,Минеральная вода Промышленно-металлургический холдинг,Безалкогольные напитки,4,30.8,1.0,9,4
BP6146VW60503C5P0E5V461KP,2025-05-12 17:53:44,Снеки 65г.,"Чипсы, орехи, сухарики",5,573.49,52.0,9,4
BP6146VW60503C5P0E5V461KP,2025-05-12 17:53:44,Варен. сосиски 400г.,"Колбасы, сосиски",4,844.72,42.0,9,4
IH9205PZ90943R9A7D0Y119VH,2025-05-12 17:55:22,Варен. сосиски 250г.,"Колбасы, сосиски",4,921.62,82.0,9,4
IH9205PZ90943R9A7D0Y119VH,2025-05-12 17:55:22,Креветки 1кг.,"Рыба, морепродукты",2,712.32,53.0,9,4
