doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
SV4953FJ48771X8S6A1I263NK,2025-05-12 09:46:37,Чипсы 65г.,"Чипсы, орехи, сухарики",4,151.77,8.0,11,2
SV4953FJ48771X8S6A1I263NK,2025-05-12 09:46:37,Булка кукурузн. 400г.,"Хлеб, выпечка",4,201.74,8.0,11,2
SF6035OT32030L3K6C2D011AG,2025-05-12 09:53:54,Свежий лук 650г.,Овощи,5,678.27,15.0,11,2
SF6035OT32030L3K6C2D011AG,2025-05-12 09:53:54,Говядина 500г.,"Птица, мясо",4,280.48,5.0,11,2
SF6035OT32030L3K6C2D011AG,2025-05-12 09:53:54,Йогурт 3.5%  120г.,Кисломолочные продукты,4,675.31,58.0,11,2
SF6035OT32030L3K6C2D011AG,2025-05-12 09:53:54,Сыр Масдам 45% 200г.,Сыры,3,558.26,54.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Пиво 4.2% Макарова и партнеры,Алкогольные напитки,1,904.13,87.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Кефир 3.5%  110г.,Кисломолочные продукты,2,415.5,3.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Копчен. сосиски 250г.,"Колбасы, сосиски",3,16.82,1.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Булка мультизерн. 250г.,"Хлеб, выпечка",3,871.05,12.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,"Минеральная вода ООО «Сидоров, Гаврилова и Гусев»",Безалкогольные напитки,2,124.16,1.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Снеки 120г.,"Чипсы, орехи, сухарики",4,686.35,63.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Кукуруза 400г.,Консервы,5,916.17,19.0,11,2
TK5243KF71402C4E0F0T498CH,2025-05-12 10:07:47,Яйцо С0,Яйцо,1,460.24,34.0,11,2
HV5267OW92305M5U8B4D173DT,2025-05-12 10:12:51,Майонез 400г.,"Бакалея, соусы",2,427.04,7.0,11,2
HV5267OW92305M5U8B4D173DT,2025-05-12 10:12:51,Сыр Ламбер 45% 200г.,Сыры,5,813.51,50.0,11,2
AO0191JE99752D8S5R3S600MS,2025-05-12 10:20:26,Свинина 1кг.,"Птица, мясо",5,615.0,18.0,11,2
AO0191JE99752D8S5R3S600MS,2025-05-12 10:20:26,Копчен. сосиски 250г.,"Колбасы, сосиски",2,952.89,10.0,11,2
AO0191JE99752D8S5R3S600MS,2025-05-12 10:20:26,Чай (Сан-Марино) 200г.,"Чай, кофе, какао",3,95.34,4.0,11,2
RU3838OI87983S3D4T4C512WT,2025-05-12 10:32:11,Чай (Малави) 150г.,"Чай, кофе, какао",4,325.6,3.0,11,2
RU3838OI87983S3D4T4C512WT,2025-05-12 10:32:11,Креветки 1кг.,"Рыба, морепродукты",4,228.05,22.0,11,2
SN0146PP31002Y3G6I1V843OL,2025-05-12 10:37:10,Яйцо С1,Яйцо,2,333.84,12.0,11,2
AM8255HK84788I8U0T9Z354GK,2025-05-12 10:40:28,Яйцо С1,Яйцо,1,217.37,10.0,11,2
KJ9661NG29326G1D8U7W896VE,2025-05-12 10:46:08,Свежий кабачок 450г.,Овощи,4,769.17,74.0,11,2
KJ9661NG29326G1D8U7W896VE,2025-05-12 10:46:08,Сыр Пармезан 40% 200г.,Сыры,2,944.88,56.0,11,2
KJ9661NG29326G1D8U7W896VE,2025-05-12 10:46:08,Булка мультизерн. 400г.,"Хлеб, выпечка",4,854.81,84.0,11,2
KJ9661NG29326G1D8U7W896VE,2025-05-12 10:46:08,Кола ОАО «Орлов Филиппова»,Безалкогольные напитки,2,179.51,11.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Фермерский баклажан 1кг.,Овощи,2,175.19,9.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Сухарики 40г.,"Чипсы, орехи, сухарики",2,60.56,2.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Курица 1кг.,"Птица, мясо",2,708.22,62.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Сырокопч. колбаса 300г.,"Колбасы, сосиски",4,41.61,0.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Сырокопч. колбаса 400г.,"Колбасы, сосиски",1,428.38,18.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,"Пиво 4.2% РАО «Корнилова, Калинин и Павлова»",Алкогольные напитки,2,955.9,5.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Фасоль красная 400г.,Консервы,1,251.95,5.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Молоко пастеризованное 1% 900г.,Молочные продукты,5,180.6,16.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Сыр Масдам 40% 250г.,Сыры,3,608.27,25.0,11,2
MZ8650YE52809N2C5G9E396YQ,2025-05-12 10:47:44,Свежий огурец 450г.,Овощи,3,803.48,51.0,11,2
EZ1698UB68926K6Y1I2Q971PZ,2025-05-12 10:51:08,Кофе (Кот-д’Ивуар) 200г.,"Чай, кофе, какао",5,313.47,0.0,11,2
EZ1698UB68926K6Y1I2Q971PZ,2025-05-12 10:51:08,Кефир 2.5%  110г.,Кисломолочные продукты,1,414.16,35.0,11,2
EZ1698UB68926K6Y1I2Q971PZ,2025-05-12 10:51:08,Виноград (Марокко),Фрукты,1,396.53,6.0,11,2
EZ1698UB68926K6Y1I2Q971PZ,2025-05-12 10:51:08,Яйцо С2,Яйцо,1,417.75,34.0,11,2
EQ5073DY11685K2M4S5F849UT,2025-05-12 11:20:13,Фермерский картофель 1кг.,Овощи,4,895.64,84.0,11,2
EQ5073DY11685K2M4S5F849UT,2025-05-12 11:20:13,Фермерский огурец 650г.,Овощи,3,467.27,39.0,11,2
EQ5073DY11685K2M4S5F849UT,2025-05-12 11:20:13,Банан (Самоа),Фрукты,4,244.21,16.0,11,2
KR6014FI62927B4B3S9P166ET,2025-05-12 11:33:31,Пиво безалкогольное ИП «Исаков-Громова»,Безалкогольные напитки,5,913.68,14.0,11,2
KR6014FI62927B4B3S9P166ET,2025-05-12 11:33:31,Булка кукурузн. 150г.,"Хлеб, выпечка",5,58.91,4.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Чипсы 40г.,"Чипсы, орехи, сухарики",3,497.84,41.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Кукуруза 350г.,Консервы,5,648.85,19.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Сухарики 65г.,"Чипсы, орехи, сухарики",2,8.54,0.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Чай (Иран) 400г.,"Чай, кофе, какао",4,802.26,54.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Майонез 220г.,"Бакалея, соусы",3,306.52,17.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Яйцо С1,Яйцо,3,294.65,2.0,11,2
XW5087NK42664H1R4S9B920DF,2025-05-12 12:12:59,Апельсин (Гвинея),Фрукты,1,397.08,16.0,11,2
JV8475AB72276F7C0Y6C945VX,2025-05-12 12:17:56,Соус 220г.,"Бакалея, соусы",1,557.1,28.0,11,2
JV8475AB72276F7C0Y6C945VX,2025-05-12 12:17:56,Горошек 350г.,Консервы,4,234.56,23.0,11,2
JV8475AB72276F7C0Y6C945VX,2025-05-12 12:17:56,Снеки 65г.,"Чипсы, орехи, сухарики",3,70.48,3.0,11,2
JV8475AB72276F7C0Y6C945VX,2025-05-12 12:17:56,Яйцо С1,Яйцо,5,311.38,29.0,11,2
JV8475AB72276F7C0Y6C945VX,2025-05-12 12:17:56,Лосось 500г.,"Рыба, морепродукты",2,869.3,27.0,11,2
JV8475AB72276F7C0Y6C945VX,2025-05-12 12:17:56,Свежий лук 1кг.,Овощи,3,407.42,23.0,11,2
EA5077AL64923F4Y5E2L517MO,2025-05-12 13:16:27,Пиво 4.2% Терентьева и партнеры,Алкогольные напитки,5,958.43,30.0,11,2
EA5077AL64923F4Y5E2L517MO,2025-05-12 13:16:27,Яйцо С0,Яйцо,5,687.1,43.0,11,2
EA5077AL64923F4Y5E2L517MO,2025-05-12 13:16:27,Сыр Тильзитер 40% 250г.,Сыры,4,921.09,74.0,11,2
EA5077AL64923F4Y5E2L517MO,2025-05-12 13:16:27,Фругурт 2.5%  120г.,Кисломолочные продукты,2,916.92,6.0,11,2
XW5421ES84036K0Z3X1W406PY,2025-05-12 13:23:13,"Питьевая вода ИП «Муравьева, Мишин и Нестерова»",Безалкогольные напитки,2,923.68,81.0,11,2
XW5421ES84036K0Z3X1W406PY,2025-05-12 13:23:13,Булка мультизерн. 150г.,"Хлеб, выпечка",3,163.7,8.0,11,2
PH0223AK63594W2S1V6V773UM,2025-05-12 13:24:31,Виноград (Сингапур),Фрукты,4,369.08,9.0,11,2
PH0223AK63594W2S1V6V773UM,2025-05-12 13:24:31,Виноград (Монголия),Фрукты,2,8.61,1.0,11,2
BF7029LK73906G3R5O2N520QI,2025-05-12 14:09:06,Кофе (Гайана) 150г.,"Чай, кофе, какао",3,861.92,62.0,11,2
BF7029LK73906G3R5O2N520QI,2025-05-12 14:09:06,Яйцо С2,Яйцо,1,789.4,12.0,11,2
BF7029LK73906G3R5O2N520QI,2025-05-12 14:09:06,Булка кукурузн. 250г.,"Хлеб, выпечка",1,566.94,9.0,11,2
BF7029LK73906G3R5O2N520QI,2025-05-12 14:09:06,Варен. колбаса 300г.,"Колбасы, сосиски",5,755.99,59.0,11,2
BF7029LK73906G3R5O2N520QI,2025-05-12 14:09:06,Горбуша 1кг.,"Рыба, морепродукты",4,108.17,2.0,11,2
AX7280HO65765X0H0F4Q428GL,2025-05-12 14:10:29,Какао (Тунис) 120г.,"Чай, кофе, какао",4,220.29,17.0,11,2
AX7280HO65765X0H0F4Q428GL,2025-05-12 14:10:29,Молоко пастеризованное 2.5% 850г.,Молочные продукты,4,250.88,19.0,11,2
AX7280HO65765X0H0F4Q428GL,2025-05-12 14:10:29,Семечки 140г.,"Чипсы, орехи, сухарики",2,103.95,2.0,11,2
XS5265DT37994L0K1W1Q048IJ,2025-05-12 14:16:29,Йогурт 1%  110г.,Кисломолочные продукты,2,599.89,54.0,11,2
XS5265DT37994L0K1W1Q048IJ,2025-05-12 14:16:29,Говядина 1кг.,"Птица, мясо",2,874.6,18.0,11,2
XS5265DT37994L0K1W1Q048IJ,2025-05-12 14:16:29,Лимонад Иванов и партнеры,Безалкогольные напитки,4,518.27,51.0,11,2
NH2991VY55613B1M5Y9Y315PP,2025-05-12 14:30:05,Сыр Масдам 50% 250г.,Сыры,2,90.91,8.0,11,2
NH2991VY55613B1M5Y9Y315PP,2025-05-12 14:30:05,Свежий картофель 650г.,Овощи,4,83.03,8.0,11,2
NH2991VY55613B1M5Y9Y315PP,2025-05-12 14:30:05,Мандарин (Уругвай),Фрукты,3,765.9,58.0,11,2
NH2991VY55613B1M5Y9Y315PP,2025-05-12 14:30:05,Кефир 3.5%  400г.,Кисломолочные продукты,3,799.2,48.0,11,2
NH2991VY55613B1M5Y9Y315PP,2025-05-12 14:30:05,Какао (Киргизия) 120г.,"Чай, кофе, какао",3,233.74,12.0,11,2
NH2991VY55613B1M5Y9Y315PP,2025-05-12 14:30:05,Горбуша 500г.,"Рыба, морепродукты",4,688.79,1.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Какао (Гвинея-Бисау) 120г.,"Чай, кофе, какао",3,835.7,27.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Сыр Тильзитер 50% 200г.,Сыры,4,724.9,44.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Киви (Бенин),Фрукты,2,999.85,63.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Сыр Масдам 50% 200г.,Сыры,4,772.88,7.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Яйцо С0,Яйцо,5,154.76,5.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Соус 400г.,"Бакалея, соусы",3,750.83,27.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Яйцо С1,Яйцо,5,803.26,44.0,11,2
XG7803ZH96434B1J4F4T491SB,2025-05-12 14:39:37,Фермерский картофель 650г.,Овощи,4,289.97,11.0,11,2
VT6859BT29317T5U2K0C795AQ,2025-05-12 15:13:26,Какао (Соломоновы Острова) 120г.,"Чай, кофе, какао",5,516.36,27.0,11,2
VT6859BT29317T5U2K0C795AQ,2025-05-12 15:13:26,Орехи 40г.,"Чипсы, орехи, сухарики",3,579.65,48.0,11,2
VT6859BT29317T5U2K0C795AQ,2025-05-12 15:13:26,Кефир 2.5%  450г.,Кисломолочные продукты,2,611.38,51.0,11,2
VT6859BT29317T5U2K0C795AQ,2025-05-12 15:13:26,Горбуша 1кг.,"Рыба, морепродукты",4,591.98,24.0,11,2
VT6859BT29317T5U2K0C795AQ,2025-05-12 15:13:26,Пиво 4.2% ОАО «Сидоров»,Алкогольные напитки,4,958.68,83.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Какао (Маврикий) 150г.,"Чай, кофе, какао",1,278.7,7.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Кефир 1%  120г.,Кисломолочные продукты,4,30.62,3.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Сыр Тильзитер 50% 200г.,Сыры,4,247.1,19.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Крабовое мясо 1кг.,"Рыба, морепродукты",1,622.55,7.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Варен. сосиски 250г.,"Колбасы, сосиски",3,331.02,8.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Курица 1кг.,"Птица, мясо",4,531.09,3.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Горбуша 1кг.,"Рыба, морепродукты",5,181.56,2.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Креветки 1кг.,"Рыба, морепродукты",3,847.81,49.0,11,2
ME0786EL41714U3H4A6B796HK,2025-05-12 15:16:20,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,492.28,16.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Йогурт 1%  120г.,Кисломолочные продукты,4,243.83,16.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Молоко цельное 1% 450г.,Молочные продукты,2,538.63,28.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Виски 38% САП СНГ (SAP),Алкогольные напитки,1,607.82,8.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Какао (Восточный Тимор) 200г.,"Чай, кофе, какао",2,892.38,76.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Майонез 220г.,"Бакалея, соусы",3,18.51,1.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Пиво безалкогольное ЗАО «Зыков-Дмитриева»,Безалкогольные напитки,4,485.76,36.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Питьевая вода Ямал СПГ,Безалкогольные напитки,4,171.47,2.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Питьевая вода Карпов Лтд,Безалкогольные напитки,4,612.45,56.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Булка кукурузн. 150г.,"Хлеб, выпечка",4,9.55,0.0,11,2
DT5814KK05757C8T4Y2I323BV,2025-05-12 15:34:07,Говядина 500г.,"Птица, мясо",3,19.78,1.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Пиво 4.5% ООО «Кабанов-Мишин»,Алкогольные напитки,4,902.35,72.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Фермерский огурец 650г.,Овощи,4,14.06,1.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Пиво 4.5% ООО «Савельева-Блохина»,Алкогольные напитки,5,108.26,10.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Какао (Барбадос) 400г.,"Чай, кофе, какао",5,741.56,2.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Крабовое мясо 500г.,"Рыба, морепродукты",3,575.29,39.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Копчен. колбаса 300г.,"Колбасы, сосиски",1,807.27,41.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Говядина 500г.,"Птица, мясо",1,400.02,19.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Крабовое мясо 500г.,"Рыба, морепродукты",3,468.57,29.0,11,2
RV5093FM96165Y8E8P6K262HN,2025-05-12 15:35:59,Майонез 780г.,"Бакалея, соусы",3,142.57,7.0,11,2
YO1778FA12728W0Q2Z1J051BT,2025-05-12 15:57:29,Пиво 4% Симонова Групп,Алкогольные напитки,4,309.14,30.0,11,2
YO1778FA12728W0Q2Z1J051BT,2025-05-12 15:57:29,Йогурт 1%  450г.,Кисломолочные продукты,2,495.51,2.0,11,2
YO1778FA12728W0Q2Z1J051BT,2025-05-12 15:57:29,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,208.36,8.0,11,2
YO1778FA12728W0Q2Z1J051BT,2025-05-12 15:57:29,Соус 220г.,"Бакалея, соусы",2,941.89,47.0,11,2
IR4076XR41597A6I2X7E799TH,2025-05-12 16:17:01,Яйцо С2,Яйцо,5,899.33,75.0,11,2
IR4076XR41597A6I2X7E799TH,2025-05-12 16:17:01,Чай (Сьерра-Леоне) 150г.,"Чай, кофе, какао",1,721.85,35.0,11,2
TL8030MG98575I2S2H5O529DQ,2025-05-12 16:25:13,Сыр Пармезан 50% 250г.,Сыры,1,738.81,63.0,11,2
TL8030MG98575I2S2H5O529DQ,2025-05-12 16:25:13,Майонез 400г.,"Бакалея, соусы",4,898.02,47.0,11,2
TL8030MG98575I2S2H5O529DQ,2025-05-12 16:25:13,Батон ржан. 250г.,"Хлеб, выпечка",3,183.69,7.0,11,2
TL8030MG98575I2S2H5O529DQ,2025-05-12 16:25:13,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,1,400.26,3.0,11,2
ON2670FW36362V6A3B4T367RP,2025-05-12 16:44:38,Креветки 500г.,"Рыба, морепродукты",2,45.94,2.0,11,2
ON2670FW36362V6A3B4T367RP,2025-05-12 16:44:38,Пиво 4.5% ОАО «Борисова-Егорова»,Алкогольные напитки,1,661.64,34.0,11,2
ON2670FW36362V6A3B4T367RP,2025-05-12 16:44:38,Киви (Ирландия),Фрукты,5,457.38,5.0,11,2
ON2670FW36362V6A3B4T367RP,2025-05-12 16:44:38,"Питьевая вода АО «Бирюков, Виноградова и Владимиров»",Безалкогольные напитки,4,504.17,21.0,11,2
HL3309GR41420B7J0Z8I939HA,2025-05-12 16:47:27,Креветки 500г.,"Рыба, морепродукты",3,651.54,62.0,11,2
HL3309GR41420B7J0Z8I939HA,2025-05-12 16:47:27,Груша (Венгрия),Фрукты,1,909.64,54.0,11,2
HL3309GR41420B7J0Z8I939HA,2025-05-12 16:47:27,Курица 500г.,"Птица, мясо",2,634.57,19.0,11,2
IP8964HU99279G4L4H0J833NE,2025-05-12 17:40:56,Варен. колбаса 300г.,"Колбасы, сосиски",4,835.57,25.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Яйцо С2,Яйцо,1,75.67,2.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Чай (Киргизия) 120г.,"Чай, кофе, какао",3,15.67,1.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Свинина 500г.,"Птица, мясо",2,670.26,38.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Кетчуп 780г.,"Бакалея, соусы",2,498.74,34.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Виноград (Непал),Фрукты,5,575.2,11.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Снеки 140г.,"Чипсы, орехи, сухарики",2,993.57,10.0,11,2
WM1760CN82969I1Y6Q3Q507LP,2025-05-12 17:41:08,Сухарики 140г.,"Чипсы, орехи, сухарики",4,887.25,37.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Соус 780г.,"Бакалея, соусы",4,316.09,10.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Курица 500г.,"Птица, мясо",4,146.12,5.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Соус 780г.,"Бакалея, соусы",2,901.01,33.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Булка кукурузн. 200г.,"Хлеб, выпечка",5,659.47,23.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Майонез 780г.,"Бакалея, соусы",5,620.28,30.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Яйцо С2,Яйцо,3,478.81,28.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Сыр Пармезан 50% 250г.,Сыры,3,196.83,4.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Сыр Масдам 40% 250г.,Сыры,4,873.7,66.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Питьевая вода ЗАО «Якушева-Сысоев»,Безалкогольные напитки,2,961.23,33.0,11,2
ZN4734OD40474I3O5Z4R908JR,2025-05-12 17:54:32,Молоко цельное 3.5% 400г.,Молочные продукты,3,10.36,1.0,11,2
TY6061YY08861C4B4F2P492WF,2025-05-12 18:10:51,Кофе (Гондурас) 150г.,"Чай, кофе, какао",4,687.39,61.0,11,2
TY6061YY08861C4B4F2P492WF,2025-05-12 18:10:51,Минеральная вода Воробьев Инкорпорэйтед,Безалкогольные напитки,3,468.83,34.0,11,2
TY6061YY08861C4B4F2P492WF,2025-05-12 18:10:51,Какао (Ботсвана) 120г.,"Чай, кофе, какао",3,196.07,16.0,11,2
TY6061YY08861C4B4F2P492WF,2025-05-12 18:10:51,Банан (Бурунди),Фрукты,5,692.18,27.0,11,2
GG0948JQ53079A7Z8X8R334SA,2025-05-12 18:31:54,Молоко пастеризованное 3.5% 400г.,Молочные продукты,2,925.84,88.0,11,2
GG0948JQ53079A7Z8X8R334SA,2025-05-12 18:31:54,Батон ржан. 250г.,"Хлеб, выпечка",2,427.48,5.0,11,2
GG0948JQ53079A7Z8X8R334SA,2025-05-12 18:31:54,Семечки 120г.,"Чипсы, орехи, сухарики",5,976.28,87.0,11,2
JI4904DM40968A1Q6C5A677ER,2025-05-12 18:38:38,Яйцо С2,Яйцо,1,998.77,58.0,11,2
JI4904DM40968A1Q6C5A677ER,2025-05-12 18:38:38,Сыр Пармезан 45% 200г.,Сыры,2,24.46,2.0,11,2
JI4904DM40968A1Q6C5A677ER,2025-05-12 18:38:38,Какао (Гватемала) 200г.,"Чай, кофе, какао",4,281.81,20.0,11,2
BU2264OW31813U5Y6N7C593DW,2025-05-12 18:44:05,Виски 38% Осипова Групп,Алкогольные напитки,3,547.37,49.0,11,2
BU2264OW31813U5Y6N7C593DW,2025-05-12 18:44:05,Курица 500г.,"Птица, мясо",4,929.36,36.0,11,2
BU2264OW31813U5Y6N7C593DW,2025-05-12 18:44:05,Какао (Германия) 120г.,"Чай, кофе, какао",4,414.61,33.0,11,2
BU2264OW31813U5Y6N7C593DW,2025-05-12 18:44:05,Свинина 500г.,"Птица, мясо",2,27.63,0.0,11,2
BU2264OW31813U5Y6N7C593DW,2025-05-12 18:44:05,Кофе (Ямайка) 400г.,"Чай, кофе, какао",4,320.12,11.0,11,2
BU2264OW31813U5Y6N7C593DW,2025-05-12 18:44:05,"Пиво безалкогольное НПО «Соловьева, Данилова и Мартынова»",Безалкогольные напитки,1,981.04,76.0,11,2
NM6044SL62896H8J1J2N698BP,2025-05-12 18:45:59,Сыр Российский 45% 200г.,Сыры,1,630.11,41.0,11,2
NM6044SL62896H8J1J2N698BP,2025-05-12 18:45:59,Майонез 220г.,"Бакалея, соусы",4,444.79,20.0,11,2
NM6044SL62896H8J1J2N698BP,2025-05-12 18:45:59,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,2,806.46,64.0,11,2
NM6044SL62896H8J1J2N698BP,2025-05-12 18:45:59,Чипсы 65г.,"Чипсы, орехи, сухарики",2,715.7,54.0,11,2
