doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
QU5426HS38620I9W6I5C571DF,2025-05-12 12:43:34,Крабовое мясо 500г.,"Рыба, морепродукты",5,711.88,11.0,10,2
QU5426HS38620I9W6I5C571DF,2025-05-12 12:43:34,Чай (Филиппины) 150г.,"Чай, кофе, какао",3,214.11,13.0,10,2
QU5426HS38620I9W6I5C571DF,2025-05-12 12:43:34,Лосось 500г.,"Рыба, морепродукты",5,872.28,54.0,10,2
QU5426HS38620I9W6I5C571DF,2025-05-12 12:43:34,Креветки 1кг.,"Рыба, морепродукты",4,332.49,5.0,10,2
QU5426HS38620I9W6I5C571DF,2025-05-12 12:43:34,Сыр Пармезан 40% 200г.,Сыры,1,401.07,21.0,10,2
QU5426HS38620I9W6I5C571DF,2025-05-12 12:43:34,Буханка ржан. 200г.,"Хлеб, выпечка",5,506.17,23.0,10,2
PR8983QT40848B6C3T2I628PB,2025-05-12 12:51:21,Фасоль красная 400г.,Консервы,2,69.49,4.0,10,2
PR8983QT40848B6C3T2I628PB,2025-05-12 12:51:21,Питьевая вода ООО «Турова-Давыдов»,Безалкогольные напитки,1,399.6,13.0,10,2
PR8983QT40848B6C3T2I628PB,2025-05-12 12:51:21,Свинина 500г.,"Птица, мясо",2,707.49,13.0,10,2
PR8983QT40848B6C3T2I628PB,2025-05-12 12:51:21,Яйцо С2,Яйцо,1,44.9,1.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Соус 780г.,"Бакалея, соусы",4,301.98,12.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Сыр Пармезан 40% 200г.,Сыры,3,759.38,16.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,"Минеральная вода ЗАО «Бурова, Кудряшова и Калинина»",Безалкогольные напитки,3,791.69,22.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Яйцо С0,Яйцо,5,846.1,35.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Фругурт 1%  400г.,Кисломолочные продукты,5,85.81,1.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Яйцо С0,Яйцо,3,554.98,11.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Водка 40% ОАО «Давыдов-Блохин»,Алкогольные напитки,1,153.38,13.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Варен. колбаса 400г.,"Колбасы, сосиски",5,586.2,5.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Яйцо С1,Яйцо,5,156.02,14.0,10,2
ET7381YZ99553Q0R1C3N896FX,2025-05-12 13:06:53,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,3,248.75,1.0,10,2
SQ8290RM88347L4N9R8Y192EL,2025-05-12 13:14:57,Кола ООО «Федосеева Петрова»,Безалкогольные напитки,2,530.59,46.0,10,2
SQ8290RM88347L4N9R8Y192EL,2025-05-12 13:14:57,Чипсы 120г.,"Чипсы, орехи, сухарики",4,99.01,10.0,10,2
SQ8290RM88347L4N9R8Y192EL,2025-05-12 13:14:57,Соус 220г.,"Бакалея, соусы",1,76.17,6.0,10,2
SQ8290RM88347L4N9R8Y192EL,2025-05-12 13:14:57,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,5,746.7,41.0,10,2
SQ8290RM88347L4N9R8Y192EL,2025-05-12 13:14:57,"Лимонад НПО «Самойлов, Виноградова и Назарова»",Безалкогольные напитки,2,159.82,16.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Семечки 65г.,"Чипсы, орехи, сухарики",2,340.19,1.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Молоко пастеризованное 3.5% 400г.,Молочные продукты,3,206.9,5.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Креветки 1кг.,"Рыба, морепродукты",2,524.41,7.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Орехи 140г.,"Чипсы, орехи, сухарики",5,137.8,9.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Фасоль красная 350г.,Консервы,1,34.62,0.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Йогурт 2.5%  450г.,Кисломолочные продукты,2,674.92,35.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Груша (Ангола),Фрукты,1,987.48,44.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Курица 500г.,"Птица, мясо",3,293.32,25.0,10,2
XO9999KT90211C9O1I4E745HC,2025-05-12 13:29:45,Сыр Пармезан 45% 150г.,Сыры,3,992.1,93.0,10,2
SH8874FZ48351S2T2N2M427UF,2025-05-12 14:06:45,Чай (Непал) 120г.,"Чай, кофе, какао",3,378.67,25.0,10,2
SH8874FZ48351S2T2N2M427UF,2025-05-12 14:06:45,"Лимонад ОАО «Белоусов, Кудрявцева и Егорова»",Безалкогольные напитки,4,943.6,31.0,10,2
IB9786KF97497B6F9B5G658VO,2025-05-12 14:29:11,Фругурт 2.5%  120г.,Кисломолочные продукты,1,257.03,11.0,10,2
IB9786KF97497B6F9B5G658VO,2025-05-12 14:29:11,Курица 1кг.,"Птица, мясо",2,550.32,16.0,10,2
IB9786KF97497B6F9B5G658VO,2025-05-12 14:29:11,Варен. колбаса 300г.,"Колбасы, сосиски",1,476.63,37.0,10,2
IB9786KF97497B6F9B5G658VO,2025-05-12 14:29:11,Курица 1кг.,"Птица, мясо",3,503.41,18.0,10,2
IB9786KF97497B6F9B5G658VO,2025-05-12 14:29:11,Фасоль красная 350г.,Консервы,3,47.1,3.0,10,2
IB9786KF97497B6F9B5G658VO,2025-05-12 14:29:11,Кефир 1%  400г.,Кисломолочные продукты,5,131.2,6.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Соус 780г.,"Бакалея, соусы",4,386.0,26.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,219.81,17.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Сыр Российский 40% 250г.,Сыры,4,978.97,7.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Лимонад Воробьева и партнеры,Безалкогольные напитки,2,713.65,52.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Яйцо С2,Яйцо,1,587.49,8.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Сыр Российский 50% 250г.,Сыры,3,64.12,2.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Фермерский баклажан 450г.,Овощи,2,581.6,11.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,2,16.08,0.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Говядина 500г.,"Птица, мясо",2,739.27,45.0,10,2
TN4739VG50164K2V4B5O624HU,2025-05-12 14:36:26,Молоко цельное 2.5% 450г.,Молочные продукты,3,22.27,1.0,10,2
GO8653XH01118X3I0X1B547YZ,2025-05-12 14:36:32,Банан (Зимбабве),Фрукты,1,105.24,2.0,10,2
GO8653XH01118X3I0X1B547YZ,2025-05-12 14:36:32,Батон пшен. 400г.,"Хлеб, выпечка",4,972.09,13.0,10,2
GO8653XH01118X3I0X1B547YZ,2025-05-12 14:36:32,Кофе (Латвия) 200г.,"Чай, кофе, какао",4,403.77,23.0,10,2
GO8653XH01118X3I0X1B547YZ,2025-05-12 14:36:32,Киви (Камерун),Фрукты,5,967.77,52.0,10,2
GO8653XH01118X3I0X1B547YZ,2025-05-12 14:36:32,Кукуруза 350г.,Консервы,5,509.92,47.0,10,2
GO8653XH01118X3I0X1B547YZ,2025-05-12 14:36:32,Молоко цельное 3.5% 450г.,Молочные продукты,3,422.0,34.0,10,2
BR6486MA41126V8O1Y9P923XZ,2025-05-12 14:40:19,Сыр Голландский 40% 150г.,Сыры,5,67.73,6.0,10,2
BR6486MA41126V8O1Y9P923XZ,2025-05-12 14:40:19,Сырокопч. сосиски 250г.,"Колбасы, сосиски",2,950.5,1.0,10,2
BR6486MA41126V8O1Y9P923XZ,2025-05-12 14:40:19,Сырокопч. колбаса 400г.,"Колбасы, сосиски",1,668.12,31.0,10,2
BH6820WW23880N7K7M3M425DJ,2025-05-12 14:43:57,Орехи 120г.,"Чипсы, орехи, сухарики",3,765.02,37.0,10,2
BH6820WW23880N7K7M3M425DJ,2025-05-12 14:43:57,Горбуша 1кг.,"Рыба, морепродукты",3,553.88,45.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Чипсы 40г.,"Чипсы, орехи, сухарики",3,33.29,1.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Кукуруза 350г.,Консервы,2,165.41,5.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Молоко цельное 3.5% 450г.,Молочные продукты,2,209.76,5.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Пиво безалкогольное ОАО «Гришина Кондратьев»,Безалкогольные напитки,3,493.46,32.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Какао (Гвинея) 200г.,"Чай, кофе, какао",2,760.98,66.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Молоко цельное 2.5% 900г.,Молочные продукты,2,218.77,21.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,3,938.73,18.0,10,2
KE1434WV87914D5L1Z0C911IT,2025-05-12 14:46:07,Сыр Тильзитер 45% 250г.,Сыры,2,839.64,28.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Груша (Гренада),Фрукты,2,824.93,8.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Пиво 4% Мираторг,Алкогольные напитки,3,184.11,6.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Горошек 400г.,Консервы,4,897.9,19.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Чай (Кабо-Верде) 150г.,"Чай, кофе, какао",4,652.18,10.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Какао (Мали) 150г.,"Чай, кофе, какао",5,863.41,16.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Фермерский томат 450г.,Овощи,5,223.23,16.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Молоко пастеризованное 3.5% 850г.,Молочные продукты,1,479.76,8.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Копчен. сосиски 400г.,"Колбасы, сосиски",1,818.18,74.0,10,2
AE5488KQ79176X5Y9S1E474IC,2025-05-12 14:46:21,Водка 40% Молчанов Лтд,Алкогольные напитки,5,292.09,25.0,10,2
HW7300YH16151T9R1Y3Q493LB,2025-05-12 14:47:27,Говядина 500г.,"Птица, мясо",2,904.04,69.0,10,2
WC4398NR60553O0N8V3L090PW,2025-05-12 14:49:01,Водка 40% Ларионова Групп,Алкогольные напитки,4,201.53,17.0,10,2
WC4398NR60553O0N8V3L090PW,2025-05-12 14:49:01,Кофе (Джибути) 200г.,"Чай, кофе, какао",5,549.4,48.0,10,2
WC4398NR60553O0N8V3L090PW,2025-05-12 14:49:01,Батон пшен. 150г.,"Хлеб, выпечка",5,929.07,53.0,10,2
QM4433UP13685U5D6J3L988TD,2025-05-12 15:37:04,Клубника (Азербайджан),Фрукты,3,367.57,24.0,10,2
QM4433UP13685U5D6J3L988TD,2025-05-12 15:37:04,Фермерский баклажан 650г.,Овощи,1,580.14,17.0,10,2
QM4433UP13685U5D6J3L988TD,2025-05-12 15:37:04,Пиво 4% НПО «Филатов-Мясников»,Алкогольные напитки,5,166.33,12.0,10,2
LS3142ZV10461N1G7T0L145PQ,2025-05-12 15:37:12,Копчен. сосиски 250г.,"Колбасы, сосиски",3,122.2,1.0,10,2
LS3142ZV10461N1G7T0L145PQ,2025-05-12 15:37:12,Яйцо С1,Яйцо,4,182.72,18.0,10,2
LS3142ZV10461N1G7T0L145PQ,2025-05-12 15:37:12,Молоко пастеризованное 2.5% 900г.,Молочные продукты,4,53.69,1.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Фермерский огурец 1кг.,Овощи,4,308.12,11.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Говядина 1кг.,"Птица, мясо",4,448.83,20.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Сыр Голландский 50% 200г.,Сыры,5,401.51,34.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Орехи 120г.,"Чипсы, орехи, сухарики",4,707.3,28.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Свежий томат 450г.,Овощи,5,95.83,9.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Фасоль белая 350г.,Консервы,4,179.12,9.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Яйцо С0,Яйцо,3,126.62,10.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Семечки 65г.,"Чипсы, орехи, сухарики",4,876.0,82.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Лимонад Исакова Групп,Безалкогольные напитки,3,830.45,38.0,10,2
ZH0487DR90980G0A1Z9R241LK,2025-05-12 15:53:16,Питьевая вода ОАО «Михайлова-Соколова»,Безалкогольные напитки,5,896.67,56.0,10,2
GW5463JR62492Q9O8H1K991JY,2025-05-12 16:03:49,Сыр Российский 45% 250г.,Сыры,2,300.42,15.0,10,2
