doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
YO2051DK18832R0J5C0T597AF,2025-05-12 10:24:53,Майонез 220г.,"Бакалея, соусы",3,527.31,23.0,12,1
YO2051DK18832R0J5C0T597AF,2025-05-12 10:24:53,Соус 780г.,"Бакалея, соусы",2,724.97,47.0,12,1
YO2051DK18832R0J5C0T597AF,2025-05-12 10:24:53,Йогурт 1%  110г.,Кисломолочные продукты,4,940.2,75.0,12,1
YO2051DK18832R0J5C0T597AF,2025-05-12 10:24:53,Виноград (Лихтенштейн),Фрукты,3,15.1,1.0,12,1
YO2051DK18832R0J5C0T597AF,2025-05-12 10:24:53,Свежий огурец 1кг.,Овощи,3,177.37,6.0,12,1
AV6685RI12035U5R3O3K142LV,2025-05-12 10:25:29,Сырокопч. колбаса 250г.,"Колбасы, сосиски",4,690.07,29.0,12,1
AV6685RI12035U5R3O3K142LV,2025-05-12 10:25:29,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,116.41,5.0,12,1
AV6685RI12035U5R3O3K142LV,2025-05-12 10:25:29,Лимонад ИП «Силина-Соболев»,Безалкогольные напитки,5,704.3,59.0,12,1
AV6685RI12035U5R3O3K142LV,2025-05-12 10:25:29,Кефир 2.5%  450г.,Кисломолочные продукты,4,198.01,6.0,12,1
DS3712QM19368K6E9L0C994AT,2025-05-12 10:46:12,Свежий томат 1кг.,Овощи,1,267.52,13.0,12,1
EC2813YO28837H0V2D4X818VW,2025-05-12 11:20:54,Кофе (Германия) 400г.,"Чай, кофе, какао",2,644.31,57.0,12,1
EC2813YO28837H0V2D4X818VW,2025-05-12 11:20:54,Майонез 220г.,"Бакалея, соусы",4,363.47,2.0,12,1
EC2813YO28837H0V2D4X818VW,2025-05-12 11:20:54,Семечки 140г.,"Чипсы, орехи, сухарики",5,902.83,17.0,12,1
EC2813YO28837H0V2D4X818VW,2025-05-12 11:20:54,Сыр Голландский 45% 200г.,Сыры,4,364.19,35.0,12,1
EC2813YO28837H0V2D4X818VW,2025-05-12 11:20:54,Майонез 780г.,"Бакалея, соусы",4,396.38,23.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Сыр Ламбер 40% 150г.,Сыры,2,509.32,47.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Свинина 1кг.,"Птица, мясо",4,721.2,44.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Яйцо С0,Яйцо,5,207.21,16.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Свежий баклажан 650г.,Овощи,1,57.34,4.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Говядина 1кг.,"Птица, мясо",1,297.65,14.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Яйцо С0,Яйцо,1,625.65,62.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Кукуруза 400г.,Консервы,1,219.87,4.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Груша (Тонга),Фрукты,3,345.41,16.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Какао (Латвия) 120г.,"Чай, кофе, какао",1,635.09,17.0,12,1
VX5481ET38914A5T0K9R743EA,2025-05-12 11:20:57,Молоко цельное 2.5% 900г.,Молочные продукты,2,514.62,1.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Апельсин (Египет),Фрукты,4,21.15,2.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Сыр Пармезан 50% 150г.,Сыры,5,148.03,7.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Какао (Экваториальная Гвинея) 400г.,"Чай, кофе, какао",4,396.3,21.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Кукуруза 350г.,Консервы,2,290.01,13.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Чипсы 140г.,"Чипсы, орехи, сухарики",3,624.27,10.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Фругурт 1%  120г.,Кисломолочные продукты,4,238.92,22.0,12,1
OS2091ME61477D5I0V5B890WY,2025-05-12 11:22:47,Какао (Судан) 400г.,"Чай, кофе, какао",2,252.25,2.0,12,1
JY1726ZL21102N8Z2X0W389TX,2025-05-12 11:26:42,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,5,553.41,35.0,12,1
JY1726ZL21102N8Z2X0W389TX,2025-05-12 11:26:42,Буханка ржан. 200г.,"Хлеб, выпечка",4,541.36,25.0,12,1
JG3216IJ15705S5H8J0W512SD,2025-05-12 12:12:33,Фасоль красная 350г.,Консервы,5,81.03,2.0,12,1
JG3216IJ15705S5H8J0W512SD,2025-05-12 12:12:33,Булка ржан. 150г.,"Хлеб, выпечка",4,364.78,1.0,12,1
AG8855CU76973M8U4X4V092HW,2025-05-12 12:26:16,Фругурт 1%  450г.,Кисломолочные продукты,3,178.34,5.0,12,1
AG8855CU76973M8U4X4V092HW,2025-05-12 12:26:16,Креветки 500г.,"Рыба, морепродукты",1,476.72,33.0,12,1
KP8207VZ62634Y1C6E4K373SG,2025-05-12 13:49:12,Сухарики 140г.,"Чипсы, орехи, сухарики",2,653.74,55.0,12,1
KP8207VZ62634Y1C6E4K373SG,2025-05-12 13:49:12,Виски 38% РАО «Устинов-Цветкова»,Алкогольные напитки,2,412.58,3.0,12,1
KP8207VZ62634Y1C6E4K373SG,2025-05-12 13:49:12,Какао (Фиджи) 400г.,"Чай, кофе, какао",5,520.7,44.0,12,1
KP8207VZ62634Y1C6E4K373SG,2025-05-12 13:49:12,Фермерский кабачок 650г.,Овощи,1,390.14,18.0,12,1
KP8207VZ62634Y1C6E4K373SG,2025-05-12 13:49:12,Банан (Канада),Фрукты,2,67.71,0.0,12,1
KP8207VZ62634Y1C6E4K373SG,2025-05-12 13:49:12,Кефир 2.5%  120г.,Кисломолочные продукты,5,52.64,3.0,12,1
QF3187OG92651J9W6R2B345JC,2025-05-12 13:52:32,Батон ржан. 150г.,"Хлеб, выпечка",4,924.4,18.0,12,1
QF3187OG92651J9W6R2B345JC,2025-05-12 13:52:32,Майонез 780г.,"Бакалея, соусы",4,132.41,2.0,12,1
QF3187OG92651J9W6R2B345JC,2025-05-12 13:52:32,Чипсы 65г.,"Чипсы, орехи, сухарики",5,198.4,11.0,12,1
QF3187OG92651J9W6R2B345JC,2025-05-12 13:52:32,Фермерский картофель 1кг.,Овощи,5,812.05,12.0,12,1
EW9260FA83787H7F3T3J231ZK,2025-05-12 14:10:29,Горошек 400г.,Консервы,2,240.18,21.0,12,1
EW9260FA83787H7F3T3J231ZK,2025-05-12 14:10:29,Сыр Тильзитер 45% 200г.,Сыры,4,390.27,21.0,12,1
EW9260FA83787H7F3T3J231ZK,2025-05-12 14:10:29,Варен. колбаса 300г.,"Колбасы, сосиски",3,930.41,17.0,12,1
EW9260FA83787H7F3T3J231ZK,2025-05-12 14:10:29,Пиво безалкогольное Кононова Инк,Безалкогольные напитки,5,680.31,53.0,12,1
EW9260FA83787H7F3T3J231ZK,2025-05-12 14:10:29,Кефир 1%  110г.,Кисломолочные продукты,1,896.64,46.0,12,1
EW9260FA83787H7F3T3J231ZK,2025-05-12 14:10:29,Свежий лук 450г.,Овощи,4,206.47,20.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Йогурт 1%  450г.,Кисломолочные продукты,3,946.4,22.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Пиво 4% НПО «Матвеева Логинов»,Алкогольные напитки,1,690.96,6.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Яблоко (Италия),Фрукты,4,311.72,17.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Соус 400г.,"Бакалея, соусы",5,628.24,58.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Горбуша 1кг.,"Рыба, морепродукты",2,876.51,72.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,689.32,29.0,12,1
VF9695RH85359Z5N8S9X931AG,2025-05-12 14:13:30,Какао (Алжир) 200г.,"Чай, кофе, какао",5,412.71,41.0,12,1
WS2557VO98232N0K3D4L401EH,2025-05-12 14:22:20,Копчен. колбаса 300г.,"Колбасы, сосиски",4,740.94,49.0,12,1
WS2557VO98232N0K3D4L401EH,2025-05-12 14:22:20,Сырокопч. колбаса 250г.,"Колбасы, сосиски",3,321.96,28.0,12,1
WS2557VO98232N0K3D4L401EH,2025-05-12 14:22:20,Варен. сосиски 250г.,"Колбасы, сосиски",3,780.18,46.0,12,1
WS2557VO98232N0K3D4L401EH,2025-05-12 14:22:20,Кукуруза 350г.,Консервы,4,655.39,1.0,12,1
WS2557VO98232N0K3D4L401EH,2025-05-12 14:22:20,Пиво 4% ЗАО «Полякова»,Алкогольные напитки,5,946.43,1.0,12,1
TW9980KB64566I3L8H0E051JT,2025-05-12 14:48:00,Булка кукурузн. 150г.,"Хлеб, выпечка",3,377.4,24.0,12,1
TW9980KB64566I3L8H0E051JT,2025-05-12 14:48:00,Сыр Пармезан 40% 250г.,Сыры,5,853.95,70.0,12,1
TW9980KB64566I3L8H0E051JT,2025-05-12 14:48:00,Булка пшен. 200г.,"Хлеб, выпечка",2,396.37,22.0,12,1
TW9980KB64566I3L8H0E051JT,2025-05-12 14:48:00,Молоко пастеризованное 1% 900г.,Молочные продукты,5,238.49,3.0,12,1
IN3893PU16260L4A2M3Q785WL,2025-05-12 15:25:29,Молоко пастеризованное 1% 400г.,Молочные продукты,3,79.92,5.0,12,1
IN3893PU16260L4A2M3Q785WL,2025-05-12 15:25:29,Фермерский картофель 1кг.,Овощи,2,154.57,2.0,12,1
IN3893PU16260L4A2M3Q785WL,2025-05-12 15:25:29,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,4,994.05,97.0,12,1
ZP9152NJ49788V7P5T2P781IX,2025-05-12 15:26:03,Свежий огурец 1кг.,Овощи,2,203.14,4.0,12,1
ZP9152NJ49788V7P5T2P781IX,2025-05-12 15:26:03,Фругурт 1%  120г.,Кисломолочные продукты,2,601.14,14.0,12,1
ZP9152NJ49788V7P5T2P781IX,2025-05-12 15:26:03,Сыр Ламбер 50% 200г.,Сыры,1,624.61,18.0,12,1
GE8151AP95551K6A5H5X715XT,2025-05-12 15:54:19,Пиво безалкогольное Кириллова Групп,Безалкогольные напитки,4,637.12,42.0,12,1
GE8151AP95551K6A5H5X715XT,2025-05-12 15:54:19,Йогурт 1%  450г.,Кисломолочные продукты,4,559.19,13.0,12,1
GE8151AP95551K6A5H5X715XT,2025-05-12 15:54:19,Минеральная вода Санофи Россия (Sanofi),Безалкогольные напитки,4,84.09,4.0,12,1
GE8151AP95551K6A5H5X715XT,2025-05-12 15:54:19,Кукуруза 350г.,Консервы,1,374.04,15.0,12,1
GE8151AP95551K6A5H5X715XT,2025-05-12 15:54:19,Батон мультизерн. 400г.,"Хлеб, выпечка",5,145.07,3.0,12,1
GE8151AP95551K6A5H5X715XT,2025-05-12 15:54:19,Молоко цельное 1% 900г.,Молочные продукты,2,716.4,41.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Кукуруза 400г.,Консервы,4,346.09,20.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Минеральная вода Макаров и партнеры,Безалкогольные напитки,1,149.85,8.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Водка 40% РАО «Ильин Сидорова»,Алкогольные напитки,5,647.06,21.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Мандарин (Республика Корея),Фрукты,4,990.49,44.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Йогурт 1%  400г.,Кисломолочные продукты,4,161.72,1.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Фасоль красная 350г.,Консервы,3,208.5,17.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Чай (Индия) 400г.,"Чай, кофе, какао",1,798.21,56.0,12,1
WS8393FC67549W6D4H0K303MK,2025-05-12 15:57:18,Соус 780г.,"Бакалея, соусы",5,607.46,26.0,12,1
TB8688YB71648Y7I0G7G253OI,2025-05-12 16:01:12,Буханка пшен. 400г.,"Хлеб, выпечка",2,309.36,7.0,12,1
TB8688YB71648Y7I0G7G253OI,2025-05-12 16:01:12,Лосось 500г.,"Рыба, морепродукты",1,490.16,46.0,12,1
TB8688YB71648Y7I0G7G253OI,2025-05-12 16:01:12,Буханка ржан. 150г.,"Хлеб, выпечка",2,390.43,35.0,12,1
MH4336ZW24601K1E9H1C265ZR,2025-05-12 16:08:38,Чипсы 120г.,"Чипсы, орехи, сухарики",3,99.71,8.0,12,1
MH4336ZW24601K1E9H1C265ZR,2025-05-12 16:08:38,Молоко цельное 2.5% 850г.,Молочные продукты,3,392.26,2.0,12,1
MH4336ZW24601K1E9H1C265ZR,2025-05-12 16:08:38,Лимонад АО «Самойлова Быков»,Безалкогольные напитки,2,437.77,8.0,12,1
MH4336ZW24601K1E9H1C265ZR,2025-05-12 16:08:38,Буханка ржан. 250г.,"Хлеб, выпечка",1,793.18,36.0,12,1
EV1793EA01500G7V3A6K300FP,2025-05-12 16:17:21,Яйцо С0,Яйцо,1,433.43,18.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Копчен. сосиски 250г.,"Колбасы, сосиски",4,158.63,6.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Чипсы 65г.,"Чипсы, орехи, сухарики",1,266.75,17.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Сыр Тильзитер 45% 200г.,Сыры,4,285.18,19.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Яйцо С1,Яйцо,3,482.43,23.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Киви (Германия),Фрукты,5,334.01,33.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Горошек 400г.,Консервы,3,877.13,63.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Булка мультизерн. 400г.,"Хлеб, выпечка",4,525.63,29.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Свинина 1кг.,"Птица, мясо",1,36.14,2.0,12,1
MB1617MY54663J4S3Q4P491PX,2025-05-12 16:23:05,Какао (Эквадор) 150г.,"Чай, кофе, какао",5,753.38,39.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Кефир 3.5%  110г.,Кисломолочные продукты,2,23.84,1.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Мандарин (ОАЭ),Фрукты,1,526.51,31.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Фругурт 1%  400г.,Кисломолочные продукты,3,73.13,4.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Свежий картофель 1кг.,Овощи,1,981.87,80.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Курица 500г.,"Птица, мясо",1,19.49,0.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Булка ржан. 250г.,"Хлеб, выпечка",1,530.45,3.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Крабовое мясо 1кг.,"Рыба, морепродукты",4,16.51,1.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Молоко цельное 2.5% 850г.,Молочные продукты,3,95.73,7.0,12,1
RM4236CS37601K3P8D1V922GU,2025-05-12 16:34:20,Яйцо С1,Яйцо,5,548.68,8.0,12,1
TO6815IG18618G0V1N2L652FH,2025-05-12 16:36:51,Яйцо С1,Яйцо,5,168.23,12.0,12,1
TO6815IG18618G0V1N2L652FH,2025-05-12 16:36:51,Соус 400г.,"Бакалея, соусы",2,155.74,11.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Курица 500г.,"Птица, мясо",5,342.65,26.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Чипсы 65г.,"Чипсы, орехи, сухарики",3,692.5,65.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Питьевая вода Виноградов и партнеры,Безалкогольные напитки,5,615.52,40.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Банан (Ирак),Фрукты,2,324.01,1.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Чай (Ливан) 400г.,"Чай, кофе, какао",3,714.79,7.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Горошек 350г.,Консервы,3,16.92,1.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Фругурт 2.5%  400г.,Кисломолочные продукты,4,994.06,71.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Лосось 500г.,"Рыба, морепродукты",1,602.52,15.0,12,1
YA8442XJ66432A8Q7J2O424CK,2025-05-12 16:49:07,Молоко цельное 3.5% 900г.,Молочные продукты,1,211.94,1.0,12,1
OR8110BM52272C6F0C7D767ON,2025-05-12 17:24:55,Кукуруза 350г.,Консервы,2,294.14,2.0,12,1
OR8110BM52272C6F0C7D767ON,2025-05-12 17:24:55,Кефир 2.5%  400г.,Кисломолочные продукты,3,6.51,0.0,12,1
OR8110BM52272C6F0C7D767ON,2025-05-12 17:24:55,Кофе (Йемен) 400г.,"Чай, кофе, какао",3,573.14,15.0,12,1
OD7728LN31637P1V0F8R959EL,2025-05-12 17:25:07,Кола ИП «Тарасов-Кириллова»,Безалкогольные напитки,3,599.1,30.0,12,1
OD7728LN31637P1V0F8R959EL,2025-05-12 17:25:07,Соус 220г.,"Бакалея, соусы",3,914.57,62.0,12,1
OD7728LN31637P1V0F8R959EL,2025-05-12 17:25:07,Пиво 4.2% ЗАО «Самойлова-Трофимов»,Алкогольные напитки,3,535.95,29.0,12,1
OD7728LN31637P1V0F8R959EL,2025-05-12 17:25:07,Говядина 500г.,"Птица, мясо",3,357.5,21.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Молоко пастеризованное 3.5% 450г.,Молочные продукты,4,143.16,2.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Сыр Тильзитер 50% 150г.,Сыры,5,487.22,34.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Пиво 4.5% РАО «Сергеева-Селезнева»,Алкогольные напитки,3,506.0,38.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Чай (Турция) 400г.,"Чай, кофе, какао",3,612.33,27.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Говядина 1кг.,"Птица, мясо",2,355.24,16.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Яйцо С2,Яйцо,1,213.17,11.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Свежий кабачок 650г.,Овощи,4,920.77,89.0,12,1
NX4145FH69533V2X8U4O709DP,2025-05-12 17:39:37,Сыр Масдам 50% 250г.,Сыры,2,584.31,20.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Свежий лук 450г.,Овощи,3,320.85,5.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Горошек 400г.,Консервы,1,798.84,38.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Питьевая вода ООО «Суханов»,Безалкогольные напитки,5,329.66,14.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Молоко пастеризованное 1% 900г.,Молочные продукты,1,721.02,8.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Пиво 4.5% Антонова Лтд,Алкогольные напитки,3,626.34,16.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Пиво безалкогольное Третьяков Лтд,Безалкогольные напитки,5,312.68,30.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Горошек 400г.,Консервы,4,738.19,5.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,2,328.88,18.0,12,1
HB5638RW23280L8K9N0K115YH,2025-05-12 17:43:15,Свежий огурец 450г.,Овощи,1,421.64,14.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Батон пшен. 200г.,"Хлеб, выпечка",2,695.36,29.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Молоко цельное 1% 850г.,Молочные продукты,2,783.82,14.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Виноград (Бразилия),Фрукты,3,582.84,35.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Варен. сосиски 400г.,"Колбасы, сосиски",1,643.99,21.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Свежий картофель 1кг.,Овощи,4,991.95,46.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Лимонад ИП «Русакова Брагина»,Безалкогольные напитки,3,242.54,8.0,12,1
VW9944NQ09285U8W8D6Z612FP,2025-05-12 17:51:01,Буханка пшен. 250г.,"Хлеб, выпечка",2,637.21,52.0,12,1
