doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
QY9085RU79848S0M3Z1O562EO,2025-05-12 11:19:58,Кукуруза 350г.,Консервы,1,964.87,4.0,3,4
QY9085RU79848S0M3Z1O562EO,2025-05-12 11:19:58,Батон ржан. 150г.,"Хлеб, выпечка",4,498.75,6.0,3,4
QY9085RU79848S0M3Z1O562EO,2025-05-12 11:19:58,Фасоль красная 350г.,Консервы,4,933.88,86.0,3,4
QY9085RU79848S0M3Z1O562EO,2025-05-12 11:19:58,Пиво безалкогольное Маслова Инк,Безалкогольные напитки,4,962.61,68.0,3,4
QY9085RU79848S0M3Z1O562EO,2025-05-12 11:19:58,Банан (Доминиканская Республика),Фрукты,3,538.04,4.0,3,4
QY9085RU79848S0M3Z1O562EO,2025-05-12 11:19:58,Кетчуп 220г.,"Бакалея, соусы",2,182.9,5.0,3,4
MR9371MO18935W9S7Z2T496HX,2025-05-12 11:28:06,Пиво 4.2% НПО «Рябов»,Алкогольные напитки,4,225.58,15.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Свежий томат 1кг.,Овощи,5,554.68,8.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,"Водка 40% ИП «Комарова, Турова и Шубина»",Алкогольные напитки,4,110.2,3.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Снеки 140г.,"Чипсы, орехи, сухарики",1,268.92,24.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Свежий огурец 1кг.,Овощи,5,692.64,22.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,"Кола ИП «Самойлов, Мясникова и Сазонова»",Безалкогольные напитки,2,487.56,3.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Минеральная вода ОМК,Безалкогольные напитки,5,106.38,5.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Кефир 2.5%  400г.,Кисломолочные продукты,2,257.92,21.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Кетчуп 400г.,"Бакалея, соусы",4,214.13,13.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Йогурт 2.5%  120г.,Кисломолочные продукты,5,789.07,34.0,3,4
HH3202CV84556L6L1M9X314SL,2025-05-12 11:33:57,Яйцо С2,Яйцо,1,856.04,74.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Кетчуп 780г.,"Бакалея, соусы",1,276.48,20.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Батон мультизерн. 200г.,"Хлеб, выпечка",5,395.29,7.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Клубника (Того),Фрукты,4,38.8,1.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Лимонад Эркафарм,Безалкогольные напитки,2,740.93,58.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Креветки 500г.,"Рыба, морепродукты",2,570.25,49.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Сыр Масдам 50% 250г.,Сыры,5,804.36,13.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Чай (Либерия) 400г.,"Чай, кофе, какао",5,574.5,20.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Банан (Колумбия),Фрукты,4,606.02,24.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Говядина 1кг.,"Птица, мясо",3,640.58,15.0,3,4
UN3861KJ87870D7A0S4O926EJ,2025-05-12 11:44:03,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,23.9,0.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Копчен. сосиски 400г.,"Колбасы, сосиски",1,881.08,13.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Соус 780г.,"Бакалея, соусы",4,739.22,69.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Креветки 1кг.,"Рыба, морепродукты",5,657.86,23.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Сырокопч. колбаса 400г.,"Колбасы, сосиски",3,629.24,22.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Мандарин (Черногория),Фрукты,4,885.92,34.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Какао (Уругвай) 150г.,"Чай, кофе, какао",3,358.44,16.0,3,4
FP0197CY65097D6X3N6P251NX,2025-05-12 12:37:24,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,4,449.81,6.0,3,4
RM2681HM05961X8D9H3D509XR,2025-05-12 12:53:24,Молоко пастеризованное 1% 900г.,Молочные продукты,5,839.87,40.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,"Лимонад ЗАО «Костина, Васильева и Анисимов»",Безалкогольные напитки,2,82.17,1.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Апельсин (Намибия),Фрукты,1,612.2,56.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Сыр Масдам 50% 200г.,Сыры,1,800.89,74.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Молоко пастеризованное 1% 850г.,Молочные продукты,5,467.66,7.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Клубника (Чехия),Фрукты,4,556.41,26.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Фасоль красная 400г.,Консервы,3,131.8,5.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Фермерский кабачок 650г.,Овощи,5,377.78,9.0,3,4
BQ1945LV41558E8I3G0P153XC,2025-05-12 13:12:15,Фругурт 2.5%  400г.,Кисломолочные продукты,5,282.71,21.0,3,4
DG0098LF28140F6I3R8X280TY,2025-05-12 13:18:16,Батон ржан. 200г.,"Хлеб, выпечка",2,155.99,10.0,3,4
DG0098LF28140F6I3R8X280TY,2025-05-12 13:18:16,Сырокопч. колбаса 400г.,"Колбасы, сосиски",4,63.68,4.0,3,4
DG0098LF28140F6I3R8X280TY,2025-05-12 13:18:16,Соус 780г.,"Бакалея, соусы",3,760.51,70.0,3,4
DG0098LF28140F6I3R8X280TY,2025-05-12 13:18:16,Фругурт 1%  400г.,Кисломолочные продукты,4,355.61,15.0,3,4
DG0098LF28140F6I3R8X280TY,2025-05-12 13:18:16,Свежий кабачок 650г.,Овощи,3,537.27,22.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Горошек 350г.,Консервы,3,639.17,62.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Сырокопч. колбаса 250г.,"Колбасы, сосиски",2,739.32,45.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Фермерский баклажан 450г.,Овощи,1,687.95,23.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Соус 400г.,"Бакалея, соусы",2,365.35,1.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Йогурт 2.5%  110г.,Кисломолочные продукты,5,915.4,76.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Батон мультизерн. 400г.,"Хлеб, выпечка",5,256.53,21.0,3,4
LA7945CU12668C3Q8J0N661HA,2025-05-12 13:20:37,Чипсы 140г.,"Чипсы, орехи, сухарики",4,661.12,17.0,3,4
DN3326GK24200T4R9S6E627NP,2025-05-12 13:27:19,Сырокопч. сосиски 250г.,"Колбасы, сосиски",4,2.27,0.0,3,4
DN3326GK24200T4R9S6E627NP,2025-05-12 13:27:19,Варен. сосиски 250г.,"Колбасы, сосиски",2,684.32,22.0,3,4
DN3326GK24200T4R9S6E627NP,2025-05-12 13:27:19,"Минеральная вода ИП «Панфилова, Ковалева и Блохина»",Безалкогольные напитки,2,23.52,2.0,3,4
DN3326GK24200T4R9S6E627NP,2025-05-12 13:27:19,Фругурт 1%  450г.,Кисломолочные продукты,3,632.4,25.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Крабовое мясо 1кг.,"Рыба, морепродукты",3,51.0,1.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Лосось 1кг.,"Рыба, морепродукты",4,142.15,11.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Свежий картофель 1кг.,Овощи,5,499.1,4.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Виноград (Непал),Фрукты,3,218.83,13.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Булка мультизерн. 200г.,"Хлеб, выпечка",4,928.41,4.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Кефир 1%  400г.,Кисломолочные продукты,2,525.65,34.0,3,4
UY0382TU42043U9Q3O0N239ME,2025-05-12 13:32:02,Говядина 1кг.,"Птица, мясо",5,169.14,8.0,3,4
WZ1115AT79297O5S1R2F211YK,2025-05-12 14:36:42,Йогурт 3.5%  110г.,Кисломолочные продукты,3,503.28,16.0,3,4
WZ1115AT79297O5S1R2F211YK,2025-05-12 14:36:42,Минеральная вода Норникель,Безалкогольные напитки,1,309.53,14.0,3,4
WZ1115AT79297O5S1R2F211YK,2025-05-12 14:36:42,Киви (Коморы),Фрукты,1,644.55,23.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Варен. сосиски 400г.,"Колбасы, сосиски",1,242.76,21.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Булка ржан. 250г.,"Хлеб, выпечка",1,224.43,14.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Молоко цельное 2.5% 850г.,Молочные продукты,3,828.84,37.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,5,175.56,0.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Молоко пастеризованное 2.5% 400г.,Молочные продукты,1,157.84,1.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Горошек 350г.,Консервы,3,432.5,7.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Говядина 1кг.,"Птица, мясо",3,487.33,17.0,3,4
GL9519DO27784R2Y8T0E980EB,2025-05-12 14:43:48,Майонез 220г.,"Бакалея, соусы",2,639.0,28.0,3,4
MA5269XS99116O8E4D3V216HX,2025-05-12 15:06:45,Пиво 4% Никифоров Лимитед,Алкогольные напитки,5,308.6,3.0,3,4
MA5269XS99116O8E4D3V216HX,2025-05-12 15:06:45,Пиво 4% ООО «Субботина»,Алкогольные напитки,1,674.12,42.0,3,4
MA5269XS99116O8E4D3V216HX,2025-05-12 15:06:45,Мандарин (Латвия),Фрукты,4,797.8,46.0,3,4
MA5269XS99116O8E4D3V216HX,2025-05-12 15:06:45,Фермерский картофель 450г.,Овощи,3,957.94,58.0,3,4
LT5993AK65321F3I5Z3N204LQ,2025-05-12 15:19:23,Какао (Сенегал) 200г.,"Чай, кофе, какао",2,714.7,41.0,3,4
LT5993AK65321F3I5Z3N204LQ,2025-05-12 15:19:23,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,2,470.31,1.0,3,4
LT5993AK65321F3I5Z3N204LQ,2025-05-12 15:19:23,Майонез 220г.,"Бакалея, соусы",3,623.93,52.0,3,4
FE5964LG58715H8T0S6A695VY,2025-05-12 16:00:02,Киви (Гаити),Фрукты,3,481.62,34.0,3,4
FE5964LG58715H8T0S6A695VY,2025-05-12 16:00:02,Клубника (Руанда),Фрукты,2,258.5,17.0,3,4
FE5964LG58715H8T0S6A695VY,2025-05-12 16:00:02,Майонез 780г.,"Бакалея, соусы",3,811.29,78.0,3,4
FE5964LG58715H8T0S6A695VY,2025-05-12 16:00:02,Орехи 140г.,"Чипсы, орехи, сухарики",1,623.68,31.0,3,4
FE5964LG58715H8T0S6A695VY,2025-05-12 16:00:02,Свежий картофель 1кг.,Овощи,2,687.02,31.0,3,4
FE5964LG58715H8T0S6A695VY,2025-05-12 16:00:02,Виноград (Мальта),Фрукты,4,341.77,31.0,3,4
IB3847UN11109I1S4Y0Z770AU,2025-05-12 16:09:06,Горбуша 500г.,"Рыба, морепродукты",1,690.09,46.0,3,4
IB3847UN11109I1S4Y0Z770AU,2025-05-12 16:09:06,Какао (Бенин) 400г.,"Чай, кофе, какао",1,337.84,32.0,3,4
IB3847UN11109I1S4Y0Z770AU,2025-05-12 16:09:06,Соус 220г.,"Бакалея, соусы",4,248.13,9.0,3,4
IB3847UN11109I1S4Y0Z770AU,2025-05-12 16:09:06,Соус 400г.,"Бакалея, соусы",4,311.21,11.0,3,4
IB3847UN11109I1S4Y0Z770AU,2025-05-12 16:09:06,Йогурт 2.5%  120г.,Кисломолочные продукты,2,262.46,3.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Майонез 220г.,"Бакалея, соусы",1,62.04,0.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Копчен. колбаса 400г.,"Колбасы, сосиски",4,803.94,72.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Груша (Лесото),Фрукты,1,354.75,3.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,5,422.91,19.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Апельсин (Словакия),Фрукты,5,0.44,0.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Яйцо С1,Яйцо,4,354.46,27.0,3,4
AZ1327EI66524T9O8B4D148CM,2025-05-12 16:26:36,Яйцо С0,Яйцо,1,802.37,54.0,3,4
HW9988RG87416U1P1E0H124JE,2025-05-12 16:32:17,Сыр Российский 45% 150г.,Сыры,1,670.37,37.0,3,4
HW9988RG87416U1P1E0H124JE,2025-05-12 16:32:17,Яйцо С0,Яйцо,4,420.14,26.0,3,4
DD5553BG24139V7X0L7S403GU,2025-05-12 16:35:45,Майонез 780г.,"Бакалея, соусы",3,385.95,8.0,3,4
DD5553BG24139V7X0L7S403GU,2025-05-12 16:35:45,Свинина 500г.,"Птица, мясо",4,958.98,9.0,3,4
DD5553BG24139V7X0L7S403GU,2025-05-12 16:35:45,Мандарин (Гамбия),Фрукты,3,179.87,2.0,3,4
GH8598FR07027N5X1B2B942NB,2025-05-12 16:41:24,Яйцо С2,Яйцо,2,891.91,73.0,3,4
GH8598FR07027N5X1B2B942NB,2025-05-12 16:41:24,Фасоль красная 400г.,Консервы,5,806.98,61.0,3,4
GH8598FR07027N5X1B2B942NB,2025-05-12 16:41:24,Чай (Тувалу) 200г.,"Чай, кофе, какао",2,727.82,59.0,3,4
GH8598FR07027N5X1B2B942NB,2025-05-12 16:41:24,Батон ржан. 200г.,"Хлеб, выпечка",1,38.28,0.0,3,4
GH8598FR07027N5X1B2B942NB,2025-05-12 16:41:24,Свинина 1кг.,"Птица, мясо",3,884.42,85.0,3,4
KC5480VI32008O0E3L1C117OH,2025-05-12 16:51:41,Молоко цельное 2.5% 900г.,Молочные продукты,5,257.04,22.0,3,4
KC5480VI32008O0E3L1C117OH,2025-05-12 16:51:41,Горошек 400г.,Консервы,1,657.33,64.0,3,4
KC5480VI32008O0E3L1C117OH,2025-05-12 16:51:41,Молоко пастеризованное 2.5% 850г.,Молочные продукты,4,459.53,12.0,3,4
KC5480VI32008O0E3L1C117OH,2025-05-12 16:51:41,Чипсы 120г.,"Чипсы, орехи, сухарики",3,126.49,4.0,3,4
AV5995YR37002Q4P2Z1V982YK,2025-05-12 16:59:19,Батон мультизерн. 250г.,"Хлеб, выпечка",4,522.45,3.0,3,4
AV5995YR37002Q4P2Z1V982YK,2025-05-12 16:59:19,Пиво 4% Дементьева и партнеры,Алкогольные напитки,2,369.0,4.0,3,4
AV5995YR37002Q4P2Z1V982YK,2025-05-12 16:59:19,Чипсы 120г.,"Чипсы, орехи, сухарики",2,898.06,53.0,3,4
AV5995YR37002Q4P2Z1V982YK,2025-05-12 16:59:19,Фасоль красная 350г.,Консервы,4,162.42,12.0,3,4
AV5995YR37002Q4P2Z1V982YK,2025-05-12 16:59:19,Йогурт 3.5%  110г.,Кисломолочные продукты,1,747.8,22.0,3,4
AV5995YR37002Q4P2Z1V982YK,2025-05-12 16:59:19,Орехи 40г.,"Чипсы, орехи, сухарики",5,57.61,6.0,3,4
CP6967PD91902S3K0V7C604VH,2025-05-12 17:07:29,Свежий лук 1кг.,Овощи,5,251.04,0.0,3,4
CP6967PD91902S3K0V7C604VH,2025-05-12 17:07:29,Кофе (Таиланд) 400г.,"Чай, кофе, какао",2,768.08,57.0,3,4
CP6967PD91902S3K0V7C604VH,2025-05-12 17:07:29,Горошек 400г.,Консервы,1,910.21,39.0,3,4
CP6967PD91902S3K0V7C604VH,2025-05-12 17:07:29,Кефир 3.5%  120г.,Кисломолочные продукты,3,136.02,4.0,3,4
CP6967PD91902S3K0V7C604VH,2025-05-12 17:07:29,Кукуруза 400г.,Консервы,4,538.72,16.0,3,4
CP6967PD91902S3K0V7C604VH,2025-05-12 17:07:29,Говядина 500г.,"Птица, мясо",5,639.09,46.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Кефир 1%  110г.,Кисломолочные продукты,1,33.93,1.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Лосось 500г.,"Рыба, морепродукты",1,755.68,36.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,568.36,7.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Батон ржан. 400г.,"Хлеб, выпечка",5,162.44,10.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Кетчуп 780г.,"Бакалея, соусы",5,357.14,21.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Булка кукурузн. 150г.,"Хлеб, выпечка",5,403.96,2.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Булка мультизерн. 250г.,"Хлеб, выпечка",4,43.26,1.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Сыр Ламбер 45% 150г.,Сыры,4,507.12,10.0,3,4
LG2492QY34797S3Y8U3F416XJ,2025-05-12 17:13:25,Какао (Швейцария) 400г.,"Чай, кофе, какао",1,814.86,75.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,430.99,34.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Яйцо С0,Яйцо,1,908.56,14.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Кола РАО «Третьякова»,Безалкогольные напитки,4,994.57,89.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Яйцо С1,Яйцо,2,520.17,36.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Горбуша 1кг.,"Рыба, морепродукты",3,239.16,9.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Майонез 220г.,"Бакалея, соусы",5,273.3,3.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Фермерский кабачок 450г.,Овощи,5,980.33,16.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Лимонад НПО «Соколова»,Безалкогольные напитки,5,414.47,32.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Свежий кабачок 650г.,Овощи,4,573.56,39.0,3,4
SU2970PG53847P1R6C8C737WQ,2025-05-12 17:20:01,Кефир 1%  110г.,Кисломолочные продукты,1,553.2,42.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Сыр Масдам 50% 150г.,Сыры,1,802.49,64.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Кофе (Эквадор) 120г.,"Чай, кофе, какао",2,154.45,13.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Горошек 350г.,Консервы,3,662.15,36.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Йогурт 3.5%  400г.,Кисломолочные продукты,2,350.3,3.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Яйцо С1,Яйцо,4,846.12,55.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Сухарики 140г.,"Чипсы, орехи, сухарики",3,680.34,28.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Свежий лук 450г.,Овощи,2,408.9,23.0,3,4
AU8570WE83254E1B5T7K154ZP,2025-05-12 17:27:20,Говядина 500г.,"Птица, мясо",2,659.86,21.0,3,4
